Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6594,54.950000,-308.104919,-823.169983,-164.303909,-279.288757,-801.067017,-255.719162,-345.627380,-247.057983,-119.291679,-283.153259,-673.033997,-268.356750,-319.940796,-209.925003,-206.727203,-305.892242,-314.648682,-279.584198,-278.388702,-617.074890,-404.154938,-299.894501,-270.276886,-422.845978,-309.634705,-445.648712,-455.928772
6595,54.958000,-309.019104,-819.110718,-160.659302,-280.063049,-798.170776,-252.140701,-345.830627,-244.777512,-119.147713,-283.843781,-670.357117,-266.364960,-319.940308,-207.670609,-206.762405,-306.061646,-313.360779,-278.372772,-278.804199,-615.896362,-402.648163,-300.159943,-269.058868,-421.547760,-309.960938,-444.358887,-454.597046
6596,54.967000,-309.746735,-814.678833,-157.039734,-280.906433,-795.218689,-248.585464,-345.853180,-242.388733,-119.135483,-284.543488,-667.569275,-264.327423,-320.176849,-205.342300,-206.742081,-306.457977,-311.946899,-277.126617,-279.160889,-614.596558,-401.243347,-301.540283,-268.178192,-419.866302,-310.226959,-443.188477,-453.361481
6597,54.975000,-311.074432,-810.162781,-152.925171,-281.727966,-792.120605,-244.967651,-345.988495,-239.997375,-119.094940,-285.169586,-664.699463,-262.463440,-320.452606,-203.177551,-206.820221,-306.786987,-310.573303,-275.909821,-279.527344,-613.405212,-400.046112,-300.769043,-266.854492,-419.348358,-310.551727,-441.954956,-452.146332
6598,54.983000,-311.586182,-805.309875,-149.362198,-282.449860,-788.959045,-241.468628,-346.150146,-237.557770,-118.964905,-285.670868,-661.748230,-260.671021,-320.614288,-201.091629,-206.761765,-307.078033,-309.088562,-274.790497,-279.821777,-612.148193,-398.898193,-300.951202,-265.719299,-418.412659,-310.866577,-440.747620,-451.034973
6599,54.992000,-312.257751,-800.288086,-145.463470,-283.019623,-785.593872,-237.873184,-346.303284,-235.257858,-118.976250,-286.173492,-658.725037,-259.037323,-320.867126,-198.865967,-206.762894,-307.413422,-307.588470,-273.752655,-280.175781,-610.993896,-397.896820,-301.563538,-264.291901,-417.209259,-311.249390,-439.462311,-450.010925
6600,55.000000,-312.748199,-794.998352,-141.643478,-283.419006,-782.173523,-234.313568,-346.453217,-232.860336,-118.858116,-286.573395,-655.654297,-257.425446,-320.879852,-196.804825,-206.856339,-307.530975,-306.245148,-272.756378,-280.592377,-609.870239,-396.980530,-302.725555,-263.306610,-415.666473,-311.565704,-438.472351,-449.132904
6601,55.008000,-313.038147,-790.119751,-138.012283,-283.707642,-778.720764,-230.864380,-346.403412,-230.642639,-118.858040,-286.782806,-652.602112,-256.023621,-320.997711,-194.862457,-206.855820,-307.748566,-304.801544,-271.851929,-280.919189,-608.794250,-396.150543,-302.432648,-262.387482,-415.246033,-312.001556,-437.374756,-448.260590
6602,55.017000,-313.124176,-787.802429,-136.694244,-283.905182,-775.639465,-229.460251,-346.718811,-228.375046,-118.603867,-287.110992,-649.506531,-254.429169,-321.059662,-192.945206,-206.922577,-307.806488,-303.487213,-271.051727,-281.438263,-607.746277,-395.135712,-302.508118,-261.195251,-414.525757,-312.307495,-436.317596,-447.415436
6603,55.025000,-313.428436,-786.054871,-137.262970,-284.119476,-773.300598,-229.927170,-346.677307,-226.245346,-118.598045,-287.378998,-646.897522,-253.314667,-321.124146,-191.079514,-206.907318,-307.888214,-302.149841,-270.336273,-281.718506,-606.739685,-394.472046,-302.250610,-260.247437,-414.216980,-312.605774,-435.270782,-446.715118
6604,55.033000,-313.446594,-784.177429,-137.008484,-284.195984,-771.633179,-229.668335,-346.836792,-223.868973,-118.511154,-287.338867,-645.202209,-252.870468,-321.658783,-189.306915,-207.090683,-307.920227,-300.798859,-269.791351,-281.852570,-605.497986,-394.090546,-302.491486,-259.163147,-413.791626,-312.935120,-434.102234,-446.214447
6605,55.042000,-313.497620,-782.359131,-136.141251,-284.319824,-770.703674,-228.980347,-346.614227,-221.735443,-118.605377,-287.103973,-644.336487,-252.511795,-321.597351,-187.636826,-207.397079,-307.982483,-299.465332,-269.223663,-282.050537,-604.578918,-393.693024,-303.012268,-257.839935,-412.948181,-313.253204,-433.060303,-445.765411
6606,55.050000,-313.494843,-780.841614,-135.848633,-284.407501,-770.151855,-228.777466,-346.839386,-219.399643,-118.361511,-286.950165,-643.780701,-252.249115,-321.383453,-185.823639,-207.450714,-307.916748,-298.180328,-268.409973,-282.219116,-603.740417,-393.353546,-303.764984,-257.432343,-411.975647,-313.414795,-432.350006,-445.229889
6607,55.058000,-313.789856,-779.135071,-135.555344,-284.508606,-769.701477,-228.678070,-347.069031,-217.387238,-118.040169,-287.206451,-643.285522,-252.134476,-321.356018,-184.123260,-207.458054,-308.108612,-297.005707,-267.514160,-282.448090,-602.964111,-393.094177,-303.994171,-256.538513,-410.978394,-313.676392,-431.377075,-444.564087
6608,55.067000,-313.894989,-777.443115,-135.359406,-284.721497,-769.274048,-228.532486,-347.097961,-215.236496,-118.034912,-287.516876,-642.843628,-252.003433,-321.255157,-182.382874,-207.517807,-308.174011,-295.785309,-266.594940,-282.721771,-602.365479,-392.840698,-304.094147,-256.002960,-410.240723,-313.776123,-430.677246,-444.176910
6609,55.075000,-314.231842,-775.755859,-135.060623,-285.017517,-768.937500,-228.398239,-346.975189,-213.055130,-118.115395,-287.608582,-642.506958,-251.858139,-321.721497,-180.438156,-207.467392,-308.280640,-294.368225,-265.577728,-282.902313,-601.997986,-392.684418,-303.874756,-255.552673,-409.597748,-313.881531,-430.181335,-443.728394
6610,55.083000,-314.445648,-774.074768,-134.621033,-285.358307,-768.402954,-228.141022,-347.278076,-210.734848,-117.951576,-287.737183,-642.107056,-251.727585,-321.477142,-178.430328,-207.532211,-308.343658,-292.866425,-264.573517,-283.094879,-601.591797,-392.559723,-303.570435,-254.998199,-408.937286,-313.973633,-429.656982,-443.292786
6611,55.092000,-314.661438,-772.281494,-134.303757,-285.565796,-767.643127,-227.915390,-347.106171,-208.552551,-118.207649,-287.905487,-641.390320,-251.603836,-321.578735,-176.432495,-207.506134,-308.457458,-291.337738,-263.792603,-283.202515,-601.199463,-392.548248,-303.310608,-254.856140,-408.592468,-313.968994,-429.240021,-443.038727
6612,55.100000,-314.752380,-770.465210,-134.051895,-285.587036,-766.767029,-227.553391,-347.283081,-206.410400,-118.116333,-287.919067,-640.542603,-251.406494,-322.039917,-174.562988,-207.510956,-308.397614,-289.781433,-263.096069,-283.161804,-600.803040,-392.462189,-304.015503,-254.703766,-407.677277,-314.011414,-428.818573,-442.749237
6613,55.108000,-314.773987,-768.699280,-133.715042,-285.465027,-765.984070,-227.262375,-347.334534,-204.345154,-118.026382,-287.681946,-639.785339,-251.191971,-321.821228,-172.934769,-207.685394,-308.189453,-288.458160,-262.617798,-283.021759,-600.433044,-392.299927,-304.606110,-254.844666,-407.203094,-313.997620,-428.486938,-442.561920
6614,55.117000,-314.723938,-766.913269,-133.312943,-285.187286,-765.070740,-226.860001,-347.454346,-202.295746,-118.009163,-287.360352,-638.997864,-250.818909,-321.954895,-171.477325,-207.838074,-308.291748,-287.156799,-262.205353,-282.805328,-600.073303,-392.070892,-304.539307,-254.557037,-407.078766,-313.882538,-428.151886,-442.393036
6615,55.125000,-314.684509,-765.202332,-132.910400,-285.001587,-764.159424,-226.285263,-347.440796,-200.326569,-118.085175,-287.189178,-638.148254,-250.429749,-322.177917,-169.930313,-208.118347,-308.415466,-286.136200,-261.781403,-282.607239,-599.737427,-391.760803,-304.498535,-254.261368,-406.876160,-313.803619,-427.853271,-442.105225
6616,55.133000,-314.708771,-763.581787,-132.504272,-284.786743,-763.274902,-225.809967,-347.757477,-198.566864,-118.075577,-287.245972,-637.284973,-249.950882,-322.440735,-168.781784,-208.342804,-308.585266,-285.085052,-261.339264,-282.313080,-599.558289,-391.468079,-304.257111,-253.919220,-406.750031,-313.693359,-427.735657,-441.839722
6617,55.142000,-314.765930,-761.966980,-132.209747,-284.749969,-762.522949,-225.385391,-347.909271,-196.647156,-118.192513,-287.223724,-636.661865,-249.641144,-322.785370,-167.424164,-208.578293,-308.780853,-283.998322,-261.011688,-282.055756,-599.399109,-391.294586,-304.795105,-253.781342,-406.241669,-313.556458,-427.640015,-441.706848
6618,55.150000,-314.845428,-760.416748,-131.841644,-284.732269,-761.978516,-224.843887,-347.881622,-194.737366,-118.261772,-287.081543,-636.154846,-249.602402,-322.722443,-166.277191,-208.858215,-308.781982,-283.085846,-260.670166,-281.739685,-599.400208,-391.316254,-304.703613,-253.911942,-406.187653,-313.383636,-427.610748,-441.686218
6619,55.158000,-314.824707,-758.876099,-131.588440,-284.676270,-761.521301,-224.409927,-347.799316,-193.131180,-118.262764,-286.856232,-635.795166,-249.784897,-322.767609,-165.103317,-208.930481,-308.773468,-282.117188,-260.373993,-281.409943,-599.550476,-391.601624,-304.511810,-254.059845,-406.138062,-313.100281,-427.718811,-441.797333
6620,55.167000,-314.841492,-757.245544,-131.247757,-284.482635,-761.103760,-224.043350,-347.736786,-191.330002,-118.345131,-286.680328,-635.476196,-250.082016,-322.296692,-163.934464,-209.234299,-308.567352,-281.130585,-260.245209,-281.027832,-599.736084,-392.020752,-303.925201,-254.259079,-406.337524,-312.764954,-427.916473,-442.121216
6621,55.175000,-314.831177,-755.672485,-130.972336,-284.261322,-760.692993,-223.679993,-347.444672,-190.127914,-118.574921,-286.430298,-635.274841,-250.479706,-322.135010,-162.792908,-209.520798,-308.201324,-280.288696,-260.232056,-280.670959,-600.072510,-392.581207,-303.457001,-254.551498,-406.596954,-312.401764,-428.088043,-442.517487
6622,55.183000,-314.771210,-754.077454,-130.765076,-284.127686,-760.422729,-223.385468,-346.985199,-189.971878,-118.662643,-286.028320,-635.161316,-251.110458,-322.110931,-162.398834,-209.486435,-307.771759,-279.803406,-260.365631,-280.354156,-600.479492,-393.320831,-302.952698,-254.945480,-406.978516,-312.110626,-428.449707,-443.041138
6623,55.192000,-314.750549,-752.574951,-130.459641,-284.008270,-760.138367,-223.001450,-346.245148,-190.121643,-118.481987,-285.729279,-635.072021,-251.727585,-321.182770,-162.738342,-209.423523,-307.164551,-279.868866,-260.617584,-280.114929,-600.854370,-394.026855,-302.524323,-255.318756,-407.344269,-311.792480,-428.855682,-443.614105
6624,55.200000,-314.825500,-751.007446,-130.240555,-284.063354,-759.884949,-222.703156,-345.178741,-191.158188,-118.595276,-285.575256,-635.057312,-252.290070,-319.837250,-163.348145,-209.631439,-306.263580,-280.542572,-261.197235,-279.856049,-601.385071,-394.799225,-302.434631,-255.849060,-407.658813,-311.433685,-429.324799,-444.219574
6625,55.208000,-314.923126,-749.494324,-130.011749,-283.937683,-759.744873,-222.406570,-343.794586,-192.862518,-118.852570,-285.450531,-635.019836,-252.903763,-318.537689,-164.664169,-209.865036,-305.426422,-281.598053,-262.018066,-279.718201,-601.957092,-395.561859,-301.725281,-256.745361,-408.446625,-311.077087,-429.897125,-444.937500
6626,55.217000,-314.989990,-747.887085,-129.852036,-283.878021,-759.377014,-222.188324,-342.306946,-195.131973,-119.152435,-285.193481,-634.980957,-253.658081,-317.343842,-166.602768,-210.096176,-304.446991,-283.080292,-263.048645,-279.536346,-602.698364,-396.448608,-301.346466,-257.477844,-409.159363,-310.739502,-430.470154,-445.817078
6627,55.225000,-314.908600,-746.131531,-129.795532,-283.815338,-759.056213,-221.883286,-340.537018,-197.851913,-119.337044,-284.755188,-635.075989,-254.555756,-315.914734,-168.658234,-210.075470,-303.381104,-284.797607,-264.139954,-279.284210,-603.499390,-397.519043,-300.217896,-257.925781,-410.409912,-310.363586,-431.243408,-446.788483
6628,55.233000,-314.800537,-744.034790,-129.831253,-283.826813,-758.950500,-221.418503,-339.088165,-200.193375,-118.987259,-284.517303,-635.100525,-255.423553,-314.340576,-171.215012,-209.803360,-302.082855,-286.667267,-265.270691,-279.178589,-604.322998,-398.571106,-299.655670,-258.797760,-411.355347,-310.075806,-432.151123,-447.800842
6629,55.242000,-314.778168,-742.416504,-129.747070,-283.819427,-758.689087,-221.144165,-338.208252,-200.406708,-118.252815,-284.365723,-635.072083,-256.294128,-312.669739,-173.721237,-209.722733,-300.976013,-288.569763,-266.661011,-279.155304,-605.327637,-399.683777,-297.731384,-258.885223,-413.178345,-309.736145,-432.918671,-448.847595
6630,55.250000,-314.804352,-740.764771,-129.609238,-283.919983,-758.541626,-220.841187,-337.265198,-200.066330,-118.760506,-284.199402,-635.303589,-257.298950,-311.921265,-175.376404,-210.742584,-300.371185,-290.091980,-267.845215,-279.067261,-606.366699,-400.814087,-296.426727,-259.313690,-414.541260,-309.446228,-433.976654,-449.961060
6631,55.258000,-314.962830,-739.191040,-129.425629,-284.120667,-758.394653,-220.414810,-335.280609,-203.518021,-120.243599,-284.061188,-635.548767,-258.215454,-311.313049,-176.167694,-212.122360,-299.954163,-290.908173,-269.040588,-279.056305,-607.459839,-401.948975,-295.899780,-260.285095,-415.793304,-309.274567,-435.094666,-451.078369
6632,55.267000,-315.063721,-737.510132,-129.434509,-284.366516,-758.218201,-220.161926,-334.600281,-208.182755,-120.950050,-284.094543,-635.735107,-259.295319,-310.303864,-177.934891,-211.572403,-299.044861,-291.815674,-270.276642,-278.987488,-608.515747,-403.179749,-295.241333,-261.135284,-417.410736,-309.018433,-436.083313,-452.440521
6633,55.275000,-315.135529,-735.836548,-129.440735,-284.506866,-757.930115,-219.812546,-332.472900,-210.895309,-120.784653,-284.033112,-635.889343,-260.304413,-309.186310,-180.245422,-211.416763,-298.200775,-293.401245,-271.837128,-278.885162,-609.539612,-404.357880,-295.258270,-262.238922,-418.506012,-308.895294,-437.082733,-453.712494
6634,55.283000,-315.171082,-734.067688,-129.281006,-284.450500,-757.522400,-219.425446,-331.379944,-212.757111,-119.962891,-283.932220,-635.954224,-261.353058,-307.886169,-183.419113,-210.971954,-297.357574,-295.514404,-273.479980,-278.826294,-610.657471,-405.679016,-294.877197,-263.584778,-420.240814,-308.810577,-438.221344,-454.926208
6635,55.292000,-315.135529,-732.320496,-129.236099,-284.194519,-756.856323,-219.082184,-330.479797,-214.031174,-119.434845,-283.821503,-636.118958,-262.530823,-306.704193,-186.912552,-211.134491,-296.962189,-298.005371,-275.215149,-278.808990,-611.873108,-407.054901,-294.805542,-264.745911,-421.403595,-308.687042,-439.409760,-456.381409
6636,55.300000,-315.116333,-730.486816,-129.225266,-284.274475,-756.755432,-218.647858,-330.145874,-214.167603,-119.805458,-283.678497,-636.340271,-263.841553,-306.128448,-189.423965,-212.278061,-296.805939,-300.234985,-276.873322,-278.712189,-613.208862,-408.600159,-294.545898,-266.174896,-423.087738,-308.654968,-440.743805,-457.825104
6637,55.308000,-315.172546,-728.756104,-129.202606,-284.365051,-756.237061,-218.265289,-329.369843,-218.698380,-121.782249,-283.586670,-636.636780,-265.021393,-306.079773,-191.180222,-213.563950,-296.643188,-301.700989,-278.456390,-278.811859,-614.616272,-409.981842,-294.287933,-267.275421,-424.494476,-308.594666,-442.105164,-459.278534
6638,55.317000,-315.323120,-727.032410,-129.289185,-284.761597,-756.146545,-217.802811,-329.804535,-225.338730,-123.283791,-283.854767,-637.033813,-266.260529,-306.282074,-193.550400,-213.537277,-296.313934,-303.229340,-280.013702,-279.004181,-616.071411,-411.416626,-294.367676,-269.264374,-426.037323,-308.610291,-443.562408,-460.776001
6639,55.325000,-315.476135,-725.389465,-129.343750,-285.090759,-755.979858,-217.457962,-329.016144,-229.616974,-123.615158,-284.093445,-637.465637,-267.403320,-306.254700,-196.628143,-213.671585,-296.111206,-305.199127,-281.838043,-279.153778,-617.526489,-412.693878,-294.325073,-270.548950,-427.707092,-308.669617,-445.007111,-462.281433
6640,55.333000,-315.622925,-723.542847,-129.306412,-285.431610,-755.599915,-216.971039,-329.343994,-233.017700,-122.995834,-284.240967,-637.843628,-268.634094,-306.032654,-200.910828,-213.255005,-296.054718,-308.071320,-283.744720,-279.222748,-619.023926,-414.094513,-294.533020,-272.021515,-429.102264,-308.714874,-446.404846,-463.809692
6641,55.342000,-315.724243,-721.717102,-129.416199,-285.543457,-755.153564,-216.593506,-328.955872,-237.380508,-122.956955,-284.294250,-638.054077,-269.862579,-305.536835,-205.368149,-213.292633,-296.338928,-311.144226,-285.721863,-279.319244,-620.359314,-415.523346,-294.080200,-273.181885,-431.144562,-308.745911,-448.007080,-465.355103
6642,55.350000,-315.820740,-719.699829,-129.485443,-285.477295,-754.384216,-216.201050,-329.000824,-243.120377,-123.145126,-284.513123,-638.116028,-271.226807,-305.560699,-210.117859,-213.117111,-296.355042,-314.256439,-287.918579,-279.306488,-621.799866,-417.075073,-294.858765,-274.529480,-432.608826,-308.878143,-449.388489,-466.985107
6643,55.358000,-315.847748,-717.841187,-129.624619,-285.424622,-753.657288,-215.747147,-329.269165,-248.897369,-123.206436,-284.529724,-638.139099,-272.471649,-306.331787,-215.150162,-212.751068,-296.410217,-317.497650,-290.011597,-279.293396,-623.228088,-418.518707,-295.016327,-275.918091,-434.428375,-308.922943,-450.872070,-468.500580
6644,55.367000,-315.966736,-715.791687,-129.645447,-285.354370,-752.966248,-215.397720,-329.757294,-254.643234,-123.131134,-284.600983,-638.222961,-273.878754,-306.455292,-220.461761,-212.565643,-296.821991,-321.049011,-292.126556,-279.300781,-624.690308,-420.045044,-295.403656,-277.352722,-436.042175,-309.043091,-452.324646,-470.145874
6645,55.375000,-316.038483,-713.850464,-129.873077,-285.585938,-752.027710,-215.055298,-330.684967,-260.216400,-122.814667,-284.763977,-638.337036,-275.200867,-306.949036,-226.145950,-212.306274,-297.408386,-324.603210,-294.439209,-279.309784,-626.085754,-421.500824,-295.867859,-279.081818,-437.502655,-309.084015,-453.815063,-471.704468
