Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1262,10.517000,-306.786682,-839.990479,-208.748276,-280.491364,-780.775757,-282.370575,-336.279358,-346.799561,-136.538498,-283.343597,-652.669495,-270.689911,-311.442108,-300.054565,-219.402481,-296.930878,-374.263916,-322.881012,-276.578674,-619.214417,-413.027435,-296.781769,-271.716492,-432.533630,-307.488312,-447.583191,-464.655945
1263,10.525000,-306.934265,-841.880554,-209.536194,-280.593536,-781.668335,-282.641174,-336.317963,-341.786926,-133.310013,-283.504547,-653.704773,-269.433289,-311.419800,-295.839783,-216.624268,-297.026947,-370.936218,-319.651154,-276.873749,-617.480408,-411.199615,-296.847015,-270.006256,-430.753387,-307.671509,-445.882446,-462.818176
1264,10.533000,-306.746704,-843.239380,-210.059891,-280.718170,-782.370361,-282.553833,-336.255951,-336.713287,-130.082123,-283.619232,-654.541504,-268.290314,-311.300964,-291.414642,-213.918015,-297.306702,-367.554932,-316.177704,-277.131256,-615.833374,-409.453217,-296.860168,-268.339813,-429.041901,-307.939636,-444.261078,-461.044312
1265,10.542000,-306.711426,-844.150879,-209.972931,-280.730133,-782.963562,-282.078278,-336.267517,-331.574097,-126.846161,-283.654388,-655.132996,-267.143097,-311.441650,-287.040100,-211.029068,-297.492737,-364.087372,-312.767365,-277.529846,-614.282288,-407.644623,-297.015930,-266.624023,-427.052551,-308.298859,-442.710419,-459.120148
1266,10.550000,-306.720367,-844.580200,-209.369125,-280.778442,-783.117737,-281.369904,-336.396820,-326.829224,-123.813911,-283.701477,-655.454285,-266.016815,-311.578064,-282.567657,-208.078201,-297.861877,-360.745300,-308.890076,-277.765503,-612.705566,-406.049255,-297.334259,-265.223267,-425.128113,-308.496887,-441.089722,-457.444794
1267,10.558000,-306.300323,-844.591309,-208.301544,-280.741852,-783.246094,-280.443268,-336.468506,-324.116028,-122.829216,-283.742432,-655.566223,-264.806763,-311.899628,-277.540039,-206.032074,-298.274445,-357.490051,-305.319031,-278.054932,-611.305847,-404.407532,-297.537201,-263.744995,-423.174744,-308.848206,-439.651947,-455.618286
1268,10.567000,-306.092773,-843.996765,-206.666000,-280.617157,-783.119385,-279.194153,-336.467712,-320.768066,-123.093666,-283.789154,-655.517822,-263.737793,-312.367096,-272.154022,-205.130066,-298.744049,-354.737061,-302.506805,-278.354584,-609.820435,-402.839355,-297.879608,-262.387115,-421.355133,-309.123291,-438.128784,-453.997437
1269,10.575000,-305.934204,-842.972595,-204.734192,-280.412354,-782.875671,-277.975189,-336.489716,-317.696533,-123.047493,-283.808777,-655.204163,-262.442871,-312.569031,-267.691925,-204.322495,-299.295532,-352.270355,-299.855774,-278.659027,-608.575317,-401.323212,-298.164703,-261.192078,-419.672546,-309.445648,-436.895660,-452.333954
1270,10.583000,-305.856018,-841.787537,-202.487610,-280.520782,-782.411926,-276.325867,-336.609314,-315.056885,-122.455490,-283.775940,-654.745972,-261.183350,-312.782288,-263.989594,-203.020035,-299.575714,-350.329315,-297.711914,-278.987244,-607.402100,-399.801666,-298.609711,-260.268890,-418.070099,-309.773926,-435.611694,-450.731415
1271,10.592000,-306.042175,-840.317627,-199.615158,-280.483276,-781.900574,-274.361877,-336.676788,-312.559235,-122.066170,-283.979736,-654.177795,-259.712494,-312.704041,-260.937958,-202.368607,-300.122253,-348.258698,-295.352692,-279.408051,-606.230469,-398.154144,-299.028046,-259.208344,-416.584656,-310.124237,-434.538574,-449.177032
1272,10.600000,-305.946411,-838.563477,-196.451950,-280.579529,-781.511902,-272.041534,-336.735016,-310.024139,-121.966034,-284.267212,-653.672607,-258.103485,-312.660828,-258.119263,-202.127594,-300.396423,-346.692444,-293.938782,-279.876190,-605.253052,-396.421661,-299.160767,-258.325012,-415.311676,-310.576447,-433.594147,-447.607178
1273,10.608000,-306.564575,-836.679749,-192.353882,-281.042633,-781.153503,-269.208679,-336.920715,-307.823486,-121.686745,-284.614777,-653.257629,-256.549408,-312.674011,-255.759247,-201.915329,-300.585938,-345.735199,-292.644806,-280.277557,-604.421387,-394.687897,-299.191040,-257.397095,-413.973267,-310.776703,-432.732574,-446.093842
1274,10.617000,-307.305389,-834.441223,-187.967224,-281.600403,-780.980469,-266.259552,-337.369202,-305.718109,-121.160744,-284.921387,-652.935974,-254.977798,-312.810150,-253.682190,-201.765289,-300.951172,-344.763062,-291.190033,-280.735229,-603.608704,-392.976746,-299.316528,-256.712250,-412.750580,-311.073608,-431.970001,-444.640289
1275,10.625000,-308.101349,-831.918518,-183.440430,-282.388214,-780.711792,-262.953674,-336.949066,-302.972992,-121.352089,-285.211609,-652.430847,-253.483353,-312.866974,-251.317444,-201.515579,-301.191528,-343.773224,-289.577911,-281.107300,-603.035522,-391.406891,-299.399902,-256.143005,-411.502563,-311.400391,-431.400299,-443.169495
1276,10.633000,-308.924622,-829.012939,-178.519196,-283.146545,-780.239136,-259.448456,-336.977234,-300.576385,-121.188278,-285.642639,-651.823792,-251.996124,-312.941254,-248.539246,-201.060242,-301.521698,-342.361328,-287.777008,-281.538422,-602.604309,-390.038116,-299.520721,-255.759094,-410.227264,-311.668121,-431.007507,-441.884674
1277,10.642000,-310.042816,-825.742859,-173.086624,-283.725525,-779.670959,-255.829102,-336.830658,-298.060608,-120.920853,-286.078003,-651.111206,-250.565414,-312.827209,-245.311981,-200.332657,-301.647491,-340.595398,-285.449005,-282.011566,-602.321960,-388.725677,-299.613586,-255.515045,-408.959442,-311.973236,-430.715973,-440.665436
1278,10.650000,-310.695679,-822.082214,-167.670105,-284.322479,-778.904907,-251.796814,-336.904816,-295.206573,-120.632973,-286.543854,-650.284119,-249.260834,-312.895660,-241.499832,-199.473373,-301.912231,-338.396515,-282.722748,-282.486725,-602.235535,-387.690948,-299.780182,-255.356491,-407.463562,-312.339539,-430.562378,-439.392029
1279,10.658000,-311.477142,-817.970398,-161.916916,-284.829895,-778.083801,-247.578690,-336.943451,-292.318512,-120.495171,-287.013092,-649.406799,-248.070450,-313.136658,-237.210052,-198.357651,-302.311615,-335.833649,-279.632324,-282.928497,-602.198608,-386.802368,-300.072205,-255.332626,-406.066864,-312.697174,-430.472137,-438.370392
1280,10.667000,-312.105499,-813.404419,-156.018539,-285.244202,-777.202332,-243.225876,-337.167450,-289.314087,-120.289680,-287.401794,-648.491272,-247.096893,-313.623901,-232.847473,-197.094910,-302.830231,-333.067902,-276.506958,-283.217712,-602.258728,-386.093903,-300.376770,-255.253937,-404.505096,-313.028351,-430.383209,-437.227417
1281,10.675000,-312.846466,-808.487244,-150.186523,-285.571136,-776.068970,-238.797577,-337.402771,-286.442932,-120.117233,-287.770782,-647.472778,-246.072021,-314.065063,-228.665268,-196.046280,-303.418884,-330.484558,-273.449493,-283.440552,-602.338074,-385.457947,-300.932465,-255.364838,-403.016815,-313.325775,-430.342712,-436.273804
1282,10.683000,-313.551636,-803.450012,-144.516174,-285.950745,-774.691650,-234.309555,-337.578857,-283.706543,-119.986839,-288.165283,-646.420288,-245.131760,-314.416534,-225.026062,-195.311127,-303.962402,-328.296814,-270.824280,-283.635345,-602.417603,-384.861847,-301.388641,-255.331909,-401.406952,-313.684448,-430.392334,-435.226044
1283,10.692000,-314.165955,-798.531250,-139.206879,-286.285004,-773.173218,-229.949615,-337.783997,-281.125824,-119.815323,-288.515564,-645.131653,-244.128983,-314.754181,-222.041153,-194.755066,-304.620667,-326.723236,-268.594513,-283.823517,-602.516846,-384.357361,-301.896423,-255.601913,-400.117798,-313.952667,-430.438812,-434.315247
1284,10.700000,-314.122772,-796.647766,-137.054321,-286.631195,-771.505005,-227.811554,-337.914154,-278.791809,-119.712708,-288.858978,-643.816772,-243.116943,-314.972290,-219.754807,-194.580124,-305.257690,-325.434448,-266.830627,-284.080139,-602.669800,-383.736755,-302.236389,-255.711044,-398.937317,-314.185120,-430.409668,-433.509155
1285,10.708000,-314.625092,-795.204468,-137.703323,-286.589172,-770.193115,-228.433945,-338.219635,-276.661926,-119.468414,-288.990601,-642.234741,-242.382538,-315.025726,-217.876099,-194.662277,-305.378021,-324.475342,-265.672607,-284.222992,-602.634521,-383.416809,-302.469482,-255.753845,-398.305756,-314.374756,-430.531036,-432.995087
1286,10.717000,-314.372559,-793.761414,-137.783096,-286.311493,-769.174500,-228.468933,-338.041046,-274.547943,-119.554260,-288.686218,-641.316772,-242.287262,-315.105408,-216.021988,-195.023575,-305.494385,-323.343964,-265.002045,-284.249573,-602.533386,-383.523804,-302.770386,-255.718887,-398.252533,-314.565308,-430.524689,-432.977753
1287,10.725000,-314.269745,-792.150085,-136.558548,-286.056732,-768.885071,-227.659286,-338.212860,-272.179108,-119.410507,-288.239990,-641.090759,-242.365448,-315.197479,-214.280411,-195.395233,-305.207336,-322.012695,-264.704010,-284.287872,-602.523865,-383.721954,-302.829956,-255.684174,-398.405029,-314.650146,-430.482819,-433.248901
1288,10.733000,-314.254272,-790.768433,-136.069901,-285.992950,-768.964844,-227.525818,-338.048798,-270.066040,-119.421646,-287.920654,-641.250793,-242.617981,-315.149719,-212.554031,-195.683334,-304.874268,-320.745026,-264.271027,-284.293823,-602.588379,-383.972046,-302.561157,-255.805786,-398.642303,-314.638519,-430.641022,-433.536407
1289,10.742000,-314.361115,-789.452576,-135.978302,-286.161438,-769.250061,-227.742645,-338.051270,-268.060150,-119.261299,-287.913910,-641.699158,-243.286118,-314.908813,-210.914871,-195.841187,-304.707520,-319.436035,-263.975342,-284.359161,-602.693665,-384.395233,-302.226135,-255.863464,-398.996063,-314.567444,-430.703857,-433.869812
1290,10.750000,-314.757233,-788.009583,-135.556686,-286.518646,-769.612915,-227.767609,-337.924042,-265.897278,-119.217957,-288.100830,-642.178284,-243.979065,-314.693176,-209.215210,-196.077667,-304.588318,-318.162323,-263.638092,-284.433899,-602.884583,-385.029327,-301.928162,-256.012878,-399.368530,-314.510834,-430.814758,-434.326904
1291,10.758000,-315.064484,-786.601685,-135.297546,-286.909454,-769.981018,-227.748322,-338.106201,-263.666290,-119.159454,-288.227936,-642.672302,-244.716248,-314.568054,-207.565323,-196.359390,-304.395416,-316.865906,-263.215576,-284.534180,-603.048645,-385.707916,-301.587128,-256.152985,-399.617065,-314.447449,-430.966400,-434.781921
1292,10.767000,-315.261597,-784.995850,-134.981491,-287.071014,-770.218384,-227.707581,-338.012390,-261.805664,-119.156578,-288.238281,-643.086975,-245.641403,-314.616974,-206.039429,-196.576080,-304.177704,-315.768982,-262.958466,-284.582581,-603.252625,-386.522491,-301.233429,-256.289825,-399.836975,-314.296082,-431.074036,-435.380096
1293,10.775000,-314.997467,-783.390503,-134.767792,-287.048035,-770.302734,-227.602859,-338.109680,-259.696350,-119.148071,-288.234375,-643.364014,-246.718338,-314.574768,-204.528427,-197.115356,-304.089233,-314.627380,-262.745026,-284.475403,-603.421997,-387.571625,-300.788025,-256.493958,-400.252899,-314.109039,-431.103577,-436.100159
1294,10.783000,-314.985535,-781.879639,-134.627960,-286.924133,-770.488342,-227.561951,-338.161346,-257.665649,-119.285522,-287.995239,-643.702271,-247.798599,-314.665131,-203.300629,-197.644745,-303.916870,-313.516693,-262.772369,-284.220734,-603.484680,-388.661499,-300.519165,-256.485138,-400.720001,-313.975006,-431.109131,-436.794922
1295,10.792000,-315.014893,-780.259583,-134.461685,-286.680908,-770.816284,-227.582108,-338.092224,-255.723572,-119.294861,-287.452240,-644.148499,-248.934357,-314.539307,-201.823349,-198.159332,-303.476746,-312.447479,-262.991211,-283.904663,-603.459106,-389.585602,-300.330322,-256.477234,-401.372131,-313.640045,-431.090363,-437.719879
1296,10.800000,-314.985565,-778.690430,-134.209183,-286.523376,-770.789001,-227.448029,-338.138306,-253.931046,-119.321625,-287.179535,-644.267578,-249.727249,-314.447662,-200.805145,-198.644485,-303.207001,-311.354767,-263.440674,-283.557251,-603.383911,-390.341736,-300.207764,-256.292328,-402.216339,-313.405396,-431.059143,-438.483551
1297,10.808000,-315.308685,-776.952454,-133.759918,-286.362488,-770.253174,-227.221527,-338.180206,-251.997314,-119.374054,-287.012299,-644.023071,-250.349792,-314.484131,-199.825256,-199.315262,-303.337585,-310.428619,-263.996704,-283.168701,-603.312744,-391.022339,-300.036041,-256.101044,-403.272736,-313.153015,-431.077667,-439.281952
1298,10.817000,-315.429596,-775.186584,-133.419449,-286.165222,-769.470093,-226.962524,-338.346863,-250.267868,-119.486130,-286.911682,-643.394104,-250.784241,-314.644501,-198.918137,-200.089935,-303.353851,-309.654266,-264.627747,-282.809998,-603.231201,-391.655060,-300.155945,-255.773300,-404.105499,-312.926758,-431.029114,-440.175232
1299,10.825000,-315.423065,-773.353271,-133.202179,-285.922333,-768.473022,-226.681274,-338.697662,-248.429382,-119.555000,-286.774811,-642.523315,-251.185806,-314.899475,-198.335098,-200.903900,-303.392426,-308.897217,-265.578674,-282.476013,-603.162231,-392.251495,-300.129639,-255.791306,-405.372742,-312.670227,-431.085236,-441.098846
1300,10.833000,-315.315247,-771.535461,-133.077835,-285.799072,-767.356262,-226.460205,-338.639954,-246.897995,-119.765907,-286.737549,-641.571411,-251.694412,-315.023254,-197.886276,-201.728043,-303.539246,-308.241455,-266.782745,-282.112366,-603.119324,-392.960724,-300.245270,-255.737930,-406.762115,-312.378143,-431.222870,-442.300262
1301,10.842000,-315.240875,-769.637939,-133.008743,-285.603424,-766.281433,-226.262207,-338.947632,-245.245850,-119.764191,-286.570038,-640.599792,-252.391785,-315.144623,-197.616013,-202.670639,-303.524811,-307.689240,-268.213074,-281.646332,-603.095886,-393.904419,-300.293610,-255.874817,-408.451355,-312.116272,-431.326355,-443.661926
1302,10.850000,-315.262787,-767.775085,-132.953247,-285.367859,-765.237061,-226.233154,-339.006134,-243.767227,-119.991722,-286.294525,-639.774475,-253.310944,-315.217133,-197.608856,-203.543747,-303.418854,-307.197174,-269.754120,-281.188751,-603.197083,-395.096741,-300.316589,-255.973999,-410.294098,-311.877197,-431.544739,-445.096924
1303,10.858000,-315.170288,-765.857483,-133.025360,-285.114655,-764.217407,-226.184479,-339.169708,-242.317917,-120.153992,-286.062836,-638.990906,-254.463943,-315.481354,-197.807770,-204.683029,-303.335266,-306.915070,-271.547943,-280.659180,-603.407471,-396.526794,-300.367737,-256.183990,-412.221313,-311.614990,-431.772980,-446.759521
1304,10.867000,-314.954773,-763.939392,-133.078156,-284.793427,-763.154053,-226.243912,-339.390381,-240.942139,-120.236908,-285.850739,-638.149048,-255.762451,-315.506287,-198.298904,-205.740189,-303.329315,-306.873505,-273.411041,-280.248535,-603.791199,-398.158447,-300.365936,-256.618713,-414.401428,-311.300385,-432.151306,-448.631622
1305,10.875000,-314.922913,-761.919373,-133.170029,-284.614502,-762.126709,-226.284576,-339.460663,-239.635956,-120.357124,-285.659088,-637.447937,-257.211578,-315.514801,-199.167053,-206.822098,-303.313995,-307.214569,-275.271545,-279.898956,-604.366516,-399.778748,-300.240997,-257.024841,-416.305267,-311.007629,-432.732208,-450.539886
1306,10.883000,-314.995483,-759.997192,-133.254898,-284.534607,-761.205444,-226.448853,-339.696838,-238.418137,-120.421478,-285.671997,-636.725952,-258.642426,-315.504028,-200.243240,-207.901169,-303.254303,-307.792664,-277.157532,-279.622986,-605.084351,-401.557312,-300.024811,-258.267822,-418.372894,-310.773163,-433.437134,-452.375610
1307,10.892000,-315.153320,-757.986633,-133.512115,-284.690491,-760.334412,-226.692215,-339.776917,-237.435638,-120.614113,-285.748627,-636.214294,-260.280853,-315.302795,-201.457062,-209.004272,-303.172272,-308.427307,-279.131195,-279.392517,-605.888489,-403.469818,-299.930420,-258.910339,-420.230347,-310.470856,-434.175995,-454.290039
1308,10.900000,-315.277679,-756.137207,-133.714142,-284.812164,-759.455139,-226.923523,-339.710876,-236.388855,-120.833298,-285.763672,-635.653259,-261.755493,-315.374146,-202.673813,-209.915497,-303.032074,-308.968292,-281.022369,-279.183685,-606.779114,-405.355865,-299.693115,-259.646332,-422.270294,-310.175201,-435.141510,-456.360596
1309,10.908000,-315.373596,-754.236328,-133.925949,-284.950958,-758.744019,-227.036758,-339.669983,-237.888931,-122.036110,-285.673706,-635.250183,-263.389038,-315.442993,-203.589279,-210.783493,-302.815796,-309.244843,-282.893372,-279.022583,-607.823181,-407.157928,-299.193726,-260.680786,-424.622650,-309.931641,-436.200989,-458.336273
1310,10.917000,-315.398468,-752.419678,-134.159729,-284.963867,-757.986816,-227.207809,-339.619690,-241.193710,-123.395409,-285.509949,-634.917236,-264.810760,-314.815735,-204.979950,-211.565674,-302.545013,-309.773407,-284.777496,-278.832123,-608.845947,-408.918121,-298.888947,-261.459198,-426.770996,-309.738007,-437.351501,-460.285950
1311,10.925000,-315.298065,-750.544006,-134.293396,-284.757568,-757.076721,-227.383667,-339.448181,-244.458313,-124.388237,-285.389038,-634.519043,-266.182861,-314.889679,-207.039886,-212.061859,-302.121094,-310.595520,-286.941223,-278.535248,-609.882324,-410.548370,-298.640106,-263.062286,-429.081665,-309.467316,-438.401031,-462.232300
1312,10.933000,-315.287537,-748.628601,-134.567047,-284.763977,-756.258667,-227.440918,-339.499817,-248.294174,-125.727547,-285.242584,-634.004822,-267.384857,-315.213684,-209.816818,-212.819290,-302.040863,-312.221008,-289.136536,-278.379456,-611.060059,-412.076996,-298.502350,-263.961273,-431.020569,-309.236481,-439.630585,-464.036652
1313,10.942000,-315.241394,-746.799500,-134.663910,-284.633606,-755.405396,-227.493851,-339.365387,-252.625885,-127.364426,-285.180725,-633.465393,-268.453003,-314.837219,-213.104309,-214.062317,-302.057373,-314.561005,-291.430695,-278.131134,-612.130737,-413.414398,-298.400360,-264.757416,-432.846771,-309.021637,-440.786835,-465.684753
