Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3948,32.900000,-311.315063,-806.790466,-186.376831,-283.715271,-787.662598,-278.117493,-334.115814,-409.657288,-148.212494,-286.550110,-659.405457,-281.466278,-312.227325,-341.668213,-215.509308,-299.613892,-383.953674,-336.303741,-280.532135,-630.125488,-425.055664,-299.306824,-282.909821,-446.763550,-310.775238,-458.967346,-477.739563
3949,32.908000,-311.793915,-812.435791,-189.664215,-283.034363,-789.697998,-281.378693,-334.901276,-408.708771,-146.769394,-286.399323,-661.334778,-280.747559,-313.350952,-340.417847,-213.838257,-299.971497,-382.864166,-334.714813,-280.329651,-629.232361,-423.680817,-299.637421,-282.062164,-445.161469,-310.687134,-457.945923,-476.367676
3950,32.917000,-311.045471,-818.180359,-193.866425,-282.607941,-791.633606,-284.462891,-336.069824,-407.590210,-145.214844,-286.280060,-663.347107,-279.855988,-314.119476,-339.264435,-212.261322,-300.597504,-381.806946,-332.893341,-280.089905,-628.254211,-422.204834,-299.830872,-281.012054,-443.647980,-310.647949,-457.085297,-474.839478
3951,32.925000,-310.188019,-823.600464,-198.107468,-282.188354,-793.334778,-287.296722,-337.115814,-406.468964,-143.959671,-286.235199,-665.196594,-278.955872,-314.881500,-338.068939,-210.740311,-301.034088,-380.891449,-331.295532,-279.956116,-627.359314,-420.551727,-300.079987,-279.984619,-442.076996,-310.598816,-456.171478,-473.269562
3952,32.933000,-309.736450,-828.431580,-202.048767,-281.798462,-794.738586,-290.014801,-337.895294,-405.537964,-142.512787,-286.288147,-666.974976,-278.049225,-315.628235,-336.940979,-209.176468,-301.548431,-379.896210,-329.616821,-279.804749,-626.307434,-418.838226,-300.360321,-279.072723,-440.550598,-310.640167,-455.151703,-471.646301
3953,32.942000,-309.299133,-832.924561,-205.867889,-281.600128,-795.927490,-292.450592,-338.533875,-404.545685,-141.004822,-286.286133,-668.537659,-277.119080,-316.200378,-335.952271,-207.618790,-301.805145,-378.980774,-327.991272,-279.748596,-625.333069,-417.202637,-300.701538,-278.149261,-438.873840,-310.673462,-454.316345,-470.090485
3954,32.950000,-308.929016,-836.809875,-209.288666,-281.307739,-796.821899,-294.735199,-339.095612,-403.558716,-139.355362,-286.264282,-669.856384,-276.292694,-316.706238,-335.025360,-205.956573,-302.165588,-377.989532,-326.343353,-279.703949,-624.506714,-415.681183,-301.090179,-277.512329,-437.159546,-310.654877,-453.446808,-468.468201
3955,32.958000,-308.398590,-840.013977,-212.408447,-281.074615,-797.611206,-296.556335,-339.391174,-402.749969,-137.786377,-286.178741,-671.070984,-275.473877,-316.987213,-334.134888,-204.335693,-302.390808,-377.234344,-324.601990,-279.658020,-623.694092,-414.184509,-301.179535,-276.645172,-435.484802,-310.751556,-452.641937,-466.872101
3956,32.967000,-307.908447,-842.874512,-215.075577,-280.823334,-798.264832,-298.181885,-339.537445,-401.953369,-136.161819,-286.055511,-672.107666,-274.806580,-317.212189,-333.252930,-202.613022,-302.495148,-376.507904,-322.893829,-279.726624,-622.918823,-412.928589,-301.041504,-275.763153,-433.893097,-310.830841,-451.749329,-465.453552
3957,32.975000,-307.523712,-845.141296,-217.102371,-280.619751,-798.772705,-299.395844,-339.566895,-401.276093,-134.556519,-285.886810,-672.840576,-274.207458,-317.257660,-332.520386,-200.887451,-302.491577,-375.786804,-321.163971,-279.818268,-622.257141,-411.785858,-301.077606,-274.981842,-432.118378,-310.942200,-450.987579,-463.909210
3958,32.983000,-307.123779,-846.875488,-218.798630,-280.531982,-798.967712,-300.316925,-339.330780,-400.755981,-132.862610,-285.727875,-673.455627,-273.583313,-316.968658,-331.896088,-199.127609,-302.438538,-375.035004,-319.425598,-279.949829,-621.683228,-410.765625,-301.227448,-274.499939,-430.281097,-311.074066,-450.266174,-462.486328
3959,32.992000,-306.975983,-847.919006,-219.870926,-280.439209,-799.032532,-301.000092,-338.797668,-400.192871,-131.181808,-285.650513,-673.768799,-272.844025,-316.470245,-331.303040,-197.371490,-302.216156,-374.448608,-317.740570,-280.186859,-621.029968,-409.758972,-300.854706,-273.487762,-428.603210,-311.237762,-449.450012,-461.100891
3960,33.000000,-306.676208,-848.709045,-220.778534,-280.716064,-798.874512,-301.071869,-337.861847,-399.746918,-129.581161,-285.600647,-673.945129,-272.111969,-315.595123,-330.751160,-195.787750,-301.784393,-373.829285,-316.169922,-280.469818,-620.310852,-408.691345,-300.698944,-272.858887,-426.916809,-311.351562,-448.683990,-459.623901
3961,33.008000,-306.889160,-849.124878,-220.984802,-281.029022,-798.674316,-300.985748,-336.746124,-399.329407,-128.033508,-285.566742,-673.903076,-271.288422,-314.608551,-330.327209,-194.179565,-301.285889,-373.286560,-314.742401,-280.739716,-619.656982,-407.552063,-300.400024,-272.178589,-425.278839,-311.416260,-447.907806,-458.237549
3962,33.017000,-307.226807,-849.175781,-220.654694,-281.551636,-798.334595,-300.461578,-335.328583,-399.018982,-126.533806,-285.635712,-673.634644,-270.193085,-313.541992,-329.913727,-192.664276,-300.734497,-372.771729,-313.365326,-281.095215,-618.979065,-406.328430,-300.197968,-271.474976,-423.689606,-311.617615,-447.041718,-456.733398
3963,33.025000,-307.915131,-848.807373,-219.706757,-282.007080,-797.978943,-299.837463,-334.729126,-397.728394,-125.311691,-285.729950,-673.174683,-269.016754,-312.541504,-328.862274,-191.582672,-300.114624,-372.149384,-312.107544,-281.466553,-618.221252,-405.042908,-299.896759,-270.738647,-422.125122,-311.734131,-446.172363,-455.243225
3964,33.033000,-308.277405,-848.100647,-218.574142,-282.825714,-797.140869,-298.259705,-334.551514,-395.096619,-125.440987,-285.863831,-672.431274,-267.699249,-312.381714,-325.958954,-191.447205,-299.803864,-371.770660,-311.030029,-281.766083,-617.394348,-403.670898,-299.416656,-269.872650,-420.661652,-311.764893,-445.332764,-453.848755
3965,33.042000,-308.917999,-846.978088,-216.729660,-283.487793,-796.023743,-296.632874,-334.648804,-391.966064,-125.817802,-285.972778,-671.407532,-266.177795,-312.594208,-322.506134,-191.395218,-299.931274,-371.073334,-309.821716,-282.049164,-616.473267,-402.240417,-299.197815,-269.025208,-419.339325,-311.858276,-444.441498,-452.342743
3966,33.050000,-309.261017,-845.347290,-214.623169,-283.764740,-794.968750,-294.931549,-334.827820,-389.390472,-125.346527,-286.112732,-670.024292,-264.465332,-312.631439,-319.646759,-190.621216,-299.992889,-369.779083,-308.270477,-282.355957,-615.525696,-400.646301,-298.949158,-267.888947,-417.984192,-311.928864,-443.360382,-450.849854
3967,33.058000,-309.616577,-843.583984,-211.995941,-284.146942,-793.345337,-292.278046,-334.854675,-386.975525,-124.611465,-286.295471,-668.464233,-262.585693,-312.422638,-316.818665,-189.318405,-299.928955,-368.177521,-306.522736,-282.518372,-614.277954,-398.906403,-299.024994,-266.811096,-416.643158,-312.057159,-442.204376,-449.345215
3968,33.067000,-309.874756,-841.206909,-208.943726,-284.186707,-791.547424,-289.744446,-334.801422,-384.256042,-124.321449,-286.549927,-666.422119,-260.452850,-312.207794,-313.539307,-188.352127,-299.682831,-366.734497,-304.932129,-282.691040,-612.881409,-397.028503,-299.132385,-265.334839,-415.121582,-312.249725,-440.822601,-447.660034
3969,33.075000,-309.882721,-838.529480,-205.685913,-284.097015,-789.428223,-286.766388,-334.900330,-381.468628,-124.211250,-286.819183,-664.085999,-258.334503,-312.474274,-310.018494,-187.467560,-299.718170,-365.369019,-303.604370,-282.736237,-611.361511,-395.301208,-299.602783,-263.933197,-413.586029,-312.415253,-439.526367,-446.010376
3970,33.083000,-309.604614,-835.538757,-202.067245,-283.894928,-787.102600,-283.631348,-335.125977,-378.809509,-124.011139,-286.967285,-661.531494,-256.243591,-313.249878,-306.608551,-186.470474,-300.775757,-363.377838,-301.301422,-282.669952,-609.839722,-393.538177,-299.976685,-262.311584,-412.024109,-312.543457,-437.951538,-444.366089
3971,33.092000,-309.174438,-832.151123,-198.399216,-283.563812,-784.641296,-280.378296,-335.562256,-376.017487,-123.744232,-286.837067,-658.856628,-254.203491,-314.114136,-303.156189,-185.552002,-301.496582,-361.580078,-299.313873,-282.510986,-608.215027,-391.892731,-300.602386,-260.737457,-410.272003,-312.796814,-436.428040,-442.716614
3972,33.100000,-308.742340,-828.573425,-194.414124,-283.098206,-782.181396,-276.945129,-335.768494,-373.292908,-123.586014,-286.647339,-656.064026,-252.114059,-314.602142,-299.759125,-184.563126,-301.862885,-360.051666,-297.557770,-282.576202,-606.600159,-390.263763,-301.128143,-259.176392,-408.599182,-313.000702,-434.897552,-441.070892
3973,33.108000,-308.119263,-824.764404,-190.426437,-282.539825,-779.219360,-273.466553,-335.761292,-370.780212,-123.385551,-286.657227,-652.972168,-249.932617,-314.593628,-296.709473,-183.795135,-302.191254,-358.596466,-295.879242,-282.457520,-605.078308,-388.594208,-301.517944,-257.460114,-406.822876,-313.197388,-433.292267,-439.403564
3974,33.117000,-307.823547,-820.640076,-186.198532,-282.172180,-776.176331,-269.820557,-335.803406,-368.230377,-123.241013,-286.725433,-649.755554,-247.775604,-314.591888,-293.804932,-183.099426,-302.393311,-357.187347,-294.363373,-282.520477,-603.525940,-386.942139,-301.775269,-256.184814,-405.341980,-313.301849,-431.959167,-437.833740
3975,33.125000,-307.618958,-816.419128,-181.753723,-282.036652,-773.356506,-266.094635,-335.912048,-365.702820,-123.076630,-286.731445,-646.738403,-245.663818,-314.815796,-290.929169,-182.408783,-302.381744,-355.774963,-292.785126,-282.498749,-602.084106,-385.333771,-301.938782,-254.780380,-403.831970,-313.365540,-430.416992,-436.280182
3976,33.133000,-307.867889,-811.963501,-177.132095,-282.220398,-770.790222,-262.226868,-336.034576,-363.190063,-122.819504,-286.601440,-643.779907,-243.725967,-315.204102,-287.951202,-181.660126,-302.655548,-354.267792,-291.298431,-282.482819,-600.748474,-383.914825,-301.943054,-253.387894,-402.389801,-313.395020,-429.186737,-434.801758
3977,33.142000,-308.322174,-807.556946,-172.165710,-282.537384,-768.338745,-258.265625,-336.194916,-360.643127,-122.640930,-286.507812,-641.072998,-241.893539,-315.204559,-285.034149,-181.173019,-302.608185,-352.820770,-289.841217,-282.483337,-599.423889,-382.516937,-301.894379,-252.076797,-401.092224,-313.391479,-427.725677,-433.479706
3978,33.150000,-308.950287,-802.807861,-166.891754,-282.935638,-765.830017,-254.067001,-336.176849,-358.153320,-122.487144,-286.595551,-638.311523,-240.082108,-315.100311,-282.255432,-180.534515,-302.645294,-351.410858,-288.406708,-282.503723,-598.146973,-381.089417,-301.674683,-250.798080,-399.856262,-313.313904,-426.506409,-432.156433
3979,33.158000,-309.509735,-797.774597,-161.786682,-283.331299,-763.241211,-249.764694,-336.122284,-355.669220,-122.281364,-286.856445,-635.443298,-238.323853,-314.914398,-279.418213,-179.846466,-302.541138,-349.829559,-286.885101,-282.594910,-596.883484,-379.741058,-301.522766,-249.586624,-398.642822,-313.253143,-425.210022,-430.835144
3980,33.167000,-310.167694,-792.718384,-156.708939,-283.751923,-760.524353,-245.449142,-336.088165,-353.166656,-122.131355,-287.224243,-632.448608,-236.555832,-314.820374,-276.595459,-179.207748,-302.457855,-348.366852,-285.427887,-282.633667,-595.727783,-378.459839,-301.261230,-248.328735,-397.512665,-313.157776,-424.001495,-429.668762
3981,33.175000,-310.361938,-787.160217,-152.134445,-284.212097,-757.726868,-241.333481,-336.151642,-350.638947,-121.957039,-287.413269,-629.522766,-235.067017,-314.940063,-273.836853,-178.687210,-302.600739,-346.820038,-284.005768,-282.542786,-594.534180,-377.358368,-301.131958,-247.227890,-396.487335,-313.076874,-422.867096,-428.601959
3982,33.183000,-311.608856,-781.891235,-146.879684,-284.582336,-754.830200,-237.328583,-336.300659,-348.188446,-121.839508,-287.421265,-626.555603,-233.710129,-315.175995,-271.003204,-178.192047,-302.739197,-345.173798,-282.673065,-282.527161,-593.360413,-376.439850,-301.286499,-246.070969,-395.480621,-312.983734,-421.668976,-427.656036
3983,33.192000,-311.778839,-776.458740,-142.457230,-284.784363,-751.906372,-233.449722,-336.391418,-345.754303,-121.741272,-287.419586,-623.516113,-232.511322,-315.407532,-268.372833,-177.869644,-302.776520,-343.703461,-281.484375,-282.327087,-592.191833,-375.643311,-301.241058,-244.987869,-394.599976,-312.985596,-420.676605,-426.820190
3984,33.200000,-311.900421,-771.383972,-138.149017,-284.658691,-748.788513,-229.688660,-336.487305,-343.379883,-121.560837,-287.523499,-620.389893,-231.307541,-315.501923,-265.849792,-177.534256,-302.908020,-342.349274,-280.374878,-282.277344,-591.226501,-374.844727,-301.257996,-243.974014,-393.839325,-312.909302,-419.560303,-426.082703
3985,33.208000,-311.193115,-769.002197,-137.223587,-284.523102,-745.831055,-228.198090,-336.466888,-341.035797,-121.431808,-287.598267,-617.469666,-229.965271,-315.389526,-263.596222,-177.506439,-302.836700,-341.156982,-279.542542,-282.317627,-590.222046,-373.933685,-301.531952,-243.299698,-393.102997,-312.902863,-418.672516,-425.383118
3986,33.217000,-311.826721,-767.416687,-137.776901,-284.281189,-743.430725,-228.869141,-336.558624,-338.687469,-121.366096,-287.614105,-615.121033,-229.073746,-315.474640,-261.297729,-177.400452,-302.862335,-339.917694,-278.840607,-282.205231,-589.223083,-373.251587,-301.426270,-242.072418,-392.654694,-312.952362,-417.723663,-424.816895
3987,33.225000,-311.608093,-765.950745,-138.108582,-284.261292,-741.776001,-229.027847,-336.595825,-336.333008,-121.345741,-287.335815,-613.433716,-228.668762,-315.577759,-259.015564,-177.531326,-303.023102,-338.509155,-278.175812,-282.198059,-588.405212,-372.928192,-301.623047,-241.236038,-392.463745,-313.009399,-416.877075,-424.504486
3988,33.233000,-311.271210,-764.106812,-137.271378,-284.206757,-740.937012,-228.296051,-336.689087,-334.062378,-121.239601,-286.985016,-612.575623,-228.342957,-315.899414,-256.630310,-177.431808,-303.019714,-337.235779,-277.392792,-282.243469,-587.701538,-372.614746,-301.619232,-240.645737,-392.271637,-313.092560,-416.235687,-424.207855
3989,33.242000,-311.605896,-762.744629,-136.591583,-284.263794,-740.404602,-227.901459,-336.705536,-331.788300,-121.196800,-286.760529,-612.098022,-228.104156,-315.969421,-254.433746,-177.309219,-303.013031,-336.074066,-276.305908,-282.279388,-587.287598,-372.358032,-301.482727,-240.206985,-391.897461,-313.193512,-415.745850,-423.814178
3990,33.250000,-311.938843,-761.041077,-136.166962,-284.444763,-739.970764,-227.886932,-336.692383,-329.535706,-121.022354,-287.106354,-611.686829,-228.048660,-315.689911,-252.288818,-177.178146,-302.977356,-334.983673,-275.300842,-282.513275,-586.924988,-372.303528,-301.295837,-239.726501,-391.495850,-313.305084,-415.396545,-423.586243
3991,33.258000,-311.680389,-759.489563,-136.215317,-284.584808,-739.855042,-228.012955,-336.659027,-327.244781,-121.012260,-287.379059,-611.607483,-228.267365,-315.487122,-249.839691,-177.115540,-303.005829,-333.905060,-274.181396,-282.753754,-586.702881,-372.482300,-301.415253,-239.418076,-391.015137,-313.437500,-415.028839,-423.561127
3992,33.267000,-311.863068,-758.073792,-136.012405,-284.869019,-739.893066,-228.057312,-336.691864,-324.998993,-120.873337,-287.345154,-611.713928,-228.533783,-315.614258,-247.609497,-177.053360,-303.021667,-332.925293,-272.941528,-283.042145,-586.754089,-372.807220,-301.467316,-239.455078,-390.578583,-313.634827,-414.943268,-423.493988
3993,33.275000,-312.129913,-756.605652,-135.674759,-285.144043,-739.761414,-228.008926,-336.881866,-322.803955,-120.798660,-287.402802,-611.592468,-228.888474,-315.836548,-245.329865,-176.930115,-303.261444,-331.988190,-271.816925,-283.278534,-586.848389,-373.263367,-301.679474,-239.763519,-390.215637,-313.825958,-414.927063,-423.537933
3994,33.283000,-312.312042,-754.808472,-135.367096,-285.321228,-739.268860,-227.991043,-337.032562,-320.641907,-120.670387,-287.644104,-611.060181,-229.420273,-316.058167,-243.165970,-176.964722,-303.535522,-330.931091,-270.741730,-283.490234,-586.980530,-373.792084,-301.825470,-239.895950,-390.016754,-313.958862,-414.936981,-423.736786
3995,33.292000,-312.470337,-753.155762,-135.199966,-285.472046,-738.627930,-227.901428,-337.111816,-318.494537,-120.591675,-287.858551,-610.451599,-229.822708,-316.123413,-241.197586,-177.137024,-303.603516,-330.121338,-269.923431,-283.651093,-587.182129,-374.316681,-302.011719,-240.065231,-390.008820,-314.123077,-415.101013,-424.023315
3996,33.300000,-312.511139,-751.410095,-134.920563,-285.404785,-738.022461,-227.787247,-337.146667,-316.558990,-120.442513,-287.809662,-609.800232,-230.144409,-316.010193,-239.405212,-177.468094,-303.560242,-329.213928,-269.345032,-283.770874,-587.388489,-374.750488,-302.293213,-240.218765,-390.201874,-314.271790,-415.288055,-424.343597
3997,33.308000,-312.601593,-749.637207,-134.612946,-285.412598,-737.369568,-227.603683,-337.352844,-314.631073,-120.355682,-287.852295,-609.238525,-230.367264,-316.075531,-237.809570,-177.976318,-303.767700,-328.487152,-268.955811,-283.853455,-587.590942,-375.156799,-302.537292,-240.401932,-390.608246,-314.450073,-415.521606,-424.754578
3998,33.317000,-312.631073,-747.964050,-134.378235,-285.374390,-736.681702,-227.448288,-337.198669,-312.464233,-120.682251,-287.947937,-608.591064,-230.581146,-316.481140,-236.273300,-178.634079,-304.100861,-327.740875,-268.960602,-283.915344,-587.813171,-375.399017,-302.872589,-240.709793,-391.217010,-314.601166,-415.766754,-425.209167
3999,33.325000,-312.799011,-746.196716,-134.070206,-285.416473,-735.968933,-227.230988,-337.464905,-310.555878,-120.759445,-288.153046,-607.883484,-230.766907,-316.856445,-234.842163,-179.496384,-304.442719,-327.107422,-268.921234,-283.992859,-588.134155,-375.660492,-303.171478,-240.959885,-391.760956,-314.757507,-416.229492,-425.779175
