Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3545,29.542000,-309.834625,-706.650818,-149.027695,-278.135498,-714.368408,-241.539764,-340.020111,-356.955750,-191.186127,-278.610809,-607.221497,-312.888855,-312.455719,-321.332855,-278.609100,-293.185852,-409.884460,-370.151855,-265.725220,-650.358154,-452.433807,-292.591705,-303.698212,-476.581635,-299.120148,-480.186707,-507.035492
3546,29.550000,-311.043427,-709.908569,-151.396149,-279.057159,-716.681213,-243.799011,-341.237640,-359.385468,-192.859482,-279.074158,-608.812744,-314.047180,-313.296204,-323.257904,-279.935089,-293.526367,-411.158600,-371.925079,-265.535339,-651.431030,-453.732483,-292.789490,-304.727692,-477.999298,-298.923676,-481.179932,-508.481812
3547,29.558000,-312.250061,-713.574768,-153.806366,-279.947784,-719.380066,-246.224854,-341.859222,-361.740387,-194.560349,-279.629547,-610.657593,-315.092926,-313.914825,-324.987518,-281.305969,-293.781921,-412.383301,-373.694336,-265.537323,-652.317322,-454.941467,-292.862671,-305.575806,-479.459259,-298.874512,-482.172089,-509.835419
3548,29.567000,-313.304962,-717.802673,-156.289810,-280.775909,-722.361145,-248.680710,-341.746368,-363.907166,-196.188278,-280.259369,-612.598083,-315.931274,-313.820435,-326.631958,-282.709167,-293.839142,-413.623169,-375.596893,-265.723480,-653.113037,-456.094025,-292.867462,-306.424805,-480.932648,-298.871552,-482.808044,-511.107574
3549,29.575000,-313.945251,-722.472412,-158.891953,-281.401825,-725.504333,-251.314438,-341.241364,-365.820618,-197.800140,-280.615875,-614.756470,-316.670837,-313.627930,-328.082611,-284.123932,-293.729950,-414.676971,-377.416534,-266.023682,-653.802917,-457.127716,-292.973602,-307.166138,-482.417999,-298.990906,-483.648193,-512.481262
3550,29.583000,-314.094147,-727.471985,-161.629776,-281.620789,-728.907166,-254.141663,-340.387756,-367.715698,-199.327682,-280.865356,-616.857666,-317.326996,-312.574249,-329.449615,-285.604553,-293.584625,-415.554199,-379.236847,-266.413239,-654.449707,-458.309265,-293.035492,-307.796570,-483.954346,-299.271393,-484.476654,-513.710022
3551,29.592000,-313.695862,-732.859985,-164.589600,-281.558350,-732.404114,-257.120239,-339.184174,-369.673737,-200.878845,-280.926208,-619.116272,-318.137207,-311.756897,-330.738892,-286.940460,-293.504700,-416.434174,-381.029114,-266.912720,-655.084167,-459.493011,-293.046692,-308.353119,-485.504578,-299.628510,-485.045624,-515.061035
3552,29.600000,-312.806061,-738.418640,-167.694504,-281.038879,-735.971985,-260.333649,-338.281677,-371.359680,-202.065689,-280.941284,-621.391846,-318.812317,-311.266205,-331.829987,-287.966583,-293.359741,-417.159668,-382.602844,-267.593994,-655.719727,-460.609192,-293.099152,-308.851471,-486.928772,-300.156555,-485.523895,-516.289490
3553,29.608000,-311.489014,-744.337952,-171.054153,-280.339874,-739.719849,-263.869385,-337.108398,-373.248474,-203.443665,-280.776886,-623.769653,-319.524109,-310.531586,-332.843079,-288.961426,-293.109161,-417.566528,-384.080017,-268.260284,-656.146057,-461.856964,-293.021362,-309.334412,-488.418732,-300.668762,-485.997009,-517.526001
3554,29.617000,-310.082611,-750.424927,-174.671722,-279.642029,-743.524231,-267.573761,-336.198334,-375.392212,-204.669495,-280.435150,-626.197021,-320.312408,-310.077545,-333.756317,-289.652283,-292.956146,-417.804260,-385.338684,-269.035095,-656.593628,-463.089355,-292.984863,-309.733643,-489.741150,-301.238556,-486.394867,-518.712158
3555,29.625000,-308.614197,-756.866089,-178.582367,-278.875427,-747.264099,-271.421143,-334.740265,-377.480957,-205.760406,-280.122406,-628.638062,-320.939972,-309.342834,-334.457947,-290.146637,-292.841217,-418.060242,-386.450623,-269.761353,-657.003845,-464.248505,-292.903259,-310.108795,-491.078735,-301.930664,-486.601929,-519.813721
3556,29.633000,-307.245331,-763.432983,-182.793182,-278.200317,-751.222412,-275.542572,-333.402924,-379.499573,-206.643600,-279.977356,-631.172485,-321.535278,-307.976349,-335.333252,-290.680054,-292.592316,-418.151154,-387.543030,-270.664581,-657.231689,-465.240021,-292.833588,-310.310486,-492.148834,-302.454193,-486.954132,-520.817017
3557,29.642000,-306.562653,-770.169006,-186.775909,-277.763855,-755.102783,-279.641449,-331.992981,-381.313660,-207.283127,-279.913025,-633.823181,-321.919800,-306.826660,-336.184662,-290.996338,-292.201355,-418.334839,-388.486267,-271.334595,-657.399353,-466.195221,-292.869781,-310.428925,-493.157074,-303.018921,-487.002563,-521.616760
3558,29.650000,-305.946930,-776.999817,-191.169586,-277.638672,-759.207275,-283.764862,-330.345398,-383.584259,-208.093048,-279.942902,-636.654541,-322.266968,-305.658447,-336.901062,-291.094116,-291.990631,-418.337982,-389.344391,-272.080231,-657.399231,-466.930145,-292.872833,-310.396667,-493.931641,-303.615845,-486.922546,-522.276550
3559,29.658000,-305.690155,-783.878601,-195.847031,-277.806061,-763.454224,-287.880341,-328.713440,-385.839996,-208.855377,-280.038208,-639.666504,-322.323334,-304.636841,-337.642456,-291.011475,-291.946411,-418.232147,-389.929871,-272.798523,-657.320496,-467.474915,-292.926941,-310.225433,-494.511688,-304.199768,-486.715088,-522.809692
3560,29.667000,-305.856079,-790.721985,-200.468811,-278.243225,-767.741943,-292.124146,-327.504974,-388.379333,-209.335678,-280.173615,-642.802551,-322.385223,-303.890869,-338.380035,-290.701233,-291.482788,-418.054413,-390.530457,-273.440277,-657.150513,-467.787292,-292.923431,-310.029297,-495.016754,-304.578308,-486.600555,-523.117676
3561,29.675000,-306.240326,-797.830383,-205.626068,-278.691681,-771.979736,-296.395630,-327.008789,-390.857697,-209.663742,-280.580475,-645.961792,-322.099213,-303.405304,-339.121368,-290.020203,-291.330780,-417.738068,-390.819763,-273.974915,-656.867249,-467.903168,-292.899811,-309.766693,-495.297119,-304.941650,-486.273895,-523.203186
3562,29.683000,-306.584839,-804.790283,-210.859131,-279.169434,-776.021667,-300.803406,-326.857635,-393.183899,-209.784271,-280.983612,-649.215149,-321.831390,-303.150330,-340.039215,-289.122284,-291.372650,-417.368561,-390.863220,-274.480011,-656.508240,-467.810211,-292.892822,-309.426636,-495.350830,-305.264496,-485.897308,-523.113037
3563,29.692000,-306.955200,-811.915100,-216.285095,-279.685669,-779.967102,-305.156250,-326.855804,-395.649750,-209.478271,-281.289429,-652.456055,-321.409424,-303.158356,-340.956970,-287.803375,-291.632935,-416.818207,-390.573761,-274.968628,-656.040283,-467.472717,-293.011566,-308.975494,-495.096100,-305.497437,-485.458069,-522.873352
3564,29.700000,-307.311005,-818.789062,-221.635574,-279.960815,-783.973145,-309.597321,-327.176880,-398.163452,-208.900604,-281.621063,-655.801453,-320.798309,-303.652710,-341.816742,-286.165771,-291.823242,-416.156555,-390.052826,-275.304138,-655.526428,-466.935791,-293.242035,-308.357117,-494.619324,-305.638458,-484.928772,-522.494202
3565,29.708000,-307.134796,-825.670898,-227.377289,-280.108978,-787.558044,-313.886108,-327.727356,-400.763763,-208.065186,-281.905243,-659.105713,-320.231750,-304.189362,-342.995758,-284.016510,-292.252563,-415.286743,-389.292084,-275.549561,-654.817627,-466.296844,-293.484436,-307.701691,-493.941254,-305.943878,-484.126678,-521.740906
3566,29.717000,-306.816833,-832.393677,-233.181747,-280.100800,-791.021851,-318.096375,-328.496674,-403.277466,-206.858307,-282.213531,-662.393005,-319.433960,-305.062866,-344.050903,-281.718781,-292.734924,-414.483948,-388.261047,-275.714783,-654.009277,-465.412872,-293.876953,-306.973328,-492.938599,-306.176514,-483.265869,-520.812866
3567,29.725000,-306.577393,-838.828674,-238.861649,-279.806152,-794.244385,-322.247223,-329.556946,-405.863251,-205.493698,-282.473328,-665.741760,-318.657715,-306.124725,-345.208008,-279.191162,-293.410187,-413.629242,-386.991913,-275.803009,-653.347351,-464.314087,-294.300934,-306.176880,-491.763519,-306.345856,-482.653259,-519.749329
3568,29.733000,-305.989868,-845.015198,-244.713058,-279.566742,-797.304932,-326.268707,-330.533478,-408.422668,-204.083206,-282.692963,-669.059875,-317.846008,-307.278290,-346.355682,-276.519653,-294.108521,-412.749603,-385.563538,-275.851868,-652.373047,-463.132172,-294.891510,-305.263519,-490.313385,-306.503265,-481.713165,-518.475098
3569,29.742000,-305.517395,-850.953857,-250.655807,-279.048035,-800.078979,-330.417084,-331.983307,-410.923981,-202.487350,-282.727783,-672.257690,-317.118835,-308.687225,-347.517059,-273.707520,-295.019684,-411.819794,-383.843140,-275.845215,-651.440125,-461.783356,-295.520142,-304.360870,-488.690186,-306.645844,-480.815125,-517.042786
3570,29.750000,-304.880310,-856.393677,-256.521912,-278.625549,-802.639587,-334.380463,-333.447144,-413.237976,-200.850098,-282.923218,-675.357788,-316.303162,-310.117279,-348.634247,-270.863220,-295.776611,-410.914703,-382.131073,-275.817017,-650.567383,-460.429108,-296.084412,-303.542633,-487.016876,-306.758270,-480.033051,-515.564087
3571,29.758000,-304.547516,-861.504211,-262.111145,-278.240936,-805.035706,-338.073944,-334.996155,-415.471710,-199.136154,-283.155548,-678.401245,-315.486328,-311.658264,-349.622467,-267.921082,-296.684479,-409.895752,-380.189697,-275.857147,-649.748596,-458.923676,-296.628815,-302.698120,-485.174377,-306.881348,-479.075623,-513.925049
3572,29.767000,-303.951782,-866.397705,-267.827759,-278.321716,-807.169434,-341.402527,-336.174042,-417.424103,-197.099716,-283.329193,-681.418640,-314.773071,-313.110107,-350.519989,-264.996857,-297.497864,-408.926971,-378.165039,-275.833344,-648.857178,-457.424347,-297.162292,-301.831818,-483.257874,-307.026886,-478.171783,-512.278687
3573,29.775000,-303.602936,-870.948914,-273.212250,-278.026337,-809.134949,-344.964722,-337.546722,-419.055969,-195.171249,-283.472443,-684.338379,-314.126556,-314.364441,-351.311096,-262.132416,-298.171814,-408.021973,-376.198364,-275.917877,-648.111633,-455.898010,-297.698578,-301.035126,-481.356049,-307.171692,-477.428345,-510.627808
3574,29.783000,-303.320465,-874.739746,-278.370361,-277.929443,-811.051697,-348.175842,-338.558441,-420.468842,-193.122208,-283.624207,-687.134460,-313.539734,-315.460846,-351.869415,-259.298035,-298.976257,-407.131927,-374.139771,-276.018433,-647.404968,-454.330780,-298.095947,-300.279633,-479.513916,-307.301697,-476.645874,-508.939789
3575,29.792000,-303.337036,-878.390625,-282.842651,-277.932434,-812.723938,-351.085754,-339.488434,-421.549744,-191.277420,-283.781219,-689.842285,-313.000946,-316.307404,-352.210602,-256.558411,-299.679077,-406.107300,-371.946869,-276.152618,-646.707764,-452.864960,-298.512939,-299.642181,-477.679077,-307.552490,-475.887939,-507.291748
3576,29.800000,-303.106476,-881.623169,-287.196075,-277.854584,-814.177612,-353.781067,-340.054474,-422.218292,-189.225327,-283.967804,-692.285522,-312.522766,-317.019653,-352.341797,-253.935989,-300.147308,-405.235199,-369.825806,-276.402496,-646.050842,-451.390991,-298.828430,-299.025513,-475.868835,-307.745667,-475.289917,-505.724854
3577,29.808000,-302.836243,-884.378845,-291.008331,-277.940643,-815.502625,-356.099121,-340.360321,-422.623535,-187.089767,-284.107971,-694.623596,-312.085144,-317.510315,-352.206696,-251.410370,-300.375824,-404.330811,-367.861603,-276.756592,-645.459839,-449.995667,-299.049866,-298.493927,-474.092133,-307.992920,-474.726379,-504.128387
3578,29.817000,-302.691467,-886.747314,-294.159943,-277.903381,-816.762573,-358.026062,-340.333313,-422.669434,-184.999954,-284.191925,-696.765625,-311.653778,-317.471283,-352.016815,-249.018478,-300.745331,-403.371002,-365.716095,-277.055420,-645.084229,-448.606232,-299.286865,-298.045837,-472.398315,-308.355652,-474.142517,-502.506134
3579,29.825000,-302.787567,-888.812805,-296.740173,-277.953430,-817.939270,-359.640259,-340.175354,-422.384155,-182.783966,-284.334259,-698.697815,-311.068329,-317.265198,-351.505920,-246.631393,-300.862885,-402.455383,-363.573090,-277.486206,-644.647156,-447.240021,-299.483124,-297.604309,-470.696533,-308.721985,-473.733765,-500.999878
3580,29.833000,-302.542786,-890.778442,-298.924438,-278.051453,-818.889526,-360.813599,-339.728668,-421.796753,-180.481476,-284.368134,-700.401917,-310.565704,-316.932129,-350.737427,-244.159424,-300.814941,-401.463623,-361.275299,-277.961700,-644.313416,-445.896393,-299.560913,-297.201935,-468.988190,-308.992004,-473.257233,-499.476471
3581,29.842000,-302.893616,-891.992798,-300.394043,-278.389160,-819.708801,-361.730469,-338.916138,-421.026123,-178.106079,-284.483856,-701.948364,-310.022827,-316.326233,-349.973785,-241.729996,-300.798553,-400.425873,-358.934967,-278.448669,-643.976929,-444.530853,-299.473572,-296.501251,-467.261169,-309.406403,-472.842285,-497.851746
3582,29.850000,-303.138550,-893.286377,-301.199127,-278.831299,-820.577454,-362.195282,-338.204468,-420.026703,-175.498734,-284.592072,-703.286255,-309.329651,-315.682373,-348.904541,-239.146378,-300.526947,-399.364777,-356.591827,-279.005646,-643.663147,-443.172211,-299.639801,-296.391571,-465.373657,-309.831268,-472.326111,-496.193542
3583,29.858000,-303.426086,-894.351685,-301.468414,-279.349854,-821.356384,-362.336761,-337.456360,-418.621765,-172.725449,-284.778473,-704.347595,-308.658356,-314.915344,-347.791962,-236.553177,-300.325439,-398.240570,-354.011139,-279.559143,-643.313110,-441.809540,-299.564850,-295.944458,-463.441895,-310.246429,-471.831360,-494.467651
3584,29.867000,-304.475677,-894.650269,-300.990601,-280.014801,-822.011353,-362.072754,-336.567047,-417.161865,-169.916885,-284.955170,-705.244019,-307.914856,-314.078461,-346.338623,-233.939468,-299.994110,-396.995514,-351.250031,-280.101685,-642.981201,-440.512482,-299.489136,-295.501404,-461.385712,-310.603760,-471.352570,-492.735413
3585,29.875000,-304.973694,-894.915955,-299.917328,-280.709137,-822.596924,-361.435211,-335.234680,-415.552246,-166.957733,-285.173340,-705.950134,-307.042053,-313.277802,-344.853851,-231.022720,-299.888489,-395.705536,-348.365631,-280.689148,-642.546753,-439.092865,-299.449280,-295.084351,-459.319885,-310.943420,-470.727112,-490.965424
3586,29.883000,-305.726013,-894.996155,-298.247650,-281.463196,-823.100159,-360.246490,-334.682465,-413.681946,-163.844666,-285.466187,-706.397949,-305.989258,-312.462280,-343.188904,-228.103653,-299.602875,-394.240082,-345.430145,-281.232483,-642.065735,-437.603424,-299.270203,-294.492828,-457.266663,-311.231903,-470.189392,-489.170197
3587,29.892000,-306.828430,-894.710388,-295.807251,-282.234222,-823.502380,-358.611420,-334.278381,-411.639740,-160.549194,-285.735809,-706.567322,-304.879303,-311.949615,-341.322662,-225.032898,-299.278168,-392.742401,-342.291290,-281.717194,-641.485352,-436.105713,-299.128937,-293.875122,-454.970154,-311.514984,-469.507202,-487.240936
3588,29.900000,-307.229340,-894.125610,-292.912048,-282.920959,-823.782593,-356.594299,-333.807770,-409.450775,-157.340256,-285.969452,-706.472046,-303.591492,-311.412384,-339.357422,-222.007706,-299.262543,-391.004578,-339.052338,-282.169189,-640.789673,-434.515320,-299.075073,-293.222382,-452.592346,-311.825073,-468.677032,-485.234283
3589,29.908000,-307.984650,-893.262024,-289.302856,-283.528778,-823.931763,-354.113464,-333.353882,-406.987610,-153.951950,-286.233521,-706.146118,-302.161530,-310.944275,-337.185852,-218.908203,-299.126648,-389.189148,-335.898804,-282.565277,-639.941284,-432.864655,-298.882202,-292.195007,-450.375671,-312.014465,-467.729736,-483.270630
3590,29.917000,-308.380981,-892.113892,-285.526733,-284.078033,-823.816528,-351.176971,-333.083649,-404.098358,-150.395508,-286.492676,-705.517883,-300.535553,-310.592804,-334.793304,-215.901382,-299.026855,-387.124115,-332.698669,-282.942047,-638.998779,-431.149963,-298.792877,-291.165222,-447.996887,-312.178436,-466.637665,-481.153168
3591,29.925000,-308.974976,-890.696716,-280.998840,-284.371735,-823.518921,-347.947266,-332.925385,-400.961823,-146.799927,-286.675812,-704.568420,-298.817291,-310.365570,-332.141846,-212.877899,-298.966919,-384.955994,-329.430756,-283.271881,-637.810120,-429.282715,-298.685120,-289.971008,-445.626434,-312.408966,-465.369751,-479.004517
3592,29.933000,-309.227081,-888.748779,-276.069946,-284.769623,-822.931274,-344.284027,-332.737396,-397.652039,-143.358063,-286.870026,-703.299194,-296.848450,-310.198792,-329.338348,-209.932449,-298.935089,-382.692780,-326.281708,-283.454041,-636.524048,-427.276520,-298.713623,-288.701141,-443.267242,-312.546051,-464.081970,-476.880371
3593,29.942000,-309.662964,-886.742920,-270.855621,-284.933350,-822.120850,-340.219604,-332.683441,-393.988464,-139.842331,-286.894135,-701.841736,-294.638123,-310.075531,-326.316711,-206.958618,-299.038452,-380.191315,-323.051331,-283.570831,-635.053711,-425.113129,-298.741760,-287.002106,-440.768341,-312.660461,-462.455231,-474.567474
3594,29.950000,-309.721405,-884.317322,-265.454681,-284.893677,-821.013733,-335.956207,-332.672546,-389.972168,-136.110992,-286.943939,-699.952759,-292.249634,-310.121155,-322.988983,-204.102585,-299.070587,-377.571991,-319.904327,-283.641663,-633.314270,-422.808746,-298.858887,-285.492096,-438.452789,-312.705872,-460.852539,-472.265137
3595,29.958000,-309.817444,-881.684937,-259.535614,-284.712769,-819.548401,-331.392914,-332.884827,-385.578949,-132.282700,-286.904907,-697.813721,-289.654510,-310.256714,-319.557098,-201.173996,-299.141235,-374.795227,-316.674744,-283.572540,-631.449097,-420.354523,-298.929596,-283.589691,-435.913818,-312.784668,-458.952972,-469.715759
3596,29.967000,-309.632904,-878.510254,-253.476913,-284.477783,-817.967712,-326.372101,-333.173462,-381.087097,-128.676071,-286.756409,-695.468689,-286.897644,-310.371063,-315.952362,-198.381821,-299.351074,-371.856567,-313.291046,-283.411407,-629.482544,-417.778870,-299.136414,-281.584686,-433.322083,-312.742737,-456.951813,-467.171173
