Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5654,47.117,-313.615875,-817.770752,-198.598785,-349.004242,-265.156067,-209.688675,-283.726837,-691.312988,-344.528992,-320.419281,-259.194519,-303.215851,-303.875702,-361.642578,-379.69104,-274.841675,-661.229187,-488.132172,-297.682678,-316.245819,-521.930969,-282.617645,-808.591858,-291.200378,-305.568665,-492.462158,-548.074097
5655,47.125,-313.693726,-824.879578,-202.232285,-349.138641,-262.844147,-208.978439,-284.034485,-695.554565,-345.47403,-320.705688,-257.145325,-302.514282,-304.313995,-359.925171,-378.623657,-275.221161,-661.192444,-488.177063,-297.570068,-316.252258,-521.756592,-282.727539,-813.919128,-294.685394,-305.986389,-492.239716,-547.846191
5656,47.133,-313.799255,-831.757385,-205.80162,-349.210938,-260.81311,-208.059631,-284.317627,-699.748779,-346.34201,-320.768158,-255.454514,-301.73996,-304.647858,-358.152832,-377.6474,-275.599976,-661.177185,-488.071655,-297.529327,-315.712555,-521.226807,-282.792999,-819.194214,-298.120636,-306.387238,-491.96283,-547.506042
5657,47.142,-313.830597,-838.906738,-209.306198,-349.325256,-258.995361,-206.89212,-284.308899,-703.831299,-347.297455,-321.263428,-253.590134,-300.522186,-305.082336,-356.46994,-376.463318,-276.014435,-661.173706,-487.842743,-298.486267,-315.891357,-520.289612,-282.887207,-824.250488,-301.582031,-306.739044,-491.870911,-547.047241
5658,47.15,-313.45282,-845.633789,-213.052963,-349.145111,-257.374084,-205.560135,-284.387207,-707.835388,-348.157471,-321.085663,-251.966156,-299.167206,-305.244141,-354.638885,-375.28775,-276.400391,-661.252625,-487.50473,-298.755463,-316.01413,-519.694031,-282.747437,-829.158142,-305.004791,-307.046814,-492.034729,-546.676758
5659,47.158,-312.963074,-852.244385,-216.728088,-349.238312,-256.195709,-203.765549,-284.371338,-711.506531,-348.958038,-321.26181,-250.340729,-297.523529,-305.4552,-352.735138,-374.101318,-276.769531,-661.271301,-487.02298,-298.446747,-316.160889,-519.198547,-282.466827,-833.722412,-308.384308,-307.34494,-492.034973,-546.186707
5660,47.167,-312.319427,-858.580933,-220.53389,-349.151001,-255.099564,-201.801437,-284.327637,-714.945984,-349.651031,-321.268494,-248.764603,-295.581848,-305.858734,-350.644928,-372.802521,-277.082642,-661.350159,-486.476807,-299.01413,-316.089966,-518.378418,-282.066803,-837.954041,-311.826996,-307.670441,-491.81366,-545.373413
5661,47.175,-311.690338,-864.721436,-224.371613,-349.105774,-254.152985,-199.614822,-284.118713,-718.108032,-350.297821,-321.274933,-247.218872,-293.368256,-306.018677,-348.400635,-371.609131,-277.341278,-661.368408,-485.868225,-299.304871,-316.320435,-517.617004,-281.603363,-841.986389,-315.198883,-307.948914,-491.932861,-544.685547
5662,47.183,-311.243561,-870.209534,-227.942719,-348.991547,-252.966583,-197.380157,-283.879395,-721.181946,-350.991669,-321.408478,-245.628479,-291.139008,-306.254883,-346.101959,-370.252258,-277.387482,-661.470947,-485.276093,-298.259521,-315.431152,-517.275879,-281.053772,-845.718201,-318.379364,-308.11618,-491.953186,-543.998657
5663,47.192,-310.500275,-875.371033,-231.08107,-349.062012,-251.520752,-194.975281,-283.636688,-724.202271,-351.595856,-321.605377,-244.16655,-288.709412,-306.517242,-343.80658,-368.908661,-277.406586,-661.565613,-484.541168,-298.800659,-315.957642,-516.336121,-280.602081,-849.382019,-321.180359,-308.242279,-492.040222,-543.166687
5664,47.2,-309.822479,-879.983398,-233.756836,-349.103302,-250.054535,-192.586777,-283.245209,-727.332031,-352.188324,-321.855042,-242.607346,-286.380524,-306.786224,-341.580566,-367.36734,-277.491913,-661.605225,-483.674774,-298.639282,-315.935211,-515.478943,-279.956543,-852.991394,-323.643494,-308.262024,-492.202118,-542.269104
5665,47.208,-309.321106,-883.886841,-235.898392,-349.425873,-248.697632,-190.153702,-283.05011,-730.599854,-352.80069,-321.961487,-241.033813,-283.848755,-306.839294,-339.278717,-365.741455,-277.399078,-661.848022,-482.828705,-298.596497,-316.210632,-514.322388,-279.350739,-856.518677,-325.698547,-308.265656,-492.355621,-541.197388
5666,47.217,-308.975983,-887.140564,-237.555084,-349.644348,-247.281754,-187.630661,-282.689178,-733.816406,-353.465759,-322.344177,-239.424347,-281.426758,-307.424377,-336.908569,-363.754913,-277.326508,-662.072266,-481.92041,-298.49762,-316.412292,-512.971191,-278.943146,-860.025208,-327.563232,-308.249268,-492.497406,-539.989502
5667,47.225,-308.651337,-890.140015,-238.895233,-349.912476,-245.927963,-185.029266,-282.300537,-737.050842,-354.066772,-322.439178,-237.712219,-278.697876,-307.545563,-334.516479,-361.825226,-277.193726,-662.422363,-480.87561,-298.420197,-316.794281,-511.368622,-278.541565,-863.378418,-329.020935,-308.02951,-492.823944,-538.781189
5668,47.233,-308.253296,-892.74585,-240.081238,-350.156158,-244.535309,-182.265533,-281.941803,-740.170471,-354.702606,-322.824921,-235.783234,-275.865448,-307.345703,-332.151001,-359.924988,-277.047485,-662.867371,-479.889587,-298.062103,-317.050629,-509.680634,-278.113983,-866.573914,-330.347809,-307.856537,-492.996216,-537.348145
5669,47.242,-307.865417,-895.097595,-240.830124,-350.12796,-242.823441,-179.369736,-281.608948,-743.09314,-355.079468,-322.823853,-233.819168,-273.024902,-307.277557,-329.587067,-357.69223,-276.889282,-663.214172,-478.710815,-297.792633,-317.589447,-507.368103,-277.845551,-869.61554,-331.270142,-307.640503,-493.241333,-535.87085
5670,47.25,-307.918335,-896.787231,-241.217026,-349.893463,-241.298447,-176.267807,-281.204956,-745.875183,-355.41217,-322.523621,-231.729568,-269.836823,-307.124969,-326.899933,-355.312012,-276.703308,-663.568787,-477.511566,-297.302399,-317.8703,-505.378784,-277.583405,-872.500977,-332.010437,-307.383057,-493.440002,-534.161133
5671,47.258,-307.377472,-898.372375,-241.358124,-349.007019,-239.425217,-172.967529,-280.723907,-748.470154,-355.61554,-322.046906,-229.572266,-266.670837,-306.896851,-323.952911,-352.695984,-276.47464,-663.877014,-476.15271,-296.90567,-317.972382,-503.136047,-277.213348,-875.146851,-332.342499,-307.065796,-493.696167,-532.354614
5672,47.267,-307.085907,-899.481995,-241.190536,-348.046967,-237.270248,-169.806305,-280.377289,-750.86853,-355.642273,-321.259033,-227.368637,-263.501038,-306.212402,-321.321777,-350.240356,-276.211243,-664.05658,-474.68811,-296.2388,-318.0065,-500.713959,-276.64566,-877.560852,-332.51709,-306.917419,-493.643036,-530.319275
5673,47.275,-306.319458,-900.371887,-240.876129,-346.83548,-235.157684,-166.685455,-279.796265,-753.06012,-355.656189,-320.440247,-225.112045,-260.327209,-305.703125,-318.601746,-347.652618,-276.008179,-664.189209,-473.278839,-295.992065,-318.262604,-498.064545,-276.115021,-879.607727,-332.277161,-306.728912,-493.588806,-528.322021
5674,47.283,-305.556335,-900.744629,-240.324402,-345.761322,-233.092163,-163.592209,-279.2005,-754.984924,-355.639954,-319.371185,-222.902939,-257.348114,-305.359222,-315.914581,-344.83783,-275.726929,-664.260437,-471.847504,-295.455444,-318.152649,-495.513123,-275.528351,-881.572021,-331.939087,-306.538177,-493.44873,-526.25885
5675,47.292,-304.854553,-900.640625,-239.40921,-344.851288,-230.982025,-160.624512,-278.57666,-756.480103,-355.446472,-318.587036,-220.210312,-254.270309,-304.787292,-313.211914,-342.241699,-275.466339,-664.135803,-470.391693,-294.881744,-318.042114,-492.942474,-274.946838,-883.064575,-331.46814,-306.180176,-493.23407,-524.175476
5676,47.3,-304.144379,-900.315735,-238.485474,-344.276123,-228.734741,-157.601959,-277.93161,-757.744568,-355.11618,-317.666687,-217.798904,-251.43721,-303.610321,-310.224213,-340.05011,-275.141083,-663.955933,-468.914307,-294.272064,-317.752472,-490.183289,-274.357544,-884.191467,-330.682251,-305.919342,-492.837646,-522.102417
5677,47.308,-303.480377,-899.664062,-237.236404,-343.328217,-226.576019,-154.695847,-277.399048,-758.661072,-354.559418,-316.919952,-215.391159,-248.518295,-302.917786,-307.39801,-337.733887,-274.794403,-663.499634,-467.278107,-293.829163,-317.331879,-487.401611,-273.681061,-884.968689,-329.766724,-305.551666,-492.184418,-519.969116
5678,47.317,-302.913483,-898.779663,-235.885056,-342.435211,-224.450195,-151.852203,-276.723755,-759.185974,-353.763336,-316.113403,-212.840958,-245.59079,-302.302307,-304.566101,-335.222595,-274.468842,-662.843811,-465.520142,-293.284882,-316.48468,-484.938995,-273.153442,-885.41571,-328.605865,-305.283478,-491.306335,-517.698181
5679,47.325,-302.413055,-897.507263,-234.419968,-341.571625,-222.162689,-149.063965,-276.256653,-759.355652,-352.740631,-315.628815,-210.349045,-242.843903,-301.74527,-301.722076,-332.753174,-274.140991,-661.884094,-463.631378,-292.922455,-315.612183,-482.231781,-272.665497,-885.487732,-327.273987,-304.933685,-490.370605,-515.484131
5680,47.333,-302.153351,-896.009338,-232.631195,-340.658783,-219.716293,-146.348099,-275.814789,-759.286743,-351.592834,-314.717102,-207.921387,-240.120987,-301.262115,-298.968079,-330.418121,-273.821747,-660.715637,-461.545746,-292.476501,-314.459015,-479.756561,-272.304413,-885.267883,-325.621521,-304.633484,-489.137085,-513.093262
5681,47.342,-301.822876,-894.22937,-230.713348,-339.919312,-217.378326,-143.629318,-275.355865,-758.854065,-350.128601,-314.179138,-205.239105,-237.330795,-300.710602,-295.925293,-328.093079,-273.518494,-659.250854,-459.218109,-292.152893,-313.102722,-477.148376,-272.000793,-884.864441,-323.911713,-304.195007,-487.78067,-510.767883
5682,47.35,-301.458099,-892.190674,-228.626511,-339.35141,-214.962906,-140.84787,-274.91391,-758.069153,-348.51297,-313.748199,-202.457504,-234.509644,-300.122559,-292.987518,-326.196991,-273.159912,-657.634521,-456.832947,-292.019318,-311.460938,-474.626221,-271.70874,-884.01062,-321.905914,-303.963165,-485.96698,-508.268005
5683,47.358,-301.04422,-889.740112,-226.375336,-338.991974,-212.373596,-137.979111,-274.636353,-757.007629,-346.669586,-313.267426,-199.604263,-231.674057,-299.905151,-289.051788,-323.584137,-272.842804,-655.873962,-454.303589,-291.176453,-309.742462,-472.125977,-271.284454,-882.827942,-319.686279,-303.522308,-484.321838,-505.872437
5684,47.367,-300.641479,-887.359436,-223.745941,-338.653351,-209.523575,-134.873077,-274.010071,-755.578064,-344.758545,-312.974823,-196.545746,-228.641891,-299.633209,-285.230042,-321.196106,-272.568512,-653.831055,-451.726837,-290.800842,-307.62442,-469.618225,-270.758728,-881.337952,-317.20697,-303.30191,-482.19455,-503.186096
5685,47.375,-300.254639,-884.303894,-220.897141,-338.218903,-206.313751,-131.602219,-273.587189,-754.175415,-342.554901,-312.411835,-193.269669,-225.421051,-299.229401,-281.157745,-318.74353,-272.275238,-651.628906,-449.033569,-290.423828,-305.449768,-466.835327,-270.383301,-879.81134,-314.49472,-303.006622,-480.1091,-500.477081
5686,47.383,-299.574219,-880.839111,-218.010117,-337.592499,-202.899429,-128.369965,-273.15448,-752.344666,-340.247681,-311.893951,-189.791626,-222.205688,-298.827606,-277.158936,-316.167206,-271.998138,-649.250061,-446.173981,-290.278778,-303.081085,-463.945435,-269.938538,-877.87915,-311.540894,-302.88623,-477.634674,-497.566528
5687,47.392,-299.286621,-877.108948,-214.630646,-336.916046,-199.48732,-125.001671,-272.789062,-750.258423,-337.753143,-311.343201,-186.284409,-218.922134,-298.547211,-273.129913,-313.402893,-271.821411,-646.671265,-443.277954,-290.094025,-300.566406,-460.819519,-269.403412,-875.614136,-308.188934,-302.769196,-475.051544,-494.596558
5688,47.4,-298.86554,-873.026489,-211.081757,-336.204468,-195.777863,-121.730957,-272.406067,-747.965698,-335.129425,-310.746918,-182.474854,-215.604736,-298.196991,-268.918152,-310.456573,-271.584961,-644.056641,-440.318848,-289.918427,-297.919739,-457.711517,-268.992981,-873.100098,-304.65033,-302.606873,-472.418945,-491.504883
5689,47.408,-298.376923,-868.858032,-207.343155,-336.033936,-192.645676,-118.416336,-272.038452,-745.52356,-332.407379,-310.502441,-178.472458,-212.155304,-297.913452,-264.630798,-307.431946,-271.492432,-641.327209,-437.343842,-289.659485,-295.184814,-454.310822,-268.636993,-870.433838,-300.959137,-302.476471,-469.93454,-488.373352
5690,47.417,-298.031158,-864.346619,-203.412338,-336.005585,-189.801422,-116.698174,-271.821564,-742.801636,-329.444366,-310.485077,-173.769287,-210.15744,-297.863831,-260.986206,-304.453979,-271.34259,-638.578308,-434.347076,-289.899841,-292.34256,-451.044708,-268.486969,-867.473877,-297.05191,-302.318298,-467.136841,-485.325256
5691,47.425,-297.762726,-859.872437,-199.21373,-336.066742,-186.205139,-117.336029,-271.698669,-739.998962,-326.321747,-310.449127,-167.680634,-210.272446,-298.124634,-257.779449,-301.589478,-271.319427,-635.738525,-431.343689,-289.767914,-289.603058,-448.088104,-268.319214,-864.310303,-292.85495,-302.282349,-464.312653,-482.3591
5692,47.433,-297.573792,-855.354309,-194.757782,-336.169403,-182.598755,-117.510086,-271.51886,-736.765503,-322.934998,-310.487762,-161.164902,-209.851379,-298.326263,-253.43335,-299.075623,-271.265808,-633.00531,-428.348633,-289.69519,-286.82373,-445.188141,-268.271515,-860.899414,-288.456696,-302.289856,-461.548828,-479.432159
5693,47.442,-297.720123,-850.53772,-190.135422,-335.914246,-179.131653,-117.105919,-271.533508,-733.40509,-319.436127,-310.429108,-155.207153,-208.682343,-298.384247,-248.127502,-296.922821,-271.383545,-630.069214,-425.242493,-289.82016,-283.982269,-442.508453,-268.212463,-857.254944,-283.78302,-302.374817,-458.749786,-476.528961
5694,47.45,-298.17395,-845.286499,-185.195023,-335.996857,-175.607391,-116.889366,-271.673401,-729.963196,-315.827484,-310.794556,-149.527603,-207.943741,-298.668823,-243.5289,-294.852203,-271.447418,-627.070679,-422.15744,-290.019379,-281.134552,-439.942688,-268.319153,-853.4422,-278.751801,-302.487946,-455.888611,-473.728058
5695,47.458,-298.555115,-840.075378,-180.060944,-336.440247,-172.233231,-116.626579,-271.907715,-726.533875,-312.138489,-311.425812,-144.348572,-207.237457,-299.28656,-239.740875,-292.804352,-271.423645,-624.101257,-419.048737,-290.547058,-278.238739,-437.647858,-268.47702,-849.524353,-273.790283,-302.681213,-453.049652,-471.045441
5696,47.467,-298.747345,-835.056763,-174.773132,-336.932709,-169.227707,-116.167732,-272.017944,-722.981018,-308.640228,-311.964508,-139.816223,-206.553009,-299.955994,-236.139679,-290.775909,-271.54541,-621.316711,-416.206635,-291.060181,-275.497742,-435.459778,-267.913544,-845.835938,-268.713867,-302.943878,-450.404022,-468.555603
5697,47.475,-299.053131,-829.940308,-169.48494,-337.374817,-166.022949,-115.965096,-272.132111,-718.981995,-304.721497,-312.706268,-135.480499,-206.125046,-300.208557,-233.034241,-288.963104,-271.649231,-618.853516,-413.733215,-291.536011,-273.017303,-433.401062,-267.750793,-841.371338,-263.57254,-303.243347,-447.912292,-466.269897
5698,47.483,-299.106476,-824.235901,-164.654846,-337.39328,-163.39772,-116.319977,-272.213623,-714.590515,-300.710876,-312.879974,-131.85965,-206.085678,-300.399353,-230.854721,-286.962341,-271.928589,-616.591919,-411.549225,-291.542297,-270.821045,-431.424194,-267.792358,-836.791321,-258.803864,-303.544739,-445.734009,-464.140808
5699,47.492,-299.006012,-818.45929,-160.098801,-337.310211,-160.830582,-116.408722,-272.430573,-709.792969,-296.404816,-312.540253,-128.740372,-205.930313,-300.443146,-229.655228,-284.659271,-272.228027,-614.52655,-409.542542,-292.28775,-268.67038,-429.228882,-267.862427,-831.685242,-254.164124,-304.016724,-443.588593,-462.010895
5700,47.5,-299.206543,-812.647949,-155.519211,-336.936005,-158.561203,-116.455299,-272.76535,-704.700195,-291.906372,-312.720154,-126.545387,-205.909836,-300.629578,-229.372711,-281.855927,-272.583191,-612.623169,-407.605377,-292.592316,-266.809296,-427.020111,-268.248413,-826.699219,-249.558182,-304.422638,-441.772339,-459.830414
5701,47.508,-299.946472,-806.680054,-150.848984,-337.078827,-156.225204,-116.394356,-273.335907,-699.493103,-287.312561,-312.770599,-124.440674,-206.042679,-300.881866,-229.687683,-278.920074,-272.90097,-610.991333,-405.629669,-292.575592,-265.023163,-424.69635,-268.799133,-821.348145,-244.726501,-304.665588,-439.970123,-457.706787
5702,47.517,-300.917633,-800.608032,-146.096863,-337.33078,-154.080795,-116.3545,-274.16861,-694.315002,-282.787628,-313.159241,-122.634003,-206.206955,-301.119141,-230.150909,-275.754211,-273.304291,-609.386658,-403.710754,-292.908234,-263.425171,-422.064911,-269.624084,-815.770508,-239.865219,-305.029449,-438.217804,-455.387939
5703,47.525,-302.08136,-794.647461,-141.187988,-337.781067,-151.600647,-116.14415,-274.981689,-689.1521,-278.368378,-313.175293,-120.89888,-206.633911,-301.482544,-230.655594,-272.772736,-273.698364,-608.038513,-401.788147,-293.284515,-261.894775,-419.530945,-270.775238,-810.40918,-234.784317,-305.41571,-436.690582,-453.146027
5704,47.533,-303.590149,-788.739014,-136.092316,-337.74472,-149.389542,-116.314301,-275.897491,-684.007263,-274.088623,-313.908661,-119.659019,-206.876877,-301.751648,-231.34935,-269.835968,-274.139313,-606.684387,-399.803772,-293.632965,-260.444061,-416.916901,-272.19046,-805.223938,-229.633652,-305.730896,-435.181702,-450.866974
5705,47.542,-303.863403,-785.13385,-132.118988,-338.10199,-147.524307,-116.211235,-276.791046,-678.957458,-269.859406,-314.061859,-118.904404,-207.234482,-301.895691,-232.413849,-266.906494,-274.628479,-605.34613,-397.640106,-294.311401,-258.987335,-414.412476,-273.379761,-800.132629,-226.03244,-306.08902,-433.758423,-448.55719
5706,47.55,-304.324249,-783.033569,-132.315552,-338.187073,-145.587479,-116.099167,-277.336548,-674.489319,-266.446381,-313.98587,-118.676865,-207.630859,-302.466187,-233.765137,-264.093628,-274.938507,-603.928345,-395.691772,-294.273071,-257.558136,-412.379028,-274.07962,-796.707886,-226.214737,-306.454956,-432.282928,-446.504883
5707,47.558,-304.286316,-780.974792,-132.566467,-338.144928,-143.686142,-116.08242,-277.174835,-671.492554,-264.448059,-313.456604,-118.753929,-208.170258,-302.415131,-235.301056,-261.8815,-275.085571,-602.357239,-394.390167,-294.86618,-256.080414,-410.609436,-274.315521,-794.56189,-226.470093,-306.765778,-430.83139,-444.879059
