Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6349,52.908,-294.855957,-777.846008,-168.548904,-328.577179,-394.888367,-136.326202,,,,-291.900116,-363.956116,-318.430664,-265.201447,-600.45105,-398.780151,-293.266052,-253.523193,-419.946472,-273.324463,-619.947754,-253.80191,-266.958466,-748.058838,-257.697906,-299.542755,-429.831329,-451.368958
6350,52.917,-295.533051,-773.866333,-164.109711,-328.060272,-392.464447,-133.194046,,,,-292.080322,-361.489319,-315.380157,-266.173248,-597.969116,-395.624237,-293.547272,-251.10585,-416.81488,-273.921234,-616.774963,-250.525528,-267.860718,-744.88501,-253.558044,-300.306458,-427.345215,-448.122101
6351,52.925,-296.049896,-769.946167,-159.705368,-327.532867,-390.145569,-130.05574,,,,-292.118561,-359.192535,-312.374908,-267.17215,-595.601685,-392.573761,-293.948273,-248.644714,-413.563843,-274.377533,-613.698547,-247.31546,-268.585388,-741.79364,-249.514618,-301.154205,-424.938477,-444.859436
6352,52.933,-296.503815,-766.077271,-155.386047,-326.893463,-388.032532,-126.752853,,,,-292.350708,-357.080444,-309.145844,-268.150513,-593.354431,-389.538635,-294.271576,-246.315781,-410.215332,-274.870422,-610.687805,-244.211121,-269.286102,-738.840332,-245.543411,-301.990082,-422.49646,-441.643219
6353,52.942,-297.060516,-762.414917,-151.046707,-326.675354,-386.148132,-124.338638,,,,-292.307953,-355.201202,-306.075531,-269.205292,-591.197693,-386.587128,-294.540314,-244.02948,-406.712921,-275.267914,-607.868042,-241.251541,-270.019958,-735.986755,-241.653305,-302.848877,-420.164459,-438.357849
6354,52.95,-297.537354,-758.922485,-146.974503,-326.686768,-382.972107,-124.169884,,,,-292.556305,-353.78598,-303.269623,-270.268372,-589.16864,-383.700897,-294.819458,-241.933746,-403.14563,-275.810608,-605.13501,-238.162796,-270.775635,-733.271973,-237.874146,-303.681915,-418.023651,-434.923279
6355,52.958,-297.984009,-755.800781,-143.252838,-326.748169,-379.490265,-124.662529,,,,-293.119171,-352.524109,-300.450745,-271.293396,-587.292175,-380.675476,-295.082855,-239.972656,-399.489288,-276.35376,-602.501099,-235.109894,-271.649628,-730.683655,-234.184326,-304.414429,-415.889465,-431.631561
6356,52.967,-299.008667,-752.74939,-139.364166,-326.94223,-376.764832,-124.108192,,,,-293.63028,-351.489746,-297.788727,-272.367798,-585.370239,-377.615753,-295.38858,-237.978195,-395.802917,-277.082855,-600.02594,-231.96434,-272.693024,-728.197571,-230.490417,-305.204865,-413.896606,-428.183655
6357,52.975,-299.028564,-750.523071,-137.026047,-326.997345,-374.364319,-123.478165,,,,-294.163361,-350.305969,-295.097198,-273.423737,-583.568604,-374.396362,-295.783936,-236.005844,-392.214691,-277.986053,-597.700073,-228.728195,-273.910431,-725.853149,-227.745514,-306.026733,-411.856567,-424.72168
6358,52.983,-299.688873,-748.917419,-136.646225,-326.618835,-371.639221,-123.493668,,,,-294.287628,-349.288025,-292.771515,-274.47641,-581.625,-371.269745,-295.776611,-234.869736,-389.793457,-278.941772,-595.318298,-225.587082,-274.648682,-723.487915,-227.24649,-306.814301,-409.918793,-421.377258
6359,52.992,-300.458069,-746.964294,-136.640945,-326.860046,-368.9664,-123.34243,,,,-294.759155,-347.802338,-290.18512,-275.363159,-579.818298,-368.427521,-296.552582,-232.065872,-385.785309,-279.506958,-593.230896,-222.738907,-274.794037,-721.217041,-227.556534,-307.534393,-407.983887,-418.49707
6360,53,-300.131897,-745.250061,-136.478577,-327.089142,-366.132782,-123.218887,,,,-295.35611,-346.063721,-287.417389,-276.079163,-577.95105,-366.049652,-297.013885,-230.323334,-382.995911,-279.499023,-591.368408,-220.283173,-274.789825,-719.174805,-227.141083,-308.343842,-406.112274,-415.712158
6361,53.008,-300.324921,-743.464539,-135.471237,-327.274353,-363.169434,-123.125931,,,,-295.626801,-343.985107,-284.264252,-276.776367,-576.299438,-363.837677,-297.388397,-228.591293,-380.397125,-279.151215,-589.761169,-218.123627,-274.904144,-717.533752,-226.241165,-309.04007,-404.315399,-413.192413
6362,53.017,-300.330444,-741.970093,-134.944397,-327.453613,-360.245819,-122.816788,,,,-295.890045,-341.646423,-280.757874,-277.390076,-574.665955,-361.687347,-297.76236,-227.038132,-377.707428,-279.220734,-588.205017,-215.959183,-275.397858,-715.835083,-225.623383,-309.760193,-402.748871,-410.745789
6363,53.025,-300.801575,-740.109436,-134.599777,-327.493744,-357.394958,-122.647629,,,,-296.239685,-339.635925,-277.299927,-278.205841,-573.200806,-359.465881,-298.100128,-225.542313,-374.967072,-279.82843,-586.38092,-213.790192,-275.897858,-713.837769,-225.208786,-310.346954,-401.098389,-408.287079
6364,53.033,-300.530914,-738.262756,-134.65686,-327.614441,-354.623627,-122.628357,,,,-296.749237,-337.740173,-273.879974,-278.99234,-571.658936,-357.247742,-298.319427,-224.049377,-372.122467,-280.728882,-584.564331,-211.607544,-276.461273,-711.776245,-224.802826,-310.901886,-399.690063,-405.732635
6365,53.042,-301.216522,-736.565369,-133.986588,-327.845795,-351.934021,-122.415489,,,,-297.277771,-336.205994,-270.700134,-279.81134,-570.397644,-355.013885,-298.57547,-222.876602,-369.256073,-281.588562,-582.608093,-209.368561,-276.899963,-709.601318,-224.221359,-311.508728,-398.167145,-403.136108
6366,53.05,-301.242584,-734.913696,-133.607193,-328.073944,-349.368042,-122.362549,,,,-297.807678,-334.712616,-267.557312,-280.574921,-569.134583,-353.037354,-298.833496,-221.599869,-366.445068,-282.087952,-580.666809,-207.402863,-277.190948,-707.401306,-223.49765,-311.97583,-396.832733,-400.767639
6367,53.058,-301.494171,-732.965515,-133.185928,-328.178131,-346.913239,-122.202728,,,,-298.223267,-333.20755,-264.682648,-281.106354,-567.738159,-351.385498,-299.00238,-220.345886,-363.871979,-282.472565,-578.565308,-205.650772,-277.49707,-705.039734,-222.884964,-312.397736,-395.581329,-398.672485
6368,53.067,-301.513641,-731.131409,-133.08815,-328.262787,-344.483246,-122.090302,,,,-298.154602,-331.805176,-262.307129,-281.541992,-566.516724,-349.844421,-299.160095,-218.997314,-361.536774,-282.608124,-576.298523,-204.134644,-277.85611,-702.49292,-222.539291,-312.843628,-393.967316,-396.680695
6369,53.075,-301.743927,-729.079651,-132.956177,-328.200531,-342.107086,-121.959862,,,,-298.198761,-330.145691,-260.031799,-281.946442,-565.063965,-348.453644,-299.159576,-217.687622,-359.636047,-282.591248,-573.855652,-202.671219,-278.14743,-699.922058,-222.16893,-313.193207,-392.593231,-394.968506
6370,53.083,-301.63858,-727.154297,-132.733612,-328.131805,-339.74881,-121.785065,,,,-298.202393,-328.450226,-257.992798,-282.159882,-563.783936,-347.03949,-299.199524,-216.326065,-357.904144,-282.417084,-571.450012,-201.294067,-278.338593,-697.311646,-221.697662,-313.402283,-391.178741,-393.362976
6371,53.092,-301.788086,-725.118408,-132.403671,-328.102875,-337.494049,-121.674545,,,,-298.388702,-326.814728,-255.938446,-282.444458,-562.4646,-345.516785,-299.230896,-214.990005,-356.286072,-282.194275,-569.039795,-199.727631,-278.390045,-694.620605,-221.162231,-313.652771,-389.841522,-391.708801
6372,53.1,-301.680084,-723.285461,-132.303833,-327.984314,-335.507172,-121.443222,,,,-298.581024,-325.548889,-254.291626,-282.768951,-561.071167,-343.885254,-299.300171,-213.5383,-354.664001,-282.534912,-566.460693,-198.061569,-278.392303,-691.76062,-220.615784,-313.867249,-388.415771,-390.068298
6373,53.108,-302.075409,-721.045532,-131.741928,-328.007263,-333.587524,-121.313889,,,,-298.827026,-324.456665,-253.049377,-283.118469,-559.542664,-342.104767,-299.338715,-212.135086,-353.05072,-283.088379,-563.855408,-196.313354,-278.627106,-688.890381,-220.014572,-314.087463,-387.007385,-388.44516
6374,53.117,-302.644135,-718.944275,-131.499161,-328.56485,-331.353943,-121.203636,,,,-298.903412,-323.608704,-252.325302,-283.344757,-557.961365,-340.46637,-299.541168,-210.485077,-351.480438,-283.555328,-561.240417,-194.761658,-279.006805,-686.02063,-219.472565,-314.206818,-385.407776,-386.883484
6375,53.125,-303.038513,-716.961548,-131.382965,-328.741119,-329.52829,-121.136536,,,,-299.047028,-322.871277,-251.784088,-283.323944,-556.385681,-339.151947,-299.658264,-208.953262,-350.014496,-283.769531,-558.727966,-193.569565,-279.27655,-683.229736,-219.029343,-314.229095,-383.80069,-385.490021
6376,53.133,-303.144409,-714.941284,-131.243134,-328.803284,-327.710022,-121.107819,,,,-299.244781,-321.899078,-251.287399,-283.227844,-554.753052,-338.139587,-299.871155,-207.288544,-348.76059,-283.717773,-555.954895,-192.455475,-279.323853,-680.376526,-218.580078,-314.296204,-382.139496,-384.289459
6377,53.142,-303.102936,-712.837463,-131.105225,-328.746307,-325.802399,-121.102753,,,,-299.146637,-320.921509,-251.030655,-283.031494,-553.059082,-337.244385,-300.097473,-205.598312,-347.646515,-283.720795,-553.170715,-191.450699,-279.18692,-677.512573,-218.125992,-314.225067,-380.435974,-383.333191
6378,53.15,-302.93869,-710.762573,-131.0401,-328.885895,-324.093414,-121.026718,,,,-299.100616,-320.029236,-250.799088,-282.943848,-551.370239,-336.306122,-300.159851,-203.898407,-346.638214,-283.414673,-550.315125,-190.540009,-278.912537,-674.578796,-217.742188,-314.260529,-378.809021,-382.367279
6379,53.158,-302.874847,-708.68512,-130.966461,-328.844238,-322.326202,-120.936974,,,,-299.086334,-318.916077,-250.63089,-282.724304,-549.791199,-335.282867,-300.160828,-202.350769,-345.827911,-283.407654,-547.378235,-189.536179,-278.885193,-671.610107,-217.202881,-314.178864,-377.293915,-381.494354
6380,53.167,-303.150116,-706.641418,-130.788223,-328.822693,-320.595673,-120.963524,,,,-298.925049,-317.935303,-250.555878,-282.690735,-548.187805,-334.193054,-300.155975,-200.636673,-345.074188,-283.699707,-544.351013,-188.488205,-279.000916,-668.435791,-216.64032,-314.130585,-375.789368,-380.544617
6381,53.175,-303.172424,-704.529785,-130.82634,-328.932343,-318.907471,-120.893089,,,,-298.997101,-316.99704,-250.521576,-282.647736,-546.771606,-333.192474,-300.216064,-199.283829,-344.466034,-284.114197,-541.264526,-187.535919,-279.274994,-665.144775,-216.242233,-314.069305,-374.276642,-379.701691
6382,53.183,-303.36142,-702.345398,-130.804611,-329.015137,-317.132996,-120.865051,,,,-299.086212,-315.902924,-250.479843,-282.53302,-545.318909,-332.245728,-300.217834,-197.718674,-343.85614,-284.136505,-538.282471,-186.910172,-279.352356,-662.023438,-215.797577,-313.897278,-373.023651,-379.038849
6383,53.192,-303.337769,-700.256592,-130.697769,-329.068115,-315.348572,-120.789368,,,,-299.093262,-314.650848,-250.14624,-282.497894,-543.93219,-331.665924,-300.239136,-196.451813,-343.467346,-284.225769,-535.220337,-186.369095,-279.373413,-658.965149,-215.189957,-313.780914,-371.62027,-378.543945
6384,53.2,-303.225189,-698.175537,-130.669601,-329.133911,-313.424011,-120.634476,,,,-299.023895,-313.26001,-249.754868,-282.246613,-542.704346,-331.292816,-300.202637,-195.211792,-343.246674,-284.203766,-532.302307,-186.107224,-279.298248,-656.122925,-214.73085,-313.669434,-370.509399,-378.251251
6385,53.208,-303.285797,-696.071533,-130.657059,-329.093048,-311.668121,-120.629623,,,,-298.995819,-311.884735,-249.415955,-281.906891,-541.529419,-331.107574,-300.341797,-193.954254,-343.16687,-284.08017,-529.476379,-185.901398,-279.143341,-653.428833,-214.513382,-313.544922,-369.241943,-378.129425
6386,53.217,-303.247253,-694.038879,-130.663086,-329.229584,-309.908691,-120.54361,,,,-298.900208,-310.667908,-249.471436,-281.55246,-540.200684,-331.184814,-300.477081,-192.836288,-343.194946,-284.139465,-527.033203,-186.069687,-278.971161,-651.151611,-214.363297,-313.320953,-368.004669,-378.28125
6387,53.225,-303.190857,-692.120789,-130.485947,-329.329407,-308.170868,-120.538269,,,,-298.819672,-309.799957,-249.760925,-281.07962,-539.164246,-331.440216,-300.737701,-191.720093,-343.23999,-283.984497,-524.919128,-186.393158,-278.853607,-649.038452,-214.121384,-313.17514,-367.03476,-378.446838
6388,53.233,-303.10965,-690.307373,-130.498962,-329.366302,-306.720795,-120.589119,,,,-299.043488,-309.1539,-250.153336,-280.553619,-538.195984,-331.794891,-300.968597,-190.809143,-343.328949,-283.816895,-522.998352,-186.815887,-278.529449,-647.428162,-214.027359,-313.004822,-366.100372,-378.728546
6389,53.242,-302.97757,-688.630432,-130.440277,-329.483978,-305.118927,-120.592201,,,,-299.070221,-308.517975,-250.673141,-280.137085,-537.474976,-332.274597,-301.177551,-190.066055,-343.546967,-283.501038,-521.344666,-187.510468,-278.30249,-645.860718,-214.039795,-312.774536,-365.392212,-379.045776
6390,53.25,-302.917114,-686.87262,-130.246063,-329.551697,-303.568787,-120.541695,,,,-298.868195,-308.099121,-251.053757,-279.758575,-536.942383,-332.79364,-301.21283,-189.478607,-343.813507,-283.362183,-519.925598,-188.190567,-278.12677,-644.502197,-214.006973,-312.593994,-364.840698,-379.486786
6391,53.258,-302.90564,-685.313965,-130.067398,-329.505188,-302.006927,-120.540985,,,,-298.685242,-307.78421,-251.452179,-279.388519,-536.60376,-333.506409,-301.071289,-189.137787,-344.274353,-283.557739,-518.659668,-188.928009,-277.9198,-643.45343,-214.005356,-312.330322,-364.39505,-380.087006
6392,53.267,-302.956207,-683.719727,-129.994217,-329.544342,-300.541077,-120.451294,,,,-298.574463,-307.540344,-251.90065,-278.997742,-536.54425,-334.335327,-300.801544,-189.057373,-345.025543,-283.410767,-517.58429,-189.826721,-277.822906,-642.609009,-214.025696,-311.981445,-364.340302,-380.92981
6393,53.275,-302.644897,-682.127136,-130.002655,-329.401184,-299.118774,-120.374413,,,,-298.141052,-307.36441,-252.702866,-278.617126,-536.55188,-335.151978,-300.458496,-189.128036,-346.016296,-282.981049,-516.642151,-190.825668,-277.56546,-641.747925,-214.233749,-311.695862,-364.360199,-381.781616
6394,53.283,-302.852234,-680.794373,-129.563293,-329.342346,-297.791962,-120.346313,,,,-297.677216,-307.377045,-253.549896,-278.183746,-536.909912,-336.180511,-299.918335,-189.475723,-347.135559,-282.390778,-515.765259,-191.963303,-277.375092,-641.142212,-214.308914,-311.303772,-364.713562,-382.898956
6395,53.292,-302.658539,-679.329773,-129.451401,-329.112244,-296.531311,-120.334061,,,,-297.111877,-307.529053,-254.321396,-277.779968,-537.375977,-337.271942,-299.461609,-189.999451,-348.407837,-281.767303,-515.02832,-193.264435,-277.021759,-640.588013,-214.390305,-310.919647,-365.210541,-384.004822
6396,53.3,-302.175964,-677.860718,-129.44516,-328.970886,-295.29776,-120.221756,,,,-296.723572,-307.762512,-255.004883,-277.401062,-538.048767,-338.305389,-299.03537,-190.672729,-349.599365,-281.239441,-514.402466,-194.514191,-276.670746,-640.049683,-214.606323,-310.541718,-365.903412,-385.153839
6397,53.308,-301.832306,-676.651428,-129.536713,-328.934143,-294.025696,-120.240555,,,,-296.344574,-308.076965,-255.763596,-276.985687,-538.874878,-339.446259,-298.626343,-191.520874,-350.787476,-280.860443,-513.89325,-195.88031,-276.468018,-639.699768,-214.78334,-310.15036,-366.724731,-386.343323
6398,53.317,-301.853058,-675.375549,-129.267136,-328.764374,-292.832581,-120.328835,,,,-296.177155,-308.454254,-256.293793,-276.544708,-539.718079,-340.477539,-298.402649,-192.434799,-351.973358,-280.741394,-513.412903,-197.227036,-276.282166,-639.419556,-214.931183,-309.785767,-367.688995,-387.450531
6399,53.325,-301.83197,-674.058899,-128.959686,-328.788757,-291.583435,-120.301109,,,,-295.972321,-309.057434,-256.83194,-276.071991,-540.831055,-341.722748,-298.080688,-193.566589,-353.152344,-280.559509,-513.054993,-198.788086,-276.054352,-639.251343,-215.102676,-309.354095,-368.855011,-388.757507
6400,53.333,-301.830811,-672.797119,-128.609879,-328.796997,-290.286133,-120.326996,,,,-295.850006,-309.596771,-257.227112,-275.496124,-542.083008,-343.11618,-298.019043,-194.865265,-354.337219,-280.330536,-512.913818,-200.438141,-275.670074,-639.221313,-215.275131,-308.919128,-369.985626,-390.097443
6401,53.342,-301.576721,-671.304871,-128.509079,-328.861572,-289.065155,-120.453003,,,,-295.832916,-310.204987,-257.584473,-274.840942,-543.356689,-344.63147,-297.932861,-196.235321,-355.749512,-279.98938,-512.810547,-202.26033,-275.27298,-639.308533,-215.50705,-308.587952,-371.427032,-391.535736
6402,53.35,-301.516602,-670.028137,-128.260544,-328.902344,-287.613251,-120.600975,,,,-295.727753,-310.784607,-258.117218,-274.204437,-544.801514,-346.356689,-297.968079,-197.742538,-357.247253,-279.575806,-512.965332,-204.361084,-274.87561,-639.525574,-215.776169,-308.181366,-372.891174,-393.199097
6403,53.358,-301.641663,-668.484558,-128.108597,-328.963684,-286.554321,-120.722778,,,,-295.562225,-311.358002,-258.645325,-273.493042,-546.419739,-348.131134,-297.853882,-199.430786,-358.951782,-279.079834,-513.293396,-206.519424,-274.475677,-640.008301,-216.060577,-307.821167,-374.553009,-394.952576
6404,53.367,-301.708344,-667.169128,-127.810715,-329.343048,-285.229309,-120.837723,,,,-295.536865,-312.208923,-259.317535,-272.922699,-548.10614,-349.94104,-297.771271,-201.342987,-360.795288,-278.694366,-513.684937,-208.592163,-274.033508,-640.639709,-216.356171,-307.385284,-376.381012,-396.842285
6405,53.375,-301.597534,-665.971619,-127.587051,-329.408234,-284.162323,-120.972504,,,,-295.26947,-313.157867,-260.142822,-272.275024,-550.047791,-351.722992,-297.671661,-203.327011,-362.670258,-278.377441,-514.161865,-210.813889,-273.716217,-641.183105,-216.485123,-306.996857,-378.411255,-398.706848
6406,53.383,-301.403931,-664.858948,-127.418472,-329.428131,-283.286804,-121.233337,,,,-295.040924,-314.336761,-261.087769,-271.780762,-552.170532,-353.523468,-297.329346,-205.513794,-364.659271,-278.155182,-514.828186,-213.105545,-273.433594,-641.824585,-216.603088,-306.542786,-380.602112,-400.724579
6407,53.392,-301.581512,-663.523315,-127.154976,-329.142303,-283.082611,-121.839432,,,,-294.918579,-315.700592,-262.281036,-271.290771,-554.513428,-355.530334,-297.016724,-207.862732,-366.764099,-277.880005,-515.560242,-215.520782,-273.154297,-642.674561,-216.837112,-306.112122,-383.051056,-402.746002
6408,53.4,-301.64859,-662.255676,-126.865387,-328.486786,-285.024414,-123.286453,,,,-294.377014,-317.544006,-263.717377,-270.771362,-556.95929,-357.648163,-296.59491,-210.373322,-368.968323,-277.551575,-516.432922,-218.088806,-272.992279,-643.595276,-217.069016,-305.633118,-385.421539,-404.912964
