Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4801,40.008000,-307.274689,-787.597717,-133.488937,-279.821686,-768.286255,-225.182236,-339.145081,-159.538498,-116.469055,-281.672668,-641.608643,-245.716263,-313.877075,-150.202057,-211.144852,-301.949890,-272.837158,-248.485718,-279.318634,-592.465149,-383.659485,-297.783447,-245.330597,-396.106018,-310.703003,-419.978912,-431.677521
4802,40.017000,-307.110352,-785.793762,-133.364105,-279.710236,-766.394287,-224.916840,-338.960541,-157.541199,-116.548248,-281.383545,-639.579834,-244.637299,-313.779236,-148.949768,-211.117020,-301.562500,-271.550995,-248.039734,-279.161621,-591.810669,-382.996277,-298.043549,-245.005936,-395.543365,-310.677429,-419.360382,-431.164368
4803,40.025000,-307.194550,-783.720947,-132.829193,-279.427216,-763.675232,-224.219650,-339.058807,-155.614563,-116.448730,-281.246796,-636.857788,-243.318436,-313.782288,-147.363388,-211.085220,-301.630951,-270.221252,-247.547134,-278.959564,-591.229858,-382.298401,-298.321411,-244.438370,-394.923004,-310.626007,-418.908691,-430.601624
4804,40.033000,-306.663910,-781.531311,-132.687012,-279.145782,-760.690430,-223.492554,-339.165985,-153.619644,-116.565544,-281.350037,-633.784973,-241.673187,-313.940247,-145.833008,-211.199692,-301.736847,-268.736359,-247.070511,-278.746124,-590.696289,-381.492950,-297.721039,-243.615875,-394.766907,-310.486359,-418.552582,-430.084656
4805,40.042000,-306.665497,-779.463440,-132.424026,-278.850067,-757.808899,-222.864044,-339.485199,-151.727570,-116.700195,-281.459686,-630.887634,-240.067474,-314.256958,-144.431992,-211.429230,-301.904510,-267.585938,-246.440140,-278.572388,-590.196472,-380.469086,-297.833679,-243.215500,-394.336456,-310.324615,-418.132019,-429.424774
4806,40.050000,-306.734375,-777.493591,-132.029892,-278.912415,-755.199524,-222.210190,-339.600739,-150.095947,-116.819427,-281.549713,-628.179138,-238.583466,-314.383301,-143.497162,-211.508514,-302.062256,-266.774353,-245.970123,-278.272736,-589.667725,-379.516083,-297.988647,-242.845596,-394.093262,-310.137268,-417.635834,-428.729553
4807,40.058000,-306.852509,-775.681030,-131.721390,-278.958466,-752.940918,-221.631729,-339.714600,-148.714081,-116.880760,-281.529724,-625.859985,-237.456909,-314.306183,-142.927200,-211.692245,-302.042542,-266.424133,-245.529633,-277.892517,-589.009399,-378.804779,-298.248718,-242.201553,-393.406769,-309.810822,-417.180786,-428.180298
4808,40.067000,-306.969727,-774.098022,-131.376709,-278.830475,-750.862671,-221.192627,-339.831848,-148.596313,-117.041321,-281.298859,-623.792297,-236.738983,-314.200104,-142.786942,-211.805298,-301.903900,-266.525543,-245.065552,-277.429657,-588.461731,-378.364716,-298.090485,-241.996918,-392.719940,-309.558136,-416.637451,-427.668884
4809,40.075000,-306.806885,-772.149231,-131.172211,-278.531036,-748.938416,-220.830704,-339.834473,-148.853912,-117.081665,-280.925018,-621.931030,-236.347641,-314.134888,-143.484329,-211.755325,-301.689514,-267.306091,-244.667557,-277.041931,-588.091736,-378.243988,-297.598785,-241.361664,-392.396545,-309.234711,-416.095093,-427.361084
4810,40.083000,-306.768433,-770.437256,-130.805389,-278.273804,-747.067566,-220.465622,-339.793762,-150.061005,-117.087814,-280.482910,-620.089783,-236.208038,-314.016144,-144.569321,-211.690552,-301.245819,-268.484741,-244.445938,-276.653717,-587.723022,-378.339935,-297.275543,-240.890213,-391.913971,-308.961304,-415.639313,-427.115784
4811,40.092000,-306.724335,-768.773804,-130.655319,-278.175568,-745.194702,-220.181549,-339.558472,-151.636124,-117.017876,-280.200623,-618.172119,-236.129364,-313.564667,-146.615845,-211.542038,-300.843933,-270.462921,-244.356888,-276.357452,-587.460693,-378.612823,-297.055511,-240.873459,-391.212555,-308.609222,-415.318176,-427.027252
4812,40.100000,-306.829651,-766.931885,-130.430710,-278.324463,-743.018188,-219.948547,-338.940521,-153.361847,-117.048233,-280.041870,-616.054932,-236.095428,-312.965851,-148.977585,-211.638901,-300.196747,-272.783936,-244.275925,-276.156647,-587.206787,-379.001312,-296.409485,-240.289642,-390.707916,-308.275818,-414.855133,-426.895325
4813,40.108000,-306.837097,-765.097107,-130.443771,-278.520752,-740.573425,-219.723206,-338.034882,-156.278091,-117.151871,-280.002319,-613.737122,-236.193848,-312.054413,-151.576767,-211.770660,-299.505585,-275.302612,-244.659103,-275.975677,-586.946228,-379.410858,-296.299835,-240.403748,-389.906097,-307.934814,-414.468597,-426.879364
4814,40.117000,-306.880707,-763.246582,-130.458618,-278.508698,-737.998596,-219.451553,-336.936249,-158.715332,-117.093506,-280.108765,-611.197693,-236.166336,-311.092072,-154.547104,-211.718475,-298.779907,-278.121094,-245.324051,-275.794342,-586.727905,-379.866516,-295.886475,-239.825378,-389.913574,-307.673676,-414.135803,-427.039032
4815,40.125000,-306.886169,-761.232056,-130.264923,-278.512207,-735.286194,-219.112396,-335.929932,-160.694321,-117.335548,-279.923096,-608.522949,-236.339096,-309.987549,-157.510605,-211.961807,-297.882599,-280.905670,-246.394135,-275.565979,-586.468628,-380.334381,-295.799896,-239.788910,-389.974731,-307.496918,-413.841583,-427.338379
4816,40.133000,-306.898651,-759.106201,-130.149277,-278.525513,-732.501221,-218.822952,-334.718689,-164.298630,-117.685150,-279.574615,-605.796448,-236.561371,-309.067657,-160.667343,-212.406631,-297.067108,-283.736725,-247.838974,-275.391907,-586.253357,-380.925385,-295.472382,-239.596664,-390.416443,-307.164490,-413.634979,-427.908844
4817,40.142000,-306.840546,-756.976440,-130.189880,-278.459106,-729.514465,-218.592560,-333.550201,-168.770126,-117.846519,-279.245483,-602.927246,-236.814163,-308.021210,-164.111664,-212.622650,-296.286896,-286.826569,-249.622940,-275.191589,-586.010498,-381.465057,-295.477112,-239.178787,-390.949921,-306.951355,-413.379822,-428.502441
4818,40.150000,-306.822540,-754.991516,-130.120880,-278.555542,-726.562866,-218.270599,-332.211975,-172.767578,-118.103081,-279.068909,-600.022217,-236.995407,-306.900452,-168.064621,-212.791794,-295.558533,-290.222809,-251.703674,-275.095184,-585.835449,-381.846222,-294.885834,-239.218399,-391.943390,-306.799683,-413.175507,-429.121155
4819,40.158000,-307.008301,-752.897339,-129.878342,-278.584381,-723.424011,-217.858459,-331.216492,-176.166840,-118.282631,-279.106079,-596.987000,-237.082855,-305.935425,-172.477066,-213.022217,-294.583588,-294.022949,-253.962692,-275.068878,-585.664307,-382.138641,-294.577698,-238.687775,-392.775208,-306.693756,-413.130585,-429.662781
4820,40.167000,-306.882629,-750.856934,-129.997086,-278.782959,-720.226074,-217.533783,-329.911438,-179.964432,-118.680176,-279.235107,-593.781982,-237.179337,-304.920105,-177.004669,-213.489243,-293.918518,-297.952637,-256.495575,-275.070587,-585.630310,-382.533234,-294.514557,-238.747849,-393.526978,-306.593933,-413.196808,-430.255615
4821,40.175000,-306.985931,-748.651672,-130.107803,-278.976898,-717.008789,-217.231949,-328.946716,-185.112656,-118.904045,-279.268616,-590.705078,-237.543427,-303.928802,-181.699310,-213.823059,-293.387543,-301.823181,-259.024536,-275.186188,-585.732117,-382.999817,-293.954834,-239.002182,-394.590759,-306.485107,-413.247284,-430.938171
4822,40.183000,-307.221710,-746.420044,-130.066284,-279.197876,-714.021851,-216.972778,-328.089203,-191.086105,-119.244461,-279.355682,-587.733032,-238.011459,-303.230591,-186.183899,-214.029251,-292.672791,-305.530640,-261.628693,-275.291840,-585.971436,-383.519073,-293.709412,-239.139008,-395.527649,-306.439270,-413.437408,-431.588165
4823,40.192000,-307.050598,-744.350220,-130.157211,-279.358978,-711.130432,-216.749268,-327.422577,-196.889404,-119.411316,-279.370087,-585.017517,-238.736542,-302.671051,-190.836746,-214.127274,-291.908966,-309.145203,-264.391388,-275.393158,-586.247559,-384.207001,-293.437531,-239.366776,-396.536072,-306.445648,-413.791321,-432.396179
4824,40.200000,-307.293060,-742.200928,-130.106354,-279.464935,-708.601562,-216.710907,-326.746307,-202.234543,-119.475021,-279.436829,-582.708679,-239.537994,-302.070038,-195.643753,-214.330429,-291.282501,-312.895508,-267.218567,-275.434937,-586.591858,-385.039581,-293.251465,-239.499619,-397.338318,-306.378815,-414.029968,-433.230499
4825,40.208000,-307.199188,-740.317505,-130.191925,-279.505463,-706.619202,-216.743073,-325.959534,-206.953537,-119.682175,-279.367157,-580.799133,-240.621643,-301.380280,-200.758377,-214.488556,-290.896820,-316.729553,-270.114807,-275.484955,-587.098022,-386.028931,-292.972992,-239.782333,-398.330750,-306.365143,-414.526733,-434.188629
4826,40.217000,-307.361389,-738.328857,-130.044983,-279.656006,-704.925476,-216.814758,-325.310638,-211.601746,-120.042450,-279.326324,-579.306641,-241.779907,-300.844696,-205.725525,-214.836441,-290.568359,-320.411896,-272.963440,-275.505646,-587.636353,-387.150604,-293.136505,-240.408615,-399.244690,-306.426453,-415.055084,-435.172119
4827,40.225000,-307.326111,-736.556885,-130.080414,-279.673462,-703.495178,-216.989380,-324.861603,-217.199371,-120.466263,-279.287903,-578.049316,-243.076111,-300.351074,-210.351639,-215.262695,-290.302094,-323.886230,-275.700317,-275.559967,-588.307068,-388.359314,-292.850800,-241.155579,-400.356201,-306.502502,-415.659088,-436.179352
4828,40.233000,-307.425903,-734.831238,-130.063171,-279.809357,-702.111145,-217.177795,-324.493317,-223.619644,-121.102386,-279.305481,-576.945923,-244.451950,-300.119812,-214.932648,-215.786880,-290.181244,-327.166351,-278.514496,-275.644562,-589.152161,-389.567169,-292.901215,-241.706879,-401.183899,-306.570038,-416.335602,-437.268127
4829,40.242000,-307.583191,-732.984375,-129.998245,-280.021240,-700.866333,-217.363037,-324.469849,-230.217926,-121.671730,-279.399353,-575.990906,-245.915100,-300.089020,-219.554413,-216.206833,-290.122345,-330.490631,-281.220764,-275.708038,-590.007141,-390.849762,-292.540680,-242.276672,-402.211121,-306.617859,-417.256714,-438.353058
4830,40.250000,-307.938110,-731.182434,-129.819839,-280.177032,-699.513611,-217.634262,-324.445190,-236.915527,-122.480263,-279.541595,-574.845825,-247.370422,-300.252167,-224.398483,-216.680634,-290.126678,-333.962646,-284.074097,-275.855804,-591.050476,-392.158264,-292.292725,-243.596191,-403.685822,-306.617065,-418.136780,-439.507202
4831,40.258000,-307.880249,-729.271057,-129.919724,-280.312042,-698.188293,-217.780609,-324.662842,-244.027893,-123.318855,-279.627167,-573.877319,-248.969360,-300.337769,-229.530396,-217.291168,-290.206329,-337.346436,-287.094513,-275.800140,-592.069763,-393.420441,-292.446167,-244.369385,-404.704529,-306.711639,-419.213257,-440.718292
4832,40.267000,-307.882996,-727.320496,-130.009323,-280.309204,-696.888000,-218.004135,-324.981293,-251.240021,-124.383125,-279.694000,-572.928528,-250.481964,-300.610626,-234.699051,-218.013443,-290.234070,-340.856628,-290.328918,-275.724457,-593.271851,-394.720947,-292.384491,-245.659363,-406.017548,-306.708832,-420.328918,-441.937683
4833,40.275000,-308.003967,-725.303833,-129.920563,-280.318848,-695.679688,-218.182449,-325.332825,-258.417999,-125.642822,-279.740601,-572.130432,-252.087112,-301.313019,-240.344894,-219.022995,-290.259277,-344.729126,-293.834534,-275.565887,-594.407166,-395.976898,-292.611908,-246.874451,-407.335480,-306.730835,-421.528992,-443.170044
4834,40.283000,-307.938049,-723.517273,-129.926666,-280.215759,-694.453308,-218.304260,-325.749023,-265.489258,-127.085358,-279.820099,-571.252319,-253.628937,-301.708740,-245.850296,-220.194733,-290.472778,-348.488251,-297.281921,-275.404358,-595.588074,-397.159698,-292.949005,-248.072906,-408.552277,-306.700104,-422.766144,-444.416687
4835,40.292000,-308.078369,-721.548950,-129.803970,-280.145477,-693.277222,-218.485611,-326.245300,-272.825958,-128.725159,-279.952637,-570.443054,-255.107910,-302.147400,-251.340591,-221.445450,-290.688660,-352.100647,-300.815979,-275.174988,-596.874939,-398.333069,-293.186554,-249.384369,-410.055145,-306.731201,-424.193848,-445.749908
4836,40.300000,-308.013184,-719.738281,-129.826035,-280.175323,-692.196533,-218.617752,-326.962860,-280.064819,-130.405853,-280.010956,-569.852661,-256.705231,-302.782410,-256.631683,-222.500259,-291.222260,-355.799988,-304.166473,-274.841248,-598.284851,-399.423340,-293.532410,-250.781693,-411.616943,-306.592316,-425.581116,-447.086517
4837,40.308000,-308.222168,-717.832031,-129.606842,-280.058044,-691.159119,-218.764999,-327.800385,-287.105133,-132.214081,-280.211273,-569.182190,-258.213531,-303.490082,-262.065979,-223.901031,-291.557678,-359.241577,-307.633698,-274.609528,-599.751892,-400.615997,-293.704346,-252.267273,-413.168213,-306.446320,-427.259613,-448.552948
4838,40.317000,-308.430237,-715.940125,-129.373413,-280.045593,-690.272278,-218.862244,-328.538818,-293.768921,-134.080933,-280.311371,-568.890320,-259.993256,-304.052368,-267.404602,-225.333572,-292.130463,-362.705292,-311.029724,-274.282654,-601.365906,-401.920471,-293.985992,-253.862289,-415.024719,-306.352173,-429.042145,-450.029755
4839,40.325000,-308.535706,-713.980774,-129.321182,-280.040100,-689.668335,-219.184616,-329.977905,-299.739227,-135.523315,-280.360321,-568.737366,-261.768433,-304.876068,-272.499237,-226.842056,-292.125488,-366.025391,-314.566162,-274.027039,-603.125366,-403.235870,-294.115997,-255.627060,-416.837067,-306.154816,-430.865051,-451.695801
4840,40.333000,-308.605286,-712.301880,-129.275101,-279.969482,-689.017700,-219.499680,-330.801453,-304.812744,-137.449631,-280.420410,-568.782776,-263.735352,-305.474182,-277.598969,-228.400879,-292.284454,-369.277313,-317.888153,-273.780090,-605.088562,-404.802032,-294.190552,-257.558411,-418.760040,-305.957306,-432.830444,-453.485107
4841,40.342000,-308.808228,-710.377869,-129.259460,-279.963135,-688.553650,-219.883713,-331.233826,-309.242218,-139.547287,-280.430450,-568.961365,-265.967133,-306.028442,-282.251678,-230.177429,-292.224640,-372.401917,-321.189392,-273.496185,-607.085510,-406.472382,-294.187347,-259.569733,-420.863495,-305.761108,-434.999420,-455.372253
4842,40.350000,-308.845154,-708.593079,-129.346176,-279.969482,-688.236206,-220.274948,-331.193909,-313.636932,-141.790497,-280.390747,-569.364258,-268.377319,-306.203857,-286.593750,-232.226730,-292.246887,-375.485077,-324.319031,-273.274628,-609.316223,-408.336365,-294.073761,-261.803619,-423.069183,-305.628784,-437.253632,-457.406342
4843,40.358000,-309.028442,-706.916565,-129.325455,-279.946411,-688.148804,-220.744263,-331.032288,-318.046143,-143.946442,-280.268860,-570.017700,-270.913116,-306.089203,-290.368561,-234.467926,-292.117371,-378.450226,-327.311829,-273.013184,-611.646973,-410.372009,-293.960388,-264.143524,-425.268402,-305.286469,-439.637726,-459.582886
4844,40.367000,-309.020416,-705.117432,-129.509872,-279.943542,-688.220215,-221.206757,-330.483124,-321.721344,-146.610352,-280.197357,-570.959839,-273.485931,-305.585876,-293.816925,-236.885803,-291.862976,-381.300446,-330.146118,-272.776031,-614.124390,-412.596039,-293.758850,-266.556274,-427.627411,-305.082153,-442.040588,-461.812256
4845,40.375000,-309.060181,-703.223267,-129.727951,-279.979675,-688.374878,-221.640656,-329.998230,-324.567413,-149.112991,-280.119141,-572.126770,-276.193909,-305.112305,-296.755615,-239.472153,-291.418152,-384.086273,-332.973083,-272.583130,-616.697266,-414.956299,-293.397888,-269.131531,-430.136261,-304.834686,-444.656250,-464.217438
4846,40.383000,-309.113190,-701.660095,-129.921326,-280.021423,-688.672241,-222.150635,-329.495514,-326.801727,-151.636169,-279.958435,-573.446594,-278.948944,-304.543671,-299.272095,-242.155670,-291.019867,-386.716431,-335.752533,-272.393066,-619.288391,-417.389221,-293.006195,-271.750763,-432.789490,-304.562317,-447.320801,-466.766602
4847,40.392000,-309.267883,-699.940735,-130.027481,-280.080078,-688.995300,-222.564911,-328.729553,-328.677185,-154.302002,-279.650360,-575.024963,-281.840454,-303.865021,-301.493958,-244.944733,-290.658234,-389.250183,-338.167603,-272.241821,-622.060364,-419.844635,-292.541656,-274.429443,-435.501221,-304.272522,-449.979523,-469.320984
4848,40.400000,-309.274628,-698.230774,-130.212875,-280.429016,-689.419189,-222.887100,-328.265137,-330.110199,-156.871445,-279.124878,-576.691833,-284.784180,-303.109314,-303.482574,-247.832138,-290.013519,-391.773468,-340.588196,-272.148621,-624.898865,-422.322723,-291.926971,-277.265350,-438.377991,-303.925354,-452.899811,-472.009338
4849,40.408000,-309.377289,-696.493164,-130.230103,-280.171204,-689.832092,-223.398376,-327.894318,-331.091003,-159.365326,-278.952057,-578.359863,-287.501495,-302.343689,-305.226257,-250.810379,-289.587891,-394.092224,-343.082672,-272.086365,-627.678467,-424.783813,-291.248810,-280.203003,-441.361786,-303.672028,-455.795990,-474.677185
4850,40.417000,-309.475250,-694.814880,-130.402359,-280.265656,-690.267700,-223.734451,-327.561066,-332.217285,-161.929932,-278.819611,-580.130676,-290.172272,-301.610504,-306.917114,-253.840591,-289.057404,-396.438690,-345.626099,-272.042114,-630.459106,-427.167542,-290.693848,-282.936127,-444.307190,-303.367493,-458.573700,-477.363678
4851,40.425000,-309.636017,-693.139893,-130.677856,-280.581482,-690.750854,-224.046600,-325.918030,-332.729614,-165.358078,-278.925415,-581.981812,-292.756744,-300.930939,-308.404602,-256.955872,-288.572144,-398.695068,-348.049774,-271.941437,-633.231934,-429.538330,-290.136658,-285.610840,-447.367249,-302.998871,-461.397247,-480.112000
4852,40.433000,-309.752899,-691.458801,-130.878540,-280.496948,-691.250916,-224.206955,-324.919281,-333.340240,-168.331894,-278.827332,-584.000183,-295.412628,-300.184265,-309.853119,-260.116669,-288.201569,-400.758301,-350.486511,-271.813202,-635.794312,-431.960022,-289.713257,-288.241119,-450.426544,-302.723999,-464.065704,-482.850647
