Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5771,48.092000,-303.171844,-671.732422,-130.459290,-314.481110,-399.562836,-132.787750,-275.899109,-714.369995,-214.439529,-276.212982,-595.529846,-262.261292,-294.725586,-323.183960,-190.219894,-286.148163,-365.799286,-311.079437,-273.346222,-612.842224,-407.760498,-288.773865,-265.156647,-423.657440,-303.458527,-440.564270,-457.023438
5772,48.100000,-303.093994,-669.965027,-130.636475,-315.304596,-406.063446,-134.670090,-275.292206,-714.411377,-213.662323,-276.062927,-596.777039,-264.160400,-294.673279,-330.457153,-192.361328,-286.286804,-369.135986,-314.197205,-272.906372,-614.708984,-409.641785,-289.213684,-266.979370,-425.868134,-303.404327,-442.521484,-459.010590
5773,48.108000,-303.126953,-668.096191,-130.738449,-314.742767,-413.423279,-136.362915,-274.991211,-714.270203,-212.760422,-276.070709,-597.797791,-265.931305,-295.023163,-337.217804,-194.692276,-286.704071,-372.810944,-317.585022,-272.451538,-616.574402,-411.327026,-289.609772,-268.906647,-428.100952,-303.302338,-444.518463,-461.037292
5774,48.117000,-303.136169,-666.304443,-130.831940,-315.191284,-419.841644,-138.965210,-274.683533,-713.998169,-211.829498,-276.132080,-598.669556,-267.459625,-295.610260,-343.516479,-197.343414,-287.269043,-374.506409,-322.435486,-272.095367,-618.256287,-412.827179,-290.187927,-270.756622,-430.143860,-303.235840,-446.395386,-462.839172
5775,48.125000,-303.228241,-664.371216,-130.900085,-316.148895,-425.456512,-141.467484,-274.455444,-713.574524,-210.804459,-276.163391,-599.470825,-268.929688,-296.403748,-349.487915,-200.220200,-287.861908,-377.802368,-325.886139,-271.646790,-620.114807,-414.175140,-290.670898,-272.601196,-432.152985,-303.160858,-448.433044,-464.479523
5776,48.133000,-303.364838,-662.479065,-130.914200,-317.540680,-430.608185,-144.025482,-274.232178,-713.195740,-209.984772,-276.164215,-600.258362,-270.361389,-297.726532,-354.785828,-203.007416,-288.605103,-380.924530,-329.147369,-271.207153,-621.874329,-415.527893,-291.131989,-274.449310,-434.103638,-303.047821,-450.366669,-466.210846
5777,48.142000,-303.468689,-660.656372,-131.063919,-319.238220,-435.279144,-146.491287,-274.342590,-712.736328,-209.037170,-276.287720,-600.905334,-271.711853,-299.331787,-359.643829,-205.600098,-289.227997,-383.801666,-332.129822,-270.789703,-623.682556,-416.743835,-291.494507,-276.338348,-436.113159,-302.832123,-452.364502,-467.983948
5778,48.150000,-303.665100,-658.715637,-131.084335,-321.093079,-439.289459,-148.544174,-274.309357,-711.934387,-208.091537,-276.484528,-601.544678,-273.233795,-300.954346,-364.030304,-207.954559,-290.069244,-386.295197,-334.824249,-270.519897,-625.494873,-417.976776,-291.943146,-278.120117,-438.077454,-302.674591,-454.324463,-469.613403
5779,48.158000,-303.780457,-656.750305,-131.146667,-322.668213,-442.732391,-150.129562,-274.134827,-710.978455,-207.442978,-276.479126,-602.018738,-274.759216,-302.393036,-368.031250,-210.239594,-290.818268,-388.612976,-337.292542,-270.131134,-627.307495,-419.333862,-292.325562,-280.112396,-440.082489,-302.567932,-456.196350,-471.350494
5780,48.167000,-304.127991,-654.760803,-131.450455,-324.212433,-445.475403,-151.307739,-274.289948,-710.033325,-206.799057,-276.588745,-602.415161,-276.430023,-303.703888,-371.419739,-212.126892,-291.461060,-390.534027,-339.326080,-269.726227,-629.071472,-420.819214,-292.722595,-281.937897,-441.994354,-302.433746,-458.188263,-473.082214
5781,48.175000,-305.047241,-653.422974,-131.673218,-325.276031,-447.755280,-152.316742,-274.484833,-709.079224,-206.350388,-276.798431,-602.878784,-278.107422,-304.618011,-374.135590,-213.721054,-291.919708,-392.120300,-340.973846,-269.393280,-630.762756,-422.232971,-292.975372,-283.698730,-443.848022,-302.305420,-459.993896,-474.837189
5782,48.183000,-306.005585,-652.796265,-132.391464,-325.941132,-449.280884,-153.216660,-274.789612,-708.654114,-206.639252,-277.395569,-603.478394,-279.702454,-305.123230,-376.283356,-215.358490,-292.165955,-393.654572,-342.702026,-269.158051,-632.323425,-423.581238,-293.293365,-285.332062,-445.573730,-302.118530,-461.670593,-476.522766
5783,48.192000,-307.549927,-652.804993,-133.399429,-326.328644,-449.960175,-154.066101,-275.847015,-709.082947,-207.013992,-278.091675,-604.550476,-281.187622,-305.495911,-377.534058,-216.819580,-292.479858,-395.109711,-344.201233,-268.953644,-633.857971,-424.973053,-293.563324,-286.904327,-447.186188,-301.967438,-463.291809,-478.123566
5784,48.200000,-309.465393,-653.517822,-134.797714,-326.713379,-450.133789,-155.223572,-277.104736,-710.116821,-208.210693,-278.783417,-606.065552,-282.663788,-305.824799,-378.084351,-218.382080,-292.562103,-396.491577,-345.642853,-268.782288,-635.238342,-426.441864,-293.869263,-288.380005,-448.807465,-301.894867,-464.754517,-479.690857
5785,48.208000,-311.027161,-655.357422,-136.257523,-327.392090,-449.712708,-156.098618,-278.656372,-711.898376,-209.484818,-279.557037,-607.865967,-284.203094,-306.267822,-378.187866,-219.773209,-292.858917,-397.497498,-346.771027,-268.831482,-636.722534,-427.936371,-293.910400,-289.866455,-450.514252,-301.693115,-466.231323,-481.423340
5786,48.217000,-312.638458,-657.834229,-137.807709,-328.245514,-448.701019,-156.823334,-280.085999,-714.129333,-211.214081,-280.276917,-609.922729,-285.635010,-307.077393,-377.578064,-220.949814,-293.036469,-398.248291,-347.762939,-268.963135,-638.087646,-429.464752,-293.732422,-291.355286,-452.175629,-301.663055,-467.586273,-483.024078
5787,48.225000,-313.623596,-661.283264,-139.319153,-329.158173,-447.241455,-157.449860,-281.106689,-716.804321,-213.222443,-280.853607,-612.123657,-287.153290,-307.607391,-376.823486,-222.174179,-293.287537,-398.746582,-348.573120,-269.335999,-639.528870,-431.130646,-293.549774,-292.665710,-453.874359,-301.626160,-468.950562,-484.759460
5788,48.233000,-313.923523,-665.601501,-140.804993,-329.968750,-445.597565,-158.106598,-281.799042,-720.005493,-215.818161,-281.228394,-614.393311,-288.566437,-308.138947,-375.560760,-223.427078,-293.460449,-399.180695,-349.471161,-269.739136,-640.762390,-432.762421,-293.440399,-293.892639,-455.511780,-301.730225,-470.173004,-486.417969
5789,48.242000,-313.941803,-670.479614,-142.256897,-330.367889,-443.598969,-159.053619,-281.789093,-723.280945,-218.655075,-281.355743,-616.720825,-289.910950,-308.431030,-374.001129,-224.666245,-293.629944,-399.493439,-350.350189,-270.245209,-641.907471,-434.382416,-293.419525,-294.945862,-457.164093,-302.046143,-471.247314,-488.009583
5790,48.250000,-313.515594,-676.014954,-143.898300,-330.430450,-441.336029,-160.036057,-281.369629,-726.717712,-221.765228,-281.451752,-619.022156,-291.231659,-308.415222,-372.142059,-226.011505,-293.711029,-399.676575,-351.308350,-270.714600,-642.703918,-435.932434,-293.469238,-295.863525,-458.817017,-302.282318,-472.094055,-489.604370
5791,48.258000,-312.683014,-682.428284,-145.509918,-330.171600,-438.832550,-161.164566,-280.803802,-730.455688,-224.998047,-281.335297,-621.326721,-292.489807,-308.116180,-370.029938,-227.583649,-293.793274,-399.696960,-352.293243,-271.215759,-643.372314,-437.433441,-293.574036,-296.457855,-460.317383,-302.758209,-472.728210,-490.897491
5792,48.267000,-311.724426,-689.423218,-147.326599,-329.555847,-436.218353,-162.365265,-280.197510,-734.482910,-228.677490,-281.172119,-623.660034,-293.486816,-307.680328,-367.634460,-229.127213,-293.753510,-399.659943,-353.248627,-271.709869,-643.839905,-438.718018,-293.870239,-296.892029,-461.870819,-303.307526,-472.969513,-492.354828
5793,48.275000,-310.843994,-696.987671,-149.388702,-328.607544,-433.554626,-163.731323,-279.563965,-738.565308,-232.786850,-280.960083,-626.059204,-294.393341,-307.247894,-365.159454,-230.636185,-293.932617,-399.400970,-354.173584,-272.260284,-643.992615,-439.934479,-294.058716,-297.032928,-463.335449,-303.785736,-473.280579,-493.648346
5794,48.283000,-310.203491,-705.107971,-151.661514,-328.132751,-430.891602,-164.919449,-279.653229,-742.822510,-236.730103,-280.919861,-628.494202,-295.153564,-306.703125,-362.773071,-232.220993,-293.842529,-399.077881,-355.139862,-272.809082,-644.134155,-440.974457,-294.454681,-297.080292,-464.656281,-304.387146,-473.571259,-494.774536
5795,48.292000,-309.420380,-713.837158,-154.207642,-327.938721,-428.215668,-166.038254,-278.533997,-746.908813,-241.554535,-281.007324,-631.128052,-295.613403,-306.384918,-360.319916,-233.607040,-293.978851,-398.490448,-355.913147,-273.494324,-644.111633,-441.795471,-294.636292,-297.055634,-465.878174,-304.806152,-473.552765,-495.701477
5796,48.300000,-308.993652,-722.952026,-156.978729,-327.777863,-425.591827,-167.220627,-278.322540,-752.309753,-245.821609,-281.116486,-633.979004,-296.056427,-306.261627,-357.921753,-234.938522,-294.048035,-398.054993,-356.519043,-274.226746,-644.105042,-442.331940,-294.785828,-297.053040,-466.948486,-305.424957,-473.468567,-496.447205
5797,48.308000,-308.971710,-732.351990,-160.207886,-327.867493,-423.120789,-168.371277,-278.504883,-756.808899,-250.462799,-281.505493,-636.824646,-296.254700,-306.309723,-355.558655,-236.081863,-294.104309,-397.552917,-357.258636,-274.954620,-643.876404,-442.758850,-294.773499,-296.764069,-467.777710,-305.960876,-473.258362,-497.111115
5798,48.317000,-309.288635,-741.880737,-163.680710,-328.158966,-420.779205,-169.302032,-279.127045,-761.521301,-255.172943,-282.130188,-639.788452,-296.421692,-306.452515,-353.345551,-237.197647,-294.487335,-396.888824,-357.637360,-275.701355,-643.568665,-443.005249,-294.946686,-296.537384,-468.631470,-306.317657,-473.054749,-497.615631
5799,48.325000,-309.814423,-751.737061,-167.469025,-328.504089,-418.707794,-170.179657,-280.055756,-766.308533,-260.234009,-282.802002,-642.913696,-296.490997,-306.662842,-351.244904,-238.093033,-294.701843,-396.160889,-358.099976,-276.473541,-643.076294,-443.096222,-295.180511,-296.121307,-469.369171,-306.815643,-472.566895,-498.012268
5800,48.333000,-310.562134,-761.350525,-171.936768,-328.831299,-416.836945,-171.074265,-282.018890,-770.324402,-265.362030,-283.512238,-646.036682,-296.655731,-307.044952,-349.223297,-238.934631,-294.936005,-395.391846,-358.479248,-277.028687,-642.596313,-443.151764,-295.355957,-295.675262,-469.903961,-307.290649,-471.991913,-498.268311
5801,48.342000,-311.463287,-770.687439,-177.029572,-329.333862,-415.215576,-171.892288,-283.019196,-774.570618,-270.734283,-284.324219,-649.077759,-296.805054,-307.576721,-347.497620,-239.477829,-295.450958,-394.679077,-358.597900,-277.587067,-641.926880,-443.142334,-295.676697,-295.119415,-470.184631,-307.623016,-471.450897,-498.440491
5802,48.350000,-312.238342,-780.057129,-182.494781,-330.070068,-413.655579,-172.554840,-283.822449,-778.633240,-276.220245,-284.975800,-652.186768,-296.975830,-308.210236,-345.838013,-239.955780,-295.922852,-394.062195,-358.724609,-278.109009,-641.274780,-443.099731,-296.200287,-294.380402,-470.222839,-308.185242,-470.720215,-498.327240
5803,48.358000,-312.459473,-789.433167,-188.345093,-330.874756,-412.498383,-173.012421,-284.431763,-782.374268,-281.933258,-285.553589,-655.118835,-297.218079,-308.850189,-344.578735,-240.414505,-296.596619,-393.432861,-358.705414,-278.698273,-640.559998,-442.929596,-296.736481,-293.649994,-470.030365,-308.586853,-470.062408,-498.274963
5804,48.367000,-312.554321,-798.474915,-194.676651,-331.793427,-411.606476,-173.499115,-284.552277,-785.906067,-287.608765,-286.183960,-658.053040,-297.449585,-309.904785,-343.322052,-240.408569,-297.259705,-393.051331,-358.596039,-279.212311,-639.853821,-442.739868,-297.348389,-292.914246,-469.662994,-309.085754,-469.233398,-498.057281
5805,48.375000,-313.104889,-807.149658,-200.815369,-332.895874,-410.964966,-173.816422,-284.466278,-789.005005,-293.239319,-286.658875,-660.829346,-297.722382,-310.935486,-342.336426,-240.338257,-298.210571,-392.569550,-358.228149,-279.732300,-639.160339,-442.453583,-297.936798,-292.198059,-469.195496,-309.588165,-468.580963,-497.718781
5806,48.383000,-312.691284,-815.460327,-207.609100,-334.067810,-410.599670,-173.902817,-284.306335,-791.932068,-298.882782,-286.960541,-663.670776,-297.961487,-312.051941,-341.732727,-240.196564,-299.018890,-392.168488,-357.826416,-280.277557,-638.467529,-442.149780,-298.543121,-291.547852,-468.627869,-310.079559,-467.817810,-497.238953
5807,48.392000,-312.392517,-823.314697,-214.618866,-335.200928,-410.659332,-173.980728,-284.172699,-794.607605,-304.457672,-287.267151,-666.550598,-298.165192,-313.471619,-341.373138,-239.850159,-300.008820,-391.717346,-357.374817,-280.641418,-637.824646,-441.760162,-299.244293,-290.782837,-467.899384,-310.625702,-467.146301,-496.669189
5808,48.400000,-312.130524,-830.718140,-221.684937,-336.563507,-410.832184,-173.732040,-284.061737,-797.044189,-309.992523,-287.557617,-669.379089,-298.413483,-314.561340,-341.141205,-239.271225,-300.771423,-391.483948,-356.973816,-281.068787,-637.084412,-441.316589,-299.996185,-290.144409,-467.103516,-311.192841,-466.399872,-495.974518
5809,48.408000,-311.132568,-838.064087,-229.370255,-338.080902,-411.127228,-173.372772,-284.040619,-799.199463,-315.231964,-287.910461,-672.067261,-298.523956,-315.689636,-341.395691,-238.747375,-301.641876,-391.229614,-356.431854,-281.473663,-636.333008,-440.610077,-300.782257,-289.510040,-466.149445,-311.634277,-465.713531,-495.213196
5810,48.417000,-310.968384,-844.646240,-236.408508,-339.056671,-411.777252,-172.932724,-283.996674,-801.082153,-320.101105,-288.388794,-674.651794,-298.433929,-316.640076,-341.732819,-237.983673,-302.395660,-391.219910,-355.866455,-281.860107,-635.794006,-439.679382,-301.362823,-288.892914,-465.086273,-312.150818,-465.056427,-494.291321
5811,48.425000,-310.972717,-850.743896,-243.371155,-339.803070,-412.628662,-172.524841,-284.153809,-802.744446,-324.754578,-288.876678,-677.151917,-298.243713,-317.366364,-342.307281,-237.175522,-303.014160,-391.296967,-355.343658,-282.342346,-635.230713,-438.671875,-302.098816,-288.232178,-463.956635,-312.640350,-464.567169,-493.234070
5812,48.433000,-311.199982,-856.233582,-249.778656,-340.685577,-413.701599,-172.042419,-284.346893,-804.161133,-328.857361,-289.466736,-679.543274,-298.040833,-318.473053,-342.882172,-236.229126,-303.706238,-391.384277,-354.707642,-282.730560,-634.776123,-437.584534,-302.680023,-287.713654,-462.793701,-312.990173,-464.055145,-492.172638
5813,48.442000,-311.742554,-860.857117,-255.508865,-341.669464,-414.715698,-171.494095,-285.014679,-805.468567,-332.374908,-289.948792,-681.897766,-297.879303,-319.339874,-343.685883,-235.304947,-304.541138,-391.609344,-354.018768,-283.127747,-634.354065,-436.503357,-303.202209,-287.258972,-461.534393,-313.447632,-463.632507,-490.994873
5814,48.450000,-311.403717,-865.216797,-261.516998,-342.610413,-415.801910,-170.820145,-285.478333,-806.603333,-335.657990,-290.368622,-684.108948,-297.717133,-320.033508,-344.803619,-234.597763,-304.989288,-391.834991,-353.431580,-283.536865,-634.017822,-435.501587,-303.588715,-286.983154,-460.332092,-313.794647,-463.218170,-489.889984
5815,48.458000,-311.729370,-868.807983,-266.283142,-343.374176,-416.900085,-169.985779,-285.930542,-807.804749,-338.501404,-290.644775,-686.160156,-297.650848,-320.652283,-345.755463,-233.674850,-305.386017,-392.118408,-352.669861,-283.904175,-633.853271,-434.545105,-303.966370,-286.706390,-459.052155,-314.098145,-463.068085,-488.833313
5816,48.467000,-311.715027,-871.849182,-270.340271,-343.901794,-417.993256,-169.068710,-286.267700,-808.788452,-340.773010,-290.953918,-687.972046,-297.468323,-321.223022,-346.722687,-232.561401,-305.936462,-392.443848,-351.793518,-284.285278,-633.774292,-433.640472,-304.245728,-286.620392,-457.871033,-314.436798,-462.855225,-487.806946
5817,48.475000,-311.871765,-874.287659,-273.607330,-344.083771,-418.993988,-168.181320,-286.284607,-809.547424,-342.634338,-291.101624,-689.526123,-297.267181,-321.549316,-347.538635,-231.489319,-306.198975,-392.850861,-351.025665,-284.635345,-633.729980,-432.789001,-304.538666,-286.549255,-456.533325,-314.714569,-462.858276,-486.755188
5818,48.483000,-311.682556,-876.360291,-276.291351,-344.122192,-419.869904,-167.252441,-286.535828,-810.299500,-343.848206,-291.326508,-690.734680,-296.948761,-321.419037,-348.345306,-230.346680,-306.228455,-393.251404,-350.210266,-284.999939,-633.849426,-431.959900,-304.667847,-286.602417,-455.370453,-315.031525,-462.735901,-485.635956
5819,48.492000,-311.659058,-877.772827,-278.040955,-343.764923,-420.718018,-166.242783,-286.654816,-810.768677,-344.653137,-291.532013,-691.746765,-296.456848,-321.013824,-349.169647,-229.431000,-306.150452,-393.673187,-349.316742,-285.346191,-633.968994,-431.224518,-304.786041,-286.697113,-454.093964,-315.289520,-462.890137,-484.688171
5820,48.500000,-311.626923,-878.928040,-278.870819,-343.134064,-421.439697,-165.195343,-286.868164,-811.147400,-344.991516,-291.545074,-692.544739,-295.965118,-320.707733,-349.850433,-228.337051,-305.977509,-394.028870,-348.399536,-285.633240,-634.155640,-430.466461,-304.772919,-286.877197,-452.921600,-315.609344,-462.944305,-483.638947
5821,48.508000,-311.866974,-879.537354,-278.971252,-342.137512,-422.255035,-164.138885,-287.163940,-811.518494,-344.823395,-291.503784,-693.182739,-295.484955,-319.915161,-350.422852,-227.161011,-305.711060,-394.543213,-347.427795,-285.923737,-634.370178,-429.724884,-304.678131,-287.025055,-451.633545,-315.832153,-463.176331,-482.563751
5822,48.517000,-312.119720,-879.806946,-278.343262,-341.412659,-422.742157,-163.039917,-287.508942,-811.782654,-344.221405,-291.548279,-693.354309,-294.651306,-319.180542,-351.017578,-226.098328,-305.291351,-394.933319,-346.447021,-286.179260,-634.670898,-429.007568,-304.519928,-287.217621,-450.390564,-315.968262,-463.240540,-481.535583
