Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3166,26.383000,-306.280243,-855.569275,-221.838333,-279.983551,-800.759705,-298.756836,-340.487335,-360.548065,-129.768433,-284.323090,-674.013733,-277.822418,-316.437256,-305.268341,-207.443558,-301.142059,-371.589386,-315.886047,-278.278900,-625.882446,-416.195526,-299.685852,-278.511871,-433.769073,-309.455475,-454.165436,-467.133911
3167,26.392000,-306.536987,-856.599548,-221.435791,-280.089111,-801.080139,-298.054047,-340.396851,-357.977264,-127.080101,-284.520966,-674.304993,-276.760681,-316.363251,-303.566345,-205.242844,-301.246460,-370.381042,-313.505219,-278.515991,-625.182800,-414.774841,-299.750702,-277.622009,-431.765442,-309.738037,-453.331299,-465.323975
3168,26.400000,-306.479584,-857.165527,-220.531174,-280.377960,-801.229492,-296.828461,-340.211914,-355.698883,-124.723274,-284.623810,-674.559204,-275.685120,-316.107849,-301.748383,-203.085220,-301.220367,-369.044708,-311.157684,-278.802124,-624.441589,-413.400360,-299.792786,-276.891968,-429.806458,-309.996185,-452.539917,-463.648193
3169,26.408000,-306.869507,-857.237244,-219.098526,-280.553101,-801.333130,-295.451141,-340.205475,-353.413269,-123.503197,-284.794006,-674.459106,-274.517731,-315.937317,-299.157043,-201.806152,-301.201111,-367.902344,-308.946594,-279.184418,-623.696289,-411.923859,-300.116394,-276.577209,-428.011322,-310.128967,-451.638184,-462.080566
3170,26.417000,-307.132996,-856.958618,-217.145157,-280.891022,-801.124146,-293.682312,-340.016022,-350.374329,-124.041077,-284.861877,-674.270081,-273.258820,-315.900360,-295.679596,-201.654602,-301.287079,-366.951691,-307.091553,-279.500916,-622.793457,-410.482605,-299.747864,-275.392487,-426.271912,-310.413361,-450.681854,-460.412659
3171,26.425000,-307.256561,-856.160828,-215.200882,-281.363831,-800.636108,-291.702301,-340.053406,-347.713928,-124.014420,-284.933472,-673.609680,-271.838104,-316.126801,-292.362396,-201.405350,-301.421387,-365.876984,-305.455322,-279.849915,-621.929871,-408.974426,-299.688202,-274.458984,-424.667938,-310.635162,-449.872711,-458.726898
3172,26.433000,-307.800079,-854.923584,-212.569717,-281.723999,-799.699158,-289.657806,-340.163422,-345.348267,-123.375267,-285.038422,-672.654602,-270.247467,-316.203949,-289.810272,-200.786926,-301.381653,-364.727325,-303.824738,-280.271606,-620.962891,-407.392883,-299.967712,-273.722961,-423.139160,-310.829895,-448.778168,-457.274963
3173,26.442000,-308.013641,-853.112915,-209.734909,-282.073212,-798.526001,-287.135223,-340.095673,-343.020172,-122.874718,-285.342987,-671.387390,-268.545319,-315.987000,-287.489380,-200.363998,-301.444672,-363.678619,-302.439972,-280.604370,-619.812134,-405.721710,-299.776611,-272.200500,-421.718140,-311.124817,-447.686554,-455.670319
3174,26.450000,-308.351379,-851.296692,-206.300781,-282.218689,-797.347656,-284.415131,-340.067200,-340.527191,-122.768341,-285.712128,-669.898987,-266.683533,-315.772156,-285.009369,-200.187683,-301.584808,-362.701508,-301.220581,-280.921265,-618.572815,-403.999603,-300.101685,-271.466156,-420.370117,-311.423035,-446.596619,-454.039764
3175,26.458000,-308.690521,-848.800171,-202.433121,-282.446716,-795.976013,-281.145935,-340.116730,-338.062866,-122.654999,-285.952484,-668.441528,-264.944733,-315.880859,-282.443054,-199.997696,-301.701691,-361.565826,-300.103912,-281.236176,-617.303772,-402.285797,-300.123230,-269.697235,-418.904053,-311.649323,-445.238800,-452.520447
3176,26.467000,-308.877930,-845.799194,-198.127701,-282.669556,-794.520569,-277.788513,-340.204681,-335.687561,-122.405373,-286.181976,-666.713562,-263.261383,-316.411621,-279.524719,-199.331238,-302.141174,-360.413544,-298.608978,-281.440552,-615.943848,-400.741913,-300.475708,-268.492584,-417.572021,-311.947266,-444.062347,-451.056030
3177,26.475000,-309.066803,-842.227051,-193.527924,-283.025024,-792.809509,-274.002777,-340.347168,-333.178406,-122.202827,-286.288544,-664.932800,-261.595245,-316.556244,-276.567322,-198.946701,-303.000275,-358.273224,-296.942169,-281.675568,-614.558472,-399.238251,-301.093628,-267.605988,-416.307343,-312.215210,-442.577026,-449.673645
3178,26.483000,-309.296112,-838.632446,-188.721680,-282.969116,-790.969788,-270.595673,-340.348114,-330.626404,-122.042213,-286.418396,-662.906982,-259.942200,-316.747101,-273.237091,-198.305054,-303.474304,-356.493011,-294.932281,-281.825043,-613.140503,-397.816162,-301.573578,-266.317993,-415.048767,-312.508362,-441.322845,-448.221466
3179,26.492000,-309.334961,-834.430847,-184.068939,-283.038513,-788.771362,-266.798645,-340.453339,-327.872681,-121.766907,-286.658691,-660.545166,-258.182648,-316.903656,-269.778809,-197.491318,-303.724152,-354.172729,-293.224854,-282.035156,-611.861511,-396.431976,-301.864227,-264.982330,-413.751465,-312.737366,-439.930084,-447.016479
3180,26.500000,-309.681885,-830.019714,-179.216858,-283.199554,-786.377441,-262.969360,-340.578217,-325.097748,-121.518303,-286.921295,-658.006470,-256.546600,-317.223602,-266.135101,-196.482315,-303.980347,-351.818512,-291.210297,-282.282867,-610.515198,-395.214722,-302.056458,-263.722137,-412.527710,-313.017548,-438.620239,-445.789307
3181,26.508000,-309.830261,-825.422241,-174.152191,-283.401428,-784.040833,-259.001068,-340.652252,-322.383484,-121.330009,-287.014954,-655.618042,-254.945251,-317.543579,-262.366608,-195.453262,-304.273163,-349.302277,-289.110596,-282.454010,-609.335327,-393.988190,-302.448853,-262.605103,-411.408417,-313.237640,-437.406738,-444.543396
3182,26.517000,-310.318329,-820.418884,-168.941788,-283.623779,-781.755737,-254.995697,-340.772400,-319.618774,-121.088051,-287.096680,-653.181824,-253.439880,-317.856628,-258.552582,-194.520386,-304.734680,-346.797668,-287.007782,-282.557434,-608.090759,-392.819031,-302.542145,-261.335266,-410.217590,-313.424194,-436.157776,-443.424500
3183,26.525000,-310.977478,-815.072327,-163.568436,-283.936554,-779.382751,-250.833069,-340.829346,-316.937927,-120.887909,-287.277618,-650.770020,-251.907227,-318.024506,-255.053314,-193.725632,-304.960480,-344.389832,-285.012238,-282.722565,-606.878174,-391.741150,-302.753632,-260.241943,-409.091705,-313.528534,-435.083801,-442.373657
3184,26.533000,-311.639587,-809.673950,-158.213882,-284.255798,-776.890564,-246.594940,-340.904816,-314.311859,-120.607170,-287.539551,-648.310242,-250.452286,-318.200256,-251.716553,-192.920090,-305.186523,-342.231598,-283.177429,-282.796906,-605.764038,-390.667786,-302.952454,-259.093933,-407.877197,-313.637329,-433.929321,-441.266785
3185,26.542000,-312.192108,-804.126099,-152.994553,-284.665222,-774.244690,-242.325989,-341.502045,-311.410278,-120.560455,-287.867035,-645.754944,-249.015854,-318.279327,-248.617508,-192.334259,-305.513947,-340.244019,-281.446625,-282.828400,-604.684448,-389.622955,-302.948151,-257.930267,-406.795044,-313.676941,-432.836670,-440.254700
3186,26.550000,-312.750549,-798.482666,-148.065613,-285.065338,-771.497009,-238.231140,-341.631256,-308.911621,-120.368919,-288.130646,-643.141724,-247.589874,-318.476807,-245.707520,-191.863770,-305.797638,-338.492798,-279.912537,-282.928070,-603.710266,-388.688293,-303.057434,-257.097687,-405.807617,-313.734802,-431.873749,-439.318756
3187,26.558000,-313.577972,-792.599121,-143.094376,-285.406189,-768.565247,-234.186249,-341.627350,-306.482300,-120.328377,-288.324249,-640.552002,-246.370651,-318.611359,-243.094208,-191.661194,-305.732330,-336.668243,-278.727936,-282.939056,-602.695312,-387.901978,-303.291016,-256.174377,-404.979156,-313.834961,-430.903717,-438.487000
3188,26.567000,-314.033295,-786.974976,-138.627487,-285.704803,-765.585144,-230.327103,-341.964142,-303.996368,-120.133080,-288.386658,-637.956726,-245.177155,-318.759674,-240.651550,-191.457565,-305.943115,-335.147675,-277.659424,-282.912994,-601.871765,-387.138397,-303.379028,-255.200058,-404.254730,-313.750336,-430.094299,-437.955536
3189,26.575000,-313.155884,-784.360107,-137.286819,-285.845703,-762.742065,-228.410660,-341.819275,-301.666962,-120.148933,-288.561981,-635.038147,-243.824188,-318.799957,-238.400192,-191.469177,-306.000397,-333.686432,-276.739563,-282.904999,-601.148438,-386.348724,-303.348480,-254.482422,-403.901733,-313.692047,-429.343719,-437.298431
3190,26.583000,-314.035248,-782.709412,-137.866211,-285.677612,-760.257629,-229.074799,-341.808716,-299.405914,-120.002113,-288.646088,-632.391235,-242.868698,-318.808685,-236.339462,-191.435684,-305.965057,-332.269470,-276.123688,-282.880798,-600.316528,-385.711517,-303.258392,-253.814316,-403.643280,-313.684723,-428.772064,-436.886139
3191,26.592000,-313.989990,-781.062195,-138.041733,-285.454803,-758.233521,-229.121658,-341.864471,-297.166168,-119.974220,-288.440765,-630.403870,-242.615372,-318.832489,-234.218109,-191.611435,-306.004211,-330.773590,-275.614655,-282.650543,-599.451111,-385.666962,-303.500702,-252.979996,-403.543152,-313.660522,-427.847656,-436.892700
3192,26.600000,-313.715118,-779.150696,-137.243134,-285.161652,-756.976135,-228.359955,-342.108795,-294.879211,-119.937904,-287.899445,-629.249573,-242.500259,-319.055542,-232.154999,-191.865433,-305.865295,-329.163910,-275.317261,-282.472534,-598.866638,-385.687347,-303.438171,-252.154892,-403.761810,-313.636414,-427.291138,-437.028564
3193,26.608000,-313.646790,-777.435852,-136.646744,-285.045807,-756.255554,-227.927261,-342.386017,-292.591431,-119.841286,-287.507202,-628.468933,-242.442001,-319.205200,-230.187897,-192.098022,-305.614166,-327.857544,-274.780365,-282.312378,-598.475037,-385.678375,-303.302277,-251.686401,-403.685242,-313.592712,-426.871155,-436.926086
3194,26.617000,-313.781281,-775.760315,-136.393082,-285.032806,-755.798218,-227.923065,-342.576965,-290.433807,-119.708214,-287.615479,-627.993958,-242.569427,-319.117706,-228.434769,-192.304367,-305.711639,-326.825073,-274.140961,-282.246979,-598.143188,-385.844116,-303.145386,-251.307510,-403.533478,-313.471222,-426.573090,-436.963135
3195,26.625000,-313.345917,-774.270386,-136.432831,-285.109497,-755.518250,-227.874847,-342.547882,-288.424438,-119.783760,-287.798798,-627.890259,-242.906250,-319.014252,-226.795578,-192.654602,-305.700592,-325.882050,-273.743896,-282.250916,-597.960266,-386.183807,-303.048676,-251.140594,-403.466614,-313.396088,-426.345276,-437.114929
3196,26.633000,-313.507935,-772.635559,-136.080856,-285.269653,-755.574951,-227.849014,-342.686493,-286.257355,-119.708046,-287.764740,-627.986938,-243.238953,-318.956543,-225.067093,-193.039490,-305.580841,-324.958893,-273.073456,-282.328339,-598.032471,-386.556000,-302.929413,-251.118576,-403.333954,-313.428680,-426.341248,-437.239136
3197,26.642000,-314.318909,-771.237671,-135.494995,-285.416687,-755.780701,-227.781616,-342.741486,-284.311279,-119.673744,-287.682343,-628.235046,-243.715515,-319.069000,-223.564041,-193.342896,-305.483643,-324.180969,-272.507477,-282.417358,-598.312744,-387.050781,-302.677460,-251.282745,-403.280029,-313.376770,-426.504822,-437.464722
3198,26.650000,-314.612946,-769.671692,-135.073959,-285.537964,-755.884033,-227.682999,-342.983887,-282.199188,-119.568520,-287.759521,-628.433655,-244.459137,-318.917755,-222.253601,-193.939087,-305.487183,-323.628571,-272.191345,-282.451782,-598.571350,-387.710968,-302.519409,-251.471939,-403.382660,-313.300934,-426.729523,-437.859314
3199,26.658000,-314.113373,-768.161682,-135.167908,-285.685089,-755.810242,-227.624115,-343.067932,-280.219604,-119.657211,-287.710907,-628.485046,-245.205276,-318.887695,-220.949951,-194.559570,-305.400085,-323.107178,-271.901337,-282.489838,-598.902344,-388.513458,-302.368073,-251.758362,-403.599121,-313.270752,-427.019897,-438.331787
3200,26.667000,-314.205353,-766.470459,-135.023880,-285.852234,-755.488770,-227.625076,-342.196045,-278.455872,-120.023674,-287.462616,-628.335266,-245.927811,-318.681915,-219.880249,-195.306061,-304.928070,-322.463318,-271.897156,-282.394745,-599.372070,-389.346619,-302.352692,-252.222992,-403.998108,-313.232361,-427.359711,-439.091309
3201,26.675000,-314.305359,-764.699829,-134.704681,-285.880707,-754.692871,-227.507919,-342.333618,-276.420380,-119.982498,-287.229462,-627.699463,-246.488297,-318.591278,-218.889877,-196.079178,-304.816437,-322.033569,-271.951050,-282.347443,-599.852539,-390.088593,-302.302856,-252.721161,-404.713104,-313.213379,-427.776123,-439.704254
3202,26.683000,-314.311035,-762.843140,-134.285492,-285.771057,-753.548950,-227.161758,-342.452209,-274.726196,-119.988708,-287.318329,-626.728088,-247.033890,-318.574310,-218.119705,-196.967789,-304.885742,-321.751678,-272.120880,-282.286743,-600.507202,-390.903351,-302.352112,-253.328979,-405.137177,-313.135162,-428.330994,-440.361755
3203,26.692000,-314.359985,-760.925720,-134.039627,-285.576599,-752.228943,-226.872849,-342.420319,-272.959808,-120.200882,-287.604156,-625.567566,-247.465256,-318.718292,-217.619019,-198.021805,-305.141022,-321.515381,-272.323792,-282.277313,-601.152649,-391.636993,-302.255066,-254.087921,-405.909851,-313.120636,-428.951843,-441.145233
3204,26.700000,-314.555481,-758.973450,-133.745071,-285.645355,-751.129639,-226.620651,-342.763092,-271.183899,-120.276184,-287.747559,-624.612610,-247.927170,-318.943329,-216.941345,-198.907227,-305.276611,-321.445892,-272.854980,-282.207245,-601.728455,-392.336487,-302.397797,-254.576477,-406.663208,-313.127502,-429.610321,-441.898682
3205,26.708000,-314.608032,-757.195679,-133.582413,-285.685608,-750.212097,-226.455811,-342.875793,-269.537201,-120.398071,-287.741150,-623.825073,-248.614899,-319.026825,-216.564804,-199.907211,-305.392395,-321.388123,-273.523773,-282.067657,-602.338074,-393.131653,-302.537659,-255.259537,-407.764099,-313.101135,-430.315063,-442.841980
3206,26.717000,-314.781158,-755.379578,-133.355042,-285.740234,-749.361145,-226.272232,-342.942383,-267.911163,-120.545303,-287.691742,-623.172363,-249.389511,-319.098663,-216.493347,-201.003479,-305.464264,-321.357086,-274.251373,-281.874451,-603.010437,-394.172729,-302.798309,-256.027924,-408.835693,-313.021362,-431.066559,-444.008667
3207,26.725000,-315.009613,-753.392212,-132.893982,-285.723999,-748.555542,-226.059280,-343.142853,-266.358521,-120.583771,-287.645874,-622.552429,-250.320816,-319.040741,-216.529297,-202.022049,-305.478729,-321.416687,-275.185944,-281.654999,-603.824097,-395.333191,-302.886810,-256.902252,-410.163666,-312.944519,-432.030518,-445.189301
3208,26.733000,-315.129974,-751.608337,-132.719757,-285.526489,-747.741699,-225.876511,-343.308350,-264.794769,-120.713379,-287.552704,-621.977966,-251.335617,-319.104126,-216.716949,-203.251709,-305.395996,-321.653442,-276.258209,-281.491974,-604.744629,-396.450500,-302.644928,-257.861237,-411.556763,-312.820129,-432.805969,-446.439972
3209,26.742000,-315.046326,-749.883728,-132.677109,-285.454834,-746.882935,-225.716965,-343.334991,-263.457977,-120.993950,-287.429382,-621.431946,-252.498352,-319.005219,-217.122314,-204.379761,-305.338043,-322.066589,-277.341492,-281.373840,-605.802307,-397.805298,-302.575745,-258.651855,-412.930542,-312.709778,-433.926331,-447.820251
3210,26.750000,-315.118561,-748.128601,-132.578232,-285.478699,-746.104431,-225.632721,-343.318817,-262.140350,-121.214500,-287.382050,-620.933716,-253.665390,-318.773651,-217.944046,-205.784058,-305.149170,-322.913757,-278.527924,-281.385742,-607.042236,-399.244568,-302.331665,-260.095642,-414.178589,-312.620789,-435.095306,-449.218781
3211,26.758000,-315.251923,-746.356018,-132.424164,-285.750366,-745.501343,-225.546005,-343.115112,-261.233704,-121.469322,-287.401672,-620.617004,-255.003632,-318.419708,-219.028152,-206.896469,-304.797485,-324.051147,-279.830383,-281.342194,-608.253723,-400.626801,-302.065125,-261.205719,-415.413208,-312.476593,-436.375641,-450.528717
3212,26.767000,-315.469513,-744.624451,-132.382629,-286.035126,-744.919678,-225.501328,-342.332520,-261.695801,-122.373314,-287.501373,-620.251465,-256.211304,-317.794525,-220.169312,-208.160736,-304.421173,-325.194550,-280.900116,-281.350281,-609.684265,-402.031860,-301.650909,-262.692627,-416.734924,-312.342224,-437.595825,-451.882172
3213,26.775000,-315.575867,-742.865662,-132.381104,-286.180267,-744.286377,-225.447754,-341.320465,-264.054871,-123.717705,-287.446960,-620.123047,-257.648560,-316.933899,-222.044342,-209.293686,-303.951874,-326.668030,-282.362457,-281.267700,-610.950317,-403.509186,-301.524170,-263.905487,-418.013672,-312.215485,-438.886749,-453.243134
3214,26.783000,-315.618011,-741.068542,-132.227234,-286.221863,-743.683655,-225.334976,-339.837921,-266.597168,-124.740944,-287.157715,-619.984558,-259.098083,-315.729797,-224.356537,-210.321808,-303.099365,-328.690735,-284.081421,-281.174347,-612.252808,-405.091766,-300.983551,-265.163269,-419.495728,-312.044891,-440.127655,-454.733032
3215,26.792000,-315.615936,-739.269836,-132.151642,-286.192505,-743.226257,-225.279648,-338.291687,-269.718109,-125.922142,-286.779419,-619.892944,-260.708191,-314.184387,-227.348877,-211.411041,-302.030365,-331.183411,-286.143219,-281.068146,-613.635803,-406.721863,-300.472687,-266.627502,-421.007599,-311.840820,-441.449615,-456.224060
3216,26.800000,-315.554352,-737.474121,-132.139374,-286.165161,-742.704529,-225.228500,-336.586456,-273.539642,-127.126900,-286.525452,-619.818115,-262.278564,-312.800110,-230.958725,-212.506851,-301.045807,-333.843933,-288.301331,-280.946259,-615.130554,-408.388153,-299.873260,-268.015503,-422.612549,-311.564697,-442.893341,-457.811523
3217,26.808000,-315.567261,-735.655457,-132.143631,-285.935303,-742.298340,-225.186798,-335.219604,-277.479614,-128.185242,-286.366699,-619.744568,-263.830200,-311.587677,-234.756790,-213.576096,-300.233459,-336.797424,-290.691681,-280.902893,-616.525818,-410.033447,-299.345703,-269.205322,-424.145172,-311.340088,-444.298431,-459.453979
