Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1712,14.267000,-313.289703,-668.792908,-129.865829,-284.806305,-689.359619,-221.638916,-319.738831,-388.522125,-150.285477,-283.897064,-575.846802,-279.577209,-298.272583,-330.807129,-226.925964,-290.340424,-391.192200,-339.933014,-281.053650,-622.011780,-418.232605,-309.924591,-449.509857,-466.929199,-293.123901,-274.167267,-433.701416
1713,14.275000,-313.352905,-667.751099,-130.055664,-285.033264,-692.269958,-220.881378,-319.263428,-394.298004,-153.912674,-283.935791,-581.084290,-283.033142,-297.740479,-336.013367,-230.146164,-290.033051,-394.615509,-344.187195,-281.146088,-625.972839,-422.309448,-309.846039,-453.407928,-471.197540,-292.827759,-277.977631,-438.334045
1714,14.283000,-313.398132,-666.519775,-130.148849,-285.526154,-695.026794,-219.687958,-319.120178,-399.973755,-157.728348,-284.141785,-586.167175,-286.278503,-297.661469,-341.048615,-233.366180,-289.918121,-398.016937,-348.195007,-281.291321,-629.796997,-426.140594,-309.805664,-457.463287,-475.458344,-292.644897,-281.892517,-442.939850
1715,14.292000,-313.583099,-665.309387,-130.575943,-285.548523,-697.653503,-218.919144,-319.072479,-404.669769,-161.194305,-284.436249,-591.030640,-289.574066,-297.502197,-345.957855,-237.007889,-290.341522,-401.475098,-352.292572,-281.438538,-633.516357,-429.768066,-309.640869,-461.324341,-479.699646,-292.429932,-285.736908,-447.544312
1716,14.300000,-313.831665,-664.031067,-131.286362,-285.934753,-699.317688,-218.425354,-319.353851,-408.255096,-163.852127,-284.798065,-595.306824,-292.930237,-297.609314,-350.796051,-240.569809,-290.595245,-404.855164,-356.514313,-281.405853,-637.287903,-433.437866,-309.480591,-465.147064,-483.803833,-292.388885,-289.386902,-452.018738
1717,14.308000,-314.134888,-662.467651,-132.101547,-286.469513,-700.592529,-218.322403,-320.077637,-410.591888,-165.793427,-285.083191,-598.961792,-296.442200,-298.107452,-355.444519,-244.101456,-290.223785,-408.204987,-360.942932,-281.195831,-640.708252,-437.030975,-309.380035,-468.684418,-488.012878,-292.522095,-292.855164,-456.711578
1718,14.317000,-314.366577,-661.056091,-133.077454,-286.972961,-700.888916,-218.428513,-320.889679,-412.268250,-167.571640,-285.152618,-601.845764,-299.977905,-298.924530,-359.600525,-247.467407,-290.336792,-410.816833,-364.956421,-280.823456,-643.821655,-440.523224,-309.220245,-471.952698,-492.189850,-292.812408,-296.091248,-461.459991
1719,14.325000,-314.941864,-660.148987,-133.983795,-286.968475,-700.659851,-218.951065,-322.200226,-413.713684,-169.399734,-285.333374,-603.880493,-303.331238,-299.935089,-363.389069,-250.758804,-290.604706,-413.309082,-368.761536,-280.324036,-646.569275,-443.680176,-309.040039,-475.031677,-496.182526,-293.264862,-299.025818,-466.159088
1720,14.333000,-315.529144,-659.341187,-135.670746,-287.125305,-700.595032,-220.073746,-323.766052,-415.146423,-171.615036,-285.702362,-605.785522,-306.514496,-301.328308,-366.543549,-253.981018,-292.237518,-414.849945,-372.623108,-279.672058,-649.091614,-446.665863,-308.708466,-477.924042,-500.070801,-293.762909,-301.765076,-470.737457
1721,14.342000,-316.526337,-659.150757,-137.446930,-286.709229,-700.952698,-221.371002,-325.647339,-416.359833,-174.227142,-285.888000,-607.868896,-309.540802,-303.051666,-369.101227,-257.117981,-293.049133,-416.643890,-376.256958,-278.933838,-651.304382,-449.720520,-308.434418,-480.344330,-503.901001,-294.544800,-304.079193,-475.066071
1722,14.350000,-317.291809,-659.912964,-139.174500,-286.970093,-702.041138,-222.726227,-328.016846,-416.633698,-176.669373,-285.925385,-610.491638,-312.433899,-304.946533,-371.092285,-260.552734,-294.214569,-418.068390,-379.817749,-278.080719,-653.139160,-452.769531,-308.209076,-482.592743,-507.660461,-295.445190,-306.268372,-479.386139
1723,14.358000,-318.376068,-660.988403,-141.039673,-287.476074,-703.656372,-224.051315,-330.830414,-415.835327,-178.937836,-286.035095,-613.489136,-315.069000,-307.328888,-372.613495,-263.813843,-295.539398,-419.301697,-382.936890,-277.303436,-655.078125,-455.665649,-307.824738,-484.889954,-511.363281,-296.216095,-308.232635,-483.379547
1724,14.367000,-319.778961,-662.447815,-142.866257,-287.997101,-705.462280,-225.350372,-334.154755,-414.525757,-181.190170,-286.447876,-616.458130,-317.561157,-309.929230,-373.253723,-266.857086,-296.571838,-420.566132,-385.690247,-276.667297,-656.903442,-458.610168,-307.459839,-487.040588,-514.811951,-296.756744,-310.256317,-487.016052
1725,14.375000,-321.173615,-665.001892,-144.618362,-288.817780,-707.760437,-227.066910,-337.992035,-412.630737,-183.208679,-287.157898,-619.653076,-320.120392,-312.534607,-373.396667,-269.659698,-297.620514,-421.616516,-387.899719,-276.385193,-658.751343,-461.439911,-307.068512,-489.154602,-518.066223,-297.089111,-312.215790,-490.362213
1726,14.383000,-322.902588,-668.189819,-146.707748,-289.928192,-710.622131,-229.087234,-341.220367,-410.642517,-185.269745,-287.706390,-622.980286,-322.563965,-315.136261,-372.959351,-272.164307,-298.659149,-422.249603,-389.877106,-276.072235,-660.737183,-464.265900,-306.811066,-490.989838,-521.203613,-297.317535,-314.290955,-493.673309
1727,14.392000,-324.711792,-672.057922,-149.040115,-291.318726,-714.121460,-231.427383,-343.788025,-408.332153,-187.135864,-288.294556,-626.501648,-325.027100,-317.004028,-371.951416,-274.451965,-299.910675,-422.497223,-391.326233,-275.859863,-662.395813,-467.128143,-306.628540,-492.880585,-524.392395,-297.652649,-316.063202,-496.762573
1728,14.400000,-326.545654,-676.648804,-151.226608,-292.696198,-717.730957,-233.883133,-345.678101,-405.250031,-188.644089,-289.122711,-630.207275,-327.390869,-318.577545,-370.393066,-276.413361,-300.611633,-422.427551,-392.562714,-275.912628,-664.052307,-469.933319,-306.476898,-494.553436,-527.369019,-297.819122,-317.902893,-499.873718
1729,14.408000,-328.192139,-681.719482,-153.533966,-293.982208,-721.860718,-236.389389,-347.072266,-401.344604,-189.862457,-289.976410,-633.875732,-329.723846,-318.453918,-368.389954,-278.489227,-301.114502,-422.106720,-393.492157,-275.929901,-665.634033,-472.669556,-306.403107,-496.079132,-530.279724,-298.112457,-319.459900,-502.602112
1730,14.417000,-329.692474,-687.418396,-155.800430,-295.010742,-726.321533,-239.221924,-347.721527,-396.814331,-191.064621,-290.711334,-637.802307,-332.058411,-319.192352,-365.481323,-280.058929,-301.511200,-421.341156,-394.306641,-276.054108,-667.046814,-475.452637,-306.381897,-497.754608,-533.151123,-298.472717,-320.922211,-505.392426
1731,14.425000,-330.515594,-693.891785,-158.391266,-296.355774,-731.133789,-242.285309,-347.959656,-391.783722,-192.492218,-291.225616,-641.706726,-334.381744,-319.378540,-362.146637,-282.004822,-301.905945,-420.343964,-395.196228,-276.308289,-668.302979,-478.373383,-306.627716,-498.864258,-536.171570,-298.626862,-321.850769,-508.313293
1732,14.433000,-330.966064,-700.955688,-161.058929,-295.976959,-735.593933,-246.120163,-348.049072,-385.908173,-194.135025,-291.551758,-645.572510,-336.813660,-319.628693,-358.256958,-284.141632,-302.343842,-418.965637,-396.172302,-276.551758,-669.387329,-481.276520,-306.911102,-499.976776,-539.201477,-298.947693,-322.967651,-511.391632
1733,14.442000,-330.817627,-708.626709,-163.824783,-296.170288,-741.188721,-249.650055,-348.396667,-379.553345,-196.187668,-291.730560,-649.338562,-339.231201,-319.738739,-354.102875,-286.732056,-302.738831,-417.534332,-397.166229,-276.987518,-670.526001,-484.133667,-307.364532,-501.143982,-542.266724,-299.140228,-324.110107,-514.562500
1734,14.450000,-330.048431,-716.839966,-166.608749,-295.692108,-746.546753,-253.680710,-348.815002,-372.982330,-198.436813,-291.811188,-653.125671,-341.562988,-320.178345,-349.448517,-289.413208,-303.010925,-415.835480,-398.414032,-277.550934,-671.560730,-486.900238,-307.655945,-502.264130,-545.286377,-299.151245,-325.271332,-517.784668
1735,14.458000,-328.900757,-725.514343,-169.589661,-294.299438,-752.364929,-257.836334,-349.343384,-366.164642,-201.192947,-291.687592,-657.073425,-343.978027,-320.576263,-344.480438,-292.613403,-303.387207,-413.775635,-399.735138,-278.126923,-672.391479,-489.678223,-308.047241,-503.307526,-548.479980,-299.255524,-326.246124,-521.485535
1736,14.467000,-327.318604,-734.774170,-172.863434,-293.266235,-757.999390,-262.293640,-349.710724,-359.405670,-204.406830,-291.304443,-661.042847,-346.188538,-320.817444,-339.454895,-296.131439,-303.586151,-411.609253,-401.547424,-278.807312,-673.144897,-492.385834,-308.558411,-504.121552,-551.713562,-298.838409,-326.334686,-525.251343
1737,14.475000,-325.914276,-744.320068,-176.352234,-293.173553,-763.379456,-267.176605,-349.165100,-352.289368,-208.009995,-290.998566,-664.727783,-348.315491,-320.778442,-334.337524,-300.117065,-303.878448,-409.452606,-403.424011,-279.436493,-673.577576,-494.847717,-309.059967,-504.868500,-554.742188,-298.882843,-326.655396,-528.873779
1738,14.483000,-324.629669,-754.224060,-179.955612,-292.360168,-769.163025,-271.798004,-349.094574,-345.577820,-212.170090,-290.839966,-668.344666,-350.334778,-320.350494,-329.139740,-304.497284,-304.008514,-407.435669,-405.660156,-279.889862,-673.968628,-497.058502,-309.553802,-505.398865,-557.725952,-299.054413,-327.245880,-532.753906
1739,14.492000,-323.287476,-764.538086,-183.904083,-291.952026,-775.379028,-276.331970,-348.064148,-338.901520,-216.040070,-290.760315,-672.083801,-352.264465,-319.723846,-323.960846,-309.207275,-304.005829,-405.437775,-408.032806,-280.371490,-674.102722,-499.069855,-310.059174,-505.789398,-560.511536,-299.374390,-327.745880,-536.528503
1740,14.500000,-322.343933,-774.825195,-188.415680,-291.593689,-781.240723,-281.448090,-346.850342,-332.102203,-221.199997,-290.614868,-675.641907,-354.075653,-318.957550,-318.864960,-314.203461,-303.933258,-403.661865,-410.323151,-280.812592,-674.160522,-500.987183,-310.571259,-506.210938,-563.209534,-299.747742,-328.111572,-540.177429
1741,14.508000,-321.772064,-785.012939,-193.380524,-291.445190,-787.057434,-286.665192,-345.249146,-325.255249,-225.666611,-290.631287,-679.225464,-355.825470,-318.240570,-314.042603,-319.207458,-303.858032,-401.863037,-412.575409,-281.280212,-674.234680,-502.689606,-310.950104,-506.618988,-565.597900,-299.948578,-328.588013,-543.497498
1742,14.517000,-321.312500,-795.337769,-198.545944,-291.427856,-792.820312,-291.885223,-344.964050,-319.413666,-230.381866,-290.785339,-682.796753,-357.503906,-317.532501,-309.349609,-323.946106,-303.738281,-400.291138,-414.513824,-281.771027,-674.476624,-504.182343,-311.204041,-506.916656,-567.878967,-300.653046,-329.595032,-546.424133
1743,14.525000,-320.968994,-805.462463,-203.920975,-291.364563,-798.476135,-297.142944,-344.234161,-313.661102,-234.701126,-290.937286,-686.371704,-359.170166,-316.982117,-304.827332,-328.375916,-303.626923,-398.518585,-416.139465,-282.202240,-674.722229,-505.652252,-311.487762,-507.379822,-569.932800,-300.701904,-330.053314,-549.170227
1744,14.533000,-320.673920,-815.401550,-209.475830,-291.488464,-804.112854,-302.391663,-343.766815,-308.145691,-238.567780,-290.834808,-690.171509,-360.872375,-316.550568,-300.609253,-332.379303,-303.893677,-396.716492,-417.158936,-282.618744,-675.029785,-506.949371,-311.673889,-507.771484,-571.666992,-300.544647,-330.349609,-551.435120
1745,14.542000,-320.685852,-825.211548,-214.982239,-291.407349,-809.544067,-307.600037,-343.271179,-303.071564,-242.063202,-290.743347,-693.782288,-362.458405,-316.080750,-296.822174,-336.041168,-303.227417,-395.260590,-418.455627,-282.859344,-675.394470,-508.195831,-311.773712,-508.398224,-573.214844,-300.298401,-330.813721,-553.364868
1746,14.550000,-320.233307,-834.510620,-220.814087,-291.130829,-814.698608,-312.729950,-342.788300,-298.567047,-245.221893,-290.777588,-697.285583,-363.923584,-315.767914,-293.335754,-339.222534,-303.131775,-393.759399,-419.229736,-283.086792,-675.657593,-509.199036,-311.821045,-508.630585,-574.420227,-300.288788,-331.116760,-554.800049
1747,14.558000,-319.623077,-843.424500,-226.833878,-290.780853,-819.531677,-317.791504,-342.400299,-294.511627,-248.007599,-290.697144,-700.700256,-365.427277,-315.404785,-290.171295,-342.097382,-303.022400,-392.546509,-419.753845,-283.089813,-676.053894,-510.261780,-311.863983,-508.985168,-575.558533,-300.194153,-331.425507,-555.988220
1748,14.567000,-318.952820,-851.787415,-232.982925,-290.241180,-824.116211,-322.932922,-342.117065,-290.920502,-250.479843,-290.354919,-703.780701,-366.900085,-315.260864,-287.440643,-344.609741,-302.942444,-391.395233,-420.092163,-282.970276,-676.315125,-511.121460,-311.936523,-509.170654,-576.325745,-300.185852,-331.794312,-557.046204
1749,14.575000,-318.176025,-859.677124,-239.120697,-289.577728,-828.265686,-327.912018,-342.226685,-287.890747,-252.571793,-289.958435,-706.785278,-368.336456,-315.258667,-285.262421,-346.817108,-302.901123,-390.502197,-420.234924,-282.719666,-676.639404,-512.014954,-311.759277,-509.571442,-577.117981,-300.181396,-331.990326,-557.547119
1750,14.583000,-317.272675,-867.119324,-245.237900,-288.912323,-832.082764,-332.795319,-342.462921,-285.404449,-254.384583,-289.637665,-709.480652,-369.698303,-315.565643,-283.420288,-348.680054,-303.175201,-390.035461,-420.263031,-282.480774,-676.910583,-512.839539,-311.597015,-509.766998,-577.726990,-300.219238,-332.296173,-557.850769
1751,14.592000,-316.521759,-873.804077,-251.107132,-288.093689,-835.556885,-337.457520,-343.140656,-283.407654,-256.060760,-289.229492,-711.976196,-371.043365,-316.159546,-282.277313,-350.212646,-303.499756,-389.862030,-420.248779,-282.048859,-677.328186,-513.606689,-311.291626,-510.047485,-578.259460,-300.140991,-332.680725,-558.157715
1752,14.600000,-314.855469,-880.567200,-257.391449,-287.200256,-838.736023,-341.780426,-344.425262,-282.238586,-257.244324,-288.775787,-714.443604,-372.271301,-317.076843,-281.633026,-351.368073,-303.878906,-389.835876,-420.187622,-281.655090,-677.724731,-514.333008,-310.951752,-510.296356,-578.706421,-300.047852,-332.977966,-558.202148
1753,14.608000,-313.916168,-886.397461,-262.874847,-286.536987,-841.748840,-345.921600,-345.970215,-282.109924,-258.167114,-288.329559,-716.732117,-373.463013,-318.255890,-281.267212,-352.226593,-304.223572,-390.005798,-420.194977,-281.193848,-678.223816,-515.096069,-310.557709,-510.671661,-579.158386,-300.028931,-333.366852,-558.220764
1754,14.617000,-313.269440,-891.653931,-268.038727,-285.923553,-844.471619,-349.713593,-347.517883,-283.126526,-258.773132,-287.938812,-718.868225,-374.634003,-319.235931,-281.608063,-352.658325,-304.642090,-390.610535,-420.218689,-280.663635,-678.629639,-515.654541,-310.137085,-511.034424,-579.508301,-299.846985,-333.686401,-558.104919
1755,14.625000,-312.705048,-896.453430,-273.144196,-285.484009,-846.824341,-353.332428,-348.789459,-284.884308,-259.117981,-287.647278,-720.640930,-375.483765,-320.151215,-282.575897,-352.917511,-305.108612,-391.469971,-420.456146,-280.111938,-679.023621,-516.042419,-309.636322,-511.333099,-579.739258,-299.677155,-334.053497,-558.101257
1756,14.633000,-312.263397,-900.930969,-277.914917,-285.038483,-848.847412,-356.745026,-349.684479,-287.498566,-259.274017,-287.430206,-722.331482,-376.122162,-320.818329,-284.098083,-352.887573,-305.363708,-392.716919,-420.842651,-279.617737,-679.273865,-516.246216,-309.148560,-511.687286,-580.025269,-299.414398,-334.399933,-558.142700
1757,14.642000,-311.926361,-904.678040,-282.503601,-284.799530,-850.606689,-359.916382,-350.371521,-290.657776,-259.108368,-287.318176,-723.627563,-376.511719,-321.249664,-286.077423,-352.643646,-305.280243,-394.171539,-421.311829,-279.139099,-679.446716,-516.246704,-308.678589,-511.958130,-579.996277,-299.277496,-334.650421,-558.129700
1758,14.650000,-311.706726,-907.903320,-286.731567,-284.506683,-851.919556,-362.642395,-350.627533,-294.553619,-258.779358,-287.109222,-724.687622,-376.621735,-321.411865,-288.768036,-352.155457,-305.169678,-396.125702,-421.957214,-278.555817,-679.765076,-516.078247,-308.174347,-512.174072,-579.952820,-299.135956,-334.900482,-558.035706
1759,14.658000,-311.365997,-910.639648,-290.512756,-284.235931,-852.965515,-365.032318,-350.529938,-299.202667,-258.208679,-286.930756,-725.531677,-376.604248,-321.244110,-291.985260,-351.566833,-305.031799,-398.467560,-422.724365,-278.072693,-680.109802,-515.843933,-307.684723,-512.487976,-579.769409,-298.990967,-335.229553,-557.915466
1760,14.667000,-310.788574,-913.199585,-293.779297,-283.773529,-853.855103,-366.954315,-350.356781,-304.532227,-257.500488,-286.749939,-726.156860,-376.404175,-321.024384,-295.807800,-350.619080,-304.651825,-401.005432,-423.488892,-277.684601,-680.432129,-515.577942,-307.341187,-512.854248,-579.501038,-298.800934,-335.579956,-557.655640
1761,14.675000,-309.793793,-915.058350,-296.604095,-283.324768,-854.473877,-368.756622,-350.005463,-310.520142,-256.608490,-286.145325,-726.648132,-376.236908,-320.740509,-299.822021,-349.671326,-304.046753,-403.688843,-424.336731,-277.355042,-680.830933,-515.262085,-306.996124,-513.276428,-579.170471,-298.269653,-336.083893,-557.366455
1762,14.683000,-309.106171,-916.499084,-298.666840,-282.641785,-854.975037,-370.192505,-349.210938,-317.052765,-255.510925,-285.712189,-727.053955,-375.767944,-320.139221,-304.394897,-348.409393,-303.240082,-406.688049,-425.233673,-277.102417,-681.335266,-514.896240,-306.616821,-513.748901,-578.820190,-297.989166,-336.519226,-556.996765
1763,14.692000,-308.180420,-917.513916,-300.299835,-282.050201,-855.117920,-371.237122,-347.899475,-324.200745,-254.303131,-285.236908,-727.222900,-375.278809,-319.190643,-309.372009,-346.976227,-302.592987,-409.781616,-426.180511,-276.880981,-681.902466,-514.563538,-306.402496,-514.209595,-578.369324,-297.623962,-336.925995,-556.583435
