Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1884,15.700000,-310.665070,-840.072144,-202.389587,-284.527405,-790.058899,-282.798828,-336.714539,-367.439240,-123.224167,-287.616852,-663.785095,-258.422455,-314.141083,-295.923340,-186.177246,-301.719330,-360.376160,-296.622833,-283.167145,-610.895996,-395.174255,-300.680847,-263.124084,-410.974915,-313.146820,-438.581879,-444.739227
1885,15.708000,-310.578583,-837.718262,-198.883606,-284.328552,-788.490540,-279.950562,-336.714874,-365.230804,-123.092834,-287.596832,-662.005493,-256.668396,-314.400208,-293.528656,-185.960114,-301.885620,-359.274078,-295.690857,-283.137634,-609.182190,-393.388367,-300.913025,-261.508240,-409.529083,-313.240204,-436.919373,-443.105408
1886,15.717000,-310.098267,-834.934631,-195.183334,-284.065948,-786.924194,-276.626221,-336.907990,-362.770966,-122.905052,-287.349762,-660.149780,-254.996597,-314.696594,-291.052155,-185.653824,-302.333710,-357.967987,-294.747040,-283.073181,-607.394226,-391.880066,-301.126404,-259.911438,-408.215363,-313.320618,-435.275024,-441.697937
1887,15.725000,-309.666595,-831.935913,-190.937363,-283.615967,-785.177612,-273.231598,-337.038239,-360.265900,-122.628357,-287.104797,-658.154663,-253.461838,-314.860931,-288.308441,-185.166077,-302.549377,-356.434540,-293.534546,-283.022858,-605.781677,-390.374451,-301.323395,-258.442169,-407.073364,-313.461700,-433.747070,-440.262848
1888,15.733000,-309.102600,-828.773193,-186.395599,-283.153961,-783.431824,-269.496613,-337.101929,-357.691284,-122.434532,-286.796570,-656.075989,-251.844315,-314.846344,-285.325531,-184.449875,-302.665649,-354.472229,-292.036804,-283.020905,-604.221924,-388.920776,-301.491455,-256.789825,-405.973755,-313.497986,-432.243195,-439.126373
1889,15.742000,-308.673615,-825.151306,-181.498169,-282.724426,-781.645447,-265.484436,-337.159515,-355.045288,-122.244980,-286.598297,-654.001526,-250.208649,-314.844299,-282.006165,-183.510895,-302.804230,-352.247681,-290.278564,-283.040009,-602.647705,-387.459137,-301.582184,-255.448730,-404.854004,-313.579132,-430.822601,-437.860291
1890,15.750000,-308.311035,-821.256042,-176.430801,-282.405487,-779.686584,-261.330872,-337.192230,-352.320648,-121.969444,-286.460236,-651.788940,-248.481796,-315.028290,-278.545868,-182.391617,-302.988556,-350.042389,-288.424530,-283.015472,-601.357056,-386.190430,-301.588074,-254.098236,-403.720337,-313.605865,-429.540344,-436.630066
1891,15.758000,-308.465027,-817.213928,-171.108078,-282.365082,-777.654236,-257.171295,-337.223633,-349.624573,-121.845146,-286.337219,-649.581116,-246.849228,-315.253754,-275.129150,-181.377213,-303.063141,-347.955566,-286.536469,-282.978821,-600.099304,-384.841278,-301.659515,-252.898926,-402.548065,-313.557343,-428.302917,-435.460449
1892,15.767000,-308.625702,-812.618958,-166.015427,-282.526398,-775.485962,-252.944504,-337.316284,-346.834442,-121.611885,-286.318298,-647.203552,-245.168762,-315.501801,-271.715332,-180.341614,-303.183472,-345.866699,-284.589630,-282.885590,-598.896667,-383.610016,-301.580719,-251.657761,-401.329041,-313.559784,-427.182190,-434.121155
1893,15.775000,-309.266327,-807.555847,-160.609787,-282.756165,-773.173218,-248.611267,-337.378540,-344.146179,-121.496231,-286.381775,-644.798157,-243.563995,-315.645935,-268.576569,-179.440353,-303.350830,-344.082703,-282.722015,-282.789307,-597.801575,-382.411926,-301.587708,-250.827042,-400.169769,-313.437927,-426.080658,-433.012268
1894,15.783000,-309.920410,-802.263245,-155.233109,-283.119354,-770.762146,-244.192276,-337.420227,-341.510529,-121.339752,-286.546143,-642.217163,-242.122681,-315.562592,-265.563324,-178.899078,-303.350037,-342.551666,-281.117065,-282.637024,-596.831421,-381.448883,-301.628113,-249.818497,-398.918304,-313.312195,-425.268707,-431.989838
1895,15.792000,-310.636444,-796.718201,-149.813919,-283.413116,-768.153870,-239.776566,-337.583862,-338.967743,-121.154770,-286.708710,-639.654602,-240.679276,-315.598053,-262.790466,-178.398102,-303.568512,-341.180542,-279.480408,-282.494904,-596.110596,-380.593201,-301.801819,-249.328690,-397.878662,-313.242004,-424.368652,-430.977905
1896,15.800000,-311.137817,-790.872864,-144.587189,-283.619141,-765.463440,-235.422256,-337.539886,-336.608826,-121.122963,-286.776947,-636.959106,-239.479141,-315.812958,-260.085907,-178.045563,-303.521759,-339.895905,-278.168854,-282.326935,-595.459961,-379.941162,-301.899017,-248.739090,-396.881592,-313.083954,-423.615875,-430.323669
1897,15.808000,-311.410400,-784.983337,-139.437241,-283.756653,-762.683716,-231.062958,-337.617218,-334.159027,-120.966087,-286.788483,-634.390015,-238.473816,-315.926239,-257.619232,-177.957291,-303.718719,-338.692596,-276.948669,-282.149414,-594.904480,-379.465729,-301.899536,-248.242477,-396.232819,-313.001984,-423.125305,-429.763855
1898,15.817000,-311.208496,-781.910583,-136.768692,-283.762909,-759.797058,-228.333740,-337.686615,-331.756989,-120.901390,-286.765320,-631.568604,-237.285736,-316.108734,-255.208969,-177.874084,-303.684326,-337.444580,-276.020416,-282.030151,-594.490723,-379.022186,-301.894806,-247.911133,-395.867737,-312.892883,-422.786743,-429.400085
1899,15.825000,-311.438995,-780.134705,-137.774323,-283.586212,-757.259338,-228.990738,-337.753204,-329.367249,-120.686279,-286.806702,-628.935547,-236.426392,-316.154083,-253.153168,-177.911179,-303.684235,-336.384460,-275.301514,-281.954803,-594.082336,-378.698456,-301.853516,-247.595505,-395.716217,-312.763855,-422.397095,-429.230560
1900,15.833000,-310.878754,-778.824829,-138.763336,-283.422333,-755.066711,-229.470383,-337.733673,-327.067322,-120.745949,-286.659515,-626.738403,-236.245972,-316.066956,-251.081650,-178.372437,-303.598114,-335.154175,-274.846893,-281.774109,-593.749512,-378.813324,-301.841888,-247.192978,-395.960510,-312.697876,-422.101624,-429.417297
1901,15.842000,-311.305817,-777.093811,-137.664413,-283.358063,-753.777588,-228.762222,-337.687073,-324.863190,-120.599762,-286.431702,-625.481934,-236.264542,-316.232147,-249.111588,-178.746841,-303.605133,-334.112915,-274.550537,-281.598541,-593.540100,-379.049438,-301.962616,-246.954742,-396.274109,-312.651947,-421.876251,-429.727203
1902,15.850000,-310.634857,-775.549194,-137.148712,-283.291138,-753.200562,-228.055664,-337.751190,-322.645203,-120.550331,-286.076172,-624.900146,-236.412308,-316.472321,-247.285736,-179.241272,-303.528992,-333.240479,-274.207336,-281.381989,-593.528503,-379.331909,-301.989899,-246.917786,-396.477661,-312.599060,-421.857117,-429.986481
1903,15.858000,-311.510345,-773.843811,-136.424026,-283.274780,-752.799072,-228.005402,-337.815094,-320.612274,-120.416336,-286.113739,-624.570801,-236.784286,-316.427704,-245.805603,-179.852325,-303.560913,-332.668152,-273.937531,-281.266479,-593.621338,-379.785004,-301.956970,-246.956085,-396.695374,-312.539642,-421.913849,-430.337311
1904,15.867000,-311.556061,-772.291931,-136.150284,-283.222778,-752.517700,-228.053757,-337.747925,-318.541840,-120.439079,-286.287811,-624.342529,-237.376404,-316.437408,-244.232559,-180.588089,-303.597839,-332.230164,-273.707672,-281.352753,-593.864685,-380.472076,-302.004791,-247.143906,-396.935333,-312.529602,-422.130219,-430.782501
1905,15.875000,-311.665375,-770.677307,-135.969482,-283.258148,-752.532715,-228.035568,-337.859528,-316.480652,-120.373863,-286.334503,-624.425415,-238.017044,-316.477173,-242.671387,-181.277496,-303.557037,-331.799377,-273.372620,-281.422699,-594.257812,-381.202820,-302.016113,-247.656738,-397.254822,-312.595673,-422.543427,-431.345062
1906,15.883000,-311.202637,-769.202332,-135.844376,-283.412323,-752.770752,-227.937363,-337.994171,-314.472992,-120.306465,-286.272736,-624.748535,-238.841797,-316.453247,-241.296600,-181.950394,-303.439362,-331.400208,-273.050720,-281.582184,-594.819702,-382.051849,-301.945679,-248.008209,-397.558685,-312.591217,-423.001587,-431.947052
1907,15.892000,-312.136017,-767.529236,-135.132004,-283.602295,-753.063782,-227.951111,-337.997803,-312.390625,-120.177513,-286.300720,-625.099243,-239.920013,-316.543976,-239.867249,-182.679352,-303.327911,-330.941101,-272.951691,-281.598145,-595.517151,-383.129303,-301.855194,-248.322083,-397.998688,-312.558380,-423.585571,-432.835632
1908,15.900000,-311.642242,-766.135803,-135.341217,-283.761475,-753.419861,-228.046204,-337.998077,-310.565613,-120.259964,-286.230499,-625.634705,-241.069550,-316.443604,-238.643417,-183.587967,-303.162323,-330.529785,-273.015930,-281.615540,-596.237610,-384.440735,-301.657501,-248.889771,-398.778015,-312.555206,-424.243256,-433.798828
1909,15.908000,-311.823151,-764.607727,-135.168274,-283.883057,-753.640442,-228.058777,-338.055267,-308.663513,-120.320328,-286.082031,-625.955627,-242.240051,-316.453552,-237.474228,-184.510101,-303.038391,-330.226715,-273.200134,-281.636414,-597.015869,-385.654236,-301.433228,-250.122543,-400.002014,-312.586029,-425.007660,-434.927856
1910,15.917000,-311.908539,-762.957520,-134.903748,-283.939789,-753.499634,-227.997314,-338.296570,-306.536133,-120.609589,-285.952667,-625.984619,-243.251419,-316.293304,-236.530289,-185.675491,-302.900421,-329.972473,-273.591400,-281.658173,-597.829407,-386.890747,-301.561066,-250.823700,-400.784882,-312.577881,-425.845551,-436.022217
1911,15.925000,-311.973572,-761.252380,-134.665237,-283.972626,-752.834473,-227.824661,-338.350586,-304.754883,-120.752625,-285.985931,-625.494080,-244.245789,-316.267639,-235.784485,-186.934677,-302.870453,-329.984650,-274.095520,-281.685028,-598.848328,-388.047760,-301.504364,-251.675751,-401.944061,-312.544952,-426.698151,-437.229523
1912,15.933000,-312.065094,-759.260742,-134.324234,-284.015167,-751.749817,-227.586716,-338.438995,-303.068085,-120.909592,-286.229340,-624.594360,-245.259995,-316.283173,-235.296082,-188.236954,-302.903992,-330.134918,-274.791229,-281.674255,-599.788452,-389.391235,-301.235901,-252.675659,-403.291992,-312.586731,-427.705811,-438.432068
1913,15.942000,-312.251984,-757.238037,-134.141327,-284.033539,-750.596497,-227.458939,-338.535950,-301.413727,-121.072418,-286.339081,-623.630615,-246.139740,-316.200256,-234.983505,-189.823288,-302.907562,-330.293579,-275.682587,-281.681396,-600.858521,-390.608032,-301.442841,-253.818726,-404.535278,-312.524109,-428.635101,-439.795715
1914,15.950000,-312.353912,-755.385437,-134.079453,-284.079956,-749.475037,-227.308640,-338.779510,-299.783203,-121.228523,-286.326874,-622.731140,-247.190811,-316.193085,-234.881073,-191.434509,-303.052795,-330.568726,-276.873596,-281.598694,-601.834229,-391.956512,-301.479980,-254.691772,-406.075562,-312.511627,-429.826874,-441.237152
1915,15.958000,-312.417023,-753.498352,-133.818588,-284.094971,-748.565125,-227.114059,-338.790985,-298.248535,-121.302429,-286.330963,-621.953064,-248.377594,-316.201874,-235.010849,-193.041016,-303.055481,-330.811340,-278.152679,-281.459656,-602.856750,-393.302063,-301.375824,-255.854095,-407.850006,-312.416077,-430.830688,-442.804382
1916,15.967000,-312.516663,-751.765686,-133.694107,-284.019318,-747.708252,-227.012115,-338.855011,-296.893555,-121.466011,-286.214233,-621.395996,-249.623795,-316.197327,-235.260040,-194.654663,-303.061401,-331.413177,-279.476715,-281.265900,-603.907349,-394.780457,-301.511932,-256.886627,-409.521912,-312.338867,-431.891449,-444.425964
1917,15.975000,-312.700226,-749.771545,-133.397629,-283.967407,-746.941650,-226.830475,-338.887970,-295.463623,-121.655273,-286.127838,-620.923950,-250.918655,-316.134644,-235.655060,-196.392609,-302.929840,-331.886932,-280.994080,-281.019989,-605.054749,-396.282501,-301.626617,-257.952240,-411.272491,-312.234406,-433.108459,-446.089783
1918,15.983000,-313.071075,-747.986389,-133.255554,-283.977692,-746.241333,-226.732864,-339.019287,-294.031464,-121.836800,-286.017792,-620.456665,-252.344574,-316.004791,-236.328949,-198.231247,-302.797058,-332.580444,-282.532288,-280.843628,-606.267883,-397.871552,-301.371368,-259.168793,-413.141144,-312.120972,-434.414032,-447.768707
1919,15.992000,-312.907837,-746.115234,-133.274109,-284.010895,-745.362122,-226.726028,-339.122437,-292.724792,-121.986198,-286.040222,-619.914368,-253.785400,-315.888062,-237.324448,-199.951187,-302.691376,-333.684753,-284.131042,-280.765106,-607.709717,-399.508759,-301.263763,-260.675720,-414.864105,-311.977936,-435.761627,-449.479706
1920,16.000000,-313.010864,-744.334045,-133.233383,-283.893951,-744.645813,-226.714264,-339.063660,-291.618561,-122.218239,-286.029663,-619.383057,-255.425125,-315.593414,-238.558777,-201.688034,-302.396027,-334.982422,-285.640198,-280.574554,-609.160461,-401.191742,-300.911499,-262.144745,-416.618073,-311.788544,-437.267181,-451.118347
1921,16.008000,-313.156250,-742.586975,-133.262680,-284.228424,-743.777588,-226.706436,-339.295197,-290.512329,-122.242126,-286.025116,-618.917786,-256.967560,-315.244476,-240.050247,-203.438263,-302.211548,-336.473480,-287.319946,-280.524567,-610.666565,-402.930054,-300.561035,-263.749542,-418.212402,-311.501068,-438.764618,-452.916473
1922,16.017000,-313.244629,-740.800903,-133.281097,-284.308289,-742.937683,-226.723709,-338.973511,-289.555450,-122.705765,-285.878998,-618.652283,-258.678345,-314.962067,-241.643921,-205.196411,-301.926575,-338.059540,-288.949829,-280.385712,-612.236145,-404.692169,-300.360931,-265.152618,-419.847656,-311.287872,-440.285065,-454.609131
1923,16.025000,-313.300537,-738.919739,-133.204376,-284.336151,-742.043762,-226.620544,-338.466217,-289.409241,-123.449524,-285.739471,-618.193848,-260.386841,-314.512024,-243.214859,-207.001999,-301.446747,-339.756622,-290.675323,-280.107971,-613.811523,-406.553528,-299.992157,-266.736877,-421.533600,-311.104034,-441.785614,-456.321686
1924,16.033000,-313.297516,-737.044006,-133.168976,-284.054657,-741.309998,-226.548218,-337.802155,-291.297668,-125.044495,-285.489319,-617.779968,-262.219391,-313.746002,-245.141052,-208.586899,-300.808289,-341.609192,-292.454254,-279.904846,-615.457703,-408.389191,-299.593414,-268.375336,-423.220154,-310.874237,-443.385223,-458.105438
1925,16.042000,-313.325684,-735.117493,-133.188370,-283.913330,-740.421570,-226.651733,-336.753174,-293.713562,-126.884163,-285.290924,-617.347412,-263.954071,-312.716187,-247.445953,-210.336273,-300.127106,-343.580658,-294.457947,-279.663757,-616.997559,-410.138092,-299.222504,-269.408844,-425.042175,-310.575287,-444.887146,-459.872559
1926,16.050000,-313.347961,-733.200195,-133.332245,-283.820465,-739.529724,-226.671158,-335.760132,-296.513855,-128.758408,-285.222473,-617.026794,-265.779663,-311.757904,-250.214005,-212.265106,-299.230011,-346.268341,-297.095612,-279.389099,-618.512939,-411.943970,-298.874969,-271.357239,-426.967651,-310.280334,-446.443237,-461.669128
1927,16.058000,-313.416656,-731.308411,-133.330582,-283.783386,-738.687073,-226.636215,-334.973938,-299.291748,-130.749817,-285.091888,-616.659241,-267.599762,-311.191620,-253.496445,-214.574493,-298.474457,-349.107666,-299.915466,-279.091370,-619.946106,-413.791809,-298.404938,-272.813171,-428.878784,-309.990204,-448.002777,-463.579376
1928,16.067000,-313.449860,-729.375854,-133.350845,-283.795013,-737.767639,-226.594254,-334.722412,-302.300079,-132.457779,-284.802612,-616.398193,-269.525269,-310.572998,-257.029694,-217.005386,-297.985321,-352.048553,-302.854675,-278.809235,-621.621460,-415.678223,-298.107727,-274.106140,-431.063934,-309.608185,-449.472534,-465.631256
1929,16.075000,-313.522736,-727.453674,-133.585419,-283.813263,-736.758118,-226.702988,-334.521912,-306.116821,-134.766647,-284.506409,-615.993713,-271.458221,-310.074524,-260.876740,-219.328217,-297.496277,-355.285828,-306.056915,-278.520599,-623.061707,-417.489899,-297.511597,-275.864075,-433.146484,-309.165527,-451.120392,-467.620728
1930,16.083000,-313.543701,-725.494141,-133.721146,-283.768402,-735.593201,-226.798981,-333.976959,-310.019928,-137.299942,-284.296967,-615.547791,-273.330109,-309.590057,-264.979340,-221.837555,-296.923676,-358.441589,-309.428192,-278.255127,-624.633423,-419.316467,-296.893127,-277.197693,-435.457550,-308.761597,-452.579742,-469.669647
1931,16.092000,-313.582550,-723.479736,-133.637497,-283.722229,-734.306091,-226.736526,-333.358124,-313.905640,-139.520950,-284.211609,-614.994568,-275.226013,-309.244385,-269.138184,-224.037979,-296.397186,-361.615631,-312.772339,-277.928040,-626.049500,-421.149231,-296.401184,-278.936218,-438.124207,-308.438751,-454.182465,-471.761719
1932,16.100000,-313.586151,-721.463562,-133.744476,-283.711761,-733.066956,-226.692825,-332.622864,-317.805267,-141.587891,-283.978973,-614.528381,-277.147278,-308.603546,-273.711090,-226.351044,-295.825928,-364.983246,-316.380554,-277.572418,-627.436096,-422.862244,-296.226562,-280.042969,-440.384796,-307.958832,-455.599091,-473.898651
1933,16.108000,-313.625580,-719.498352,-133.966095,-283.615997,-731.868286,-226.838318,-331.926270,-321.899109,-143.687256,-283.719910,-614.008240,-279.016266,-307.905884,-278.324188,-228.592194,-295.462097,-368.187347,-319.968689,-277.086243,-628.700806,-424.607178,-295.579071,-281.216919,-443.054993,-307.682983,-456.983704,-475.843140
1934,16.117000,-313.623901,-717.440674,-134.081726,-283.318451,-730.356934,-226.818207,-331.358002,-326.130707,-145.817825,-283.516541,-613.544434,-280.880585,-307.320038,-282.898560,-230.799545,-295.040924,-371.195496,-323.443848,-276.619019,-629.942627,-426.226257,-295.378571,-282.247375,-445.165314,-307.222748,-458.297241,-477.947784
1935,16.125000,-313.609222,-715.376709,-134.068039,-283.208862,-729.124817,-226.629684,-331.033020,-330.430511,-147.960114,-283.344208,-613.032593,-282.617767,-306.994385,-287.437286,-232.975357,-294.654083,-374.249054,-326.750061,-276.203400,-631.168457,-427.849396,-295.043060,-283.716858,-447.455597,-306.913269,-459.640472,-479.750671
