Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6335,52.792000,-317.514465,-739.700806,-131.335342,-286.745422,-758.044189,-222.803665,-336.213043,-251.430511,-126.963318,-286.661377,-638.852112,-270.670410,-311.650421,-218.832687,-216.866013,-300.371124,-322.964111,-291.447327,-280.872498,-620.932190,-416.121277,-298.010681,-273.674957,-432.855438,-310.694458,-448.870483,-466.897766
6336,52.800000,-317.633545,-738.031860,-131.456406,-287.011169,-758.243225,-222.555450,-335.172424,-256.036346,-127.462402,-286.706116,-639.888916,-272.465546,-310.736115,-222.865326,-217.062119,-299.728882,-325.621033,-293.810852,-280.811584,-622.671448,-417.968445,-297.497620,-275.798401,-435.039368,-310.332764,-450.642914,-468.932007
6337,52.808000,-317.807892,-736.304321,-131.616425,-287.183258,-758.382996,-222.361374,-334.138885,-260.438141,-127.543312,-286.648987,-640.880005,-274.267212,-309.729584,-227.433228,-217.081421,-299.277130,-328.247284,-296.228668,-280.645386,-624.559814,-419.919952,-296.865234,-277.389679,-437.340027,-310.046356,-452.426270,-470.994843
6338,52.817000,-317.740448,-734.505920,-131.837692,-287.208893,-758.375427,-222.139557,-333.235626,-265.003235,-127.537849,-286.479919,-641.792114,-276.131744,-309.145020,-232.035889,-217.144897,-298.259125,-330.920563,-299.071503,-280.428589,-626.293457,-422.023529,-296.736877,-279.210022,-439.615143,-309.787628,-454.179047,-473.210236
6339,52.825000,-317.735870,-732.550293,-132.024445,-287.174530,-758.423767,-221.689651,-332.492828,-269.644226,-127.660973,-286.188019,-642.605164,-278.069183,-308.677490,-236.675797,-217.248795,-297.622681,-333.490356,-301.666260,-280.108490,-627.902710,-424.039764,-296.234375,-280.752197,-442.013184,-309.449493,-455.929779,-475.303070
6340,52.833000,-317.598206,-730.656555,-132.207794,-286.900513,-758.118103,-221.374115,-331.985382,-274.364716,-127.912270,-285.919037,-643.312012,-279.898865,-308.042206,-241.681229,-217.660004,-297.185944,-336.246185,-304.216339,-279.711060,-629.620544,-425.938385,-296.094666,-282.785248,-444.236328,-309.166595,-457.689148,-477.349976
6341,52.842000,-317.587372,-728.709167,-132.405197,-286.612915,-757.648682,-220.987640,-331.701202,-279.642792,-128.466049,-285.762604,-643.864746,-281.545746,-307.828094,-246.506119,-217.998749,-297.002319,-339.111206,-306.828186,-279.488831,-631.123047,-427.746735,-296.163605,-284.126129,-446.022675,-308.866486,-459.219727,-479.341614
6342,52.850000,-317.564423,-726.864258,-132.613708,-286.502472,-757.240601,-220.696045,-331.573425,-285.118408,-129.237411,-285.692261,-644.436951,-283.087708,-307.744781,-251.333740,-218.521835,-297.066162,-341.971191,-309.261963,-279.059723,-632.795959,-429.365021,-295.952698,-285.968201,-448.234558,-308.599854,-460.911560,-481.165161
6343,52.858000,-317.721710,-724.968506,-132.554214,-286.464783,-756.746277,-220.177063,-332.011139,-290.533295,-130.149734,-285.566467,-645.138855,-284.641937,-307.970062,-256.074219,-219.250198,-297.070587,-344.775299,-311.759735,-278.703430,-634.288086,-431.027679,-295.995209,-287.318085,-450.113068,-308.338837,-462.588715,-482.928009
6344,52.867000,-317.812592,-723.115784,-132.755280,-286.515564,-756.262390,-219.766739,-332.997375,-295.787018,-130.779297,-285.553528,-645.581299,-285.922699,-308.820526,-260.610352,-219.883606,-297.215729,-347.387054,-314.107819,-278.421539,-635.807922,-432.489777,-296.020538,-289.002991,-451.924042,-308.014709,-464.093414,-484.661926
6345,52.875000,-317.960632,-721.197876,-132.945038,-286.494995,-755.573669,-219.467468,-334.030243,-299.919037,-131.820801,-285.622772,-645.956665,-287.299469,-309.510742,-265.179993,-220.607025,-297.472443,-350.131165,-316.468231,-277.990417,-637.277344,-433.855682,-295.753784,-290.561371,-453.915314,-307.770905,-465.662842,-486.412140
6346,52.883000,-318.090485,-719.167847,-132.999100,-286.624146,-754.472534,-219.097443,-335.108002,-303.895844,-132.723724,-285.453491,-646.004028,-288.500427,-310.463837,-269.546173,-221.548203,-298.053101,-352.725922,-318.689758,-277.647461,-638.662842,-435.203979,-296.023651,-291.966583,-455.537476,-307.488220,-467.138123,-487.953796
6347,52.892000,-318.031250,-717.083191,-132.917358,-286.523590,-753.286560,-218.591934,-336.311859,-307.421875,-133.555099,-285.229492,-646.075928,-289.839844,-311.471039,-273.624023,-222.445129,-298.376251,-355.297729,-320.989197,-277.153778,-639.921936,-436.578339,-296.303589,-293.143005,-457.113342,-307.275787,-468.484070,-489.552185
6348,52.900000,-318.052460,-714.914917,-133.084579,-286.557556,-752.183960,-218.127350,-337.347046,-310.840149,-134.453201,-285.106812,-645.944458,-290.963165,-312.353516,-277.373901,-223.473419,-298.779694,-357.583405,-323.027130,-276.734192,-641.106750,-437.760651,-296.514374,-294.423920,-458.726837,-307.009674,-469.767639,-490.796722
6349,52.908000,-318.048798,-712.881897,-133.185364,-285.946930,-750.786133,-217.800110,-338.416656,-314.152863,-135.477676,-285.136932,-645.694702,-292.132507,-313.179993,-280.745239,-224.472336,-299.275726,-359.706543,-324.990967,-276.282440,-642.066223,-438.952698,-296.884949,-295.505066,-460.069916,-306.865906,-470.806549,-492.206390
6350,52.917000,-318.162140,-710.796997,-133.142776,-286.155121,-749.730774,-217.309906,-339.277344,-317.077454,-136.749985,-285.020416,-645.664062,-293.376465,-314.134460,-283.828461,-225.441879,-299.942780,-361.566711,-326.792877,-275.762665,-643.040649,-440.131958,-297.404236,-296.585907,-461.529083,-306.760986,-471.773163,-493.528381
6351,52.925000,-318.227509,-708.685730,-133.202759,-285.649536,-748.473633,-216.874283,-340.414062,-318.864471,-137.703171,-284.855652,-645.682800,-294.433868,-315.290131,-286.485748,-226.463928,-300.642212,-363.251129,-328.461060,-275.321686,-643.999084,-441.303192,-297.891235,-297.567596,-462.728577,-306.560822,-472.942078,-494.847931
6352,52.933000,-318.322235,-706.769714,-133.332397,-286.046844,-747.476379,-216.513031,-341.983704,-320.549042,-138.214920,-284.782288,-645.648926,-295.606873,-316.445374,-288.789246,-227.487991,-301.174835,-364.600525,-330.021515,-274.976746,-644.835266,-442.438599,-298.235382,-298.448975,-464.084839,-306.406616,-473.803589,-496.102753
6353,52.942000,-318.672638,-705.086914,-133.363785,-285.636536,-745.986206,-216.511276,-343.700256,-321.728363,-139.182556,-284.906281,-645.106262,-296.607727,-317.715424,-290.416473,-228.468948,-301.780548,-365.587585,-331.386688,-274.585968,-645.630371,-443.463623,-298.644073,-299.363617,-465.311646,-306.141663,-474.752411,-497.342560
6354,52.950000,-318.927917,-703.952148,-133.690903,-285.564819,-744.886841,-216.682205,-345.310883,-322.480194,-140.404694,-284.995239,-644.595886,-297.594940,-318.941101,-291.613373,-229.821381,-302.368286,-366.513580,-332.740448,-274.268494,-646.395325,-444.393982,-298.681000,-300.216827,-466.635559,-305.918976,-475.656006,-498.469238
6355,52.958000,-319.337158,-703.138428,-134.238800,-285.604492,-744.131653,-217.003815,-346.866425,-322.750244,-141.706421,-284.990356,-644.334229,-298.502045,-320.223999,-292.231750,-231.138702,-302.902985,-367.301270,-334.060028,-274.064392,-647.049866,-445.314545,-298.718781,-300.834106,-467.935913,-305.779449,-476.283325,-499.634521
6356,52.967000,-319.814880,-702.849304,-134.749390,-285.779663,-743.779053,-217.371902,-347.869904,-322.751831,-143.267685,-285.122375,-644.411499,-299.325562,-320.992981,-292.538910,-232.687988,-303.417511,-367.843506,-335.308807,-273.828766,-647.544983,-446.090820,-299.017517,-301.294250,-469.044098,-305.541351,-476.910248,-500.716400
6357,52.975000,-320.321564,-703.200012,-135.259171,-286.780487,-743.880920,-217.873657,-348.700378,-322.075714,-144.791031,-285.215302,-644.486816,-300.049469,-321.191895,-292.181549,-234.349869,-303.599609,-368.189209,-336.609528,-273.613708,-647.857910,-446.742828,-299.071472,-301.631409,-470.278076,-305.447754,-477.332092,-501.711548
6358,52.983000,-320.818573,-704.286194,-136.054779,-286.460876,-744.267639,-218.889481,-349.257782,-321.113129,-146.252594,-285.410339,-644.696167,-300.701324,-321.514984,-291.637604,-235.888596,-303.698029,-368.403168,-337.706787,-273.541870,-648.095825,-447.349182,-299.310730,-302.228638,-471.639862,-305.246338,-477.859955,-502.650452
6359,52.992000,-321.206268,-705.835510,-136.740738,-286.633850,-744.943298,-219.944321,-349.099335,-319.659271,-148.041092,-285.667084,-644.998291,-301.288666,-321.542969,-290.977051,-237.641083,-303.739014,-368.440338,-338.774139,-273.462677,-648.291321,-447.934967,-299.412537,-302.329620,-472.506897,-305.181061,-478.016022,-503.500885
6360,53.000000,-321.403473,-708.005371,-137.595108,-287.595947,-745.968384,-221.146927,-349.186310,-317.975891,-149.390991,-285.764618,-645.422180,-301.876709,-321.240509,-289.887939,-239.232483,-303.593872,-368.326263,-339.734009,-273.484772,-648.468994,-448.536072,-299.544220,-302.748230,-473.772247,-305.176575,-478.418335,-504.357941
6361,53.008000,-321.324554,-710.566162,-138.544510,-287.714508,-747.294861,-222.678299,-348.894287,-316.373535,-150.854614,-285.826233,-645.913757,-302.455231,-320.992126,-288.691467,-240.819565,-303.409271,-368.196289,-340.508545,-273.692108,-648.607849,-449.105377,-299.245087,-302.813507,-474.713776,-305.206757,-478.509186,-505.141663
6362,53.017000,-321.028809,-713.390991,-139.558472,-286.966614,-748.702515,-224.457443,-348.522705,-314.703430,-152.334793,-285.768005,-646.610718,-303.148651,-320.602875,-287.470184,-242.377457,-303.103302,-368.083466,-341.330750,-273.875671,-648.857300,-449.767822,-299.294952,-303.111603,-475.663696,-305.246277,-478.729767,-505.950165
6363,53.025000,-320.336517,-716.507385,-140.647888,-286.682190,-750.486450,-226.246521,-347.656067,-313.175446,-153.677795,-285.658417,-647.438599,-303.739838,-319.859344,-286.238464,-244.023422,-302.714600,-367.871979,-341.981354,-274.134552,-648.980530,-450.415070,-298.875977,-303.548004,-476.545288,-305.334045,-478.863403,-506.518677
6364,53.033000,-319.518646,-719.884766,-141.732193,-286.223389,-752.422791,-228.038467,-346.540924,-311.680450,-154.915710,-285.370575,-648.497559,-304.349731,-319.443756,-284.991608,-245.376053,-302.159668,-367.667480,-342.599945,-274.402191,-649.081909,-451.083893,-298.588135,-303.175903,-477.124359,-305.503784,-478.852051,-507.302826
6365,53.042000,-318.579010,-723.557129,-142.982468,-285.684265,-754.514954,-230.093582,-345.148773,-310.463409,-155.864426,-285.027008,-649.611938,-304.925262,-318.164703,-283.749939,-246.452713,-301.585114,-367.358246,-343.015350,-274.660400,-649.024719,-451.659546,-298.279663,-302.938904,-477.656677,-305.693390,-478.765533,-507.749207
6366,53.050000,-317.557678,-727.571655,-144.247742,-284.556915,-756.810608,-231.940842,-343.621460,-309.331482,-156.597107,-284.724243,-650.663513,-305.342773,-316.849854,-282.540588,-247.322983,-300.851379,-366.981476,-343.331055,-274.985962,-648.868408,-452.190948,-297.965240,-302.714966,-478.074463,-305.975342,-478.494598,-508.043274
6367,53.058000,-316.542084,-731.852173,-145.639603,-283.782440,-759.129089,-234.216583,-341.636108,-308.251007,-157.063690,-284.414886,-651.920898,-305.702301,-315.586853,-281.488251,-247.979202,-300.163361,-366.539917,-343.540680,-275.305511,-648.674683,-452.555450,-297.675720,-302.530212,-478.427887,-306.114929,-478.211029,-508.397217
6368,53.067000,-315.622223,-736.260803,-147.267532,-283.248627,-761.780334,-236.586044,-340.315948,-307.263092,-157.422318,-284.150055,-653.133423,-305.988922,-314.062744,-280.525452,-248.480911,-299.504913,-366.027985,-343.638641,-275.648804,-648.385010,-452.768707,-297.390137,-302.388947,-478.758087,-306.401398,-477.840332,-508.482574
6369,53.075000,-314.761322,-740.963318,-148.995255,-282.992523,-764.700989,-239.039658,-338.217896,-306.606812,-157.906479,-283.802399,-654.530273,-306.126282,-312.974915,-279.628479,-248.705490,-298.977142,-365.435974,-343.572327,-275.889282,-648.127197,-452.876129,-297.145935,-302.177643,-478.962372,-306.615540,-477.554810,-508.509827
6370,53.083000,-314.054749,-745.913391,-150.745071,-282.585693,-767.376465,-241.320541,-337.072449,-306.308716,-158.001755,-283.579071,-655.936646,-306.137939,-312.005524,-278.812683,-248.572342,-298.504517,-364.851807,-343.452209,-276.172394,-647.797913,-452.827118,-297.008148,-301.914856,-478.873932,-306.783569,-477.180206,-508.393036
6371,53.092000,-313.494141,-750.966003,-152.530258,-282.523895,-770.421326,-243.754776,-335.932465,-306.439941,-157.948364,-283.502319,-657.471802,-306.026245,-311.279236,-278.234253,-248.422882,-298.048065,-364.264313,-343.247589,-276.428223,-647.355835,-452.600037,-296.937531,-301.340088,-478.673676,-306.923645,-476.634766,-508.151825
6372,53.100000,-313.185120,-756.108215,-154.507172,-282.417542,-773.395325,-246.181915,-335.284363,-306.779205,-157.584976,-283.372253,-659.053406,-305.819763,-310.709076,-277.703308,-248.013931,-297.827118,-363.765350,-342.773071,-276.671600,-646.796692,-452.145050,-296.731659,-300.784515,-478.353912,-307.028168,-476.021759,-507.700867
6373,53.108000,-312.951385,-761.573608,-156.568542,-282.150024,-776.253601,-248.617416,-335.067352,-307.215607,-157.191711,-283.386475,-660.615295,-305.418518,-310.407501,-277.202606,-247.437714,-297.632202,-363.232056,-342.383606,-276.760040,-646.178223,-451.631744,-296.586914,-300.202087,-477.924072,-307.020752,-475.379791,-507.181122
6374,53.117000,-312.853302,-767.281433,-158.701172,-282.274841,-779.342773,-251.414932,-335.057312,-307.722107,-156.675964,-283.432587,-661.974976,-305.028320,-310.294342,-276.927948,-246.692841,-297.631989,-362.589813,-341.780640,-276.766998,-645.437439,-450.925232,-296.539368,-299.430634,-477.302338,-307.028351,-474.879578,-506.521942
6375,53.125000,-312.753967,-772.767883,-161.199936,-282.289246,-782.220825,-254.237656,-335.169922,-308.357880,-156.072266,-283.545227,-663.368103,-304.488464,-310.557953,-276.601746,-245.704880,-297.662323,-362.045654,-341.140869,-276.840668,-644.773376,-450.113190,-296.657318,-299.134949,-476.569977,-307.011810,-473.965759,-505.723846
6376,53.133000,-312.709442,-778.114990,-163.887863,-283.092865,-784.524597,-257.244232,-335.534149,-309.268799,-155.446213,-283.592529,-664.754883,-303.960480,-311.031494,-276.299530,-244.666428,-297.848663,-361.567078,-340.209961,-276.806641,-644.041748,-449.291656,-296.436066,-298.129669,-475.557373,-306.992920,-473.187927,-504.792511
6377,53.142000,-312.574982,-783.436646,-166.688782,-282.850067,-787.234558,-260.099670,-336.140961,-310.368042,-154.671768,-283.600189,-666.094788,-303.365967,-311.515198,-276.067230,-243.292847,-298.189728,-361.006531,-339.057434,-276.719543,-643.212463,-448.311005,-296.306793,-297.186218,-474.508911,-306.952209,-472.455902,-503.803802
6378,53.150000,-312.281097,-788.772644,-169.630280,-282.621643,-789.868408,-263.088593,-336.802582,-311.491272,-153.809219,-283.582123,-667.632263,-302.741211,-312.158051,-275.972443,-241.898346,-298.618378,-360.395996,-337.948608,-276.614777,-642.441772,-447.310730,-296.312317,-296.185211,-473.227570,-306.907623,-471.596893,-502.688232
6379,53.158000,-312.067841,-793.970642,-172.419510,-282.131287,-792.361389,-266.053314,-337.778046,-312.784454,-152.910309,-283.523132,-668.955444,-302.041473,-312.888916,-275.883026,-240.420532,-299.006104,-359.936523,-336.580994,-276.534821,-641.649109,-446.198303,-296.351624,-295.330627,-471.934692,-306.915588,-470.827667,-501.346344
6380,53.167000,-311.438141,-799.211304,-175.461685,-281.689758,-794.701416,-268.829742,-338.639893,-314.119415,-151.729935,-283.479492,-670.340942,-301.251770,-313.674530,-275.571259,-238.523010,-299.458191,-359.431580,-335.263702,-276.424194,-640.823914,-444.939087,-296.536469,-294.479584,-470.316650,-306.915924,-470.026367,-499.978607
6381,53.175000,-310.839478,-804.347717,-178.390625,-281.203461,-797.058289,-271.583588,-339.587830,-315.235779,-150.449387,-283.348328,-671.730286,-300.417419,-314.462097,-275.746216,-236.575012,-299.998962,-359.033264,-333.654877,-276.272644,-639.980347,-443.637024,-296.782318,-293.739990,-468.638336,-306.918915,-469.094727,-498.428558
6382,53.183000,-310.295013,-809.432068,-181.304230,-280.669708,-799.356750,-274.296021,-340.476837,-316.484100,-148.740509,-283.165833,-673.254639,-299.561584,-315.217316,-276.119720,-234.749359,-300.370178,-358.631561,-332.084778,-276.188812,-639.260132,-442.230316,-297.052979,-292.967163,-466.802094,-306.946625,-468.335480,-496.841034
6383,53.192000,-309.646881,-813.941833,-183.769348,-280.269135,-801.461853,-276.821777,-341.207458,-317.812103,-147.206833,-282.941010,-674.731506,-298.627380,-315.804169,-276.339539,-232.579620,-300.848724,-358.295868,-330.269867,-276.030151,-638.434448,-440.670441,-297.317383,-292.172577,-464.847992,-307.002686,-467.568268,-495.108795
6384,53.200000,-310.276825,-818.906067,-186.332443,-279.738586,-803.343506,-279.161163,-341.542206,-319.253845,-145.477676,-282.865417,-676.125427,-297.560242,-316.342896,-276.720245,-230.272415,-301.117798,-357.924042,-328.543640,-275.981171,-637.700806,-438.982269,-297.723816,-291.261658,-462.754242,-307.054382,-466.743164,-493.248993
6385,53.208000,-308.689941,-823.569519,-189.686172,-279.367767,-805.105774,-281.348145,-342.127808,-320.663757,-143.542999,-282.892395,-677.375610,-296.323517,-316.742218,-277.093750,-227.977112,-301.404755,-357.720856,-326.680847,-275.989227,-636.988281,-437.207794,-297.896027,-290.452850,-460.914581,-307.064056,-466.149475,-491.397766
6386,53.217000,-309.163788,-827.780212,-191.717545,-279.069427,-806.744995,-283.295441,-342.603424,-322.034943,-141.447220,-282.915344,-678.721619,-295.119568,-317.155426,-277.625946,-225.578384,-301.763428,-357.557892,-324.686707,-276.032043,-636.319275,-435.388733,-298.309357,-289.898346,-458.461639,-307.123596,-465.402527,-489.387299
