Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2158,17.983000,-328.590881,-711.257202,-167.567200,-294.222137,-747.622559,-252.180939,-348.927399,-388.119629,-190.848038,-291.171143,-649.835449,-335.148163,-321.518219,-352.137482,-278.108582,-303.349182,-410.551575,-391.236267,-277.036774,-666.946655,-480.618774,-299.429382,-320.595184,-511.031738,-307.457520,-497.583313,-538.781799
2159,17.992000,-327.275757,-720.864868,-170.602814,-293.304230,-753.868835,-256.774139,-349.374786,-382.259583,-193.447922,-290.747925,-654.007629,-337.234436,-321.219971,-347.346863,-281.370941,-303.661407,-408.626007,-392.987335,-277.641174,-667.619934,-483.118073,-298.961792,-320.834229,-514.904114,-307.927368,-498.609650,-541.894348
2160,18.000000,-325.737762,-730.981934,-173.813889,-291.504333,-760.362732,-261.544006,-349.225006,-376.048309,-196.378860,-290.474457,-658.050598,-339.259827,-321.231659,-342.774200,-284.886566,-303.902985,-406.623077,-394.971039,-278.161743,-668.348755,-485.576813,-298.992157,-321.268951,-518.592590,-308.460571,-499.386688,-545.074585
2161,18.008000,-324.166046,-741.510254,-177.372208,-290.185181,-766.273743,-266.702057,-348.787933,-369.886169,-199.470184,-290.220825,-662.062317,-341.238190,-320.934265,-337.904480,-288.478516,-304.116211,-404.682220,-397.051178,-278.821411,-668.667542,-487.786285,-299.192780,-321.781769,-522.363403,-308.932922,-500.089355,-548.018677
2162,18.017000,-322.793091,-752.242981,-181.348984,-289.558441,-770.979919,-272.917542,-347.721527,-363.440063,-202.844208,-289.976379,-666.079407,-343.184692,-320.257751,-333.047913,-292.466095,-304.106049,-402.836670,-399.289673,-279.382446,-669.010376,-489.895874,-299.394379,-322.266541,-526.139648,-309.459808,-500.709839,-550.767517
2163,18.025000,-321.637939,-763.158325,-185.790482,-289.131927,-777.440735,-278.374878,-346.524200,-357.229309,-206.519363,-289.761139,-670.211975,-345.160553,-319.502228,-328.319611,-296.472992,-303.828064,-401.106689,-401.549286,-279.899475,-669.387817,-491.932159,-299.640747,-322.795837,-529.720215,-309.973907,-501.277618,-553.586670
2164,18.033000,-320.687469,-774.438232,-190.484894,-289.719269,-785.440308,-283.230133,-345.410278,-351.083954,-210.034653,-289.682983,-674.360291,-347.055939,-318.507782,-323.582703,-300.603607,-303.543732,-399.468079,-403.670013,-280.455841,-669.760498,-493.861511,-299.845367,-323.403137,-533.082336,-310.426697,-501.679413,-556.112549
2165,18.042000,-319.957428,-785.197571,-195.782013,-289.617523,-791.746521,-289.179871,-344.240692,-345.237335,-213.670837,-289.624908,-678.570618,-349.140991,-317.527710,-318.982574,-304.611267,-303.298645,-397.867706,-405.524261,-280.870117,-670.108398,-495.685059,-300.668884,-324.889557,-536.178406,-310.854889,-502.227844,-558.488037
2166,18.050000,-319.480408,-795.729126,-201.592682,-289.696777,-797.879028,-295.111969,-342.947052,-339.977203,-217.205566,-289.647003,-682.884949,-351.132812,-316.656738,-314.528107,-308.546783,-302.955811,-396.480316,-407.228210,-281.416412,-670.515015,-497.385956,-300.629333,-325.597412,-538.933411,-311.113403,-502.811371,-560.589661
2167,18.058000,-319.007843,-806.220947,-207.552246,-289.571655,-803.974182,-301.180847,-341.849976,-334.933929,-220.564651,-289.674652,-686.984558,-353.063599,-315.862305,-310.292389,-312.074280,-302.724854,-395.246918,-408.351746,-281.829254,-670.985291,-499.031921,-300.539459,-326.076691,-541.147949,-311.307098,-503.368988,-562.475769
2168,18.067000,-318.505066,-816.653687,-213.755829,-289.452240,-809.871643,-307.262970,-341.120148,-330.229950,-223.550446,-289.656677,-691.237427,-355.040771,-315.215027,-306.375488,-315.417908,-302.441071,-393.919281,-409.299072,-282.212219,-671.565002,-500.554016,-300.414948,-326.666229,-542.818604,-311.493896,-503.903748,-564.116699
2169,18.075000,-318.008026,-826.730103,-220.152817,-289.168213,-815.586487,-313.343903,-340.487579,-325.811768,-226.256195,-289.558899,-695.391296,-357.010406,-314.707764,-302.752625,-318.246826,-302.359253,-392.839874,-409.919647,-282.473053,-672.208740,-501.948303,-300.210999,-327.213745,-544.417969,-311.586700,-504.510925,-565.588745
2170,18.083000,-318.158295,-836.263245,-226.421158,-288.886749,-820.847961,-319.613342,-339.942444,-321.497284,-228.534851,-289.387848,-699.379333,-358.985962,-314.282867,-299.622375,-320.843079,-302.186981,-391.788513,-410.378479,-282.532623,-672.710815,-503.334656,-300.027405,-327.576263,-545.574158,-311.671661,-504.995575,-566.841553
2171,18.092000,-317.363953,-845.805664,-233.418579,-288.483124,-826.011597,-325.549286,-339.697174,-317.523438,-230.484543,-289.217896,-703.213196,-360.961792,-314.078430,-296.931366,-323.031006,-302.163910,-390.912750,-410.583527,-282.508087,-673.167480,-504.550049,-299.994202,-327.985229,-546.452209,-311.642151,-505.359894,-567.842590
2172,18.100000,-316.674957,-854.630066,-240.375549,-287.937683,-830.770508,-331.472534,-339.761597,-314.234619,-232.113968,-288.892029,-706.747620,-362.777710,-314.087128,-294.557953,-324.865143,-302.250580,-390.080902,-410.735474,-282.343933,-673.718811,-505.742615,-299.804596,-328.576935,-547.186340,-311.557037,-505.806671,-568.776184
2173,18.108000,-315.694641,-863.037720,-247.237671,-287.246399,-835.181274,-337.342926,-340.109161,-311.877075,-233.598495,-288.459015,-710.089172,-364.578766,-314.409241,-292.614441,-326.295258,-302.838348,-389.388397,-410.433899,-282.038757,-674.160217,-506.783905,-299.887054,-328.989685,-547.560242,-311.378296,-506.150177,-569.507385
2174,18.117000,-314.658600,-871.031677,-254.347260,-286.427368,-839.276123,-342.971161,-340.824982,-310.621277,-234.902298,-288.048065,-713.270264,-366.213470,-315.114502,-290.975281,-327.613068,-302.731689,-388.941345,-410.535156,-281.637451,-674.617615,-507.737152,-299.909210,-329.335999,-547.797485,-311.146637,-506.477997,-570.167786
2175,18.125000,-313.941925,-878.335815,-260.884094,-285.454620,-843.070679,-348.367462,-341.966614,-310.089325,-236.025909,-287.528503,-716.399231,-367.787201,-316.074707,-289.789215,-328.548676,-302.941650,-388.590759,-410.518890,-281.234100,-675.013489,-508.484650,-299.851776,-329.663177,-547.918335,-310.819733,-506.860321,-570.701172
2176,18.133000,-312.640350,-885.639404,-267.705261,-284.609100,-846.489624,-353.461975,-343.227325,-310.033905,-236.989304,-286.995972,-719.289185,-369.153992,-317.052277,-289.376312,-329.363220,-303.318085,-388.584534,-410.544830,-280.840179,-675.363098,-509.022644,-299.771637,-330.059631,-547.930603,-310.429688,-507.197144,-571.028442
2177,18.142000,-311.304840,-892.242493,-274.472992,-283.750061,-849.430115,-358.474609,-344.655334,-310.488281,-237.790741,-286.570435,-721.840759,-370.312378,-318.077698,-289.451935,-329.970764,-303.770599,-389.145691,-410.579285,-280.246185,-675.763062,-509.371155,-299.622559,-330.409424,-547.924622,-310.035980,-507.503021,-571.259888
2178,18.150000,-310.321136,-898.347290,-281.093994,-283.001160,-852.061401,-363.186768,-345.955353,-311.922394,-238.452240,-286.234711,-724.143005,-371.158356,-319.052460,-290.204865,-330.307953,-304.169983,-389.970551,-410.828583,-279.725037,-676.096497,-509.565582,-299.418091,-330.823883,-548.062195,-309.482697,-507.725525,-571.487488
2179,18.158000,-309.784943,-903.785278,-287.325165,-282.483337,-854.446167,-367.731354,-347.147064,-314.267456,-238.818665,-285.876038,-726.433899,-371.854584,-319.904968,-291.518036,-330.451019,-304.464142,-390.911621,-411.183807,-279.207733,-676.295471,-509.506836,-299.263763,-331.069458,-548.110718,-309.009796,-507.998169,-571.543518
2180,18.167000,-309.235291,-908.735596,-293.301361,-281.969055,-856.413513,-371.956177,-348.007507,-317.203705,-239.069244,-285.574860,-728.353455,-372.275452,-320.470032,-293.337097,-330.321167,-304.656158,-392.113312,-411.613434,-278.636047,-676.504944,-509.291168,-299.114746,-331.301300,-548.165161,-308.493958,-508.289642,-571.502869
2181,18.175000,-308.541840,-912.994080,-299.039764,-281.561523,-857.921387,-375.572296,-348.504333,-321.001343,-239.210617,-285.310608,-729.959717,-372.524017,-320.883820,-295.628357,-330.135071,-304.500610,-393.741425,-412.241913,-278.105865,-676.671265,-508.955658,-298.996613,-331.491943,-548.154114,-308.046967,-508.557251,-571.318176
2182,18.183000,-308.004639,-916.759521,-304.251923,-281.083069,-859.248718,-379.001099,-348.613159,-325.144440,-239.073532,-285.200043,-731.470764,-372.596954,-320.784363,-298.629883,-329.646667,-304.390289,-395.633484,-412.904999,-277.618317,-676.911865,-508.458435,-298.841064,-331.731384,-548.074829,-307.571808,-508.844421,-571.089783
2183,18.192000,-307.240082,-920.040222,-308.972321,-280.591217,-860.207825,-381.979889,-348.469910,-330.077362,-238.971741,-284.900970,-732.679382,-372.412811,-320.679352,-301.984955,-329.067078,-304.145203,-397.945282,-413.575836,-277.188293,-677.180359,-507.973206,-298.496155,-332.054565,-547.857910,-307.118469,-509.204742,-570.773438
2184,18.200000,-306.394531,-922.605042,-313.110199,-279.856842,-860.872803,-384.707306,-348.165985,-335.605957,-238.699478,-284.539490,-733.581787,-372.202209,-320.327148,-306.070984,-328.413818,-303.608337,-400.514038,-414.445435,-276.786743,-677.518250,-507.493744,-298.179291,-332.484436,-547.616638,-306.796906,-509.573029,-570.404236
2185,18.208000,-305.431976,-924.482605,-316.844452,-279.254486,-861.316406,-386.924957,-347.490967,-341.714600,-238.344238,-284.056305,-734.325500,-371.970337,-319.944946,-310.336090,-327.492157,-303.062195,-403.206238,-415.299622,-276.530975,-677.858215,-507.123413,-297.882996,-332.906403,-547.302551,-306.518738,-509.977997,-570.053833
2186,18.217000,-304.442810,-925.849487,-319.754578,-278.716644,-861.539429,-388.818298,-346.459869,-348.257812,-237.840683,-283.470367,-734.857117,-371.600006,-318.938995,-315.196869,-326.395905,-302.211945,-406.146118,-416.154480,-276.216583,-678.348206,-506.813354,-297.552063,-333.298553,-546.801819,-306.206757,-510.414368,-569.532837
2187,18.225000,-303.692627,-926.982910,-322.064026,-278.065979,-861.549377,-390.385712,-345.165131,-355.597717,-237.202621,-282.951752,-735.104553,-371.214691,-317.804413,-320.466187,-325.356293,-301.606232,-409.212219,-416.815735,-275.958527,-678.937317,-506.477539,-297.114075,-333.769318,-546.217590,-305.977905,-510.837921,-569.002686
2188,18.233000,-303.151276,-927.532593,-323.563263,-277.711700,-861.289673,-391.369232,-343.179199,-363.097687,-236.731644,-282.590302,-735.101868,-370.705902,-316.344086,-326.076172,-324.211761,-300.265472,-412.648621,-417.992401,-275.791016,-679.472473,-506.145844,-296.572083,-334.286285,-545.465332,-305.861084,-511.235229,-568.390198
2189,18.242000,-302.409454,-927.673279,-324.984833,-277.516785,-860.992310,-391.940399,-341.115509,-370.979889,-236.408142,-282.259399,-734.874512,-370.109833,-315.165588,-331.914093,-322.879150,-299.175659,-416.154785,-419.038910,-275.709106,-679.939880,-505.890839,-296.131989,-334.598114,-544.648499,-305.734558,-511.615051,-567.791626
2190,18.250000,-302.163391,-927.543091,-325.497131,-277.341003,-860.426575,-392.392517,-338.900970,-379.147278,-236.053802,-281.884064,-734.524536,-369.488678,-312.808563,-338.088623,-321.898438,-298.088074,-419.628723,-420.063049,-275.727234,-680.477173,-505.650879,-295.315765,-334.670715,-543.747253,-305.757019,-511.965637,-566.979675
2191,18.258000,-302.161926,-926.743774,-325.530029,-277.499664,-859.658875,-392.405914,-337.194244,-387.543427,-236.057114,-281.676636,-733.932312,-368.827728,-311.014984,-344.413818,-320.642761,-296.932495,-423.180847,-421.120789,-275.749207,-681.007141,-505.423065,-294.813995,-334.929871,-542.484558,-305.675812,-512.283264,-566.193542
2192,18.267000,-302.422943,-925.613220,-324.942688,-277.574951,-858.942810,-392.242889,-333.988525,-397.084564,-235.716446,-281.547577,-733.196594,-368.161072,-309.364563,-351.077850,-319.345551,-295.892975,-426.613739,-422.194580,-275.780396,-681.524414,-505.233582,-294.374115,-335.274536,-541.295349,-305.573822,-512.528748,-565.346924
2193,18.275000,-302.530853,-924.026672,-323.942963,-277.826569,-858.153320,-391.839813,-332.471161,-406.197449,-235.694778,-281.377258,-732.439575,-367.522247,-307.880768,-357.713898,-317.872009,-294.840363,-429.785400,-423.279327,-275.847900,-681.983765,-505.000458,-293.866272,-335.442444,-539.894165,-305.645996,-512.643921,-564.423767
2194,18.283000,-302.850861,-922.192871,-322.334381,-278.191010,-857.113159,-391.182709,-330.735992,-415.690826,-235.810318,-281.198303,-731.482361,-366.743622,-306.524231,-364.472626,-316.447876,-293.932739,-432.786041,-424.250519,-276.007111,-682.320679,-504.680511,-293.437347,-335.796997,-538.568970,-305.559906,-512.699951,-563.500183
2195,18.292000,-303.411896,-919.983948,-320.499878,-278.489441,-855.932678,-390.319885,-329.195160,-425.177063,-235.997162,-281.193146,-730.340149,-365.849976,-305.414185,-371.224335,-314.880310,-293.116577,-435.491333,-425.204529,-276.142090,-682.419006,-504.225555,-293.018219,-335.714661,-536.974243,-305.553223,-512.624573,-562.372131
2196,18.300000,-303.831024,-917.512268,-318.407928,-279.021271,-854.422058,-389.153809,-328.030945,-434.645233,-236.219193,-281.242676,-728.881409,-364.756592,-304.312500,-377.981598,-313.291748,-292.526825,-437.976837,-426.025452,-276.331146,-682.404236,-503.588867,-292.692749,-335.490631,-535.382446,-305.559662,-512.352356,-561.210510
2197,18.308000,-304.272797,-914.584229,-316.019409,-279.260803,-852.891296,-387.933594,-326.808899,-443.963989,-236.691818,-281.301941,-727.317139,-363.382874,-303.476044,-384.772003,-311.793427,-292.008209,-440.292175,-426.927094,-276.485687,-682.194580,-502.695923,-292.345612,-335.072021,-533.661194,-305.595551,-511.980347,-559.809082
2198,18.317000,-304.675446,-911.402039,-313.552521,-279.517700,-850.935059,-386.501526,-325.836456,-453.154877,-237.416321,-281.444916,-725.394409,-361.748413,-302.632324,-391.425720,-310.391632,-291.623474,-442.309753,-427.718414,-276.678375,-681.776611,-501.544647,-292.165283,-334.559509,-531.798523,-305.720093,-511.390076,-558.249146
2199,18.325000,-304.965912,-908.150452,-311.135071,-279.568420,-848.827393,-385.144165,-325.043182,-462.055115,-238.345154,-281.613312,-723.238525,-359.911530,-302.167664,-397.659241,-309.081238,-291.365021,-444.081207,-428.473907,-276.849487,-681.017212,-500.144531,-292.072327,-333.864563,-529.867432,-305.732574,-510.711426,-556.560547
2200,18.333000,-305.153534,-904.817261,-308.353821,-280.052673,-846.286560,-382.914459,-324.514526,-470.597443,-239.415314,-281.779846,-720.916565,-357.770477,-301.736176,-403.881531,-307.897339,-291.311462,-445.415039,-429.163727,-276.978577,-680.142639,-498.460907,-292.039246,-332.867004,-527.942383,-305.852448,-509.591888,-554.603455
2201,18.342000,-305.429077,-901.263611,-305.427673,-280.000153,-843.935059,-380.979584,-324.019684,-478.815918,-240.490234,-281.832031,-718.620972,-355.551300,-301.560455,-409.602386,-306.406128,-291.410736,-446.265747,-429.498962,-277.126068,-679.082153,-496.572113,-292.089600,-331.724304,-525.933350,-305.967102,-508.524292,-552.637512
2202,18.350000,-305.403259,-897.369324,-302.309479,-279.864014,-841.623108,-379.037354,-323.663208,-486.378052,-240.428391,-281.822144,-716.135193,-353.432770,-301.276154,-414.488342,-303.226288,-291.873016,-445.408173,-427.983307,-277.189667,-677.886353,-494.828857,-292.284271,-330.570862,-524.038574,-306.037262,-507.410950,-550.823486
2203,18.358000,-305.270386,-893.352356,-298.815796,-279.856018,-839.209778,-376.546936,-323.471710,-491.252136,-238.467041,-281.787445,-713.727966,-351.309998,-301.387726,-417.687592,-299.615417,-291.352570,-443.832062,-425.588928,-277.377686,-676.760986,-492.986694,-292.280182,-329.407654,-521.939514,-306.359070,-506.136597,-548.828735
2204,18.367000,-305.086243,-889.303223,-294.854065,-279.656464,-836.868469,-373.868042,-324.096985,-493.682190,-235.991058,-281.709625,-711.277954,-349.099091,-301.346161,-419.582153,-296.233459,-291.274750,-442.480713,-423.048737,-277.531769,-675.513550,-491.072510,-292.346100,-328.174805,-519.519165,-306.549774,-504.842590,-546.673218
2205,18.375000,-304.981567,-885.510681,-290.717194,-279.582520,-834.571594,-370.729126,-324.036163,-493.372101,-233.825409,-281.785583,-708.870789,-346.718811,-301.920105,-418.891968,-293.555817,-291.675323,-441.257233,-420.416229,-277.752655,-674.165894,-489.017548,-292.675690,-326.805023,-516.680603,-306.719452,-503.468445,-544.228149
2206,18.383000,-305.079132,-881.754639,-286.329529,-279.584045,-832.371338,-367.226227,-324.677002,-490.957886,-231.362747,-282.108002,-706.400696,-344.171265,-302.481171,-416.498535,-291.154877,-291.956787,-440.082886,-417.792847,-277.818176,-672.669556,-486.729706,-293.046906,-325.200226,-513.641174,-306.898804,-501.888763,-541.441589
2207,18.392000,-305.417969,-878.246155,-282.165375,-279.857758,-830.070801,-363.607300,-325.233795,-487.462097,-228.798721,-282.475006,-703.986511,-341.450928,-303.188354,-413.183167,-288.915710,-292.889069,-438.678375,-414.979858,-277.781799,-671.008484,-484.075958,-293.513397,-323.514618,-510.564087,-307.058990,-500.029755,-538.762939
2208,18.400000,-306.155579,-874.722107,-277.896576,-280.120026,-827.735657,-360.029083,-326.083984,-483.814575,-226.322205,-282.724182,-701.593262,-338.411560,-303.710693,-409.081055,-286.447754,-293.386963,-436.742554,-411.815613,-277.694489,-669.052063,-481.205383,-294.014130,-321.616150,-507.423218,-307.067749,-498.123322,-535.812988
2209,18.408000,-306.755676,-871.304016,-273.713715,-280.373505,-825.324158,-356.392914,-326.983063,-480.036987,-224.004318,-283.016174,-699.150208,-335.179260,-304.016968,-405.107147,-283.309357,-293.840149,-434.042603,-408.128510,-277.616028,-666.806824,-477.895905,-294.406494,-319.514679,-504.486084,-307.172546,-496.135925,-532.739319
