Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2240,18.667000,-319.574493,-694.938354,-142.617233,-286.709106,-734.462646,-225.970535,-341.211884,-392.020874,-150.720047,-286.183197,-625.176331,-293.936401,-317.065247,-335.209595,-227.300201,-300.423523,-388.426605,-342.859222,-274.535217,-643.607849,-439.227112,-298.385437,-296.424255,-461.112488,-306.303223,-472.736908,-492.858337
2241,18.675000,-319.810333,-698.698303,-144.477631,-286.949127,-737.283081,-228.289673,-341.161926,-391.880493,-151.587265,-286.268494,-627.295654,-295.151001,-316.814178,-335.292328,-228.268341,-300.416504,-388.964966,-343.697906,-274.903900,-644.598572,-440.581177,-298.334534,-297.213104,-462.121765,-306.477997,-473.586182,-494.015564
2242,18.683000,-319.559082,-703.070496,-146.403900,-287.046539,-740.195190,-230.787415,-340.821014,-391.407990,-152.460876,-286.384003,-629.381042,-296.294922,-316.366913,-335.083588,-229.337616,-300.307129,-389.315613,-344.433197,-275.187683,-645.236938,-441.855438,-298.451111,-297.862030,-463.099335,-306.676239,-474.092926,-495.134460
2243,18.692000,-319.106262,-708.036987,-148.311295,-286.272919,-743.375427,-233.745651,-340.053375,-390.643005,-153.236282,-286.285553,-631.549316,-297.282074,-315.849854,-334.585083,-230.284683,-300.091003,-389.438293,-345.151276,-275.615326,-645.884766,-443.082733,-298.894745,-298.757172,-464.126007,-306.926270,-474.781860,-496.220398
2244,18.700000,-318.393127,-713.600952,-150.239365,-285.962982,-746.759155,-236.711166,-339.274963,-389.751038,-153.995758,-286.242310,-633.683411,-298.095306,-315.116516,-333.846832,-231.256912,-299.861816,-389.338989,-345.804657,-276.093445,-646.309448,-443.972382,-298.592255,-298.959625,-465.205505,-307.297943,-475.141602,-497.238770
2245,18.708000,-317.462219,-719.725708,-152.271591,-285.124512,-749.834351,-240.017578,-338.391663,-388.587708,-154.819504,-286.101959,-635.906433,-298.698914,-314.292236,-332.942566,-232.356628,-299.586639,-389.077820,-346.534119,-276.583954,-646.629028,-444.901886,-298.607727,-299.245789,-466.285980,-307.679504,-475.371246,-498.052216
2246,18.717000,-316.559296,-726.242126,-154.303131,-284.291382,-754.207581,-242.952271,-337.578583,-387.163574,-155.648453,-285.865509,-638.365295,-299.299927,-313.522491,-331.846344,-233.338242,-299.253418,-388.766266,-347.336853,-277.128021,-646.735107,-445.558319,-298.389893,-299.556732,-467.371887,-308.079712,-475.529877,-498.959991
2247,18.725000,-315.668854,-733.115723,-156.464096,-283.833191,-758.109070,-246.191788,-336.609497,-385.713013,-156.491302,-285.772247,-640.819275,-299.760437,-312.875946,-330.643494,-234.331604,-298.978607,-388.393066,-347.931641,-277.544464,-646.837708,-446.199158,-298.242615,-299.498413,-468.407806,-308.411774,-475.663239,-499.614777
2248,18.733000,-315.033966,-740.253235,-158.826538,-283.582092,-762.031372,-249.542633,-336.030640,-384.047119,-157.196365,-285.609985,-643.300659,-300.039856,-312.139069,-329.218079,-235.440552,-298.732544,-387.733276,-348.637421,-277.953186,-646.765625,-446.596344,-298.035431,-299.531128,-469.485291,-308.673676,-475.652954,-500.369324
2249,18.742000,-314.520020,-747.619019,-161.464218,-283.438080,-765.898865,-253.027435,-334.834686,-382.388702,-158.009079,-285.587067,-645.897888,-300.318787,-311.848328,-327.845459,-236.258942,-298.473328,-387.082153,-349.115173,-278.396088,-646.533936,-446.897736,-297.931824,-299.365601,-470.352356,-308.864624,-475.523468,-500.859924
2250,18.750000,-314.132416,-755.134460,-164.426483,-283.465881,-769.858887,-256.698242,-334.198944,-380.706787,-158.484634,-285.536530,-648.562195,-300.566467,-311.184418,-326.348480,-236.922775,-298.275665,-386.377716,-349.396271,-278.830780,-646.210205,-447.148865,-297.882782,-299.210724,-471.007141,-309.154694,-475.195648,-501.149658
2251,18.758000,-313.822174,-762.884644,-167.509201,-283.603424,-773.667542,-260.449585,-333.821381,-378.891052,-158.760757,-285.647858,-651.134949,-300.673798,-310.623901,-324.733856,-237.384659,-298.179230,-385.594299,-349.480011,-279.200775,-645.825195,-447.222443,-297.758423,-298.850220,-471.439484,-309.447021,-474.714600,-501.391998
2252,18.767000,-313.705048,-770.534668,-170.935776,-284.787201,-776.884338,-264.317505,-333.427063,-377.213257,-158.961380,-285.883881,-653.722168,-300.853058,-310.199677,-323.239136,-237.710236,-297.977509,-384.844574,-349.444153,-279.417633,-645.433777,-447.170990,-297.628723,-298.375854,-471.674225,-309.576050,-474.293854,-501.462952
2253,18.775000,-313.696075,-777.975159,-174.552002,-284.840240,-780.513733,-268.072479,-333.285004,-375.350525,-158.919327,-286.124786,-656.326660,-300.929413,-310.153168,-321.594391,-237.705246,-297.920685,-383.986481,-349.159882,-279.619141,-644.882141,-447.048126,-297.669617,-297.856323,-471.648346,-309.653076,-473.804108,-501.403259
2254,18.783000,-313.641907,-785.341614,-178.330811,-284.999176,-784.096375,-271.889679,-333.311401,-373.747620,-158.657181,-286.199890,-658.998596,-301.118103,-310.037781,-320.070648,-237.677719,-297.972504,-383.083679,-348.618622,-279.779297,-644.303711,-446.894562,-297.936829,-297.551056,-471.378845,-309.783020,-473.164062,-501.116333
2255,18.792000,-313.499603,-792.733582,-182.249664,-285.061432,-787.626465,-275.807983,-333.729340,-371.916687,-158.074875,-286.041290,-661.683655,-301.264252,-310.459930,-318.489136,-237.170334,-298.228760,-382.142120,-347.831329,-279.836548,-643.658508,-446.652985,-298.052338,-296.980896,-470.837250,-309.864655,-472.440582,-500.712036
2256,18.800000,-313.147858,-799.896240,-186.058014,-284.754822,-790.939026,-279.603241,-334.396362,-370.121490,-157.272446,-286.117126,-664.224426,-301.245972,-310.948578,-317.036530,-236.632690,-298.491180,-381.275757,-346.914307,-279.908081,-643.085754,-446.280457,-298.225433,-296.370483,-470.136169,-309.878723,-471.838531,-500.194977
2257,18.808000,-312.460754,-807.339417,-190.593796,-284.307678,-794.032959,-283.234924,-335.026062,-368.411163,-156.268921,-285.995239,-666.747314,-301.316864,-311.781464,-315.459473,-235.720261,-298.942749,-380.235046,-345.764099,-279.883698,-642.451416,-445.756714,-298.412415,-295.677734,-469.299530,-309.876526,-471.190277,-499.488312
2258,18.817000,-313.016052,-814.014404,-194.210037,-283.888580,-796.926208,-286.782135,-335.864716,-366.802551,-155.210098,-285.923340,-669.116943,-301.254456,-312.457977,-314.182587,-234.889694,-299.356659,-379.190826,-344.491272,-279.791199,-641.695801,-445.098145,-298.564850,-294.938904,-468.258698,-309.944061,-470.463623,-498.690247
2259,18.825000,-312.335785,-820.886169,-198.478760,-283.291504,-799.746277,-290.223572,-336.475586,-365.160309,-154.035507,-285.799835,-671.578430,-300.999908,-313.291321,-312.792389,-233.773605,-299.845398,-378.153320,-343.149719,-279.670349,-640.986267,-444.300049,-298.877838,-294.270935,-467.103088,-309.958862,-469.580353,-497.703918
2260,18.833000,-311.674255,-827.548279,-202.775635,-282.829895,-802.316467,-293.582977,-337.858398,-363.180542,-152.568863,-285.613525,-673.835205,-300.838440,-314.148834,-311.342743,-232.700226,-300.388824,-377.248840,-341.698822,-279.519592,-640.148438,-443.348114,-299.110870,-293.454285,-465.947662,-309.931793,-468.908020,-496.757843
2261,18.842000,-311.040649,-833.714783,-207.092102,-282.297668,-804.687622,-296.634521,-339.053467,-361.217651,-151.176147,-285.532745,-676.093018,-300.542938,-314.814911,-309.878418,-231.573151,-300.918640,-376.254852,-340.282532,-279.280273,-639.336365,-442.298523,-299.589539,-292.579559,-464.582458,-309.905426,-468.153229,-495.567444
2262,18.850000,-310.454224,-839.294006,-211.103989,-281.779205,-806.814880,-299.477814,-340.034180,-359.192169,-149.906311,-285.405975,-678.222961,-300.106628,-315.712341,-308.339294,-230.464539,-301.378479,-375.265350,-338.776917,-279.059143,-638.511475,-441.130005,-299.839142,-291.896118,-463.314270,-309.831940,-467.365479,-494.343262
2263,18.858000,-309.724091,-844.705688,-215.229645,-281.258301,-808.727539,-302.225128,-341.030029,-357.225311,-148.484604,-285.240356,-680.103271,-299.662994,-316.548279,-306.630096,-229.403000,-301.903778,-374.193207,-337.220734,-278.902649,-637.834656,-439.947144,-300.136261,-291.194458,-461.979828,-309.833221,-466.678589,-493.023834
2264,18.867000,-309.041321,-849.619568,-218.974136,-280.783051,-810.298706,-304.595215,-341.938538,-354.953369,-146.948227,-285.122528,-681.871460,-299.213593,-317.428802,-304.944916,-228.156601,-302.422119,-373.134064,-335.556458,-278.714508,-637.106628,-438.764557,-300.356812,-290.500824,-460.596588,-309.806274,-466.063385,-491.862610
2265,18.875000,-308.317291,-854.058594,-222.398865,-280.426025,-811.808105,-306.609619,-342.979645,-352.694763,-145.424606,-284.988708,-683.575684,-298.701569,-318.158264,-303.175293,-226.865082,-302.844757,-372.018280,-333.834015,-278.589111,-636.479309,-437.507996,-300.493011,-289.917328,-459.191071,-309.726074,-465.498901,-490.614685
2266,18.883000,-307.804443,-857.816895,-225.364182,-280.031464,-813.118652,-308.301331,-343.759583,-350.320404,-143.912903,-284.919312,-684.962646,-298.151184,-318.860626,-301.489319,-225.657440,-303.107666,-370.999298,-332.226776,-278.470551,-636.023193,-436.284821,-300.630951,-289.507690,-457.794952,-309.653076,-464.895447,-489.358795
2267,18.892000,-307.313049,-861.093384,-227.867935,-279.761627,-814.206482,-309.622742,-344.210602,-347.880646,-142.442535,-284.815094,-686.348389,-297.518951,-319.344391,-299.666595,-224.494614,-303.387177,-370.050293,-330.440460,-278.460815,-635.472473,-435.068848,-300.658173,-288.978485,-456.381805,-309.586426,-464.460052,-488.055695
2268,18.900000,-306.976501,-864.018250,-229.758499,-279.492340,-815.310791,-310.561188,-344.511963,-345.410126,-140.992630,-284.658661,-687.424255,-297.002747,-319.637817,-297.824341,-223.288467,-303.528351,-369.145874,-328.647217,-278.303619,-635.077759,-433.968292,-300.728363,-288.587463,-454.982574,-309.570129,-464.119507,-486.797638
2269,18.908000,-306.590118,-866.270142,-231.259384,-279.539551,-816.085388,-310.909912,-344.848480,-342.749847,-139.448700,-284.495850,-688.383606,-296.375214,-319.621429,-296.021637,-222.178452,-303.516144,-368.164215,-326.944855,-278.236694,-634.682190,-432.778748,-300.741302,-288.103027,-453.416931,-309.555969,-463.574890,-485.457367
2270,18.917000,-306.349213,-868.090271,-232.046112,-279.194794,-816.631958,-311.330505,-344.772247,-340.299164,-137.923172,-284.301300,-689.118591,-295.650482,-319.443115,-294.214569,-220.938934,-303.582642,-367.324951,-324.990753,-278.225037,-634.385864,-431.705383,-300.801819,-287.832275,-451.960876,-309.544464,-463.213013,-484.158173
2271,18.925000,-306.076385,-869.148132,-232.455643,-279.047638,-816.956604,-311.232178,-344.529327,-338.137268,-136.454514,-284.166779,-689.508301,-294.740814,-319.135132,-292.526642,-219.657791,-303.391876,-366.505798,-323.141571,-278.264587,-634.058716,-430.508789,-300.643677,-287.441742,-450.480865,-309.586700,-462.807068,-482.773376
2272,18.933000,-305.949463,-869.945435,-232.223190,-279.252533,-817.039307,-310.548950,-343.928772,-336.208160,-134.957199,-284.071716,-689.710571,-293.891876,-318.590576,-290.886139,-218.324600,-303.020477,-365.746582,-321.218079,-278.305359,-633.831726,-429.405029,-300.451019,-286.968109,-448.899872,-309.580231,-462.450104,-481.490997
2273,18.942000,-305.524811,-870.254761,-231.614914,-279.150635,-817.044312,-309.746124,-342.900482,-334.270752,-132.884964,-283.895020,-689.684265,-292.822266,-317.931000,-289.514923,-216.971725,-302.644623,-365.070679,-319.394012,-278.363556,-633.577148,-428.332764,-300.247437,-286.873291,-447.389709,-309.596069,-462.162048,-480.168243
2274,18.950000,-305.664673,-869.901550,-230.265427,-279.282715,-816.779297,-308.508240,-342.107880,-332.941803,-131.404800,-283.726379,-689.496582,-291.724304,-317.188171,-288.264526,-215.629547,-302.170624,-364.345184,-317.703308,-278.470642,-633.324585,-427.162445,-300.009125,-286.545654,-445.802032,-309.610992,-461.853577,-478.741028
2275,18.958000,-305.558716,-869.116455,-228.652557,-279.460205,-816.455811,-306.873352,-340.653076,-332.015472,-130.036362,-283.653015,-688.979431,-290.399109,-316.426819,-287.152557,-214.175461,-301.800873,-363.771240,-315.987793,-278.556183,-632.956848,-425.987122,-299.831848,-286.172638,-444.166412,-309.582977,-461.428345,-477.321899
2276,18.967000,-305.635040,-868.072327,-226.405869,-279.166840,-815.848938,-305.380981,-339.698822,-331.331024,-128.895660,-283.572479,-688.289917,-289.026215,-315.498138,-286.255341,-212.655502,-301.186340,-363.161591,-314.382477,-278.639069,-632.588440,-424.684235,-299.462311,-285.848846,-442.680908,-309.546204,-460.874542,-475.870544
2277,18.975000,-305.528015,-866.662781,-223.867737,-279.297638,-815.116577,-303.120728,-338.629791,-330.813293,-127.288429,-283.429047,-687.494385,-287.657898,-314.581268,-285.632599,-211.124481,-300.653442,-362.681488,-312.746429,-278.753540,-632.106323,-423.414032,-299.015289,-285.237274,-441.078644,-309.500427,-460.320526,-474.384583
2278,18.983000,-305.700409,-864.945068,-220.765427,-279.410614,-814.306946,-300.684052,-337.674744,-330.444366,-125.486298,-283.402100,-686.508423,-286.117096,-313.674011,-285.178589,-209.326691,-300.095306,-362.106720,-311.133789,-278.756012,-631.469727,-421.993896,-298.776367,-284.670410,-439.460114,-309.494507,-459.711975,-472.793060
2279,18.992000,-305.683167,-862.788757,-217.469711,-279.387482,-813.199036,-298.113129,-337.099396,-329.462646,-123.596748,-283.205353,-685.370056,-284.506500,-312.886780,-284.574341,-207.578629,-299.455627,-361.471252,-309.600372,-278.762939,-630.714600,-420.621002,-298.545807,-283.766449,-437.678345,-309.453094,-458.774658,-471.269379
2280,19.000000,-305.633881,-860.564087,-214.019119,-279.412598,-811.921082,-295.322449,-336.901398,-327.311066,-123.113487,-282.972961,-683.961609,-282.837616,-312.433319,-282.789154,-207.248535,-299.169037,-360.977478,-308.152710,-278.814178,-629.957764,-419.193512,-298.176361,-283.129272,-436.175842,-309.325836,-457.957306,-469.719330
2281,19.008000,-305.638336,-857.989258,-210.410416,-279.390198,-810.453918,-292.415649,-336.899780,-324.462433,-123.702576,-282.798218,-682.312744,-281.065491,-312.820740,-279.425232,-207.594986,-299.135834,-360.223724,-306.624664,-278.719238,-629.012329,-417.680176,-297.909668,-282.124634,-434.586945,-309.158661,-457.029297,-468.159729
2282,19.017000,-305.586731,-855.061157,-206.792984,-279.365753,-808.818359,-289.294403,-336.885712,-321.818176,-123.755180,-282.528625,-680.617737,-279.191956,-313.030487,-276.220520,-207.438446,-299.281921,-358.950836,-304.782532,-278.640656,-627.922791,-416.069763,-297.691559,-280.980530,-432.901642,-309.083130,-455.923676,-466.415771
2283,19.025000,-305.465942,-852.093445,-202.853485,-279.176331,-806.885010,-286.063446,-336.764435,-319.331085,-123.061699,-282.406281,-678.599243,-277.155457,-312.979065,-273.268707,-206.463348,-299.265625,-357.126831,-302.786652,-278.522095,-626.597168,-414.274445,-297.619781,-279.575348,-431.267639,-309.006531,-454.524536,-464.709473
2284,19.033000,-305.251984,-848.675537,-198.849319,-278.934235,-804.858337,-282.522064,-336.602570,-316.708008,-122.598259,-282.351257,-676.521606,-274.997620,-312.707184,-270.062378,-205.686813,-299.106964,-355.275787,-301.138245,-278.326935,-625.057129,-412.304321,-297.758575,-278.304291,-429.597443,-308.971405,-453.180298,-462.848328
2285,19.042000,-305.122681,-845.244141,-194.548599,-278.617889,-802.655273,-278.898163,-336.532196,-314.073242,-122.396790,-282.373108,-674.218933,-272.637299,-312.770874,-266.560608,-205.190002,-299.765930,-353.233215,-298.720520,-278.117554,-623.443237,-410.258453,-297.981018,-276.467499,-427.772980,-308.950043,-451.587494,-460.971008
2286,19.050000,-305.049347,-841.477112,-190.273300,-278.438843,-800.291931,-275.253784,-337.340118,-310.971985,-122.377472,-282.322540,-671.786682,-270.424377,-313.208282,-262.768372,-204.605606,-300.129242,-351.198181,-296.710022,-277.920685,-621.797058,-408.302338,-298.247192,-275.041107,-425.900116,-308.866180,-449.977631,-459.095337
2287,19.058000,-304.986633,-837.438416,-185.938293,-278.223633,-797.799011,-271.606720,-338.021393,-308.106049,-122.034363,-282.086761,-669.319458,-268.259033,-313.843628,-259.154144,-203.901733,-300.585480,-349.039612,-294.600616,-277.674133,-620.036316,-406.367767,-298.594604,-273.260681,-424.119232,-308.846222,-448.243164,-457.214691
2288,19.067000,-304.937805,-833.197754,-181.616653,-278.016968,-795.247498,-267.937714,-338.272339,-305.550568,-121.867752,-281.918213,-666.644958,-266.090881,-314.167450,-255.704071,-203.228882,-301.004486,-346.902100,-292.434662,-277.474548,-618.312195,-404.525757,-298.737183,-271.614166,-422.276825,-308.862946,-446.607483,-455.389160
2289,19.075000,-304.687775,-829.041321,-177.091217,-277.784363,-792.451050,-264.164734,-338.539001,-302.843506,-121.567039,-281.834991,-663.866882,-263.936035,-314.140656,-252.171188,-202.522995,-301.089844,-344.722321,-290.371552,-277.369568,-616.620239,-402.724030,-298.899048,-270.052673,-420.724274,-308.878510,-444.915955,-453.605957
2290,19.083000,-304.539032,-824.413757,-172.757324,-277.508179,-789.633423,-260.306793,-338.317535,-300.312042,-121.414459,-281.805603,-660.952454,-261.748627,-314.028259,-248.674820,-201.733444,-301.108246,-342.483582,-288.310669,-277.322205,-614.927612,-400.981628,-298.951355,-268.334686,-418.693024,-308.820740,-443.351837,-451.885223
2291,19.092000,-304.636261,-819.725342,-168.261063,-277.406433,-786.651611,-256.511810,-338.321991,-297.587158,-121.214508,-281.772064,-657.956543,-259.707397,-314.077698,-245.221298,-201.008118,-301.059601,-340.403168,-286.254517,-277.304993,-613.356323,-399.398651,-298.879578,-266.717163,-416.917786,-308.862396,-441.603424,-450.141235
