Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
347,2.892000,-306.008850,-732.226318,-153.154266,-271.137268,-762.962830,-239.805115,-339.878601,-260.040009,-193.906754,-268.954437,-679.658691,-337.892944,-309.717651,-276.929535,-285.340027,-292.012085,-375.001038,-366.724121,-257.466827,-673.834290,-484.880981,-284.678040,-328.056885,-508.940521,-290.394501,-503.945404,-540.022400
348,2.900000,-305.436615,-740.279236,-154.708237,-270.677277,-767.798767,-242.624481,-339.306213,-255.988510,-198.087585,-269.257172,-682.224121,-339.367035,-309.162628,-275.004456,-289.201599,-292.031464,-374.870758,-368.512573,-258.294373,-674.442261,-486.339142,-285.416260,-328.517944,-510.755188,-291.143372,-504.507538,-541.763794
349,2.908000,-304.846375,-748.646667,-156.546356,-270.275146,-771.958679,-245.828201,-338.566254,-251.748596,-202.558731,-269.641693,-684.596924,-340.706848,-308.421600,-272.896545,-293.383575,-291.802856,-374.509735,-370.686188,-259.219604,-674.838745,-487.603790,-285.616211,-329.379547,-513.144104,-291.905548,-505.056427,-543.446899
350,2.917000,-304.328735,-757.218567,-158.675018,-270.274963,-776.574280,-249.191910,-337.399139,-247.781128,-207.093246,-270.141174,-686.882263,-342.000458,-307.657715,-270.791870,-297.445618,-291.784302,-373.960815,-372.839325,-260.376434,-675.006897,-488.728729,-285.803619,-329.731018,-515.579895,-292.672028,-505.369293,-545.151428
351,2.925000,-303.728210,-766.317505,-161.104523,-271.848267,-781.073120,-252.817154,-336.872040,-243.372467,-210.975098,-270.598999,-689.171753,-343.296082,-306.901398,-268.587952,-301.612061,-291.722168,-373.409454,-375.019684,-261.647278,-674.980713,-489.928406,-286.342468,-329.703186,-517.825134,-293.638367,-505.494354,-546.821838
352,2.933000,-303.158783,-775.318298,-163.847473,-272.192963,-785.577148,-256.446075,-335.563232,-239.795013,-215.805038,-271.340698,-691.486450,-344.606384,-306.252686,-266.369843,-305.627167,-291.458252,-372.544922,-377.299103,-263.040863,-674.932556,-491.004181,-286.291260,-329.639038,-520.441467,-294.693787,-505.575897,-548.499939
353,2.942000,-302.795105,-784.125916,-167.073639,-272.615570,-790.036255,-260.281586,-334.343994,-236.100204,-219.813980,-272.073822,-693.681396,-345.907288,-305.209167,-264.176636,-309.673035,-291.322693,-371.626526,-379.453033,-264.575256,-674.640991,-492.066772,-286.551483,-329.468445,-522.813171,-295.865173,-505.412048,-550.083252
354,2.950000,-302.844086,-792.731262,-170.646866,-273.203033,-794.532959,-264.259521,-333.158630,-233.082748,-224.195221,-272.971588,-695.875793,-347.163330,-304.364258,-262.029510,-313.275085,-291.256165,-370.553253,-381.507690,-266.050110,-674.286682,-492.962524,-286.839874,-328.777527,-525.218628,-297.006042,-505.052917,-551.609680
355,2.958000,-302.993103,-801.248230,-174.635849,-274.070770,-798.756836,-268.292603,-331.445770,-229.688721,-227.928833,-273.890228,-697.800964,-348.475952,-303.550140,-259.860321,-316.716064,-291.169403,-369.434082,-383.531555,-267.521606,-673.698486,-493.901154,-287.618805,-328.567566,-527.176819,-298.217316,-504.510834,-552.916077
356,2.967000,-303.409637,-809.514526,-178.793274,-274.910095,-802.844299,-272.457733,-330.226318,-226.547272,-231.329147,-274.927856,-699.737000,-349.717926,-302.648651,-257.688843,-319.981384,-291.226227,-368.187164,-385.199036,-268.986237,-672.989868,-494.657867,-288.378113,-327.913879,-529.066284,-299.393158,-504.017517,-554.185669
357,2.975000,-303.964386,-817.447083,-183.166977,-275.754578,-806.842529,-276.586273,-329.473877,-223.649017,-234.294449,-276.005585,-701.620117,-350.921234,-302.119080,-255.519653,-322.864380,-291.417084,-367.057587,-386.622711,-270.434998,-672.372070,-495.369446,-289.042053,-327.334534,-530.583618,-300.600067,-503.489319,-555.192505
358,2.983000,-304.689423,-825.105713,-187.733047,-276.864563,-810.618591,-280.664215,-328.952393,-221.008377,-237.019470,-277.106934,-703.423767,-352.164124,-301.992554,-253.400620,-325.522980,-291.942902,-365.794769,-387.685669,-271.855499,-671.631653,-496.079132,-289.487152,-326.718018,-531.998657,-301.775421,-502.773041,-556.113037
359,2.992000,-306.015259,-832.221741,-191.953354,-277.974731,-814.200806,-284.675842,-328.964142,-218.423874,-239.394165,-278.354095,-705.261841,-353.378143,-302.327881,-251.302933,-327.707275,-292.630463,-364.510620,-388.401581,-273.257874,-671.024902,-496.724579,-290.635284,-326.131470,-532.607971,-303.012573,-502.091522,-556.863953
360,3.000000,-307.009338,-838.831482,-196.489975,-279.262817,-817.667542,-288.519562,-329.611694,-216.039810,-241.246765,-279.469940,-707.089905,-354.522003,-303.055145,-249.122864,-329.552246,-293.417297,-363.105133,-388.797729,-274.733856,-670.360596,-497.228088,-291.503998,-325.355591,-533.256470,-304.126434,-501.410797,-557.441833
361,3.008000,-308.158112,-844.967712,-200.777847,-280.548981,-820.852295,-292.132812,-330.799622,-213.808182,-242.492371,-280.642151,-708.821472,-355.594849,-304.191345,-246.955505,-330.814972,-294.274170,-361.584564,-388.774170,-276.050812,-669.790222,-497.659973,-292.262390,-324.907379,-533.370056,-305.275757,-500.748444,-557.707581
362,3.017000,-309.288239,-850.627930,-204.779068,-281.658051,-823.842407,-295.495850,-332.175568,-211.910339,-243.341156,-281.749512,-710.308533,-356.357025,-305.484802,-244.873672,-331.627838,-295.467133,-360.058472,-388.497955,-277.230438,-669.231018,-497.856598,-293.267212,-324.220367,-533.221252,-306.372192,-500.091553,-557.714600
363,3.025000,-310.648407,-855.781189,-208.575867,-283.100250,-826.560303,-298.434998,-333.729156,-210.058929,-243.742996,-283.031525,-711.710449,-356.985535,-306.943481,-243.130783,-331.942963,-296.791687,-358.720856,-387.868134,-278.398132,-668.602661,-497.799072,-294.169434,-323.480133,-532.986511,-307.355469,-499.447083,-557.578430
364,3.033000,-311.842682,-860.435608,-211.980453,-284.128143,-829.011353,-301.148102,-335.464386,-208.453156,-243.553528,-284.197235,-713.141785,-357.354584,-308.465698,-241.422409,-331.839264,-298.266296,-357.442108,-387.036255,-279.425385,-667.911926,-497.541107,-295.410889,-322.944427,-532.223633,-308.444885,-498.660706,-557.160950
365,3.042000,-312.943909,-864.970825,-215.219955,-285.278351,-831.309326,-303.482849,-337.393829,-207.341385,-243.067535,-285.454712,-714.376282,-357.437653,-310.139954,-239.999329,-331.308014,-299.860077,-356.175293,-386.088684,-280.351624,-667.233337,-497.019318,-296.753632,-322.176086,-531.360718,-309.346558,-497.910980,-556.401123
366,3.050000,-314.221954,-868.931274,-217.944656,-286.443542,-833.331482,-305.419830,-339.602234,-206.591675,-242.261230,-286.470947,-715.493652,-357.422699,-312.080048,-238.734024,-330.577362,-301.504608,-355.061920,-384.990051,-281.230164,-666.523499,-496.291473,-296.942810,-320.722107,-530.593994,-310.129089,-497.250854,-555.723572
367,3.058000,-315.613403,-872.412415,-220.152451,-287.499115,-835.250549,-306.974426,-342.255920,-206.127563,-241.084549,-287.800354,-716.657349,-357.067200,-314.352112,-237.785355,-329.391144,-303.237518,-354.068207,-383.786774,-282.016998,-665.844849,-495.310974,-298.629974,-320.465790,-529.226196,-310.970032,-496.485657,-554.734924
368,3.067000,-316.952759,-875.534058,-222.193222,-288.639313,-836.938660,-308.249512,-345.082794,-205.752258,-239.734711,-288.884491,-717.583008,-356.608185,-316.740784,-236.988052,-328.081177,-305.115082,-353.259460,-382.453552,-282.718658,-665.230713,-494.239075,-299.170624,-319.296661,-528.383606,-311.647766,-496.007751,-553.703552
369,3.075000,-318.533112,-878.275696,-223.649857,-289.781921,-838.359985,-309.291931,-348.342926,-205.832291,-238.038803,-290.071350,-718.395203,-355.911194,-319.345612,-236.510284,-326.593323,-306.920105,-352.543427,-381.238739,-283.361084,-664.548645,-492.999817,-300.878204,-319.099609,-526.767700,-312.378601,-495.338654,-552.529663
370,3.083000,-319.831329,-880.504517,-225.117310,-290.839417,-839.461487,-310.047424,-351.482727,-206.217102,-236.363998,-291.181366,-718.738647,-355.008667,-321.910065,-236.168945,-325.028656,-308.810211,-352.013275,-380.100647,-284.036499,-663.965393,-491.642639,-302.181519,-318.690460,-525.516479,-312.976501,-494.840271,-551.263794
371,3.092000,-320.759155,-882.516113,-226.279770,-291.749969,-840.249451,-310.485077,-354.540863,-206.987686,-234.599991,-292.156860,-718.983215,-353.995453,-324.449982,-236.095947,-323.263947,-310.595398,-351.594177,-378.855560,-284.520233,-663.523682,-490.118256,-302.721741,-317.637817,-524.625916,-313.603882,-494.343811,-549.943298
372,3.100000,-321.700775,-884.082397,-227.025757,-292.474945,-840.760620,-310.617615,-357.543030,-208.040436,-232.545319,-293.043518,-719.020081,-352.594360,-326.830322,-236.197311,-321.475067,-312.392548,-351.402985,-377.443848,-285.024292,-663.035706,-488.577789,-303.636810,-316.981659,-523.345337,-314.085022,-493.977692,-548.605652
373,3.108000,-322.522156,-885.207458,-227.235535,-293.073975,-841.105408,-310.452881,-360.078918,-209.234970,-230.580170,-294.001190,-719.023865,-351.324219,-329.072235,-236.558899,-319.405884,-314.094360,-351.299835,-376.089996,-285.443420,-662.635742,-487.040039,-305.107971,-317.222992,-521.317749,-314.653412,-493.609100,-547.177124
374,3.117000,-322.916443,-885.970154,-227.491043,-293.610657,-841.250793,-310.057129,-362.513397,-210.759674,-228.496231,-294.677002,-718.907715,-349.806305,-330.931732,-237.019958,-317.818726,-315.599091,-351.426086,-374.765411,-285.772552,-662.312195,-485.511627,-305.857819,-316.539124,-520.180664,-315.043640,-493.380768,-545.863098
375,3.125000,-323.298584,-886.200806,-227.137985,-293.986938,-841.201355,-309.382538,-364.767822,-212.493866,-226.187317,-295.249573,-718.615601,-348.284210,-333.131836,-237.584717,-315.534241,-316.974182,-351.610962,-373.307495,-286.071899,-662.106079,-483.955170,-307.227448,-316.719299,-518.164978,-315.636475,-493.058533,-544.234253
376,3.133000,-323.636414,-886.004883,-226.222504,-294.402100,-840.960571,-308.298248,-366.775757,-214.344803,-223.919983,-295.925629,-718.248047,-346.763702,-334.859100,-238.268143,-313.446564,-318.147186,-352.012024,-371.734100,-286.396484,-661.959534,-482.512512,-307.985657,-316.698578,-516.494873,-316.005432,-492.992676,-542.699951
377,3.142000,-324.149872,-885.352966,-224.707458,-294.615784,-840.811340,-307.146057,-368.455139,-216.385178,-221.432327,-296.335754,-717.943420,-345.133392,-336.140625,-239.151474,-311.296234,-319.048401,-352.431915,-370.253265,-286.670349,-661.990723,-480.992249,-307.994781,-316.713745,-515.141968,-316.289551,-492.889832,-541.205933
378,3.150000,-324.617737,-884.273926,-223.052765,-294.950409,-840.513245,-305.694519,-369.997375,-218.977997,-218.500809,-296.665222,-717.520508,-343.435883,-337.224701,-240.132050,-308.888306,-319.843903,-353.026520,-368.587799,-286.933807,-662.113281,-479.545593,-309.177856,-316.683289,-512.904785,-316.665527,-492.888824,-539.588257
379,3.158000,-324.918030,-883.071228,-221.055664,-295.221863,-840.089478,-304.094971,-370.352722,-221.625092,-216.140839,-297.003662,-717.052368,-341.740051,-337.640198,-241.303894,-306.571716,-320.273956,-353.755035,-366.784912,-287.227386,-662.273438,-478.035767,-309.525574,-316.827362,-511.049927,-316.990936,-493.039307,-537.948242
380,3.167000,-325.417267,-881.537292,-218.727585,-295.509033,-839.571838,-302.278748,-370.425537,-224.444183,-213.254395,-297.349854,-716.484192,-340.043060,-338.188446,-242.498169,-303.798187,-320.408966,-354.663879,-365.109131,-287.434387,-662.502502,-476.642029,-309.857269,-317.053375,-509.046326,-317.270721,-493.168365,-536.246521
381,3.175000,-326.279694,-879.380920,-215.847122,-295.841187,-838.963989,-300.386963,-369.943512,-227.610901,-210.216827,-297.726501,-715.953125,-338.244720,-337.783752,-243.883469,-301.254913,-320.234070,-355.581177,-363.303375,-287.620728,-662.847168,-475.216888,-309.154236,-317.251801,-507.522156,-317.422638,-493.365570,-534.524353
382,3.183000,-326.674988,-877.069885,-213.304657,-296.223114,-838.273376,-298.542206,-368.952301,-231.070999,-207.053726,-297.841217,-715.398743,-336.567841,-337.073181,-245.449692,-298.490234,-319.801941,-356.696503,-361.403809,-287.790710,-663.159058,-473.894348,-309.907806,-317.621216,-505.137573,-317.492096,-493.645111,-532.834106
383,3.192000,-326.945770,-874.607788,-210.694366,-296.455383,-837.401794,-296.599762,-367.546356,-234.721893,-203.673080,-297.801178,-714.602783,-335.021729,-336.036072,-247.173264,-295.575043,-319.199524,-357.904053,-359.548279,-287.940887,-663.516968,-472.628357,-309.791656,-317.898224,-503.039490,-317.561218,-493.730927,-531.123596
384,3.200000,-327.016907,-871.675293,-207.897263,-296.617676,-836.429260,-294.517731,-365.745178,-238.595261,-200.315552,-297.822052,-713.694885,-333.392914,-334.761414,-249.154068,-292.486206,-318.380859,-359.109192,-357.807434,-288.049347,-663.796997,-471.436096,-307.972382,-317.286560,-501.514557,-317.639313,-493.806152,-529.403503
385,3.208000,-326.970154,-868.393188,-204.995270,-296.435608,-835.196350,-292.485718,-363.749420,-242.720749,-196.838638,-297.543365,-712.681274,-331.737793,-333.202026,-251.201843,-289.289093,-317.308990,-360.451813,-355.866119,-288.086304,-663.960938,-470.333466,-307.962952,-318.255890,-499.323547,-317.578766,-493.845154,-527.719238
386,3.217000,-326.542145,-865.098999,-202.290848,-296.210358,-833.924255,-290.466400,-361.051300,-247.689880,-192.866623,-297.080902,-711.474792,-330.175049,-331.524994,-253.366028,-285.878967,-316.030762,-361.821930,-354.007019,-288.133453,-664.112427,-469.219391,-307.582092,-318.187988,-496.984161,-317.539978,-493.758728,-525.967773
387,3.225000,-325.906677,-861.740906,-199.421387,-295.835144,-832.417664,-288.395630,-358.655670,-252.365829,-188.986450,-296.593628,-710.265808,-328.601166,-329.731079,-255.837143,-282.294495,-314.738190,-363.183960,-352.114838,-288.070892,-664.206177,-468.086182,-307.039398,-318.134674,-494.732239,-317.388489,-493.540344,-524.182068
388,3.233000,-325.197510,-858.219727,-196.621857,-295.213715,-830.799438,-286.274414,-356.139557,-257.176788,-184.938400,-295.981995,-708.849182,-326.968414,-327.686737,-258.355438,-278.412659,-313.293152,-364.507019,-350.238495,-287.927582,-664.005554,-466.832520,-306.270508,-317.854309,-492.344116,-317.143219,-493.099152,-522.324890
389,3.242000,-324.277283,-854.612610,-193.945206,-294.615143,-829.183044,-284.274231,-353.632141,-262.475281,-180.627533,-295.360840,-707.157593,-325.147278,-325.575867,-261.039795,-274.391144,-311.745178,-365.731750,-348.382599,-287.728973,-663.614075,-465.461884,-305.875305,-317.061218,-489.571869,-316.776031,-492.475281,-520.330872
390,3.250000,-323.513000,-851.047241,-191.328491,-294.050934,-827.363525,-282.233276,-350.935608,-267.954498,-176.208344,-294.562805,-705.405273,-323.204285,-323.685547,-263.858185,-269.955383,-310.244476,-366.854889,-346.386780,-287.396667,-662.936951,-463.821899,-305.033051,-316.278961,-487.031067,-316.478790,-491.517365,-518.157959
391,3.258000,-322.494659,-847.481689,-189.014236,-293.294495,-825.442566,-280.379150,-348.348206,-273.860535,-171.676071,-293.780487,-703.475647,-321.062500,-321.584961,-266.664307,-265.487061,-308.721649,-367.916565,-344.498596,-286.954834,-662.044006,-461.974121,-304.304993,-315.359314,-484.401001,-316.016357,-490.492401,-515.795471
392,3.267000,-321.576782,-843.964294,-186.676483,-292.466095,-823.379761,-278.402191,-345.867401,-280.098999,-167.262085,-292.931763,-701.304077,-318.611267,-319.684723,-269.903412,-261.033783,-307.223389,-368.786591,-342.529388,-286.483398,-660.863586,-459.843140,-303.267273,-314.156952,-481.756592,-315.366272,-489.189728,-513.231262
393,3.275000,-320.462067,-840.628784,-184.546265,-291.501465,-821.300171,-276.617065,-343.609009,-286.386322,-162.681259,-292.090790,-698.914734,-315.926025,-317.905487,-272.902374,-256.201019,-305.683777,-369.562500,-340.466553,-285.846436,-659.289917,-457.395264,-302.470795,-312.593018,-478.868011,-314.810303,-487.517151,-510.542816
394,3.283000,-319.371796,-837.608093,-182.425949,-290.526947,-819.202881,-274.800323,-342.154602,-292.676849,-157.891266,-291.045074,-696.432434,-313.148956,-316.228516,-276.143677,-251.076935,-304.561768,-369.976318,-338.251892,-285.046844,-657.428284,-454.770355,-301.585785,-310.778320,-475.908264,-313.973267,-485.750122,-507.640411
395,3.292000,-318.037872,-834.434509,-180.559921,-289.484375,-816.972900,-273.086273,-340.262360,-299.221954,-153.241959,-290.004395,-693.928406,-310.214905,-314.797302,-279.229156,-245.795837,-303.207916,-370.178925,-336.196960,-284.174530,-655.323547,-451.876678,-300.647034,-308.804779,-472.804779,-313.160187,-483.527252,-504.551178
396,3.300000,-316.398712,-831.490967,-178.856110,-288.114136,-814.592163,-271.327362,-338.830994,-305.790771,-148.591507,-288.768921,-691.063477,-306.996948,-313.513336,-282.442108,-240.523499,-301.780304,-370.309143,-334.060425,-283.130829,-652.986511,-448.778168,-299.856628,-306.216919,-469.540283,-312.271423,-481.259247,-501.375732
397,3.308000,-315.149017,-828.914124,-177.020370,-286.668152,-812.184143,-269.727905,-337.665192,-312.407349,-143.918106,-287.500183,-688.220581,-303.658661,-312.506195,-285.592590,-235.123215,-300.633484,-369.872955,-331.829132,-282.057739,-650.364929,-445.511108,-298.898834,-303.583344,-466.231903,-311.283142,-478.532501,-497.981720
398,3.317000,-313.103729,-826.277588,-175.532227,-284.989288,-809.662659,-268.182739,-336.654633,-318.262024,-139.645447,-286.185333,-685.166443,-300.313599,-311.615601,-288.705688,-229.912125,-299.564697,-369.281158,-329.500916,-280.875671,-647.469421,-442.112823,-298.151581,-300.834900,-462.750793,-310.413422,-475.615997,-494.500977
