Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4102,34.183000,-308.075287,-785.250977,-137.042114,-335.713898,-329.468719,-120.704742,-280.927185,-761.068726,-228.293564,-283.981689,-632.823730,-237.484238,-313.971527,-253.420624,-178.297775,-301.779510,-336.059143,-275.979034,-280.070221,-592.526123,-378.301239,-299.931976,-246.080704,-395.415802,-311.034698,-420.937531,-428.836792
4103,34.192000,-307.682861,-783.411560,-136.916763,-335.671417,-327.226807,-120.462769,-280.923950,-757.208374,-227.332352,-284.142670,-628.909790,-236.042160,-313.947662,-251.628601,-178.700500,-301.671417,-335.192322,-275.569489,-280.106110,-592.314209,-377.750000,-299.836609,-245.847565,-395.576569,-310.948822,-420.784729,-428.646393
4104,34.200000,-308.222351,-781.418457,-138.362549,-335.758881,-325.047333,-120.427574,-280.955200,-753.671509,-228.424179,-284.267639,-625.279236,-235.207428,-313.971802,-249.932251,-179.124191,-301.605316,-334.347839,-275.360809,-279.980835,-592.031860,-377.695862,-299.920288,-245.557785,-395.894623,-310.957672,-420.602203,-428.778168
4105,34.208000,-308.166046,-779.885986,-138.442474,-335.721619,-322.874390,-120.483566,-280.988525,-751.206726,-227.968964,-284.199341,-622.840759,-235.020477,-314.195221,-248.061859,-179.858078,-301.812073,-333.475281,-275.277435,-279.747589,-591.787659,-377.983765,-300.281830,-245.272263,-396.286926,-311.003540,-420.450378,-429.107269
4106,34.217000,-308.180603,-777.879089,-137.007385,-335.776917,-320.833923,-120.394051,-280.912628,-750.107788,-226.854568,-284.025360,-621.757019,-235.108734,-314.649719,-246.545776,-180.398270,-301.808380,-332.853516,-275.049194,-279.592102,-591.849731,-378.261810,-300.513275,-245.339920,-396.511078,-311.054108,-420.507080,-429.337189
4107,34.225000,-308.119049,-776.625183,-136.628830,-335.952667,-318.687714,-120.244118,-280.770508,-749.786926,-226.556366,-283.986420,-621.508240,-235.474594,-314.732391,-245.033783,-181.230530,-301.901062,-332.524719,-274.689453,-279.460358,-592.042419,-378.710052,-300.627716,-245.533951,-396.584137,-311.057068,-420.656036,-429.577637
4108,34.233000,-307.837372,-775.001892,-136.603500,-335.983337,-316.762634,-120.293182,-280.572449,-749.827576,-226.780502,-284.145905,-621.569580,-236.216476,-314.810120,-243.716339,-182.040848,-302.118500,-332.362549,-274.526245,-279.435181,-592.317139,-379.553345,-300.918427,-245.819458,-396.777527,-311.101440,-420.888916,-430.216064
4109,34.242000,-308.320984,-773.768860,-136.128845,-335.970947,-314.809143,-120.324196,-280.536469,-750.183716,-226.936630,-284.163361,-622.020569,-237.299988,-314.940186,-242.341232,-182.856583,-302.159210,-332.192932,-274.289795,-279.488525,-592.874939,-380.659637,-301.144287,-246.224350,-396.988647,-311.292664,-421.362244,-430.857727
4110,34.250000,-307.997314,-772.362488,-136.027435,-336.142334,-312.902954,-120.250641,-280.712769,-750.675415,-227.015594,-284.063965,-622.662476,-238.449661,-315.058624,-241.053299,-183.655594,-302.108185,-332.105713,-273.930542,-279.750244,-593.831360,-381.876251,-301.050171,-246.940338,-397.248047,-311.404236,-422.225555,-431.633759
4111,34.258000,-308.861969,-770.948181,-135.400726,-336.214478,-310.911621,-120.268028,-280.986084,-751.182495,-227.096634,-284.105499,-623.358337,-239.785507,-315.021240,-239.867188,-184.510651,-302.123444,-332.041290,-273.745148,-279.906891,-594.797852,-383.240204,-301.002655,-247.873581,-397.891602,-311.351624,-422.973602,-432.705231
4112,34.267000,-309.115417,-769.385376,-135.047150,-336.689545,-308.804932,-120.340019,-281.343811,-751.731445,-227.286880,-284.229980,-624.108765,-241.292633,-314.804626,-238.799927,-185.517517,-301.747620,-331.819672,-273.887878,-280.192291,-595.899658,-384.886810,-300.503540,-248.971954,-398.804352,-311.445496,-424.063629,-433.843597
4113,34.275000,-308.783539,-767.952026,-135.309006,-336.476837,-306.896545,-120.576897,-281.593628,-752.212280,-227.522339,-284.263153,-624.716675,-242.794083,-314.379028,-237.936508,-186.725357,-301.282654,-331.670044,-274.235840,-280.441559,-597.097900,-386.392120,-300.335205,-250.116043,-400.097626,-311.582886,-424.976715,-435.279999
4114,34.283000,-308.834015,-766.510010,-135.200134,-336.322937,-305.148651,-120.771843,-281.790924,-752.591370,-227.693954,-284.137878,-625.276917,-244.103821,-314.164612,-237.250504,-187.944168,-300.997467,-331.686951,-274.847107,-280.585846,-598.272644,-387.881592,-300.033783,-251.237686,-401.316742,-311.643951,-426.282715,-436.640137
4115,34.292000,-309.087189,-764.933899,-134.774872,-336.570068,-303.374298,-120.750992,-281.993256,-752.574707,-227.541351,-284.108398,-625.445312,-245.302048,-313.921631,-236.927673,-189.528412,-300.932037,-332.003479,-275.679077,-280.733917,-599.514709,-389.274811,-299.972931,-252.349136,-402.619995,-311.647552,-427.332642,-438.027985
4116,34.300000,-309.103302,-763.232239,-134.513748,-336.413879,-301.851105,-120.978867,-282.060822,-752.081177,-227.373871,-284.203003,-625.060974,-246.474533,-313.825500,-236.896378,-191.064804,-300.909058,-332.524261,-276.606354,-280.829865,-600.670532,-390.628082,-299.654572,-253.545441,-404.068542,-311.690063,-428.631195,-439.365662
4117,34.308000,-309.290314,-761.266174,-134.264175,-336.615814,-300.335449,-121.081947,-282.164307,-750.982666,-227.230164,-284.400543,-624.324829,-247.527191,-313.826630,-237.063004,-192.857986,-300.988220,-333.217194,-277.720795,-280.886841,-601.886902,-392.033569,-299.903046,-254.766312,-405.540070,-311.691589,-429.732819,-440.828644
4118,34.317000,-309.364716,-759.280396,-134.137848,-336.571350,-298.837433,-121.411949,-282.234711,-749.671936,-227.140381,-284.486359,-623.245300,-248.600327,-313.959808,-237.444336,-194.594589,-300.930878,-333.975159,-279.007477,-280.753815,-602.923279,-393.389343,-300.068298,-255.660858,-406.943756,-311.728394,-430.888062,-442.312500
4119,34.325000,-309.472107,-757.198669,-133.908203,-336.828613,-297.485718,-121.502701,-282.071808,-748.380432,-226.956680,-284.487671,-622.153503,-249.689362,-313.949554,-237.958633,-196.378815,-301.292603,-334.642853,-280.477356,-280.596893,-604.171265,-394.731720,-300.191956,-257.227539,-408.849731,-311.700256,-432.099304,-443.778442
4120,34.333000,-309.407684,-755.285156,-133.798935,-336.944885,-295.974426,-121.660980,-281.967865,-747.129395,-226.784485,-284.495758,-621.232666,-250.923477,-314.094421,-238.569916,-198.167648,-301.370056,-335.414246,-281.922607,-280.365631,-605.317688,-396.245850,-300.437103,-258.282867,-410.356659,-311.643250,-433.381165,-445.454681
4121,34.342000,-309.623260,-753.182617,-133.421127,-337.191589,-294.669312,-121.856781,-281.898285,-746.081055,-226.709473,-284.392303,-620.477417,-252.353851,-314.285492,-239.180756,-199.873032,-301.463654,-336.168457,-283.416351,-280.141998,-606.470764,-397.840057,-300.608185,-259.367096,-412.169403,-311.546112,-434.586517,-447.160095
4122,34.350000,-309.825745,-751.296143,-133.351959,-337.326447,-293.190094,-122.138031,-281.839722,-745.086731,-226.706207,-284.364716,-619.783142,-253.823669,-314.289673,-239.963165,-201.599228,-301.480103,-336.968903,-284.952240,-279.919891,-607.934753,-399.469360,-300.563995,-260.977478,-414.131622,-311.453369,-436.031860,-448.896820
4123,34.358000,-309.962128,-749.508057,-133.324188,-337.416656,-291.966248,-122.375031,-281.907928,-744.294006,-226.679703,-284.388184,-619.299500,-255.457672,-314.129242,-241.116974,-203.287994,-301.161407,-338.192841,-286.614227,-279.795227,-609.327271,-401.282379,-300.531097,-262.074371,-415.811005,-311.298737,-437.472229,-450.762115
4124,34.367000,-310.411591,-747.658752,-133.244263,-337.341125,-290.842255,-122.582283,-282.131622,-743.411072,-226.766724,-284.394806,-618.803345,-257.214630,-313.791321,-242.669220,-205.092834,-300.795685,-339.583344,-288.453644,-279.769440,-610.942871,-403.228516,-300.094666,-264.070465,-417.997772,-311.110229,-439.021484,-452.783569
4125,34.375000,-310.308411,-745.717163,-133.399017,-337.449310,-289.831207,-122.774139,-282.242126,-742.433655,-226.890518,-284.318665,-618.383606,-259.298859,-313.299774,-244.683670,-206.866531,-300.236786,-341.430420,-290.488739,-279.631714,-612.666199,-405.292328,-299.689209,-265.656586,-419.944427,-310.958557,-440.670502,-454.755341
4126,34.383000,-310.342804,-743.763916,-133.460068,-337.124359,-289.145966,-123.225822,-282.135132,-741.717102,-226.994720,-284.216736,-617.805908,-261.320984,-312.739441,-246.979721,-208.723648,-299.628540,-343.357178,-292.731201,-279.577423,-614.416504,-407.402802,-299.356995,-267.215179,-421.697662,-310.691650,-442.294556,-456.792999
4127,34.392000,-310.420349,-741.864075,-133.563553,-336.418579,-289.430603,-124.303513,-282.390503,-740.559082,-227.187103,-284.098419,-617.450073,-263.372925,-312.022888,-249.299728,-210.884537,-299.055878,-345.472015,-294.974915,-279.466919,-616.147339,-409.456390,-298.733887,-269.021149,-423.843079,-310.307068,-444.100067,-458.876801
4128,34.400000,-310.792755,-739.866333,-133.435791,-335.467346,-291.673950,-126.481918,-282.255554,-739.594727,-227.210052,-283.867218,-616.978394,-265.532318,-310.900879,-251.616272,-212.953201,-298.310059,-347.797241,-297.482483,-279.170502,-617.873779,-411.694855,-298.198700,-270.766266,-425.880127,-310.018768,-445.800018,-460.918243
4129,34.408000,-310.555603,-737.859741,-133.524582,-334.041107,-294.134369,-128.955917,-282.165802,-738.397156,-227.241333,-283.642670,-616.379089,-267.659454,-310.168518,-254.267776,-215.558701,-297.378540,-350.403625,-300.322113,-278.947815,-619.519653,-413.805054,-297.695984,-272.231995,-427.778748,-309.736908,-447.212219,-462.968719
4130,34.417000,-310.618164,-735.774170,-133.650986,-332.743744,-296.718018,-131.719421,-282.112671,-737.187805,-227.433167,-283.432739,-615.650330,-269.726105,-308.790253,-257.281799,-218.484818,-296.526215,-353.240448,-303.457001,-278.613922,-621.030518,-415.834564,-297.000732,-273.746704,-430.269653,-309.338440,-448.838318,-465.190674
4131,34.425000,-310.640747,-733.741089,-133.820999,-331.566406,-299.264130,-134.728378,-282.052155,-735.843384,-227.550537,-283.171570,-615.077515,-271.865540,-307.846771,-260.564362,-221.733154,-295.830841,-356.533691,-306.918243,-278.201416,-622.529785,-417.852417,-296.759552,-275.241211,-432.552643,-308.894165,-450.341583,-467.384766
4132,34.433000,-310.588928,-731.680420,-133.732941,-330.857269,-301.841614,-137.814362,-282.265350,-734.039856,-227.534821,-282.777985,-614.294250,-273.999847,-306.913391,-264.156616,-225.302322,-295.242218,-360.135498,-310.533478,-277.818451,-623.998169,-419.895508,-296.199554,-276.719086,-434.996368,-308.497650,-451.818359,-469.436737
4133,34.442000,-310.608643,-729.488770,-133.722641,-330.504913,-304.352417,-140.769913,-281.926697,-732.507019,-227.476395,-282.503113,-613.311157,-276.041138,-306.237885,-268.026764,-229.028793,-294.600281,-363.721191,-314.388000,-277.353760,-625.486755,-421.810211,-295.637177,-278.180450,-437.438751,-307.961090,-453.403992,-471.684509
4134,34.450000,-310.567871,-727.430542,-133.855804,-329.989197,-307.826385,-144.103867,-282.107513,-730.627502,-227.689316,-282.249908,-612.387695,-278.071686,-305.918182,-271.803619,-232.386688,-294.013794,-367.410919,-318.126587,-276.928589,-626.899475,-423.602631,-295.210114,-279.542053,-440.098785,-307.532288,-455.007538,-473.820374
4135,34.458000,-310.620911,-725.167786,-134.012665,-329.776550,-311.604462,-147.348022,-281.827393,-729.038452,-227.730652,-282.035980,-611.317505,-280.045074,-305.525574,-275.495300,-235.536758,-293.779114,-370.105896,-322.257996,-276.456207,-628.301086,-425.267822,-294.331329,-280.570740,-442.724030,-306.932434,-456.381439,-476.042938
4136,34.467000,-310.660645,-722.889343,-134.094040,-329.566315,-315.474213,-150.436264,-281.689484,-727.199768,-227.840836,-281.807129,-610.300720,-281.973663,-305.227997,-279.553101,-238.810364,-293.549530,-373.268372,-325.955078,-275.967438,-629.669006,-427.001434,-293.749359,-282.087402,-445.443237,-306.507355,-457.908722,-478.216187
4137,34.475000,-310.630981,-720.665344,-134.332886,-329.322815,-319.351532,-153.532730,-281.629028,-725.344360,-228.092117,-281.514587,-609.250366,-283.934418,-305.028931,-283.475647,-241.764206,-292.848572,-376.394531,-330.123260,-275.465240,-630.971863,-428.588379,-293.432007,-283.218536,-448.010681,-306.004486,-459.331116,-480.269440
4138,34.483000,-310.641144,-718.450256,-134.542252,-329.607208,-323.769867,-156.197357,-281.401703,-723.492371,-228.199905,-281.360931,-608.313965,-285.895782,-304.599365,-287.511078,-244.687271,-292.519073,-379.617645,-334.014252,-274.898041,-632.199280,-430.163971,-293.131165,-284.561401,-450.265259,-305.598969,-460.628540,-482.240723
4139,34.492000,-310.569366,-716.237549,-134.831818,-329.342346,-327.834869,-159.224319,-281.238495,-721.760315,-228.441223,-281.040497,-607.394226,-287.772736,-304.439392,-291.536987,-247.699234,-292.226410,-382.733398,-337.693237,-274.360413,-633.472900,-431.690155,-292.995544,-285.868500,-452.670685,-305.145508,-462.116638,-484.022614
4140,34.500000,-310.588226,-714.039368,-135.093491,-329.109375,-332.004730,-162.250504,-281.069000,-720.019470,-228.610046,-280.695343,-606.517944,-289.687073,-304.565308,-295.481934,-250.393158,-291.978302,-385.757324,-341.215088,-273.802856,-634.672485,-433.201233,-292.791840,-287.236420,-454.526215,-304.715576,-463.357605,-485.774323
4141,34.508000,-310.578094,-711.915161,-135.436600,-329.268250,-336.173187,-165.021225,-281.237274,-718.325195,-228.973938,-280.681152,-605.814026,-291.444641,-304.672119,-299.254395,-252.767654,-292.125488,-388.586029,-344.250183,-273.269958,-635.916260,-434.566711,-292.630463,-288.490143,-456.415649,-304.376984,-464.656616,-487.399170
4142,34.517000,-310.587097,-709.822144,-135.852509,-329.365997,-340.244385,-167.575165,-281.111511,-716.824829,-229.302765,-280.547516,-605.192444,-293.187256,-304.958466,-303.057434,-254.943695,-291.837402,-391.448730,-347.493286,-272.773224,-637.102356,-435.956268,-292.511322,-289.800629,-458.218201,-304.024628,-465.939026,-488.953766
4143,34.525000,-310.540466,-707.751221,-136.147141,-329.515930,-344.173767,-169.717957,-281.023926,-715.444031,-229.489548,-280.438568,-604.573303,-294.772736,-305.409241,-306.559357,-256.695343,-291.845917,-393.989288,-350.188751,-272.352173,-638.291077,-437.149994,-292.530029,-290.864929,-459.633087,-303.711151,-467.167969,-490.295685
4144,34.533000,-310.376862,-706.131897,-136.625793,-330.621948,-347.979187,-171.312851,-280.897919,-714.140137,-229.890671,-280.412537,-604.017578,-296.429199,-305.744812,-310.224182,-258.433777,-291.797333,-396.538849,-352.780121,-271.897003,-639.400818,-438.334717,-292.436249,-292.148651,-460.994904,-303.382812,-468.376068,-491.525543
4145,34.542000,-310.342499,-704.761719,-137.265427,-331.276581,-351.507019,-172.899612,-280.646698,-712.968750,-230.439499,-280.399048,-603.458496,-297.873718,-306.193817,-313.486389,-259.842194,-291.915619,-398.745941,-355.131958,-271.511505,-640.486633,-439.414520,-292.587891,-293.119873,-462.145355,-303.239929,-469.370087,-492.756470
4146,34.550000,-310.206696,-703.904480,-138.136093,-332.051514,-354.810852,-174.411011,-280.516876,-712.168640,-231.206314,-280.348785,-603.057861,-299.330200,-306.969238,-316.591980,-261.248962,-292.099823,-400.709656,-357.416077,-271.155914,-641.373474,-440.451477,-292.785492,-294.032013,-463.308563,-303.008118,-470.430603,-493.876190
4147,34.558000,-310.227264,-703.536804,-139.170334,-332.995728,-358.047668,-175.977341,-280.444153,-711.839172,-232.047928,-280.230835,-603.026794,-300.737671,-307.526855,-319.344421,-262.568207,-292.237671,-402.598816,-359.524323,-270.590729,-642.199951,-441.609406,-293.035583,-294.946503,-464.460846,-302.842560,-471.188080,-494.997772
4148,34.567000,-310.333893,-703.536804,-140.358124,-334.011627,-360.843384,-177.280701,-280.425323,-711.831116,-233.173203,-280.136230,-603.047607,-301.904236,-308.315918,-321.924988,-263.898010,-292.578735,-404.241821,-361.525787,-270.171204,-642.892822,-442.610260,-293.303070,-295.683228,-465.479034,-302.678986,-471.984344,-496.053864
4149,34.575000,-310.641754,-704.205383,-141.603882,-334.927612,-363.548706,-178.802917,-280.304932,-712.075317,-234.370758,-280.343597,-603.196106,-303.019287,-309.094910,-324.192871,-265.222260,-292.846619,-405.776642,-363.323822,-269.800323,-643.582336,-443.515717,-293.613831,-296.379852,-466.444550,-302.424500,-472.885834,-497.005829
4150,34.583000,-310.894409,-705.324463,-143.197495,-335.597778,-366.128479,-180.515411,-280.416565,-712.687927,-235.856537,-280.517639,-603.529053,-304.010132,-309.756439,-326.163361,-266.478882,-293.167542,-407.076752,-364.973175,-269.532623,-644.224609,-444.374542,-293.837158,-297.003418,-467.364075,-302.276184,-473.428467,-497.980042
4151,34.592000,-311.420563,-707.025269,-144.847977,-336.516693,-368.390991,-182.034088,-280.729218,-713.736023,-237.565933,-280.819977,-603.981201,-304.772156,-310.570404,-327.854889,-267.612518,-293.423401,-408.210114,-366.422546,-269.415283,-644.764221,-445.112915,-294.056885,-297.603271,-468.232574,-302.190582,-474.081421,-498.865326
4152,34.600000,-312.071198,-709.248901,-146.499878,-337.385498,-370.299652,-183.308350,-281.119476,-715.025452,-239.234360,-281.022430,-604.722534,-305.485992,-311.342896,-329.342896,-268.726013,-293.752625,-409.229187,-367.901855,-269.343842,-645.290894,-445.856995,-294.209259,-298.136536,-469.191101,-302.126709,-474.709137,-499.684509
4153,34.608000,-312.660492,-711.929199,-148.348373,-338.171478,-371.889313,-184.672302,-281.551239,-716.764282,-241.045090,-281.279114,-605.693054,-306.069366,-311.845642,-330.611176,-269.769592,-293.925964,-410.076141,-369.296143,-269.340668,-645.747131,-446.509308,-294.396912,-298.591888,-470.050659,-302.111298,-475.201019,-500.522369
