Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
316,2.633000,-314.655670,-767.745361,-134.384018,-285.499054,-759.951477,-227.578522,-345.495514,-231.707062,-119.168869,-287.776764,-633.472107,-249.385376,-320.416443,-191.154572,-205.262070,-306.814911,-302.910828,-267.457245,-282.232117,-600.344604,-392.046661,-302.161835,-253.181931,-408.447266,-312.940216,-428.407654,-442.704132
317,2.642000,-314.667816,-766.085144,-134.108887,-285.338318,-759.419495,-227.286316,-345.363190,-229.870956,-119.187172,-287.504669,-632.974976,-249.525726,-320.383545,-190.017624,-205.576859,-306.435577,-301.955963,-267.170593,-282.047455,-600.307068,-392.263580,-301.981140,-253.109192,-408.473236,-312.823578,-428.378387,-442.797943
318,2.650000,-314.662445,-764.367371,-133.644379,-285.133453,-758.981873,-227.008392,-345.325134,-227.882187,-119.193825,-287.039978,-632.575806,-249.593979,-320.206390,-188.890823,-205.964615,-306.374847,-301.074524,-266.983215,-281.798523,-600.261108,-392.392975,-301.901276,-253.060333,-408.523987,-312.710022,-428.353455,-442.924744
319,2.658000,-314.535767,-762.844604,-133.399185,-284.929535,-758.510132,-226.621078,-345.328979,-226.107712,-119.317444,-286.804626,-632.141724,-249.580994,-320.207336,-187.568832,-206.168961,-306.421967,-300.314423,-266.670105,-281.526764,-600.299988,-392.450653,-301.856842,-253.108414,-408.461609,-312.556763,-428.386688,-442.958008
320,2.667000,-315.126495,-761.076172,-132.589417,-284.781586,-757.893982,-226.110825,-345.676147,-224.342941,-119.122345,-286.772675,-631.678467,-249.499222,-320.546997,-186.585754,-206.580460,-306.482208,-299.445862,-266.201996,-281.281830,-600.431458,-392.455353,-301.839508,-253.195587,-408.358826,-312.397247,-428.518524,-442.952637
321,2.675000,-315.132324,-759.471619,-132.283157,-284.665985,-757.313293,-225.759842,-345.718536,-222.364166,-119.332939,-286.819092,-631.204041,-249.461136,-320.623138,-185.256775,-206.948898,-306.768707,-298.641846,-265.880768,-281.050018,-600.605103,-392.550110,-301.728882,-253.609863,-408.466675,-312.265472,-428.708405,-443.015686
322,2.683000,-315.170013,-757.900085,-132.106918,-284.702850,-756.801392,-225.401154,-346.032959,-220.678970,-119.330482,-286.807068,-630.768921,-249.581085,-320.725647,-184.109558,-207.361343,-306.860199,-297.937622,-265.667328,-280.781189,-600.846741,-392.798889,-301.542236,-253.691589,-408.513367,-312.129669,-428.961121,-443.200867
323,2.692000,-314.946808,-756.224243,-131.949661,-284.725403,-756.365967,-225.016617,-346.053009,-218.913437,-119.342415,-286.656342,-630.528076,-249.879517,-321.059845,-183.269165,-207.666321,-306.848969,-297.208252,-265.457336,-280.532867,-601.192871,-393.239777,-301.653625,-254.092392,-408.696533,-311.967255,-429.321594,-443.526703
324,2.700000,-314.979492,-754.653198,-131.716660,-284.552246,-756.072021,-224.708618,-346.031097,-217.117188,-119.480492,-286.470001,-630.405396,-250.383789,-320.942413,-182.468109,-208.029495,-306.795593,-296.363190,-265.443665,-280.200134,-601.656616,-393.823029,-301.462036,-254.717285,-409.056580,-311.731964,-429.751221,-443.969269
325,2.708000,-314.961853,-753.212830,-131.540710,-284.326355,-755.919983,-224.423660,-345.973297,-215.945251,-119.622826,-286.239990,-630.443359,-251.068436,-321.054047,-181.619949,-208.390823,-306.656860,-295.734009,-265.693420,-279.919037,-602.176025,-394.569031,-301.723114,-255.504761,-409.428802,-311.440918,-430.315369,-444.672302
326,2.717000,-314.872528,-751.665710,-131.307663,-284.105072,-755.914307,-224.109879,-345.196136,-215.885071,-120.171387,-285.934082,-630.617310,-251.777176,-320.744568,-181.194519,-208.747330,-306.346008,-295.323212,-266.140228,-279.691620,-602.753052,-395.388489,-301.150146,-256.107666,-410.375549,-311.256592,-430.967041,-445.425964
327,2.725000,-314.855072,-750.243774,-131.023239,-284.100342,-756.050964,-223.844208,-344.575806,-216.388718,-120.232697,-285.718323,-630.942444,-252.538681,-319.817596,-181.713867,-208.774857,-305.879639,-295.448120,-266.784485,-279.412872,-603.448730,-396.298981,-300.252441,-256.503418,-411.524902,-311.023071,-431.523560,-446.325012
328,2.733000,-314.891968,-748.738220,-130.850510,-284.088776,-756.167908,-223.529327,-343.206635,-217.829117,-120.418121,-285.541565,-631.389526,-253.357803,-318.676483,-182.435074,-208.845718,-305.079865,-296.068390,-267.576202,-279.268677,-604.175903,-397.153107,-300.045868,-257.126770,-412.300446,-310.803467,-432.226166,-447.116974
329,2.742000,-315.040192,-747.305786,-130.685883,-284.207611,-756.298950,-223.230057,-341.924133,-220.112061,-120.464828,-285.559784,-631.838501,-254.231445,-317.279480,-184.155594,-208.833191,-304.279663,-297.239227,-268.671356,-279.287964,-605.073547,-398.102081,-299.792236,-258.178253,-413.160767,-310.595276,-433.071625,-448.073944
330,2.750000,-315.094025,-745.764221,-130.559036,-283.961578,-756.315186,-223.100418,-340.320618,-222.301956,-120.491081,-285.438354,-632.412231,-255.231613,-316.027893,-186.253525,-208.741409,-303.603485,-298.604523,-269.930176,-279.225098,-605.944031,-399.214447,-299.082214,-259.081940,-414.427155,-310.327148,-433.990173,-449.192535
331,2.758000,-315.186829,-744.071289,-130.502655,-284.232239,-756.995789,-222.695374,-339.138672,-224.224503,-120.039726,-285.065338,-633.120483,-256.478668,-314.881195,-188.619049,-208.453339,-302.693695,-300.090668,-271.199768,-279.157166,-606.990479,-400.534546,-298.991211,-260.361938,-415.301727,-310.051514,-435.004333,-450.424469
332,2.767000,-315.133057,-742.385010,-130.571548,-284.245453,-757.362549,-222.413696,-339.048126,-223.354721,-119.237457,-284.737488,-633.963013,-257.781494,-314.301056,-190.479462,-208.726730,-301.737030,-301.486053,-272.476074,-279.087372,-608.196350,-401.908722,-298.126312,-261.128082,-416.612610,-309.826355,-435.971405,-451.674866
333,2.775000,-315.196686,-740.822876,-130.493881,-284.232574,-757.670776,-222.060410,-338.285309,-223.309509,-120.134224,-284.580902,-634.747009,-258.968719,-313.623077,-191.248611,-210.320328,-301.320251,-302.388153,-273.707123,-279.084351,-609.414062,-403.178864,-297.158051,-262.319580,-418.169830,-309.596802,-437.286835,-452.906860
334,2.783000,-315.223541,-739.260742,-130.481720,-284.180878,-757.646179,-221.845047,-336.170135,-227.310501,-122.439926,-284.619080,-635.389282,-260.121704,-312.628418,-191.735779,-210.991776,-300.797485,-302.843689,-274.838989,-279.097809,-610.703369,-404.462830,-297.316254,-263.896301,-419.221680,-309.379395,-438.373749,-454.287415
335,2.792000,-315.397644,-737.585327,-130.441711,-284.425262,-757.920532,-221.517990,-335.317749,-231.448044,-122.966064,-284.608276,-636.025024,-261.290985,-311.020020,-193.662506,-210.455719,-299.846771,-303.562469,-276.185333,-279.060516,-611.796753,-405.818298,-296.296844,-264.601379,-420.987122,-309.312439,-439.617310,-455.606445
336,2.800000,-315.492615,-735.954041,-130.523254,-284.689026,-758.361755,-221.032333,-333.018829,-233.942245,-122.446533,-284.518372,-636.587708,-262.471771,-309.817200,-196.044128,-210.292252,-298.978607,-304.813660,-277.793884,-278.990570,-612.988708,-407.060333,-296.189697,-265.747162,-422.750671,-309.163879,-440.684540,-457.025330
337,2.808000,-315.565826,-734.133850,-130.524673,-285.017212,-758.158997,-220.407669,-331.886505,-236.531479,-121.527496,-284.546814,-637.016724,-263.675049,-308.314423,-199.533859,-209.554565,-298.208984,-306.763153,-279.466858,-278.971466,-614.212891,-408.487213,-296.094177,-267.103333,-423.947235,-309.026367,-442.059052,-458.449066
338,2.817000,-315.505585,-732.435120,-130.522964,-284.672302,-758.136047,-220.181229,-330.836517,-238.794296,-120.958794,-284.444702,-637.563538,-264.980835,-307.330597,-202.988739,-209.467346,-297.716553,-308.916443,-281.356873,-278.969177,-615.546326,-409.908386,-295.228241,-268.332153,-425.751373,-308.828369,-443.259613,-460.014252
339,2.825000,-315.462433,-730.665710,-130.569366,-284.586487,-758.215149,-219.744507,-330.957916,-238.267654,-120.616257,-284.205627,-638.260986,-266.299347,-306.997253,-205.674301,-210.424133,-297.471344,-310.997437,-283.174500,-278.909363,-616.908325,-411.398224,-295.387604,-269.769226,-427.264313,-308.650482,-444.693115,-461.592255
340,2.833000,-315.443176,-729.101990,-130.625931,-284.632751,-758.320435,-219.163132,-330.653687,-239.797531,-122.058746,-284.064484,-639.049561,-267.639099,-307.583710,-206.877029,-211.932327,-297.230682,-312.288788,-284.846436,-278.909973,-618.408813,-412.877747,-294.817200,-271.201385,-429.254639,-308.595490,-446.097107,-463.076965
341,2.842000,-315.574402,-727.386719,-130.643677,-284.850769,-758.327454,-218.720657,-330.086914,-246.043961,-125.011192,-284.261810,-639.680054,-268.882935,-306.987640,-208.175171,-212.692719,-296.991577,-313.163727,-286.287872,-279.000336,-619.833618,-414.271851,-294.092163,-272.595276,-431.192230,-308.495667,-447.556793,-464.697052
342,2.850000,-315.700409,-725.731445,-130.658417,-285.184326,-758.204773,-218.293076,-329.722382,-250.631638,-126.257675,-284.457520,-640.228760,-269.987122,-306.911530,-210.517059,-212.916580,-296.427032,-314.252228,-287.971558,-279.153839,-621.228760,-415.498779,-294.790283,-274.337830,-432.296509,-308.504700,-449.028564,-466.090942
343,2.858000,-315.935669,-723.912598,-130.686081,-285.504120,-757.778931,-217.710968,-329.207733,-253.161972,-125.941994,-284.677612,-640.542419,-271.061798,-306.325195,-213.611649,-213.082642,-296.418030,-316.380920,-289.725250,-279.085205,-622.576355,-416.754517,-294.680328,-275.582031,-434.000854,-308.492859,-450.371765,-467.605591
344,2.867000,-315.929077,-722.053955,-130.773483,-285.545380,-757.305176,-217.280533,-329.130951,-256.257050,-125.653236,-284.707672,-640.855469,-272.376068,-305.799438,-217.529114,-213.036652,-296.554596,-318.775452,-291.482605,-279.147217,-623.890320,-418.145050,-295.190094,-277.145660,-435.330719,-308.513947,-451.829773,-468.992310
345,2.875000,-315.997375,-720.036072,-130.848846,-285.300629,-756.640564,-216.785904,-328.649200,-260.622742,-125.942825,-284.722870,-641.023315,-273.491699,-305.802826,-221.316238,-212.990356,-296.607513,-321.190308,-293.333618,-278.991577,-625.208679,-419.562897,-295.088440,-278.079651,-437.070984,-308.532074,-453.070068,-470.491302
346,2.883000,-315.919708,-718.108521,-130.906021,-285.199402,-755.934265,-216.295441,-329.318909,-265.403656,-126.089890,-284.586334,-641.325500,-274.789581,-306.062347,-225.342911,-212.834122,-296.719543,-323.649109,-295.019470,-278.883240,-626.540039,-420.912262,-295.289062,-279.696411,-438.565887,-308.551758,-454.386047,-471.898712
347,2.892000,-316.055084,-716.084656,-130.956650,-285.055939,-755.317810,-215.859131,-330.062225,-270.130432,-126.077148,-284.621399,-641.564026,-275.930420,-306.889496,-229.569016,-212.609177,-297.092224,-326.189575,-296.653229,-278.796783,-627.885315,-422.238251,-295.448029,-280.777039,-439.794312,-308.602905,-455.808105,-473.205658
348,2.900000,-316.057617,-714.297363,-131.126526,-285.214233,-754.577393,-215.303741,-331.033508,-274.750519,-125.876770,-284.736298,-641.710205,-277.095184,-308.194275,-234.237045,-212.310211,-297.746033,-328.948059,-298.352417,-278.746002,-629.179810,-423.487701,-295.880615,-282.236053,-440.988220,-308.527069,-457.106750,-474.529114
349,2.908000,-316.345978,-712.294739,-131.177673,-285.463745,-753.856262,-214.981186,-332.579132,-279.655548,-125.620453,-285.070282,-641.765625,-278.145477,-309.195618,-238.981293,-211.908600,-298.452576,-331.639099,-300.018188,-278.684265,-630.438721,-424.633392,-296.133331,-283.174011,-442.006287,-308.573181,-458.374939,-475.753082
350,2.917000,-316.543335,-710.331055,-131.307480,-285.813354,-752.897522,-214.422150,-334.077698,-284.710480,-125.468803,-285.252136,-641.666382,-279.031769,-310.546173,-243.604034,-211.610718,-299.098846,-334.299530,-301.644440,-278.540924,-631.667175,-425.720703,-296.406372,-284.678162,-443.334991,-308.532562,-459.595367,-476.949249
351,2.925000,-316.723999,-708.342224,-131.450638,-286.264343,-752.032227,-214.075836,-336.271271,-290.183777,-125.082970,-285.462433,-641.522400,-280.080780,-312.025299,-248.311249,-211.227554,-299.696442,-336.680847,-303.566223,-278.419434,-632.656006,-426.808228,-296.870026,-285.723358,-444.580231,-308.577087,-460.693573,-478.070251
352,2.933000,-316.857239,-706.286133,-131.616776,-285.809174,-750.863037,-213.616348,-337.411865,-295.396240,-125.375389,-285.541931,-641.225098,-281.001526,-313.520142,-253.118073,-210.953262,-300.551392,-339.133606,-305.383820,-278.176453,-633.542419,-427.797546,-297.403137,-286.737122,-445.838104,-308.561340,-461.652100,-479.314423
353,2.942000,-316.860687,-704.220947,-131.719528,-285.623535,-749.749573,-213.117630,-338.949829,-300.473633,-125.602081,-285.400146,-640.883545,-281.847198,-314.976410,-257.777100,-210.910782,-301.393250,-341.453308,-307.331970,-277.853119,-634.370667,-428.740417,-298.086975,-287.629974,-447.073364,-308.513550,-462.676117,-480.496185
354,2.950000,-316.940826,-702.178162,-131.869553,-285.163177,-748.465149,-212.755920,-340.530243,-305.720612,-126.040207,-285.314911,-640.506287,-282.736053,-316.178436,-262.568481,-211.078812,-302.055817,-343.693848,-309.474976,-277.460876,-635.142761,-429.655731,-298.602570,-288.311462,-448.451111,-308.437744,-463.557983,-481.780914
355,2.958000,-316.929108,-700.094971,-132.081940,-285.000000,-747.102844,-212.293732,-341.855438,-310.362854,-126.632721,-285.312256,-640.001892,-283.555573,-317.578003,-266.945709,-211.467621,-302.794739,-345.823273,-311.493011,-277.094269,-635.730652,-430.488159,-298.814789,-288.706573,-450.041046,-308.358276,-464.325439,-482.996399
356,2.967000,-317.051208,-698.075439,-132.121124,-284.901978,-745.742126,-212.000412,-342.933807,-314.660797,-127.932266,-285.377686,-639.334351,-284.373169,-318.776001,-271.194489,-211.950195,-303.436401,-347.965820,-313.545135,-276.865814,-636.317078,-431.335419,-299.449432,-289.841278,-451.425507,-308.235352,-465.069885,-484.118225
357,2.975000,-317.198090,-695.988403,-132.360931,-285.054565,-744.454956,-211.588989,-344.428467,-319.196442,-128.209381,-285.379578,-638.828247,-285.134857,-319.711639,-275.170135,-212.509171,-304.021118,-350.010284,-315.474457,-276.665924,-636.946045,-432.140778,-299.871246,-290.328278,-452.606689,-308.147156,-465.876312,-485.290344
358,2.983000,-317.541260,-694.110352,-132.415436,-285.267883,-743.113831,-211.241714,-345.153595,-323.160675,-129.194504,-285.610352,-638.312805,-285.861633,-320.205872,-278.884064,-213.391937,-304.248260,-351.913452,-317.515686,-276.519958,-637.557312,-432.854340,-300.126404,-291.012299,-454.010773,-308.063141,-466.558655,-486.413239
359,2.992000,-318.194031,-692.609802,-132.567413,-285.551208,-742.074219,-211.021194,-345.639038,-326.733429,-130.181259,-285.816895,-637.815674,-286.560486,-320.572998,-282.231232,-214.195007,-304.326355,-353.580780,-319.339386,-276.391022,-638.148315,-433.479919,-300.267181,-291.703125,-455.386414,-307.994110,-467.211304,-487.354034
360,3.000000,-319.023651,-691.515564,-132.805771,-285.964844,-741.198486,-211.062332,-345.693909,-329.775360,-131.012009,-286.182617,-637.449768,-287.231445,-320.553925,-285.047913,-215.058197,-304.234650,-355.172729,-321.057220,-276.347504,-638.739563,-434.155579,-300.497894,-292.412476,-456.562927,-307.818359,-467.896820,-488.294556
361,3.008000,-319.951965,-691.009460,-133.196411,-286.468750,-740.767334,-211.192459,-345.511902,-332.410767,-131.856964,-286.568237,-637.411987,-287.821991,-320.208710,-287.686218,-215.830673,-304.076935,-356.567322,-322.580811,-276.336975,-639.169739,-434.710083,-300.093933,-292.975250,-457.668823,-307.648834,-468.364563,-489.173553
362,3.017000,-320.733307,-691.099731,-133.760849,-287.184143,-740.971252,-211.494766,-345.044891,-334.531769,-132.709808,-286.995392,-637.748718,-288.372955,-319.778351,-289.738281,-216.593216,-303.711609,-357.741058,-323.883698,-276.318512,-639.611023,-435.275818,-300.061951,-293.304260,-458.460785,-307.545715,-468.878418,-490.007935
363,3.025000,-321.412842,-691.731079,-134.446320,-287.966339,-741.484924,-212.220413,-344.380615,-336.330170,-133.563400,-287.228668,-638.264038,-289.052277,-319.331482,-291.144165,-217.252396,-303.433746,-358.778961,-324.958130,-276.352417,-639.958801,-435.886963,-299.904449,-293.754089,-459.330566,-307.493011,-469.284515,-490.631287
364,3.033000,-321.772705,-692.813782,-135.337646,-288.227386,-742.302246,-213.270935,-343.829803,-337.654846,-134.344193,-287.473694,-638.842102,-289.778961,-318.672607,-292.372070,-217.964844,-303.111481,-359.673798,-325.853912,-276.477173,-640.346375,-436.567871,-299.755585,-294.009430,-459.934174,-307.436676,-469.625031,-491.314758
365,3.042000,-321.660278,-694.633789,-136.293060,-288.393738,-743.590515,-214.689850,-343.295654,-338.523285,-134.887833,-287.459076,-639.581055,-290.426544,-318.305450,-293.097076,-218.556580,-302.796997,-360.276703,-326.537262,-276.627319,-640.720642,-437.277313,-299.660767,-294.278656,-460.394104,-307.535248,-469.841461,-491.806580
366,3.050000,-321.224762,-697.169678,-137.352966,-287.994965,-745.083191,-216.535965,-342.908905,-338.974335,-135.339996,-287.268768,-640.330017,-291.151276,-317.838684,-293.527496,-218.996353,-302.557953,-360.613678,-326.950867,-276.738190,-641.041199,-437.971375,-299.198151,-294.731659,-460.939819,-307.636902,-470.011292,-492.328613
367,3.058000,-320.429138,-700.320618,-138.437805,-288.195587,-746.900757,-218.415665,-342.488007,-339.081726,-135.858719,-286.957031,-641.046448,-291.845947,-317.603760,-293.559937,-219.394943,-302.342072,-360.772369,-327.262970,-276.902100,-641.261047,-438.695953,-299.069275,-294.853729,-461.268372,-307.714844,-470.109558,-492.886078
