Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5476,45.633000,-304.458679,-729.559387,-129.886032,-276.618378,-738.357971,-222.726990,-336.418701,-253.934952,-120.486420,-280.072784,-613.292480,-250.070389,-312.716431,-205.637238,-202.935242,-299.506927,-314.327667,-270.508301,-277.331726,-601.283081,-395.623993,-297.897705,-254.598969,-407.438782,-309.253754,-429.080170,-443.694763
5477,45.642000,-304.473450,-727.892273,-129.771866,-276.219543,-738.334473,-222.417633,-336.473053,-253.020706,-120.647911,-279.591278,-613.765747,-252.066528,-312.729645,-207.258743,-204.633759,-299.571136,-315.314423,-272.918701,-276.509003,-602.729492,-397.701996,-297.904846,-256.078735,-410.014679,-308.593689,-430.633057,-446.078339
5478,45.650000,-304.425720,-726.214539,-129.837997,-275.831360,-738.452698,-222.213852,-336.617462,-252.167053,-120.934059,-279.229645,-614.401245,-254.052551,-312.808167,-208.797165,-206.136917,-299.407776,-316.230042,-275.281494,-275.698273,-604.305664,-399.854492,-297.566437,-257.693573,-412.730469,-308.033112,-432.387726,-448.576385
5479,45.658000,-304.442200,-724.176758,-129.948853,-275.351624,-738.549561,-221.815796,-336.838593,-251.211914,-121.216759,-278.921173,-615.258667,-256.240265,-312.791168,-210.220062,-207.600037,-299.269440,-316.939606,-277.667816,-274.826019,-605.980652,-402.191406,-297.392242,-259.381287,-415.562775,-307.283966,-434.191284,-451.318268
5480,45.667000,-304.443024,-722.571899,-129.892670,-275.064117,-738.871216,-221.388809,-336.127136,-251.978638,-122.070351,-278.507355,-616.383667,-258.716644,-312.741669,-211.672272,-208.680054,-299.011719,-317.437042,-280.163788,-274.144897,-607.774292,-404.684784,-297.046967,-261.223816,-418.690155,-306.694275,-435.998718,-454.039459
5481,45.675000,-304.433472,-720.904846,-129.955505,-274.556122,-739.003601,-221.303131,-335.511353,-254.407608,-123.296982,-278.030762,-617.731934,-261.330109,-311.793152,-213.265244,-209.544800,-298.203125,-318.021942,-282.723480,-273.375427,-609.738525,-407.368500,-296.411652,-263.235138,-421.851715,-306.010925,-438.061432,-457.021667
5482,45.683000,-304.361542,-719.297791,-130.143051,-274.489349,-740.028198,-220.807159,-334.322174,-257.227539,-124.469284,-277.443634,-619.480652,-264.011322,-311.003387,-215.707596,-210.662277,-297.242310,-319.069824,-285.475647,-272.724152,-611.840332,-410.168060,-295.724609,-265.306396,-425.088806,-305.383514,-440.149719,-459.999146
5483,45.692000,-304.401611,-717.605408,-130.195084,-274.148743,-740.462646,-220.578415,-333.329010,-259.459747,-125.367790,-277.005524,-621.367188,-266.884308,-309.775848,-218.807022,-211.961670,-296.384247,-321.145111,-288.456635,-272.173920,-614.072632,-413.066711,-294.564545,-267.064575,-428.314606,-304.674469,-442.425446,-463.077667
5484,45.700000,-304.383179,-716.093079,-130.332642,-274.716980,-741.702332,-219.648483,-332.090576,-261.309814,-126.111465,-276.540924,-623.457520,-269.722534,-308.350525,-222.851364,-213.654694,-295.393829,-323.855713,-291.726379,-271.669556,-616.521667,-416.009979,-293.787079,-269.790955,-431.474670,-303.975067,-444.796997,-466.046387
5485,45.708000,-304.434052,-714.464600,-130.483459,-274.527618,-742.200256,-219.316101,-330.468109,-264.097107,-127.240166,-276.124084,-625.671692,-272.482788,-306.818451,-226.883698,-215.278503,-294.349884,-326.812653,-294.948700,-271.259277,-618.946655,-418.860596,-293.025330,-272.293549,-434.473145,-303.336761,-447.306519,-469.035400
5486,45.717000,-304.455078,-712.857971,-130.713699,-274.399658,-743.293335,-218.812515,-328.867920,-268.274261,-128.668777,-275.836731,-627.888855,-275.260559,-305.280334,-231.171844,-216.662628,-292.893677,-329.743988,-298.422089,-270.874817,-621.522034,-421.725403,-291.593719,-274.534302,-437.641693,-302.561554,-449.812256,-472.061981
5487,45.725000,-304.555420,-711.191101,-130.847610,-274.446655,-743.886047,-218.235107,-326.804352,-272.795990,-130.055328,-275.620178,-630.059082,-278.054016,-303.328491,-235.413971,-218.051987,-291.546844,-332.453217,-301.611084,-270.592834,-624.046326,-424.593781,-290.677856,-277.407562,-441.014282,-301.996918,-452.324982,-475.111969
5488,45.733000,-304.637115,-709.424500,-131.000626,-274.494232,-744.265747,-217.777863,-325.102692,-277.042908,-131.123459,-275.463837,-632.070312,-280.780396,-301.936340,-239.934616,-219.010971,-290.276733,-334.965302,-305.064270,-270.235229,-626.577026,-427.456818,-289.928619,-279.804413,-444.313507,-301.334106,-454.851166,-478.220642
5489,45.742000,-304.580139,-707.605347,-131.409058,-274.643524,-744.290405,-217.446671,-323.656067,-280.959778,-131.687469,-275.080780,-634.081909,-283.592316,-300.377625,-244.753342,-220.360260,-289.275085,-337.556152,-308.596619,-269.830109,-629.122253,-430.326630,-289.158417,-282.323547,-447.819397,-300.832520,-457.402344,-481.360229
5490,45.750000,-304.553253,-705.819641,-131.758881,-274.560394,-744.210693,-216.982437,-322.310852,-284.884552,-132.817429,-274.741241,-635.856018,-286.304016,-299.097870,-249.471832,-221.769104,-288.261383,-340.303192,-312.290009,-269.404205,-631.522461,-433.081970,-288.499603,-284.831055,-451.251678,-300.250763,-459.902924,-484.455475
5491,45.758000,-304.500671,-703.871155,-132.092270,-274.415741,-743.946106,-216.522430,-321.444733,-288.768158,-134.095001,-274.568939,-637.520386,-288.960449,-298.079071,-254.333191,-223.266937,-287.473419,-342.954224,-315.960022,-268.942413,-633.873840,-435.811432,-287.823090,-287.227661,-455.028809,-299.788727,-462.254517,-487.615479
5492,45.767000,-304.318878,-702.026001,-132.412415,-274.522491,-743.576294,-216.127274,-321.011658,-292.494690,-135.289444,-274.228424,-639.022705,-291.480286,-297.514282,-258.883850,-225.178741,-287.037720,-345.591278,-319.685974,-268.513672,-635.990601,-438.421539,-287.484070,-289.338837,-458.483826,-299.279358,-464.611420,-490.693085
5493,45.775000,-304.289734,-700.186279,-132.819839,-273.937012,-742.951233,-215.989944,-320.865356,-295.728119,-137.163574,-273.918152,-640.434692,-293.833771,-297.316010,-263.541809,-227.186432,-286.817688,-348.402039,-323.432281,-267.974060,-638.095337,-440.824219,-287.318268,-291.547058,-461.889771,-298.985138,-466.827423,-493.603119
5494,45.783000,-304.019775,-698.618103,-133.154800,-273.683807,-742.241882,-215.878494,-321.237030,-298.383728,-139.154678,-273.677979,-641.544312,-296.156525,-297.568726,-267.942719,-229.626648,-286.880432,-351.142883,-327.051178,-267.574524,-640.175537,-443.183868,-287.146576,-293.673767,-465.153625,-298.624603,-468.950348,-496.435608
5495,45.792000,-303.706146,-697.582092,-133.432877,-273.390015,-741.514404,-215.868835,-322.015961,-300.499817,-141.102097,-273.521881,-642.593262,-298.416046,-298.434601,-271.878265,-232.130249,-287.210449,-353.840729,-330.561707,-267.048462,-642.125061,-445.416901,-287.039948,-295.819397,-468.612701,-298.229218,-471.133728,-499.179138
5496,45.800000,-303.477600,-696.568909,-133.984863,-272.916107,-740.956177,-216.095825,-322.975372,-302.247284,-143.247452,-273.099915,-643.599060,-300.528534,-299.335632,-275.501160,-234.642883,-287.688751,-356.496399,-333.894012,-266.632629,-643.938354,-447.547577,-287.221649,-297.653809,-471.698059,-297.966675,-473.159485,-501.798920
5497,45.808000,-303.257446,-695.952515,-134.714355,-272.331573,-740.694824,-216.615265,-324.651733,-303.634583,-145.524536,-272.715027,-644.614319,-302.635529,-300.612671,-278.599091,-237.193848,-288.208435,-358.757874,-337.111145,-266.157013,-645.764160,-449.686371,-287.375214,-299.553406,-474.469940,-297.697052,-475.113434,-504.440613
5498,45.817000,-303.046234,-695.838318,-135.793976,-271.809479,-740.768677,-217.442490,-326.531311,-304.841156,-147.721283,-272.325562,-645.922913,-304.734650,-302.168579,-281.164520,-239.633545,-288.974030,-360.629974,-339.901764,-265.666199,-647.364624,-451.744995,-287.712402,-301.228912,-477.215607,-297.457062,-476.916626,-506.813354
5499,45.825000,-303.107391,-696.224915,-136.881729,-271.589294,-741.288208,-218.404831,-328.366821,-305.835907,-149.677048,-272.144043,-647.254272,-306.694153,-303.386108,-283.134918,-241.934021,-289.655243,-362.346497,-342.414368,-265.157898,-648.984619,-453.773651,-287.989502,-302.987488,-479.757416,-297.288483,-478.697418,-509.199158
5500,45.833000,-303.358185,-697.216309,-138.122055,-271.317078,-742.144592,-219.602264,-329.790222,-306.054749,-151.699768,-272.065430,-648.908569,-308.662659,-304.735748,-284.565796,-243.968964,-290.437927,-363.734955,-344.485565,-264.774902,-650.510620,-455.726501,-288.316711,-304.554535,-482.061401,-297.173615,-480.362335,-511.320221
5501,45.842000,-304.006256,-698.811279,-139.344711,-271.364319,-743.132385,-220.914612,-331.402557,-305.662811,-153.448532,-272.220154,-650.610168,-310.509705,-305.993134,-285.681122,-246.021423,-291.118530,-364.875183,-346.345947,-264.471008,-652.088135,-457.554657,-288.820679,-306.109375,-483.946106,-297.005829,-482.026947,-513.206726
5502,45.850000,-304.900208,-700.983337,-140.669006,-272.042419,-744.740967,-222.261703,-332.879181,-304.796661,-155.130997,-272.555725,-652.503845,-312.266113,-307.055542,-286.349091,-247.937149,-291.860596,-365.972626,-347.786499,-264.165924,-653.654358,-459.314148,-289.059326,-307.736115,-485.505432,-296.934967,-483.694519,-515.118164
5503,45.858000,-306.224030,-703.460754,-142.004318,-272.948792,-746.746033,-223.857880,-334.419708,-303.943878,-156.796661,-273.136444,-654.608032,-313.913879,-308.279144,-286.449371,-249.708847,-292.663483,-366.966248,-348.878876,-264.112122,-655.135437,-460.958252,-289.455475,-309.133270,-486.967804,-296.797302,-485.182526,-516.680054
5504,45.867000,-307.622345,-706.579529,-143.555237,-273.995392,-749.066345,-225.513245,-335.982666,-302.687195,-158.480423,-273.793915,-656.882019,-315.553802,-309.359833,-286.250336,-251.627243,-293.397247,-367.626587,-349.947845,-264.132782,-656.658203,-462.496033,-289.806091,-310.545105,-488.112213,-296.799530,-486.659515,-518.203369
5505,45.875000,-309.158142,-710.160339,-144.974930,-275.892517,-751.862732,-227.224457,-337.784393,-301.034760,-160.554459,-274.568024,-659.310791,-317.128265,-310.762054,-285.734131,-253.465744,-294.119507,-368.312042,-350.782745,-264.221619,-658.073303,-464.032959,-289.833588,-312.052185,-489.460754,-296.763977,-488.033539,-519.647705
5506,45.883000,-310.528717,-714.376709,-146.468445,-276.421112,-754.608704,-229.330124,-339.460846,-299.060883,-162.535294,-275.352997,-661.745605,-318.638489,-312.065765,-284.958405,-255.477188,-294.974213,-368.814453,-351.593536,-264.401306,-659.402100,-465.478577,-290.140045,-313.244049,-490.574432,-296.759338,-489.335724,-521.032654
5507,45.892000,-311.876648,-718.795776,-148.057175,-277.522614,-757.871887,-231.520859,-341.249023,-297.142700,-164.444000,-276.045135,-664.229614,-319.977234,-313.257172,-283.976013,-257.496307,-295.783844,-369.194885,-352.461395,-264.626404,-660.467712,-466.772095,-290.475891,-314.410156,-491.764343,-296.868073,-490.412720,-522.350525
5508,45.900000,-312.835297,-724.009277,-149.699768,-278.903595,-761.220764,-233.622070,-342.486298,-294.829468,-166.552933,-276.729156,-666.532349,-321.315277,-314.349640,-282.907227,-259.626282,-296.524048,-369.368652,-353.425934,-264.866791,-661.408447,-468.020172,-290.510132,-315.080383,-493.051331,-297.061340,-491.335297,-523.664185
5509,45.908000,-313.485809,-729.611816,-151.321060,-279.520294,-764.690552,-236.016357,-343.688782,-292.689789,-168.685883,-277.202179,-668.902954,-322.487183,-315.361084,-281.759155,-261.807831,-297.177643,-369.368469,-354.543365,-265.250244,-662.025391,-469.186035,-291.138611,-316.164459,-494.544495,-297.430206,-492.048126,-524.878479
5510,45.917000,-313.636139,-735.636841,-152.929230,-279.166321,-768.275879,-238.794968,-344.583221,-290.586273,-170.871078,-277.624176,-671.082520,-323.606567,-316.063812,-280.497772,-264.026276,-297.856812,-369.333801,-355.713104,-265.674622,-662.638916,-470.188568,-291.693726,-316.730316,-495.796112,-297.872040,-492.590302,-526.113892
5511,45.925000,-313.434326,-741.987915,-154.730988,-279.092560,-771.834290,-241.606995,-345.260010,-288.642303,-173.113739,-277.858673,-673.295898,-324.604156,-316.473480,-279.498352,-266.339142,-298.438751,-369.172089,-357.009277,-266.200836,-662.991577,-471.132507,-292.004211,-317.053589,-497.362091,-298.322723,-493.123718,-527.327698
5512,45.933000,-313.068695,-748.980347,-156.532227,-277.928040,-775.584595,-244.673584,-345.724823,-286.727264,-175.401718,-278.202911,-675.235168,-325.545074,-316.950714,-278.419037,-268.714417,-298.979279,-369.008362,-358.454010,-266.819855,-663.272278,-471.968018,-292.095825,-317.332825,-499.223206,-298.894775,-493.463013,-528.559448
5513,45.942000,-312.435211,-756.248901,-158.695206,-277.626282,-779.419495,-247.952621,-346.031128,-284.934601,-177.778152,-278.358398,-677.135376,-326.454529,-317.439362,-277.182343,-271.068207,-299.298035,-368.791687,-359.898163,-267.583496,-663.476257,-472.729919,-292.389648,-317.577789,-500.790710,-299.597961,-493.701294,-529.619568
5514,45.950000,-311.888428,-763.523315,-161.054504,-277.461212,-783.262817,-251.263229,-346.071869,-283.334015,-180.040466,-278.628967,-679.025696,-327.279053,-317.430664,-276.183197,-273.401794,-299.606598,-368.790100,-361.218781,-268.319702,-663.537354,-473.356781,-292.673676,-317.619415,-502.310944,-300.141266,-493.965790,-530.699829
5515,45.958000,-311.460327,-770.962708,-163.514206,-278.394073,-786.503723,-255.003281,-345.418243,-281.826111,-182.010437,-278.906616,-681.006653,-328.057037,-316.861847,-274.935699,-275.593842,-299.776794,-368.518158,-362.442596,-269.201630,-663.535828,-474.009430,-292.992889,-317.545441,-503.505463,-300.874207,-494.010406,-531.573975
5516,45.967000,-310.824768,-778.639648,-166.308105,-278.408020,-790.324707,-258.609528,-344.751373,-280.242767,-183.979477,-279.291107,-683.048096,-328.876801,-316.520264,-273.753784,-277.404449,-299.719971,-368.249268,-363.596130,-270.134338,-663.466492,-474.572540,-293.278656,-317.606628,-504.816406,-301.626770,-493.964539,-532.412048
5517,45.975000,-310.605286,-786.144043,-169.482452,-279.167389,-794.517883,-262.146942,-343.790070,-278.776093,-185.649521,-279.691223,-684.867249,-329.676819,-315.788513,-272.702942,-279.335999,-299.563873,-368.087280,-364.461426,-270.976440,-663.402161,-475.123657,-293.939606,-317.667236,-505.430695,-302.297424,-493.896271,-533.005554
5518,45.983000,-310.532837,-793.401733,-172.983963,-279.585114,-798.100464,-265.943176,-342.590088,-277.480438,-187.136795,-280.170074,-686.778503,-330.495087,-314.924164,-271.689728,-280.892273,-299.678955,-367.889801,-364.974762,-271.941833,-663.223999,-475.587311,-293.940704,-317.666534,-506.399261,-303.026123,-493.755127,-533.624878
5519,45.992000,-310.625671,-800.620239,-176.624725,-280.081146,-801.752625,-269.876587,-341.325989,-276.430542,-188.476196,-280.798157,-688.610291,-331.269073,-314.012512,-270.723358,-282.296265,-299.319458,-367.869324,-365.660187,-272.807770,-663.076599,-476.035645,-294.288605,-317.092926,-506.694092,-303.794830,-493.483643,-533.994995
5520,46.000000,-310.774414,-807.607178,-180.378235,-280.655426,-805.150879,-273.699646,-340.322113,-275.566223,-189.563812,-281.347656,-690.565796,-332.061646,-313.244598,-269.800537,-283.518860,-299.112549,-367.768005,-366.019257,-273.721832,-662.941345,-476.436035,-294.609741,-316.778656,-506.956207,-304.422852,-493.174988,-534.264038
5521,46.008000,-310.986572,-814.419800,-184.265854,-281.202606,-808.736633,-277.572510,-339.406860,-274.718689,-190.455215,-281.855103,-692.518555,-332.805237,-312.691833,-268.820984,-284.434357,-298.971008,-367.568573,-366.182709,-274.567505,-662.676208,-476.768799,-294.901642,-316.590118,-507.106903,-305.179169,-492.728210,-534.387207
5522,46.017000,-311.122192,-821.071533,-188.217270,-281.685638,-811.945190,-281.339050,-338.852112,-274.133636,-191.002045,-282.415985,-694.473022,-333.598572,-312.244812,-268.231232,-284.991425,-298.913300,-367.457794,-366.174377,-275.448883,-662.392151,-476.992340,-295.170288,-316.348022,-506.995453,-305.720856,-492.447784,-534.427979
5523,46.025000,-311.260529,-827.457581,-192.172806,-282.069336,-815.083740,-284.973694,-338.403717,-273.662292,-191.273117,-282.849792,-696.278748,-334.241516,-311.902588,-267.612732,-285.341766,-299.029175,-367.336060,-366.046021,-276.221863,-662.107544,-477.089447,-295.449677,-316.075500,-506.748138,-306.383789,-491.982300,-534.333679
5524,46.033000,-311.729065,-833.527832,-195.978149,-282.527527,-818.000977,-288.651550,-338.288849,-273.439789,-191.325760,-283.415070,-697.957764,-334.746124,-311.789825,-267.132050,-285.360962,-299.217407,-367.135986,-365.831116,-276.964447,-661.724365,-477.167603,-295.716644,-315.707153,-506.368286,-306.948914,-491.463776,-534.152100
5525,46.042000,-311.937164,-839.151917,-200.090820,-282.852875,-820.749939,-292.253387,-338.427734,-273.613922,-191.057953,-283.846527,-699.491943,-335.179077,-312.111877,-266.668274,-285.036926,-299.421509,-366.760712,-365.461426,-277.658875,-661.172974,-477.036774,-296.060242,-315.202301,-506.033478,-307.486267,-490.895264,-533.878113
5526,46.050000,-312.144073,-844.633728,-204.023758,-283.178986,-823.191772,-295.718750,-338.899963,-274.086304,-190.454361,-284.221008,-700.856506,-335.423401,-312.600861,-266.344513,-284.526611,-299.756165,-366.306061,-365.080536,-278.211700,-660.646362,-476.676117,-296.514801,-314.467255,-505.495026,-308.021362,-490.244293,-533.517639
5527,46.058000,-312.287048,-849.652954,-207.981979,-283.461823,-825.467041,-299.046753,-339.427246,-274.800964,-189.790741,-284.632111,-702.175720,-335.487030,-313.091156,-266.220734,-283.733673,-300.294800,-365.869873,-364.607880,-278.766602,-659.938416,-476.117493,-296.906586,-313.746765,-504.858307,-308.380432,-489.525299,-532.893921
