Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3402,28.350000,-313.162506,-732.065796,-141.741333,-281.746704,-743.455872,-234.024277,-343.335510,-338.189270,-145.813080,-284.843414,-621.380005,-274.430298,-319.949707,-276.259949,-218.413040,-302.813263,-355.605896,-318.094086,-275.008942,-621.787964,-420.657837,-307.328857,-451.481659,-475.273987,-300.102509,-275.240967,-444.316956
3403,28.358000,-313.081909,-731.896729,-143.548538,-281.715240,-742.975159,-235.834808,-343.196503,-345.390167,-148.246140,-284.894714,-620.597778,-275.209015,-320.098755,-281.757935,-219.381638,-302.829895,-358.682343,-320.869995,-275.070465,-622.319519,-421.417450,-307.453857,-452.044891,-476.163727,-300.323395,-275.859131,-445.531372
3404,28.367000,-313.235962,-732.272705,-145.186371,-281.952393,-742.829712,-237.430374,-342.531128,-352.787384,-150.733643,-285.075653,-620.176514,-275.945374,-319.624756,-287.595093,-220.406906,-302.467346,-361.814087,-323.763489,-275.087097,-622.889282,-422.110901,-307.472778,-452.597839,-477.066864,-300.533997,-276.239563,-446.495178
3405,28.375000,-313.360199,-733.007019,-146.742172,-282.129517,-743.146973,-239.088547,-341.712646,-360.337189,-152.996872,-285.252686,-620.266174,-276.727936,-318.968231,-293.477448,-221.203888,-302.044495,-365.003571,-326.395020,-275.237183,-623.478088,-422.885712,-307.575226,-453.275696,-477.818176,-300.318329,-276.959015,-447.431580
3406,28.383000,-313.611328,-734.216919,-148.248795,-282.337677,-743.963867,-240.677277,-340.562927,-367.863586,-155.017639,-285.490997,-620.765137,-277.460541,-318.102173,-299.491455,-221.743469,-301.642731,-368.301117,-328.863678,-275.347382,-624.250122,-423.626007,-307.703918,-454.059845,-478.354004,-299.977753,-277.481628,-448.170074
3407,28.392000,-313.795654,-736.003540,-149.825836,-282.599213,-745.048767,-242.361862,-339.446136,-374.988770,-156.665741,-285.759979,-621.555664,-278.151703,-317.328552,-305.488129,-222.183365,-301.043854,-371.497101,-331.254456,-275.548035,-625.141479,-424.238281,-307.756622,-454.845886,-478.949615,-299.823975,-278.071594,-448.580170
3408,28.400000,-313.951843,-738.169861,-151.636871,-282.999786,-746.477295,-244.266357,-338.513306,-382.039490,-158.160690,-285.884308,-622.668762,-278.880493,-316.387085,-311.552948,-222.623230,-300.549286,-374.545380,-333.363617,-275.819550,-626.156494,-424.910461,-307.875153,-455.658661,-479.392853,-299.416290,-279.203094,-449.143707
3409,28.408000,-314.031952,-740.671936,-153.644882,-283.246368,-748.097839,-246.428207,-337.621704,-388.964264,-159.569183,-285.956177,-623.886108,-279.417114,-315.751709,-317.311981,-222.853577,-300.057098,-377.411926,-335.249298,-276.159119,-627.166016,-425.553497,-307.943817,-456.651367,-479.703857,-299.158081,-279.961731,-449.330353
3410,28.417000,-314.008728,-743.725342,-155.713654,-283.490295,-750.024780,-248.691116,-336.885254,-395.454041,-160.703186,-285.926819,-625.355835,-279.924255,-314.930878,-322.980225,-222.997223,-299.507172,-380.213135,-336.951416,-276.457703,-628.324585,-426.071960,-307.959015,-457.630157,-480.029694,-298.770477,-281.109222,-449.448792
3411,28.425000,-313.839813,-747.067322,-157.707947,-283.654327,-752.182800,-250.772125,-335.886108,-401.562561,-161.531342,-285.923462,-627.134460,-280.392303,-314.081696,-328.394623,-223.037170,-299.139923,-382.873871,-338.428070,-276.720917,-629.432434,-426.517242,-308.088593,-458.625153,-480.112122,-298.277924,-282.348053,-449.573456
3412,28.433000,-313.555908,-750.786255,-159.722946,-283.484741,-754.564880,-252.973709,-334.575378,-407.403503,-162.213623,-285.792969,-628.993591,-280.691223,-313.232178,-333.545746,-222.942795,-298.584595,-385.304474,-339.776123,-277.042114,-630.567078,-426.803589,-308.129944,-459.544495,-480.220032,-298.043762,-283.341461,-449.421906
3413,28.442000,-313.196045,-754.694824,-161.757385,-283.411591,-757.072815,-255.194016,-333.622192,-412.528625,-162.811081,-285.625061,-631.077271,-280.886292,-312.112335,-338.271332,-223.033691,-297.993896,-387.510803,-340.994537,-277.255707,-631.517822,-427.069397,-308.263580,-460.468201,-480.232208,-297.693420,-284.305237,-449.359253
3414,28.450000,-312.791046,-758.848938,-163.912704,-283.324890,-759.659729,-257.362701,-332.776855,-417.172577,-163.217438,-285.445160,-633.351135,-281.087952,-311.159515,-342.657623,-223.054520,-297.478516,-389.646027,-342.091003,-277.533539,-632.494141,-427.267822,-308.363037,-461.237946,-480.213348,-297.577087,-285.127014,-449.149872
3415,28.458000,-312.628265,-762.922119,-165.886963,-283.126190,-762.376099,-259.620117,-331.916016,-421.401062,-163.760132,-285.312286,-635.667114,-281.332733,-310.308746,-346.496460,-223.028122,-297.079193,-391.610199,-342.962158,-277.643829,-633.277649,-427.504578,-308.421570,-462.008850,-480.176422,-297.302216,-286.014465,-449.035187
3416,28.467000,-312.075287,-767.100403,-168.004913,-283.076263,-764.972534,-261.909393,-331.007355,-425.171021,-164.274750,-285.213287,-638.043457,-281.618347,-309.464325,-349.847656,-223.166260,-296.594849,-393.112610,-343.720398,-277.710846,-634.127441,-427.769165,-308.443756,-462.721344,-480.171478,-297.093323,-286.682648,-448.890839
3417,28.475000,-311.862305,-771.781433,-170.605118,-282.962219,-767.657959,-264.261383,-330.455383,-428.196045,-164.556259,-285.009308,-640.352295,-281.839355,-309.012390,-352.593964,-223.084641,-296.254181,-394.611328,-344.295471,-277.825378,-634.901123,-427.978882,-308.393127,-463.363495,-480.157837,-296.803528,-287.354187,-448.760376
3418,28.483000,-311.471222,-776.315613,-172.955688,-282.800232,-770.304016,-266.645538,-330.092987,-430.587189,-164.642120,-284.689331,-642.653687,-282.179016,-308.538879,-355.054413,-223.114471,-296.038116,-395.633087,-344.680389,-277.891357,-635.546204,-428.154907,-308.378204,-463.943970,-480.087677,-296.572998,-287.938538,-448.552277
3419,28.492000,-311.666534,-780.818298,-175.131912,-282.654175,-772.897400,-268.999023,-329.780151,-432.555878,-164.635818,-284.499573,-645.035217,-282.262390,-308.056000,-356.861298,-222.980072,-295.740143,-396.620361,-344.986603,-277.923492,-636.095825,-428.218079,-308.368500,-464.468781,-479.949432,-296.361420,-288.470062,-448.296417
3420,28.500000,-311.288330,-785.442200,-177.477478,-282.324097,-775.507751,-271.224731,-329.476868,-433.865570,-164.354630,-284.458710,-647.318054,-282.367310,-308.038788,-358.076874,-222.551712,-295.639252,-397.299561,-344.792542,-277.954956,-636.545898,-428.161987,-308.283539,-464.919159,-479.768066,-296.057465,-289.023621,-448.076996
3421,28.508000,-311.038666,-789.804626,-179.993057,-282.197876,-777.964722,-273.528412,-329.382050,-434.540070,-163.870285,-284.388702,-649.673096,-282.404327,-307.597107,-358.888275,-222.225998,-295.539642,-397.552216,-344.314728,-277.979889,-636.912720,-428.008392,-308.163391,-465.193512,-479.567841,-295.875671,-289.261841,-447.738373
3422,28.517000,-310.941162,-794.264893,-182.501175,-282.125610,-780.388184,-275.695862,-329.208862,-434.680756,-163.161850,-284.303497,-651.981812,-282.397583,-307.439240,-359.086975,-221.566483,-295.393341,-397.577087,-343.816803,-277.947968,-637.096497,-427.744507,-308.052704,-465.303986,-479.258057,-295.696594,-289.403320,-447.317352
3423,28.525000,-310.797363,-798.713867,-184.927444,-282.015778,-782.759766,-277.918854,-329.010620,-434.174225,-162.184692,-284.195770,-654.300659,-282.147095,-307.310577,-358.809113,-220.829330,-295.300262,-397.368500,-343.170013,-277.852783,-637.072815,-427.403809,-307.898468,-465.311157,-478.799103,-295.608246,-289.391357,-446.736755
3424,28.533000,-310.648895,-803.070007,-187.432678,-281.834961,-784.998230,-280.009491,-328.831024,-433.194580,-161.019348,-283.998688,-656.475159,-281.973663,-307.178467,-358.160126,-219.981354,-295.184875,-396.951202,-342.229858,-277.700195,-636.884094,-426.946991,-307.855804,-465.140503,-478.158813,-295.583740,-289.154022,-446.035919
3425,28.542000,-310.262360,-807.522400,-189.795395,-281.561249,-787.130371,-281.850677,-328.865753,-431.892334,-159.614624,-283.902039,-658.628662,-281.584717,-307.387909,-356.989044,-218.853455,-295.162109,-396.217560,-341.005859,-277.571381,-636.509705,-426.206116,-307.683167,-464.709778,-477.444489,-295.574585,-288.866699,-445.309174
3426,28.550000,-310.136627,-811.648499,-191.816818,-281.106140,-789.122681,-283.593964,-328.880829,-429.960358,-157.901443,-283.754456,-660.625488,-281.193146,-307.279846,-355.510468,-217.837204,-295.093933,-395.393799,-339.722137,-277.427032,-636.061279,-425.380157,-307.559998,-464.252716,-476.574768,-295.560333,-288.398468,-444.401855
3427,28.558000,-309.284912,-815.966736,-194.271484,-280.616150,-790.954651,-285.252228,-329.209320,-427.622925,-155.904465,-283.540710,-662.554932,-280.618225,-307.519623,-353.638153,-216.392487,-295.224457,-394.014130,-338.134186,-277.266388,-635.400024,-424.437378,-307.486176,-463.598602,-475.628082,-295.556671,-287.704834,-443.425568
3428,28.567000,-308.540131,-819.997253,-196.565979,-280.061707,-792.629395,-286.840363,-329.614929,-424.816589,-153.621445,-283.229065,-664.323669,-280.136322,-307.805481,-351.447296,-214.840942,-295.389130,-392.500671,-336.231689,-277.100708,-634.633789,-423.464325,-307.416046,-462.778107,-474.627411,-295.660004,-286.937317,-442.340210
3429,28.575000,-308.237396,-823.490662,-198.662399,-279.475677,-794.135437,-288.472870,-330.108276,-421.734314,-151.289734,-282.955872,-665.884277,-279.661438,-308.308197,-348.889862,-213.011688,-295.608521,-390.673920,-334.182617,-276.881714,-633.661072,-422.448090,-307.320343,-461.894012,-473.550781,-295.724854,-286.092560,-441.222931
3430,28.583000,-306.959473,-827.199829,-201.236847,-278.886261,-795.434448,-289.922943,-330.591278,-418.177643,-148.721252,-282.614136,-667.334961,-279.197632,-308.777924,-345.842834,-211.271133,-295.781158,-388.556427,-332.032166,-276.654846,-632.672974,-421.399841,-307.223755,-460.843445,-472.478210,-295.934448,-285.073517,-440.029236
3431,28.592000,-306.350433,-830.268188,-203.205627,-278.382263,-796.570007,-291.311035,-330.991516,-414.142670,-145.844727,-282.345490,-668.659790,-278.697113,-309.190582,-342.606018,-209.253922,-296.048553,-386.125336,-329.660736,-276.397430,-631.454163,-420.312958,-307.155212,-459.702332,-471.303894,-295.978333,-283.917603,-438.841583
3432,28.600000,-305.762848,-833.190308,-205.000412,-277.966339,-797.630859,-292.360626,-331.271484,-409.839478,-142.986923,-282.081421,-669.869751,-278.247314,-309.673584,-338.919830,-207.166992,-296.316162,-383.628571,-327.049316,-276.283966,-630.186584,-419.228668,-307.101227,-458.419922,-470.230652,-296.236237,-282.712494,-437.531769
3433,28.608000,-305.452667,-835.579712,-206.491577,-277.429047,-798.508667,-293.382538,-331.434418,-405.125793,-140.067215,-281.863281,-670.931946,-277.832550,-309.983246,-334.895264,-205.174606,-296.662323,-380.975494,-324.377045,-276.135498,-628.778625,-418.120361,-307.113708,-457.160583,-468.957184,-296.282501,-281.254791,-436.317108
3434,28.617000,-305.032043,-837.640137,-207.710373,-277.126953,-799.253296,-293.989838,-331.709229,-400.104675,-136.750061,-281.688934,-671.824585,-277.395996,-310.364746,-330.614014,-203.071396,-296.885406,-378.135315,-321.712952,-276.058990,-627.500305,-416.933807,-307.102295,-455.658691,-467.814209,-296.409637,-279.904236,-435.035248
3435,28.625000,-304.604095,-839.591614,-208.709961,-276.914032,-799.932068,-294.401550,-332.965332,-393.869904,-133.768188,-281.651184,-672.559204,-276.914001,-310.923035,-325.788849,-200.877472,-297.163696,-375.066620,-318.868408,-276.048737,-626.001953,-415.775024,-307.089966,-454.318359,-466.625214,-296.422028,-278.459839,-433.670135
3436,28.633000,-304.426880,-840.924316,-209.182007,-276.811401,-800.530396,-294.503387,-333.488129,-387.882629,-130.673813,-281.578491,-673.241028,-276.366455,-311.160217,-320.932800,-198.785782,-297.447754,-371.694092,-315.933746,-276.083984,-624.558411,-414.569824,-307.126709,-452.836884,-465.378418,-296.536438,-277.108398,-432.413544
3437,28.642000,-304.369659,-842.201416,-209.372940,-276.786591,-800.948853,-294.385284,-333.889771,-381.348450,-127.509270,-281.497284,-673.713440,-275.932068,-311.600281,-315.515289,-196.738876,-297.596771,-368.099609,-313.062653,-276.162842,-623.106323,-413.420349,-307.144073,-451.348236,-464.239899,-296.571716,-275.723755,-431.255554
3438,28.650000,-304.317535,-842.999329,-209.201553,-276.907471,-801.412476,-293.927704,-334.290833,-375.391327,-125.006882,-281.425690,-674.166565,-275.333374,-311.695526,-309.957306,-194.657532,-297.789276,-364.554352,-310.050629,-276.296814,-621.625977,-412.094086,-307.234528,-449.952423,-463.026215,-296.814728,-274.683258,-430.098236
3439,28.658000,-304.203247,-843.465515,-208.574982,-277.033508,-801.735657,-293.055267,-334.188324,-372.128998,-124.985260,-281.469788,-674.385620,-274.701324,-311.792358,-304.737457,-192.649933,-297.862122,-360.944824,-307.174469,-276.470062,-620.114563,-410.827301,-307.345551,-448.379883,-461.741516,-297.033752,-273.269897,-428.842682
3440,28.667000,-304.295624,-843.267761,-207.566086,-277.152039,-801.582520,-292.210266,-334.174866,-368.873291,-124.370148,-281.549591,-674.272217,-273.967621,-311.754852,-300.467468,-190.892471,-298.144562,-357.698151,-304.677795,-276.609650,-618.592529,-409.539337,-307.511993,-446.908997,-460.459015,-297.107758,-271.978241,-427.631805
3441,28.675000,-304.405273,-842.639099,-206.562134,-277.306549,-800.990845,-291.133942,-333.747131,-366.309326,-124.042091,-281.744598,-673.662048,-272.935364,-312.030121,-296.950470,-189.543365,-298.359558,-355.332611,-302.975037,-276.877167,-617.102112,-408.162842,-307.733276,-445.441254,-459.132507,-297.256500,-270.502899,-426.353729
3442,28.683000,-304.566895,-841.734619,-205.319748,-277.543793,-800.155151,-289.893372,-333.847229,-363.808960,-123.678741,-281.871277,-672.801636,-271.954956,-312.339386,-294.040344,-188.918533,-298.801636,-353.726959,-301.602417,-277.055664,-615.480286,-406.916962,-307.887482,-443.947784,-457.909363,-297.546600,-269.029144,-425.189850
3443,28.692000,-304.670715,-840.374329,-203.546112,-277.669556,-799.097534,-288.267639,-334.089386,-361.376465,-123.487213,-281.931915,-671.653748,-270.891541,-312.419769,-291.760315,-188.796112,-299.000885,-352.518616,-300.836029,-277.295288,-614.023743,-405.663483,-308.216278,-442.489838,-456.679413,-297.857208,-267.393280,-423.988251
3444,28.700000,-304.797150,-838.945496,-201.098618,-277.750427,-798.018066,-286.110870,-334.203705,-359.304413,-123.364235,-282.048889,-670.454041,-269.817230,-312.406128,-290.003296,-189.010269,-299.140289,-351.832123,-300.436737,-277.580109,-612.398254,-404.495972,-308.432709,-440.997681,-455.711975,-298.163513,-266.067108,-423.048431
3445,28.708000,-304.845154,-837.185730,-198.148071,-277.821899,-796.987793,-283.433563,-334.294556,-357.215210,-123.115479,-282.066620,-669.256409,-268.778625,-312.492554,-288.355011,-189.214905,-299.316711,-351.268005,-300.355103,-277.742462,-611.235474,-403.444672,-308.779602,-439.757355,-454.744476,-298.467926,-264.805359,-422.278381
3446,28.717000,-304.700470,-835.021851,-194.569565,-277.754608,-795.747070,-280.389404,-334.549255,-355.061035,-122.956673,-282.243622,-667.879211,-267.694885,-312.393341,-286.882233,-189.613678,-299.603516,-350.679626,-300.209991,-278.107086,-609.888611,-402.390259,-309.129608,-438.614716,-453.938385,-298.669617,-263.544281,-421.660156
3447,28.725000,-304.814575,-832.390259,-190.555695,-277.840515,-794.477234,-277.015991,-334.811523,-352.862457,-122.753304,-282.398285,-666.303528,-266.718140,-312.364563,-285.185608,-189.945374,-299.779907,-349.894287,-300.102539,-278.424377,-608.910461,-401.616577,-309.450134,-437.747772,-453.384003,-298.875183,-262.592621,-421.345551
3448,28.733000,-305.025177,-829.269836,-186.393494,-278.142181,-792.928467,-273.390015,-335.033386,-350.685394,-122.586700,-282.540588,-664.637024,-265.795868,-312.454773,-283.144623,-189.958145,-299.866302,-348.850586,-299.872742,-278.814545,-608.181030,-401.107880,-309.817535,-437.003815,-452.939423,-298.911743,-261.786682,-421.246368
3449,28.742000,-305.663086,-825.977844,-181.650116,-278.701263,-791.421814,-269.570038,-335.224945,-348.315033,-122.346329,-282.724396,-662.895142,-264.786102,-312.502655,-280.945953,-189.937561,-300.362610,-347.289001,-298.845490,-279.267883,-607.529175,-400.597473,-310.205688,-436.448151,-452.598022,-298.976410,-261.042084,-421.186096
3450,28.750000,-306.412598,-822.124207,-176.744400,-279.397919,-789.714233,-265.402802,-335.249420,-346.094055,-122.242630,-283.092682,-661.145752,-263.695557,-312.500824,-278.787842,-189.898163,-300.328949,-346.196594,-298.381683,-279.695160,-607.057983,-400.055115,-310.508820,-436.124817,-452.317322,-299.023102,-260.471588,-420.948120
3451,28.758000,-307.349670,-817.970642,-171.383759,-280.253845,-787.985107,-260.894318,-335.318573,-343.826050,-122.027863,-283.714508,-659.306519,-262.631714,-312.502533,-276.747925,-189.823624,-300.666168,-345.199829,-297.486725,-280.149902,-606.819458,-399.524475,-310.727966,-435.950226,-452.026581,-299.043854,-260.206726,-420.707672
3452,28.767000,-308.533417,-813.497620,-165.906021,-281.132355,-786.031128,-256.203217,-335.366211,-341.644073,-121.886032,-284.317841,-657.446106,-261.439575,-312.532593,-274.742310,-190.004333,-300.828918,-344.648010,-296.813660,-280.562225,-606.804932,-399.055450,-310.981384,-435.808594,-451.590240,-299.129669,-260.168030,-420.398926
3453,28.775000,-309.703918,-808.695740,-160.278778,-282.076477,-783.981445,-251.356445,-335.596191,-339.353729,-121.720413,-284.933777,-655.691895,-260.279999,-312.645416,-272.937897,-190.167389,-300.987244,-344.360657,-296.024445,-281.006226,-606.969727,-398.571930,-311.217102,-435.912903,-451.174896,-299.224884,-260.318909,-419.946777
