Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5134,42.783000,-309.486389,-694.185486,-132.057968,-278.704071,-737.933228,-214.502609,-334.322205,-314.089569,-134.896317,-279.600586,-635.592102,-292.479309,-309.899231,-281.149811,-223.569565,-296.382233,-359.714996,-324.366180,-272.821075,-641.792480,-439.364044,-294.509491,-295.051056,-459.504028,-304.464996,-470.510529,-491.715332
5135,42.792000,-310.159027,-692.608704,-132.444595,-279.212891,-736.893311,-214.384293,-335.828888,-320.217529,-136.007202,-279.812347,-635.837830,-294.294495,-311.219055,-286.772369,-224.933731,-296.850342,-362.944519,-327.412567,-272.465118,-643.717285,-441.088806,-294.706512,-297.023865,-461.862000,-304.221741,-472.434357,-493.870422
5136,42.800000,-311.413086,-691.514038,-133.158966,-279.380249,-735.938782,-214.689621,-337.154724,-325.338745,-137.837051,-280.188293,-636.091370,-296.024872,-312.159515,-291.822510,-226.630310,-297.366150,-366.214539,-330.328949,-271.973572,-645.543152,-442.739044,-294.780182,-298.968109,-464.151611,-303.898712,-474.360138,-495.959015
5137,42.808000,-312.624908,-690.832764,-134.292709,-280.142822,-735.829224,-215.478210,-338.320343,-329.564758,-139.612122,-280.696899,-636.726013,-297.746704,-313.129333,-296.507996,-228.464752,-297.799988,-369.268982,-333.266266,-271.678497,-647.162781,-444.310852,-295.205780,-300.579803,-466.169128,-303.564911,-476.085968,-497.915527
5138,42.817000,-314.392914,-690.668762,-135.632385,-281.311768,-736.148621,-216.303040,-339.493347,-333.333649,-141.507202,-281.129669,-637.792847,-299.292450,-313.923279,-300.563568,-230.385696,-298.218414,-372.233307,-335.916199,-271.370514,-648.757568,-445.792511,-295.199615,-302.253448,-468.183228,-303.239624,-477.861267,-499.696320
5139,42.825000,-315.886047,-691.213196,-136.904587,-282.494263,-736.697388,-217.331589,-340.548004,-336.345917,-143.451752,-281.839508,-639.020569,-300.945282,-314.566833,-304.000641,-232.419479,-298.442047,-374.856903,-338.449371,-271.187103,-650.149597,-447.342102,-295.430084,-303.764069,-470.014496,-303.039337,-479.309021,-501.519867
5140,42.833000,-317.406158,-692.267273,-138.063721,-283.656006,-737.862488,-218.405670,-341.375519,-338.510223,-145.211365,-282.546295,-640.549011,-302.619141,-315.174652,-306.882385,-234.493851,-298.797394,-377.050110,-340.724823,-271.114105,-651.593018,-449.040497,-295.477051,-305.066132,-471.774200,-302.815521,-480.853027,-503.407135
5141,42.842000,-318.419128,-693.880737,-139.564911,-284.577820,-739.429749,-219.753433,-342.224213,-339.913025,-146.938980,-283.058777,-642.337952,-304.275421,-315.523254,-309.033173,-236.264008,-299.036652,-379.001160,-342.794525,-271.027069,-652.824280,-450.725616,-295.802277,-306.390106,-473.484436,-302.747864,-482.056915,-505.176117
5142,42.850000,-319.162933,-696.029541,-141.296814,-285.683075,-741.352600,-221.617035,-343.079254,-341.094727,-148.452515,-283.289154,-644.242065,-306.151886,-315.904602,-310.554352,-237.956207,-299.469757,-380.308929,-344.552979,-271.207397,-654.044128,-452.550964,-296.087280,-307.553131,-475.003510,-302.699249,-483.302460,-506.951508
5143,42.858000,-319.574951,-698.963379,-142.960846,-285.372101,-743.236084,-223.678177,-343.511200,-341.551025,-150.006912,-283.553680,-645.940125,-307.947937,-316.413239,-311.510468,-239.568039,-299.718384,-381.259735,-346.249176,-271.412140,-655.111206,-454.446045,-295.920685,-308.443298,-476.600098,-302.892303,-484.293427,-508.678314
5144,42.867000,-319.471527,-702.377625,-144.631989,-285.380829,-745.612366,-225.961609,-343.996796,-341.031921,-151.383667,-283.725220,-647.891052,-309.788849,-316.844360,-311.792023,-241.132111,-299.914795,-381.773590,-347.712219,-271.697266,-655.999084,-456.362946,-296.059326,-309.726257,-478.565094,-303.096222,-485.136017,-510.440277
5145,42.875000,-319.172211,-706.188721,-146.274643,-285.179993,-748.338562,-228.358536,-344.303528,-339.947266,-152.878799,-283.718567,-650.071411,-311.446259,-317.028442,-311.681915,-242.905273,-300.133484,-382.089081,-349.123901,-272.018219,-656.790405,-458.150970,-296.344818,-310.409210,-480.213226,-303.438690,-485.802277,-512.166199
5146,42.883000,-318.633423,-710.502075,-148.168304,-284.882568,-751.284607,-230.868423,-344.033478,-338.610962,-154.400970,-283.595825,-652.239868,-313.081665,-316.974976,-311.013763,-244.641449,-300.362366,-382.022858,-350.541656,-272.377045,-657.348328,-459.862030,-296.491486,-310.837402,-481.831970,-303.792664,-486.376312,-513.860901
5147,42.892000,-318.052917,-715.408203,-149.723221,-284.411499,-754.427917,-233.464005,-343.650177,-336.608124,-155.886230,-283.616364,-654.484253,-314.512238,-317.060638,-309.939667,-246.318588,-300.432648,-381.503357,-351.821716,-272.848511,-657.753052,-461.411530,-296.681732,-311.248108,-483.702240,-304.158569,-486.785889,-515.506714
5148,42.900000,-317.431641,-721.027222,-151.312653,-284.166901,-757.946899,-236.079147,-343.219421,-333.936340,-157.398224,-283.677307,-656.741699,-315.714630,-316.788330,-308.178192,-248.262695,-300.296234,-380.775726,-353.163757,-273.363495,-658.031494,-462.608551,-296.893311,-311.535767,-485.649963,-304.615082,-487.107300,-517.037231
5149,42.908000,-316.903259,-726.968872,-152.938522,-283.983398,-761.657043,-238.704361,-342.782349,-330.881958,-158.987106,-283.707489,-659.195007,-316.739868,-316.176575,-306.072876,-250.067474,-300.254395,-379.686554,-354.308441,-273.988281,-658.103943,-463.706116,-296.998474,-311.670868,-487.419678,-305.030273,-487.396484,-518.464722
5150,42.917000,-316.573181,-733.210632,-154.725128,-284.060028,-765.531006,-241.373535,-341.791382,-327.377228,-160.646759,-283.848816,-661.844910,-317.706329,-315.575470,-303.695801,-252.007477,-300.167236,-378.433105,-355.475616,-274.597534,-658.143738,-464.633301,-297.042480,-311.735596,-489.146027,-305.459045,-487.433380,-519.758057
5151,42.925000,-316.311523,-739.695862,-156.501389,-283.724579,-769.935669,-244.027405,-341.038696,-323.474487,-162.073242,-284.089233,-664.575989,-318.542755,-314.907104,-300.826294,-253.792648,-300.073242,-376.780426,-356.456116,-275.236145,-658.073547,-465.383514,-297.044739,-311.777252,-490.943176,-305.962280,-487.475830,-520.883545
5152,42.933000,-316.175476,-746.702942,-158.389343,-284.175659,-774.169983,-246.865234,-340.469971,-319.083221,-163.535889,-284.312225,-667.330261,-319.224823,-314.352509,-297.587158,-255.548889,-299.811676,-374.929565,-357.292816,-275.863220,-657.871033,-466.012695,-296.986267,-311.715668,-492.620300,-306.438538,-487.355469,-522.028503
5153,42.942000,-316.140106,-753.748596,-160.510406,-284.333374,-778.396240,-249.854691,-339.784332,-314.261322,-164.820999,-284.494934,-670.235352,-320.002228,-313.831085,-294.130463,-257.107727,-299.665466,-372.946320,-357.858856,-276.437775,-657.619019,-466.501282,-297.273956,-311.354950,-493.807739,-306.735474,-487.214905,-522.925354
5154,42.950000,-316.086060,-760.733582,-162.819931,-284.320862,-782.960083,-253.152161,-339.158905,-309.335144,-165.914566,-284.785889,-673.134460,-320.792145,-313.432098,-290.379669,-258.554291,-299.706543,-370.711456,-358.115875,-276.994049,-657.263977,-467.048584,-297.336700,-311.040558,-495.152435,-307.158051,-486.956757,-523.763855
5155,42.958000,-315.920044,-767.826111,-165.130615,-284.357697,-787.185303,-256.137146,-338.699493,-304.179352,-166.896118,-284.939575,-676.061035,-321.574677,-313.090424,-286.455383,-259.797668,-299.795074,-368.320129,-358.188507,-277.407532,-656.841919,-467.442078,-297.322571,-310.672394,-496.044067,-307.494110,-486.607941,-524.411682
5156,42.967000,-315.578857,-774.989258,-167.729340,-284.247467,-791.362854,-259.292145,-338.476746,-298.771545,-167.672775,-284.951111,-679.002075,-322.391754,-313.026733,-282.132904,-260.780029,-299.876221,-365.656250,-357.869995,-277.714447,-656.483215,-467.752991,-297.116394,-310.259308,-496.903015,-307.861115,-486.163849,-524.836609
5157,42.975000,-315.279449,-782.391174,-170.375076,-284.261810,-795.798279,-262.741089,-338.361176,-293.429749,-168.462784,-284.945007,-681.865662,-323.226593,-312.862793,-277.864746,-261.804901,-299.972565,-363.019836,-357.437073,-278.075684,-655.983459,-468.055176,-296.910370,-309.755829,-497.592041,-308.073761,-485.846893,-525.111389
5158,42.983000,-314.863281,-789.248413,-173.335495,-283.992767,-799.848877,-266.085907,-338.440552,-288.231323,-168.931396,-284.972290,-684.669678,-324.035217,-312.926758,-273.389160,-262.399078,-300.424011,-360.233093,-356.575653,-278.353302,-655.509399,-468.269104,-297.198395,-309.371429,-497.742126,-308.341461,-485.291321,-525.311523
5159,42.992000,-314.344086,-796.103333,-176.320145,-284.184387,-803.647827,-269.479340,-338.430878,-282.876343,-169.222839,-284.884094,-687.551575,-324.919525,-313.415253,-268.950409,-262.876373,-300.835388,-357.461761,-355.652710,-278.525879,-655.116028,-468.416229,-297.401794,-308.951691,-497.565277,-308.690277,-484.707550,-525.261292
5160,43.000000,-313.857758,-802.836731,-179.369308,-283.923096,-807.685852,-272.791229,-339.233093,-277.512848,-169.543137,-284.746277,-690.466431,-325.795624,-313.975464,-264.413239,-263.192810,-301.341064,-354.568207,-354.304077,-278.590057,-654.722656,-468.437317,-298.422150,-308.769104,-496.720245,-308.834229,-484.304291,-525.075378
5161,43.008000,-313.588379,-809.414429,-182.627655,-283.636536,-811.520813,-276.131927,-340.391907,-272.316376,-169.586609,-284.663177,-693.220154,-326.509888,-314.896271,-260.064789,-263.306091,-302.106171,-351.528107,-352.664978,-278.600250,-654.254639,-468.307983,-297.901245,-308.443054,-496.654419,-308.916534,-483.912231,-524.772461
5162,43.017000,-313.339447,-815.784424,-185.725815,-283.354858,-815.263184,-279.233704,-341.624634,-267.147919,-169.553238,-284.630524,-695.900879,-327.195740,-315.994812,-255.630051,-263.266998,-302.604980,-348.673401,-351.427002,-278.512299,-653.700500,-468.067261,-298.169434,-307.615906,-495.834320,-308.999298,-483.280579,-524.278931
5163,43.025000,-313.055450,-821.951904,-188.774857,-283.124451,-818.951294,-282.256592,-343.185913,-262.221375,-169.344528,-284.542450,-698.629028,-327.753479,-317.151123,-251.392059,-263.188416,-303.435181,-345.717468,-349.825409,-278.399780,-653.153137,-467.668182,-299.013428,-307.395447,-494.542969,-308.921783,-482.676910,-523.687439
5164,43.033000,-313.053192,-827.895325,-191.756088,-282.769012,-822.341309,-285.056396,-344.628845,-257.442200,-169.250565,-284.444183,-701.241882,-328.238525,-318.378876,-247.395096,-263.082886,-304.093048,-342.938293,-348.231873,-278.235870,-652.553467,-467.063080,-299.406677,-306.960724,-493.623627,-308.916962,-482.069031,-522.931946
5165,43.042000,-312.777832,-833.580261,-194.736542,-282.486420,-825.656128,-287.733978,-346.039215,-252.958176,-169.092865,-284.359344,-703.694885,-328.449615,-319.673553,-243.489059,-262.854034,-305.003052,-340.301422,-346.671844,-278.031799,-651.936523,-466.175415,-299.860931,-306.319061,-492.355957,-308.783783,-481.472473,-522.008423
5166,43.050000,-312.737274,-839.197327,-197.294769,-282.155762,-828.762329,-290.201080,-347.500336,-248.654785,-168.822708,-284.293793,-706.010986,-328.644287,-320.678162,-239.794968,-262.466156,-305.856201,-337.609192,-345.193939,-277.764587,-651.165283,-465.170776,-300.493561,-306.095459,-491.037445,-308.584167,-480.825165,-521.037598
5167,43.058000,-312.185242,-844.248596,-200.083847,-281.680908,-831.711975,-292.472900,-349.107849,-244.719971,-168.387573,-284.125488,-708.194214,-328.666534,-321.794495,-236.312683,-262.184326,-306.575989,-335.018951,-343.795959,-277.490540,-650.494324,-464.003448,-299.855042,-304.941162,-490.425751,-308.378876,-480.362976,-520.038574
5168,43.067000,-311.762146,-848.973022,-202.508408,-281.170807,-834.319092,-294.653381,-350.764343,-241.077606,-168.100296,-283.842468,-710.227417,-328.637512,-323.021423,-233.052200,-261.718109,-307.239471,-332.446838,-342.384979,-277.208496,-649.880798,-462.816345,-299.030243,-303.508850,-489.811951,-308.201660,-479.724121,-518.941223
5169,43.075000,-311.512909,-853.322266,-204.599854,-280.424774,-836.680725,-296.542023,-352.045013,-237.600952,-167.517426,-283.526672,-712.042114,-328.565552,-324.018768,-230.092575,-261.127960,-307.931305,-329.938599,-341.010498,-276.916138,-649.214783,-461.534241,-299.578125,-302.976013,-488.759857,-308.076874,-479.120636,-517.812256
5170,43.083000,-310.245789,-857.314575,-206.785034,-279.608948,-838.880432,-298.194214,-353.342773,-234.420059,-166.724182,-283.076843,-713.762939,-328.343231,-325.088318,-227.277908,-260.301788,-308.817169,-327.530792,-339.390137,-276.612793,-648.662476,-460.268616,-299.542816,-302.442596,-487.848541,-307.934235,-478.657806,-516.653442
5171,43.092000,-309.311340,-860.749756,-208.508133,-278.717651,-840.860168,-299.630707,-354.374176,-231.650040,-165.781525,-282.577911,-715.446594,-328.076508,-325.837799,-224.680237,-259.355988,-308.979553,-325.427429,-338.142090,-276.340118,-648.150879,-459.002930,-299.806915,-302.185760,-486.552917,-307.861298,-478.247162,-515.402466
5172,43.100000,-308.434265,-863.565491,-209.802139,-277.956207,-842.599792,-300.741058,-354.878784,-229.140076,-164.793655,-282.096344,-716.780212,-327.789825,-326.299561,-222.274323,-258.344849,-309.310303,-323.307983,-336.624329,-276.112915,-647.745239,-457.757446,-299.777832,-301.902283,-484.961823,-307.703217,-477.808075,-514.145447
5173,43.108000,-307.833588,-866.143372,-210.452194,-277.078705,-844.141968,-301.696960,-355.066284,-226.972336,-163.601776,-281.548584,-718.091980,-327.390167,-326.468048,-219.999741,-257.089355,-309.545929,-321.497925,-334.873718,-275.943512,-647.447510,-456.459503,-299.339020,-301.179077,-483.899780,-307.562775,-477.380310,-512.835632
5174,43.117000,-307.878113,-868.070923,-211.226807,-276.573242,-845.551392,-302.335876,-354.990082,-225.128464,-162.081314,-281.092773,-719.221741,-326.936737,-326.469269,-218.091278,-255.630493,-309.540863,-319.706848,-333.217743,-275.723114,-647.144958,-455.269287,-299.389862,-300.949463,-482.579468,-307.445190,-477.179474,-511.455780
5175,43.125000,-306.717102,-870.209778,-211.980484,-276.098633,-846.719727,-302.735046,-354.593811,-223.564285,-160.413757,-280.639008,-720.273132,-326.420105,-326.037506,-216.349609,-254.077347,-309.157837,-318.122040,-331.392487,-275.577698,-646.981445,-454.039215,-299.289062,-300.772766,-480.888458,-307.363831,-476.939972,-510.012024
5176,43.133000,-306.276123,-871.590576,-212.045883,-275.820618,-847.705994,-302.759796,-353.758545,-222.055435,-158.521942,-280.414001,-721.170715,-325.802338,-325.372650,-214.798172,-252.219711,-308.782043,-316.849030,-329.351013,-275.451294,-646.910767,-452.878906,-299.061493,-300.711151,-479.037445,-307.261658,-476.794617,-508.444611
5177,43.142000,-306.006317,-872.679382,-211.787491,-275.608978,-848.555481,-302.436737,-352.639252,-220.884644,-156.475235,-280.183716,-721.904724,-324.949280,-324.486511,-213.595978,-250.164093,-308.198914,-315.680450,-327.365631,-275.427826,-646.869141,-451.677368,-298.915985,-301.022003,-476.599121,-307.187164,-476.527130,-506.906860
5178,43.150000,-305.769470,-873.461121,-211.268387,-275.493896,-849.278076,-301.925018,-351.354095,-220.032272,-154.279724,-279.941925,-722.530273,-324.146942,-323.316589,-212.754349,-248.083694,-307.642120,-314.585388,-325.138184,-275.441956,-646.838806,-450.444092,-298.030670,-300.606995,-474.883301,-307.097015,-476.373596,-505.274841
5179,43.158000,-305.386200,-873.954590,-210.538086,-275.538757,-849.840393,-301.080200,-349.858093,-219.564896,-151.822449,-279.839630,-723.164001,-323.297302,-322.086670,-212.095047,-245.695633,-306.598999,-313.968964,-323.231903,-275.492340,-646.832520,-449.208710,-297.657867,-300.535736,-472.880890,-306.967010,-476.197052,-503.592682
5180,43.167000,-305.337555,-873.884705,-209.220184,-275.672333,-850.237366,-299.985626,-348.054230,-219.348099,-149.480637,-279.773376,-723.627808,-322.371246,-320.808777,-211.850296,-243.384628,-305.673706,-313.371155,-321.163116,-275.564850,-646.748108,-448.000824,-297.277191,-300.348969,-470.906525,-306.880157,-475.879059,-501.951874
5181,43.175000,-305.246277,-873.546997,-207.753922,-275.844116,-850.425842,-298.608002,-346.196106,-219.431793,-146.863007,-279.651917,-723.846436,-321.304352,-319.383453,-211.727249,-240.845993,-304.654388,-313.029694,-319.145508,-275.639221,-646.577820,-446.700073,-296.359344,-300.082336,-468.864532,-306.826965,-475.563629,-500.220367
5182,43.183000,-305.293976,-872.654541,-205.888245,-275.956879,-850.380615,-297.046021,-344.409332,-219.993942,-144.179550,-279.513428,-723.913452,-320.127686,-317.765839,-211.873154,-238.355148,-303.881042,-312.714081,-316.872314,-275.729492,-646.318176,-445.374939,-295.936768,-299.841827,-466.812195,-306.779327,-475.173370,-498.456970
5183,43.192000,-305.131989,-871.525269,-203.856674,-275.998779,-850.026550,-295.296539,-342.293549,-220.543228,-141.505264,-279.461243,-723.652954,-318.847839,-316.170074,-212.064713,-235.612869,-302.664581,-312.667664,-315.000244,-275.816833,-645.926514,-444.038300,-295.660217,-299.550812,-464.698364,-306.755463,-474.609375,-496.725189
5184,43.200000,-304.867493,-870.200012,-201.553665,-276.019653,-849.403442,-293.295685,-340.394745,-221.389648,-138.577454,-279.247131,-723.123230,-317.462158,-314.530823,-212.606537,-232.803879,-301.438416,-312.684784,-313.129761,-275.939911,-645.438782,-442.645355,-294.943237,-298.788086,-462.751160,-306.734283,-473.885895,-494.937439
5185,43.208000,-304.718262,-868.598206,-199.156570,-275.964752,-848.632935,-291.169556,-338.711792,-222.289795,-135.496460,-279.128693,-722.397400,-315.777313,-313.000366,-213.132156,-229.778549,-301.111847,-312.264709,-310.657684,-276.023102,-644.848877,-441.128693,-294.791321,-298.281311,-460.592804,-306.703003,-473.187836,-493.058960
