Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1091,9.092000,-302.537598,-797.845215,-135.457031,-275.296295,-782.961243,-228.500351,-327.627350,-174.608490,-117.964767,-277.516541,-657.719238,-257.925049,-304.854218,-162.715317,-212.826447,-295.906494,-280.920624,-263.299988,-276.377228,-606.132202,-395.329865,-294.295624,-259.054230,-412.181458,-307.843353,-434.184662,-445.114410
1092,9.100000,-302.859070,-796.104980,-135.430618,-275.683655,-782.305603,-228.580078,-327.653046,-172.607086,-117.892754,-277.899139,-656.878296,-257.399902,-304.810272,-162.283386,-212.804016,-296.102966,-280.914368,-261.777649,-276.584473,-605.312805,-394.794220,-294.912201,-258.440765,-410.104462,-307.887573,-433.136658,-444.099121
1093,9.108000,-303.285065,-794.495850,-135.153030,-276.409882,-781.890076,-228.585388,-327.632507,-170.670090,-117.889061,-278.421814,-656.414124,-256.994446,-304.683594,-161.405792,-212.870224,-296.052826,-280.583954,-260.312347,-276.897705,-604.703735,-394.348328,-294.189453,-257.406952,-408.884308,-308.073608,-432.345001,-443.031189
1094,9.117000,-303.724487,-792.981201,-134.970093,-276.868774,-781.697693,-228.563339,-327.730591,-168.816666,-117.686043,-278.650146,-656.138123,-256.628174,-304.515717,-160.216049,-212.835968,-295.864410,-280.018524,-258.843506,-277.379730,-604.186401,-393.833771,-294.046844,-256.934326,-407.513580,-308.212280,-431.624023,-442.012604
1095,9.125000,-304.000763,-791.375488,-134.699799,-277.326904,-781.063538,-228.361450,-327.636566,-166.899796,-117.486916,-278.774811,-655.391418,-256.073212,-304.386017,-159.007401,-212.586365,-295.587646,-279.199341,-257.577087,-277.795563,-603.715515,-393.351654,-293.861725,-256.700256,-405.952698,-308.244385,-430.945312,-441.196747
1096,9.133000,-304.244415,-789.737671,-134.501129,-277.661255,-779.724609,-228.053619,-327.486328,-164.849274,-117.428223,-278.974762,-653.854004,-255.263382,-304.117706,-157.616180,-212.505890,-295.328552,-278.117767,-256.547516,-278.082977,-603.153259,-392.916687,-293.127136,-255.886322,-405.108612,-308.285065,-430.240326,-440.372437
1097,9.142000,-304.473022,-787.770935,-134.233200,-277.907562,-777.412231,-227.804504,-327.410797,-162.807846,-117.379395,-279.065216,-651.370728,-254.240967,-303.850372,-156.038025,-212.421310,-294.972687,-276.800049,-255.819641,-278.228424,-602.425903,-392.484833,-293.182220,-255.211182,-404.233917,-308.301544,-429.547760,-439.844635
1098,9.150000,-304.453339,-785.545166,-134.258530,-278.128937,-774.306213,-227.604141,-327.231201,-160.728577,-117.452339,-278.879181,-648.117065,-252.924408,-303.808990,-154.316986,-212.525330,-294.308899,-275.150024,-255.338425,-278.210144,-601.538330,-391.873657,-292.439789,-254.261200,-403.842163,-308.246246,-428.776428,-439.434814
1099,9.158000,-304.319855,-783.175903,-133.962524,-278.026886,-770.691711,-227.118179,-327.252441,-158.776215,-117.450241,-278.685547,-644.306396,-251.085999,-303.961456,-152.569138,-212.562576,-293.824463,-273.596588,-254.847198,-278.139099,-600.606201,-390.999420,-292.568878,-253.426254,-403.465942,-308.324066,-427.705566,-438.639160
1100,9.167000,-304.172821,-780.746033,-133.523590,-277.643982,-766.956299,-226.377182,-327.327728,-157.056976,-117.561653,-278.655945,-640.392517,-249.068939,-304.012939,-151.397430,-212.644409,-293.925995,-272.557495,-254.284775,-277.980804,-599.322083,-389.602844,-292.975464,-252.312775,-402.796722,-308.319427,-426.619202,-437.781769
1101,9.175000,-304.020416,-778.518738,-133.213135,-277.266632,-763.294617,-225.575516,-327.250092,-157.049118,-117.916481,-278.787750,-636.687134,-247.025421,-303.939392,-150.575531,-213.053955,-294.489288,-272.142059,-253.642319,-277.866425,-598.090332,-388.145142,-292.981201,-250.954895,-402.309906,-308.257111,-425.629456,-436.713013
1102,9.183000,-304.108856,-776.376587,-132.871719,-277.112610,-760.028809,-224.960846,-327.583649,-158.310562,-118.404907,-278.883484,-633.274780,-245.177750,-303.999908,-150.541931,-213.352448,-294.797180,-272.536133,-253.016708,-277.539886,-596.610840,-386.730133,-293.508881,-249.549286,-401.513092,-308.237152,-424.317413,-435.606079
1103,9.192000,-304.153168,-774.504272,-132.680603,-277.145996,-757.211304,-224.408417,-328.048401,-159.871735,-118.810371,-278.806671,-630.208618,-243.661179,-304.537354,-151.334412,-213.607361,-295.139404,-273.711792,-252.561157,-277.176422,-595.198364,-385.561554,-293.902679,-248.344101,-400.604858,-308.194214,-423.033020,-434.508636
1104,9.200000,-304.252075,-772.534424,-132.394501,-277.371094,-754.164368,-224.065872,-329.155029,-161.967285,-118.716240,-278.650665,-627.456970,-242.491577,-305.418213,-153.171585,-213.487305,-295.523468,-275.410828,-252.228165,-276.762360,-593.734497,-384.604034,-294.163025,-246.854950,-399.709137,-308.025452,-421.601990,-433.645905
1105,9.208000,-304.231964,-770.416992,-132.165985,-277.190338,-751.114014,-223.506622,-330.147278,-164.578766,-118.200584,-278.572815,-624.348572,-241.442184,-306.234528,-155.491196,-212.808151,-295.997253,-277.740784,-251.894058,-276.468079,-592.613831,-384.035858,-294.286652,-245.363907,-398.534515,-307.865509,-420.430176,-432.900391
1106,9.217000,-304.061066,-768.242737,-132.040268,-276.912079,-747.859192,-223.001862,-330.870941,-165.866379,-117.304771,-278.623322,-621.095520,-240.673172,-306.910492,-158.209747,-212.210236,-296.422363,-280.250732,-251.818634,-276.213135,-591.563721,-383.709076,-294.976837,-244.651855,-397.208710,-307.648041,-419.298859,-432.271545
1107,9.225000,-304.308197,-766.119446,-131.627762,-276.733978,-744.706116,-222.502975,-330.763336,-164.995209,-117.525200,-278.617340,-618.017029,-240.149338,-306.966858,-160.571945,-212.526627,-296.428467,-282.557037,-251.705795,-275.959045,-590.674927,-383.494080,-294.361053,-243.597168,-396.040649,-307.456329,-418.199036,-431.706451
1108,9.233000,-304.247406,-764.206177,-131.527267,-276.795227,-741.830933,-222.070633,-330.931641,-166.740234,-117.866173,-278.485046,-615.084961,-239.705704,-306.330658,-161.870438,-212.726532,-295.960541,-284.020630,-251.582352,-275.792694,-589.760315,-383.389160,-295.041351,-242.986359,-395.133240,-307.364777,-417.276642,-431.188263
1109,9.242000,-304.440552,-762.093323,-131.453445,-276.949829,-738.836792,-221.795792,-330.374481,-171.242432,-117.851738,-278.515564,-612.081055,-239.310120,-305.868408,-162.795502,-212.638138,-295.493195,-285.037933,-251.534134,-275.746124,-588.970642,-383.369843,-294.610352,-242.329330,-394.740173,-307.223755,-416.534058,-430.958435
1110,9.250000,-304.357391,-760.027893,-131.470978,-277.104492,-735.855957,-221.513702,-330.014832,-171.079071,-117.595840,-278.655396,-609.013184,-239.064026,-305.427063,-164.333664,-212.315002,-294.974060,-286.253876,-251.894714,-275.700500,-588.225342,-383.414398,-294.703278,-241.576965,-394.305237,-307.079163,-415.699585,-430.855377
1111,9.258000,-304.318787,-757.823975,-131.438889,-277.134125,-733.020569,-221.143265,-329.962738,-170.346725,-117.965446,-278.557770,-606.267517,-238.811493,-305.387512,-165.657578,-212.831711,-294.695099,-287.599304,-252.347977,-275.669495,-587.538940,-383.382843,-294.617950,-240.984039,-393.975952,-307.003326,-415.004364,-430.687592
1112,9.267000,-304.253967,-755.985962,-131.253616,-277.112000,-730.270752,-220.675339,-329.987457,-172.914612,-118.548546,-278.298584,-603.490662,-238.461197,-305.294373,-166.705444,-213.375549,-294.555359,-288.745422,-252.857956,-275.449951,-586.910706,-383.290833,-294.543976,-240.306122,-393.872223,-306.844604,-414.297516,-430.610992
1113,9.275000,-304.420502,-754.051208,-130.929443,-277.107330,-727.518372,-220.276642,-329.808380,-176.475983,-118.844383,-278.034485,-600.734131,-238.111282,-305.136108,-168.301804,-213.487762,-294.250031,-290.065796,-253.749634,-275.283630,-586.237976,-383.131989,-294.438416,-239.547241,-393.978546,-306.802460,-413.654266,-430.570618
1114,9.283000,-304.416199,-751.977173,-130.733383,-277.016052,-724.589417,-219.835892,-329.414093,-178.766739,-118.674515,-278.043304,-597.923523,-237.700897,-304.840790,-170.799576,-213.405914,-293.844604,-292.150391,-254.858109,-275.199860,-585.596069,-382.838837,-294.386536,-239.033081,-394.084991,-306.765320,-413.134216,-430.417023
1115,9.292000,-304.319946,-749.933594,-130.631729,-276.990479,-721.626892,-219.281204,-329.098389,-181.209030,-118.508842,-278.240234,-594.962769,-237.261169,-304.471954,-173.725952,-213.227600,-293.705566,-294.681702,-255.924438,-275.086304,-584.919067,-382.571228,-294.420502,-238.412216,-394.040771,-306.678253,-412.645508,-430.360718
1116,9.300000,-304.405518,-747.881531,-130.521088,-276.984924,-718.607727,-218.827835,-328.819397,-183.748520,-118.533829,-278.437988,-592.087341,-237.128052,-304.218170,-176.998596,-213.386887,-293.724152,-297.499847,-257.298645,-274.906555,-584.440491,-382.547821,-294.585541,-237.821671,-394.018860,-306.509460,-412.094086,-430.440247
1117,9.308000,-304.429871,-745.862793,-130.386154,-277.069763,-715.640015,-218.513016,-328.746490,-186.906250,-118.879547,-278.409576,-589.126160,-237.201447,-304.125854,-179.981186,-213.674088,-293.665192,-300.090820,-258.774109,-274.756134,-584.117676,-382.723541,-294.747009,-237.467285,-394.198822,-306.461029,-411.704224,-430.603790
1118,9.317000,-304.592194,-743.549316,-130.430862,-277.083710,-712.835754,-218.338547,-329.100983,-191.565002,-119.099602,-278.354980,-586.280762,-237.538849,-304.377960,-182.956146,-213.726929,-293.325439,-302.566162,-260.478973,-274.609100,-583.903137,-383.209991,-294.755829,-237.264786,-394.529449,-306.459229,-411.466034,-430.976166
1119,9.325000,-304.465179,-741.445251,-130.542130,-277.053864,-710.077515,-218.217880,-329.200073,-195.694305,-119.341499,-278.206299,-583.717590,-238.250656,-304.582123,-186.362549,-213.788391,-293.091919,-305.228577,-262.186920,-274.414612,-583.864624,-383.837433,-294.879181,-237.328537,-395.043091,-306.369690,-411.358307,-431.408142
1120,9.333000,-304.498779,-739.256287,-130.402557,-276.999390,-707.662354,-218.088165,-329.534637,-200.214096,-119.340530,-278.144226,-581.423279,-238.889893,-304.635193,-190.038162,-213.778503,-292.955017,-308.055634,-264.106598,-274.332397,-583.917419,-384.449219,-294.484039,-237.123138,-395.548553,-306.219849,-411.449402,-431.970001
1121,9.342000,-304.533020,-737.305664,-130.445587,-277.045593,-705.514221,-218.003738,-329.455231,-204.703369,-119.499901,-278.148132,-579.393494,-239.542221,-304.488800,-193.849884,-213.870178,-292.840515,-311.004395,-266.239777,-274.199432,-584.037537,-385.042206,-294.326172,-237.167084,-396.073761,-306.095215,-411.524200,-432.672882
1122,9.350000,-304.505859,-735.498779,-130.464401,-277.160858,-703.719727,-218.036743,-329.389740,-209.061844,-119.762238,-278.229828,-577.673584,-240.291260,-304.435577,-197.682480,-214.092285,-292.583557,-313.950287,-268.526215,-274.072174,-584.289429,-385.717407,-294.311035,-237.287537,-396.758331,-305.978149,-411.769287,-433.386139
1123,9.358000,-304.732910,-733.601257,-130.302582,-277.245941,-702.165100,-217.988113,-329.039124,-213.344757,-120.138947,-278.169434,-576.253845,-241.106964,-304.099457,-201.638306,-214.380157,-292.218414,-316.937744,-270.851685,-273.970886,-584.629883,-386.473511,-294.202637,-237.599213,-397.597168,-305.919067,-412.125275,-434.025330
1124,9.367000,-304.671478,-731.749023,-130.160034,-277.175781,-700.688721,-218.030411,-328.672760,-218.470947,-120.623688,-278.062897,-574.840149,-241.982635,-303.856079,-205.572235,-214.728989,-291.977692,-319.829346,-273.333801,-273.868683,-585.121887,-387.276581,-294.185272,-238.006165,-398.312042,-305.828583,-412.628998,-434.880249
1125,9.375000,-304.724213,-729.951172,-130.122284,-277.206665,-699.196838,-218.077271,-328.112915,-224.081543,-121.100540,-277.967529,-573.614502,-242.921249,-303.371674,-209.590958,-215.006714,-291.711578,-322.748199,-275.743378,-273.810181,-585.754211,-388.039642,-294.102600,-238.559402,-399.136017,-305.751160,-413.282349,-435.627838
1126,9.383000,-304.706787,-728.140564,-130.118286,-277.191711,-697.910828,-218.188507,-327.561768,-229.688797,-121.595970,-277.887695,-572.339478,-243.964981,-302.899689,-213.765305,-215.306107,-291.322296,-325.736420,-278.101593,-273.569855,-586.572144,-388.874390,-293.702148,-239.258209,-399.909851,-305.698944,-414.007263,-436.390381
1127,9.392000,-304.901398,-726.255432,-129.909180,-277.195282,-696.569458,-218.210114,-327.043121,-235.244095,-122.035667,-277.790863,-571.315063,-245.060089,-302.430389,-218.125122,-215.687363,-290.794769,-328.838348,-280.605042,-273.326721,-587.443481,-389.713837,-293.373169,-239.960175,-400.933014,-305.563202,-414.789276,-437.189056
1128,9.400000,-304.825531,-724.529297,-129.793335,-277.054169,-695.307861,-218.293945,-326.565552,-240.945740,-122.530220,-277.620819,-570.265320,-246.109802,-302.077881,-222.666946,-215.963776,-290.289368,-332.451324,-283.183105,-273.089600,-588.381470,-390.628845,-292.951538,-241.096710,-402.060089,-305.375366,-415.817535,-437.994843
1129,9.408000,-304.891327,-722.643494,-129.692245,-276.947723,-694.302185,-218.368423,-326.157959,-246.624496,-123.055359,-277.510803,-569.434448,-247.289124,-301.702606,-227.419876,-216.261948,-290.268036,-335.623474,-285.396759,-272.904999,-589.578125,-391.472107,-292.888336,-242.053879,-402.703674,-305.203247,-417.031525,-438.836121
1130,9.417000,-304.818787,-720.898193,-129.568237,-276.834503,-693.304321,-218.436157,-326.055267,-252.526047,-123.664909,-277.416351,-568.879761,-248.580429,-301.687866,-232.055832,-216.549088,-289.905426,-339.011353,-287.993073,-272.624420,-590.865723,-392.467651,-292.630981,-243.560806,-403.712585,-304.998596,-418.220367,-439.625153
1131,9.425000,-304.972748,-719.201416,-129.328735,-276.877808,-692.433838,-218.557877,-326.160370,-258.573700,-124.246307,-277.380737,-568.320618,-249.995422,-301.736359,-236.852966,-216.888321,-289.651306,-342.327301,-290.496185,-272.418915,-592.273682,-393.577850,-292.623199,-244.585754,-404.353607,-304.755646,-419.624481,-440.637238
1132,9.433000,-304.914948,-717.457947,-129.387680,-276.856354,-691.805115,-218.710785,-326.278168,-264.682343,-124.967888,-277.381836,-567.966797,-251.544678,-301.695435,-241.886246,-217.430878,-289.590485,-345.567963,-293.117493,-272.077026,-593.770264,-394.812714,-292.336609,-246.337418,-405.528381,-304.504547,-421.074951,-441.734100
1133,9.442000,-304.895203,-715.583130,-129.435043,-276.744934,-691.210632,-218.909317,-326.445984,-270.572266,-125.868484,-277.268188,-567.713867,-253.213379,-301.807281,-246.590027,-217.901810,-289.553253,-348.923309,-295.665619,-271.785187,-595.366882,-396.125977,-292.154510,-247.967545,-406.586212,-304.282379,-422.686005,-442.954407
1134,9.450000,-304.949341,-713.915161,-129.228027,-276.615356,-690.696655,-219.146988,-326.714813,-276.316864,-126.905411,-277.085236,-567.732666,-255.050156,-302.184631,-251.533096,-218.711731,-289.297546,-352.136017,-298.455231,-271.458252,-597.056885,-397.593109,-292.027924,-249.757172,-408.030670,-304.057800,-424.430328,-444.432800
1135,9.458000,-305.269562,-712.050293,-128.969604,-276.496094,-690.273438,-219.417709,-326.821655,-281.883545,-128.259720,-276.894440,-567.786865,-256.906067,-302.406952,-256.077454,-219.795578,-289.054321,-355.136719,-301.324127,-271.126526,-598.923340,-399.140259,-291.784210,-251.370789,-409.680542,-303.676880,-426.250275,-446.055603
1136,9.467000,-305.155731,-710.292236,-129.022614,-276.417725,-689.903442,-219.706116,-326.824615,-287.178467,-129.928329,-276.781952,-567.924683,-258.900909,-302.304718,-260.507996,-221.124313,-288.928894,-358.351257,-304.159302,-270.825470,-600.794250,-400.773834,-291.544189,-253.323013,-411.554016,-303.330902,-428.168732,-447.774353
1137,9.475000,-305.212128,-708.653992,-129.039459,-276.397278,-689.609436,-219.975723,-326.906799,-292.297150,-131.447205,-276.661285,-568.242004,-261.069427,-301.894318,-264.772949,-222.945328,-289.097687,-361.479614,-307.079315,-270.528748,-602.754395,-402.434814,-291.252045,-255.318726,-413.567230,-303.129456,-430.323975,-449.638000
1138,9.483000,-305.317413,-706.875488,-128.963959,-276.356506,-689.420471,-220.313843,-326.629913,-296.925995,-133.769623,-276.558960,-568.710693,-263.231537,-301.672852,-268.693359,-224.941528,-288.753387,-364.405212,-310.189362,-270.267731,-604.894104,-404.254791,-290.861877,-257.362518,-415.852386,-302.850708,-432.430695,-451.663635
1139,9.492000,-305.351471,-705.183899,-129.037109,-276.383667,-689.421814,-220.661789,-326.044037,-300.968414,-136.239334,-276.395050,-569.350769,-265.474976,-301.092560,-272.431274,-227.253571,-288.303070,-367.279816,-313.359680,-270.096375,-607.094971,-406.140411,-290.590973,-259.576721,-418.327332,-302.536438,-434.719299,-453.816254
1140,9.500000,-305.444855,-703.531372,-129.059021,-276.398834,-689.590637,-221.019180,-325.377106,-304.616425,-138.782730,-276.173676,-570.256836,-267.813538,-300.430450,-275.747284,-229.754929,-288.184418,-370.120209,-316.258331,-269.958557,-609.421143,-408.125488,-290.227783,-261.889435,-420.836761,-302.288086,-437.052887,-456.058990
1141,9.508000,-305.470398,-701.859619,-129.090744,-276.391266,-689.790039,-221.351059,-324.659576,-307.723145,-141.198700,-275.969360,-571.187378,-270.226196,-299.660004,-278.867279,-232.284348,-287.486206,-372.978210,-319.377533,-269.885376,-611.757263,-410.111084,-289.791870,-264.250793,-423.405701,-302.098541,-439.601410,-458.323517
1142,9.517000,-305.570801,-700.227356,-129.095840,-276.424225,-690.022766,-221.661560,-322.994659,-310.604614,-144.153854,-275.885620,-572.372314,-272.698914,-298.812286,-281.698120,-234.860397,-287.009460,-375.601746,-322.149536,-269.775360,-614.336426,-412.223541,-289.418549,-266.742767,-426.065430,-301.917450,-442.087372,-460.628845
1143,9.525000,-305.688446,-698.634460,-129.231842,-276.584442,-690.466187,-222.093887,-322.058472,-312.885406,-146.690201,-275.811493,-573.704712,-275.202881,-297.998413,-284.126892,-237.471100,-286.458160,-378.143341,-324.741943,-269.782104,-616.902222,-414.389832,-288.969788,-269.291168,-428.662354,-301.720367,-444.697662,-463.075928
