Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3509,29.242000,-316.911987,-744.685730,-144.938919,-286.710724,-752.281921,-238.213242,-334.105896,-421.858368,-145.144638,-288.044312,-626.867310,-267.706390,-312.005981,-348.158875,-205.642761,-298.810730,-387.930328,-327.335022,-280.046173,-628.265869,-414.023712,-298.494629,-280.583862,-431.621613,-310.244171,-456.169495,-464.736450
3510,29.250000,-316.492218,-749.462708,-146.354309,-286.372437,-754.673889,-239.751892,-333.971680,-421.092590,-143.835800,-287.747040,-628.777649,-266.900330,-311.763214,-347.663025,-204.672287,-298.634705,-387.448944,-326.390015,-279.781006,-627.804016,-413.244324,-298.349457,-280.197449,-430.888275,-309.941772,-455.762421,-463.933350
3511,29.258000,-315.934357,-754.257568,-147.744156,-285.840912,-757.089600,-241.203613,-333.532471,-419.709991,-142.391800,-287.474640,-630.691528,-266.089783,-311.475128,-346.661926,-203.670303,-298.401703,-386.503174,-325.405365,-279.525513,-627.219604,-412.390289,-298.196075,-279.641266,-430.118774,-309.713226,-455.210510,-463.193481
3512,29.267000,-315.448883,-759.172180,-148.948883,-285.621613,-759.320740,-242.654877,-333.132507,-417.676941,-140.666016,-287.102631,-632.684875,-265.220093,-311.189850,-345.041351,-202.587112,-298.262054,-385.404419,-324.117859,-279.268372,-626.457214,-411.481079,-298.071747,-278.877167,-429.280304,-309.560547,-454.472748,-462.257355
3513,29.275000,-314.316345,-764.276794,-150.670273,-284.699005,-761.861084,-244.238037,-332.749481,-415.295410,-138.861404,-286.490784,-634.662537,-264.479614,-310.684540,-343.222137,-201.392349,-297.985138,-384.028534,-322.783997,-278.891754,-625.560059,-410.492950,-298.013641,-278.058228,-428.445160,-309.331940,-453.664764,-461.350433
3514,29.283000,-313.854584,-769.301453,-152.043350,-284.114868,-763.928406,-245.869324,-332.524872,-412.414856,-136.906052,-285.972656,-636.500366,-263.592041,-310.467926,-340.877838,-200.063919,-297.759308,-382.394714,-321.151978,-278.539490,-624.539490,-409.481110,-297.884460,-276.964264,-427.421478,-309.180634,-452.577545,-460.255981
3515,29.292000,-312.697998,-774.359619,-153.960861,-283.006409,-766.056580,-247.585999,-332.280945,-409.009674,-134.443314,-285.397980,-638.219177,-262.871368,-310.291046,-338.230469,-198.463867,-297.570221,-380.511749,-319.469208,-278.263397,-623.447449,-408.412872,-297.773285,-275.942047,-426.385101,-308.997559,-451.471863,-459.211304
3516,29.300000,-311.564667,-779.335693,-155.803207,-282.152283,-768.087158,-249.247375,-332.304504,-405.042694,-131.813721,-284.893341,-640.081909,-262.096466,-310.314819,-335.082367,-196.748993,-297.627960,-378.394897,-317.192657,-277.990997,-622.256470,-407.369110,-297.693451,-274.682312,-425.200470,-308.759583,-450.250732,-458.106750
3517,29.308000,-310.433899,-784.110535,-157.875076,-281.350708,-770.115784,-250.959274,-332.398926,-400.927765,-129.169373,-284.252502,-641.870544,-261.386261,-310.343842,-331.618927,-194.854935,-297.580109,-376.064331,-314.850372,-277.736664,-620.895691,-406.255646,-297.508606,-273.447174,-423.872711,-308.589813,-449.051331,-456.838013
3518,29.317000,-309.762970,-788.594360,-159.755005,-280.555695,-772.093628,-252.658463,-332.474030,-396.250732,-126.298798,-283.781555,-643.707581,-260.792480,-310.413177,-327.727661,-192.864975,-297.559265,-373.374573,-312.272095,-277.452850,-619.523132,-405.158936,-297.383148,-272.172638,-422.571228,-308.342834,-447.563904,-455.698395
3519,29.325000,-308.934540,-792.976013,-161.945450,-280.003326,-774.015930,-254.208115,-332.398804,-393.376038,-125.553162,-283.375366,-645.459473,-260.236115,-310.640320,-323.710846,-190.675598,-297.597260,-370.435669,-309.705688,-277.163391,-618.011719,-404.020416,-297.095154,-270.438202,-421.332275,-308.111115,-446.110046,-454.450470
3520,29.333000,-308.493408,-796.938477,-163.875961,-279.560638,-775.827759,-255.919510,-332.271851,-390.350037,-125.065819,-283.043488,-647.115417,-259.613617,-310.869873,-319.334045,-189.001816,-297.567841,-367.829315,-307.275391,-276.942017,-616.483826,-402.781616,-296.931152,-268.875305,-420.054474,-307.937805,-444.478790,-453.229950
3521,29.342000,-307.916199,-800.652893,-166.391678,-279.237427,-777.323303,-257.711761,-332.224976,-387.529297,-124.737267,-282.756165,-648.724731,-259.010712,-310.888367,-315.651581,-187.652664,-297.548584,-365.491943,-305.367401,-276.752014,-614.774841,-401.506897,-296.775085,-267.229340,-418.848114,-307.721527,-443.037567,-452.040192
3522,29.350000,-307.506287,-804.046204,-168.951370,-279.027985,-778.702515,-259.679077,-332.219086,-384.981323,-124.480064,-282.487854,-649.973938,-258.407623,-310.976990,-312.526245,-186.609268,-297.570648,-363.298462,-303.907074,-276.553131,-613.133606,-400.199127,-296.586182,-265.683716,-417.846680,-307.527161,-441.302002,-450.854889
3523,29.358000,-307.322418,-807.181030,-171.169922,-278.633392,-779.756226,-261.434113,-332.241516,-382.534546,-124.217705,-282.181183,-651.197266,-257.854156,-310.980743,-309.776886,-186.059036,-297.616119,-361.372559,-302.920227,-276.452057,-611.444824,-398.912109,-296.494904,-264.072510,-416.874786,-307.368713,-439.638153,-449.709412
3524,29.367000,-306.505798,-810.259583,-173.472382,-278.302216,-780.701355,-263.040466,-332.265381,-380.185364,-123.956825,-281.817566,-652.182800,-257.432404,-311.025696,-307.275360,-185.583008,-297.555939,-359.924805,-302.164825,-276.389160,-609.685974,-397.602112,-296.315643,-262.407288,-416.060211,-307.345947,-438.022949,-448.666931
3525,29.375000,-305.781433,-812.857483,-175.402725,-277.768585,-781.564331,-264.341858,-332.226440,-377.926422,-123.775139,-281.515900,-653.036621,-256.969635,-310.903778,-305.069702,-185.368744,-297.384857,-358.516388,-301.796021,-276.311188,-608.091370,-396.506287,-296.199188,-260.885834,-415.346893,-307.370178,-436.587097,-447.707520
3526,29.383000,-304.867615,-815.447510,-176.973770,-277.231506,-782.241028,-265.325195,-332.259888,-375.522491,-123.529015,-281.083496,-653.875610,-256.739258,-310.869965,-302.780579,-185.144485,-297.391113,-357.276276,-301.224670,-276.429230,-606.632202,-395.498047,-296.104492,-259.479706,-414.755829,-307.428345,-435.110107,-446.878418
3527,29.392000,-304.429504,-817.189453,-177.660385,-276.703003,-782.872009,-266.004761,-332.252502,-373.125580,-123.333778,-280.705750,-654.597046,-256.551605,-310.833771,-300.301117,-184.787842,-297.374756,-355.728363,-300.601013,-276.497253,-605.256714,-394.623199,-296.206116,-258.282196,-414.212280,-307.541992,-433.927979,-446.141846
3528,29.400000,-303.343445,-818.856567,-178.650711,-276.353882,-783.290833,-266.375671,-332.318146,-370.616516,-123.160370,-280.478241,-655.100586,-256.387817,-310.821991,-297.701416,-184.434418,-297.502594,-354.045929,-299.676819,-276.672699,-604.087463,-393.883850,-296.186066,-257.090454,-413.737091,-307.747864,-432.663635,-445.470734
3529,29.408000,-303.042297,-819.628052,-179.072876,-276.210938,-783.496521,-266.567963,-332.884918,-368.140930,-122.791924,-280.378296,-655.330688,-256.269135,-310.927765,-294.889374,-183.950882,-297.759674,-352.373779,-298.496674,-276.907776,-603.059326,-393.300598,-296.422089,-256.100159,-413.195496,-307.944397,-431.841217,-444.852753
3530,29.417000,-303.048889,-820.196167,-179.123260,-276.294952,-783.537415,-266.455963,-332.592285,-365.650055,-122.727478,-280.494171,-655.353516,-256.069122,-311.121735,-291.967316,-183.295303,-298.071960,-350.670288,-297.184937,-277.175323,-602.103882,-392.656097,-296.582001,-255.145752,-412.534851,-308.194794,-430.807373,-444.262085
3531,29.425000,-303.086639,-820.224915,-178.950836,-276.562775,-783.496460,-266.046875,-332.788116,-363.095917,-122.635963,-280.787842,-655.286438,-255.843018,-311.373749,-289.029388,-182.655334,-298.500610,-348.980682,-295.545868,-277.386841,-601.430725,-392.170776,-296.878967,-254.657394,-411.898468,-308.431183,-430.144867,-443.747284
3532,29.433000,-303.583557,-819.675964,-178.149368,-277.004852,-783.335632,-265.222168,-333.087585,-360.481842,-122.463089,-281.208649,-655.113342,-255.623962,-311.659912,-286.092377,-182.193176,-298.880554,-347.461334,-294.195984,-277.700989,-600.910156,-391.805176,-297.332886,-254.194916,-411.269501,-308.758881,-429.638824,-443.315277
3533,29.442000,-304.281036,-818.701111,-176.865143,-277.642059,-783.090881,-264.206329,-333.349152,-357.857239,-122.375893,-281.789795,-654.788879,-255.375839,-311.898407,-283.227295,-181.646179,-299.447235,-346.143738,-292.799103,-278.054749,-600.542969,-391.554260,-297.734863,-253.652786,-410.664764,-309.130859,-429.202820,-442.932526
3534,29.450000,-305.022217,-817.551514,-175.149948,-278.317108,-782.759155,-262.857666,-333.646484,-355.392212,-122.291458,-282.405701,-654.390991,-255.110352,-312.174683,-280.581177,-181.324173,-299.883881,-345.006165,-291.671143,-278.416595,-600.410400,-391.408691,-298.426819,-253.793686,-410.332428,-309.469604,-429.001404,-442.680603
3535,29.458000,-305.890198,-815.836914,-173.301788,-278.883942,-782.328735,-261.419952,-333.865784,-353.109375,-122.159348,-282.882202,-653.898499,-254.833435,-312.407471,-278.120117,-181.235733,-300.253876,-343.895355,-290.768219,-278.804352,-600.465271,-391.346100,-298.908905,-253.808823,-410.194458,-309.808014,-429.042328,-442.615448
3536,29.467000,-306.475037,-814.033447,-171.172150,-279.429016,-781.793335,-259.752930,-334.070007,-350.824860,-122.116852,-283.467590,-653.224060,-254.491425,-312.554474,-276.075592,-181.346954,-300.578674,-343.137787,-290.180481,-279.238983,-600.701660,-391.380157,-299.398499,-254.143112,-410.359833,-310.232697,-429.406860,-442.787903
3537,29.475000,-307.151123,-811.958374,-168.894928,-279.980988,-781.235046,-257.984711,-334.205139,-348.580475,-122.029282,-283.831360,-652.678406,-254.339249,-312.668060,-274.144287,-181.765625,-300.847931,-342.524414,-289.785461,-279.701935,-601.053772,-391.508392,-299.636139,-254.461823,-410.648834,-310.584564,-429.801758,-443.072083
3538,29.483000,-307.713379,-809.832092,-166.369354,-280.533051,-780.646790,-256.070251,-334.290466,-346.483124,-122.007454,-284.140228,-652.037842,-254.166962,-312.815979,-272.522705,-182.234879,-301.120117,-342.122467,-289.595184,-280.195862,-601.702515,-391.750610,-299.925415,-254.975800,-411.135345,-310.952118,-430.380310,-443.474152
3539,29.492000,-308.343445,-807.430969,-163.751770,-280.948822,-780.106201,-254.024826,-334.399506,-344.429138,-121.970779,-284.578430,-651.372803,-254.002899,-312.750061,-271.135712,-183.036758,-301.224823,-341.924683,-289.599823,-280.689819,-602.421204,-392.114471,-300.177277,-255.613327,-411.745544,-311.332092,-431.138184,-444.018860
3540,29.500000,-308.814850,-804.962341,-161.040802,-281.536163,-779.466614,-251.805191,-334.524139,-342.371704,-121.934219,-284.978943,-650.811523,-253.888107,-312.761292,-269.704376,-183.830063,-301.291901,-341.819183,-289.619415,-281.166840,-603.362305,-392.560791,-300.264252,-256.178925,-412.244873,-311.744019,-431.994568,-444.537415
3541,29.508000,-309.494904,-802.478455,-158.205414,-282.197968,-778.739563,-249.431778,-334.633575,-340.304565,-121.967415,-285.449249,-650.190552,-253.837936,-312.743225,-268.452271,-184.660721,-301.325409,-341.815674,-289.652588,-281.636139,-604.408936,-393.001923,-300.401337,-257.294128,-413.107910,-312.028198,-433.100311,-445.155762
3542,29.517000,-310.412323,-799.474487,-155.110764,-282.938751,-778.088013,-247.109650,-334.687042,-338.352753,-121.932121,-286.002350,-649.595642,-253.749344,-312.862061,-267.152863,-185.536850,-301.456757,-341.936249,-289.483765,-282.045593,-605.509460,-393.491760,-300.267883,-258.595978,-413.877258,-312.272491,-434.216400,-445.650055
3543,29.525000,-311.530243,-796.402710,-152.104065,-283.749725,-777.379517,-244.592422,-334.876465,-336.343292,-121.934227,-286.473633,-649.011475,-253.814346,-312.810333,-265.962097,-186.356857,-301.607025,-342.172455,-289.402191,-282.448090,-606.755005,-394.162476,-300.447876,-259.555511,-414.279266,-312.539734,-435.418060,-446.250275
3544,29.533000,-312.340851,-793.402222,-149.268158,-284.567078,-776.560364,-242.020050,-334.930054,-334.352020,-121.959358,-286.953522,-648.387390,-254.082596,-312.980011,-264.738770,-187.243683,-301.881378,-342.477173,-289.115906,-282.713470,-607.969482,-394.894684,-300.067261,-260.427338,-414.788574,-312.807648,-436.565674,-446.819794
3545,29.542000,-313.348328,-790.239807,-146.246658,-285.312347,-775.721863,-239.438370,-335.076904,-332.400177,-121.980728,-287.547729,-647.855896,-254.275299,-313.001740,-263.633026,-188.256958,-302.138153,-342.961304,-288.805298,-282.967987,-609.336487,-395.675842,-300.203552,-261.243439,-415.042114,-312.989685,-437.775482,-447.442169
3546,29.550000,-314.278320,-786.692871,-143.441483,-285.967621,-774.779297,-236.967117,-335.320435,-330.359924,-121.991264,-287.967194,-647.325989,-254.610657,-313.164978,-262.612091,-189.200928,-302.336884,-343.400635,-288.590912,-283.179108,-610.633179,-396.438843,-300.645416,-262.649689,-415.294800,-313.129761,-438.971527,-448.039276
3547,29.558000,-314.967682,-783.369690,-140.832123,-286.458069,-773.817993,-234.547546,-335.419098,-328.445770,-122.074814,-288.364075,-646.832764,-254.973236,-313.249939,-261.754608,-190.268860,-302.327026,-343.913177,-288.657410,-283.409668,-611.952148,-397.285919,-300.656250,-264.293427,-415.864319,-313.278198,-440.298645,-448.681580
3548,29.567000,-314.985718,-780.575806,-138.706635,-286.946045,-772.778931,-232.389618,-335.450928,-326.578735,-122.218407,-288.742798,-646.194031,-255.395828,-313.312256,-260.711243,-191.403351,-302.407745,-344.340576,-288.664520,-283.591980,-613.205322,-398.172180,-301.006378,-265.829163,-416.551910,-313.333374,-441.533142,-449.495056
3549,29.575000,-315.265900,-778.709534,-137.664764,-287.084808,-771.980347,-231.549789,-335.671326,-324.704071,-122.321815,-288.879059,-645.677124,-255.905930,-313.338165,-260.046204,-192.585464,-302.412201,-344.795319,-288.784851,-283.692291,-614.519836,-399.075287,-301.010956,-267.140350,-417.100006,-313.453583,-442.754700,-450.136139
3550,29.583000,-315.498993,-777.283264,-137.709641,-287.121399,-771.525024,-231.571060,-335.762329,-322.886841,-122.431747,-288.886078,-645.361267,-256.701569,-313.312378,-259.499146,-193.811890,-302.517426,-345.229095,-289.033966,-283.730377,-615.634338,-400.184570,-301.152100,-268.331543,-417.864441,-313.407623,-443.859406,-451.228790
3551,29.592000,-315.398163,-775.794312,-137.466934,-286.804474,-771.433350,-231.289413,-335.791901,-321.028046,-122.519012,-288.668762,-645.405518,-257.845764,-313.377319,-258.815125,-195.091583,-302.524567,-345.519775,-289.536133,-283.644958,-616.634460,-401.556000,-301.133270,-269.393219,-418.571869,-313.458771,-444.868774,-452.302734
3552,29.600000,-315.500610,-774.222107,-136.968826,-286.620300,-771.311523,-230.837967,-335.842804,-319.267975,-122.591034,-288.151154,-645.630310,-259.170868,-313.327972,-258.462524,-196.392868,-302.373291,-345.839508,-290.182587,-283.448090,-617.596985,-403.002594,-301.145294,-270.374939,-419.678375,-313.413818,-445.652924,-453.494690
3553,29.608000,-315.533142,-772.464539,-136.693207,-286.571381,-770.977234,-230.631775,-335.867493,-317.473633,-122.666801,-287.932983,-645.476929,-260.369537,-313.168549,-258.198395,-197.662781,-302.114716,-346.128662,-290.733765,-283.203369,-618.544983,-404.409180,-301.117126,-271.284027,-420.535126,-313.220154,-446.600281,-454.668488
3554,29.617000,-315.617554,-770.589600,-136.680008,-286.598511,-770.237671,-230.525513,-335.908417,-315.734833,-122.752037,-288.021729,-645.103210,-261.562592,-313.012054,-258.001831,-198.977661,-301.859039,-346.555664,-291.434296,-283.035797,-619.437073,-405.873932,-300.892517,-272.212097,-421.277771,-313.027740,-447.349670,-455.923645
3555,29.625000,-315.809937,-768.694031,-136.457565,-286.733429,-769.206665,-230.305756,-335.850800,-314.086121,-122.801025,-288.092621,-644.406067,-262.673248,-312.847076,-257.903564,-200.262421,-301.676392,-347.006592,-292.213654,-282.911591,-620.257996,-407.147461,-300.656525,-272.919800,-422.431000,-312.757355,-448.129211,-457.029755
3556,29.633000,-316.019043,-766.643250,-136.080673,-286.773224,-768.057983,-229.973297,-336.023010,-312.382294,-122.885414,-288.013397,-643.499390,-263.604584,-312.722687,-257.916870,-201.518463,-301.522278,-347.344940,-293.035522,-282.708038,-620.938843,-408.352539,-300.038483,-273.706879,-423.597687,-312.442444,-448.794678,-458.239929
3557,29.642000,-316.060059,-764.713684,-135.869034,-286.767853,-766.732605,-229.716263,-335.974426,-310.827148,-123.058060,-287.799530,-642.592896,-264.510834,-312.555237,-258.060120,-202.708481,-301.374023,-347.567444,-294.091644,-282.442413,-621.520203,-409.491028,-299.841644,-274.158264,-424.714386,-312.153290,-449.399689,-459.427155
3558,29.650000,-316.106384,-762.715454,-135.655579,-286.612122,-765.438965,-229.420151,-336.090393,-309.055969,-123.021484,-287.612396,-641.645447,-265.446350,-312.374420,-258.121338,-203.969238,-301.052643,-347.660461,-295.177460,-282.089966,-621.991882,-410.639557,-299.527802,-274.572388,-426.076843,-311.825195,-449.834259,-460.711243
3559,29.658000,-316.097961,-760.664368,-135.387512,-286.478516,-764.051636,-229.169006,-336.091095,-307.463196,-123.103958,-287.166595,-640.585693,-266.332397,-312.194122,-258.265930,-205.128937,-300.623779,-347.646179,-296.424103,-281.627563,-622.300781,-411.648071,-299.161224,-274.791626,-427.394318,-311.373444,-450.235687,-461.895905
3560,29.667000,-316.048737,-758.663940,-135.249405,-286.324921,-762.634583,-228.893311,-335.974365,-305.865875,-123.304108,-286.693634,-639.540588,-267.128601,-312.077759,-258.331116,-206.132217,-300.172180,-347.796295,-297.760559,-281.111053,-622.528503,-412.569824,-298.617493,-275.312042,-429.004944,-310.974640,-450.509460,-463.087311
