Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3228,26.900000,-315.868866,-763.817017,-132.866699,-285.999725,-759.536316,-226.189453,-346.027588,-232.271301,-119.482315,-287.787903,-633.789978,-251.601074,-320.591034,-194.809143,-206.898788,-306.637238,-306.112122,-269.771973,-282.019653,-603.141052,-394.788574,-302.069580,-255.848770,-410.641846,-312.812622,-431.219269,-445.302216
3229,26.908000,-316.021729,-762.259583,-132.745712,-286.074829,-759.191040,-225.828445,-346.137665,-230.596466,-119.608261,-287.763397,-633.558411,-252.013321,-320.629730,-194.392838,-207.550720,-306.620758,-305.929413,-270.025818,-281.745636,-603.686523,-395.313416,-301.972656,-256.240540,-411.055145,-312.629974,-431.812347,-445.814331
3230,26.917000,-316.070892,-760.629578,-132.419861,-286.038300,-758.803467,-225.517822,-346.234924,-229.047852,-119.595909,-287.639832,-633.389343,-252.584961,-320.784760,-194.168472,-208.055695,-306.670166,-305.770538,-270.299683,-281.460388,-604.287903,-395.987579,-302.078705,-257.314941,-411.645447,-312.441742,-432.402588,-446.390900
3231,26.925000,-316.256653,-758.929260,-132.118439,-285.865570,-758.374268,-225.225525,-346.435547,-227.221405,-119.399094,-287.439056,-633.119507,-253.211731,-320.736511,-193.777374,-208.520233,-306.621643,-305.496216,-270.600525,-281.103638,-605.039917,-396.797638,-302.021973,-257.995544,-412.281036,-312.190613,-433.114777,-447.182007
3232,26.933000,-316.047455,-757.298889,-131.991287,-285.655396,-757.931213,-224.974503,-346.648071,-225.764313,-119.479164,-287.209808,-632.838989,-253.884735,-320.558777,-193.306625,-209.088898,-306.545074,-305.025574,-270.988617,-280.751770,-605.731384,-397.707550,-301.823792,-258.424255,-412.997131,-311.966400,-433.778717,-448.023865
3233,26.942000,-316.033508,-755.608887,-131.751160,-285.343414,-757.546570,-224.663269,-346.122162,-225.182587,-120.047859,-286.978271,-632.779419,-254.724823,-320.441132,-192.827744,-209.725739,-306.517120,-304.551056,-271.528534,-280.485382,-606.495789,-398.706757,-301.420441,-259.496399,-414.226593,-311.837250,-434.665039,-449.014282
3234,26.950000,-315.999084,-754.010864,-131.555344,-285.225586,-757.335876,-224.398041,-345.696198,-225.685379,-120.387047,-286.780945,-632.932861,-255.717789,-320.226379,-193.009933,-209.884277,-306.094330,-304.575073,-272.375183,-280.263184,-607.379822,-399.817932,-302.178253,-260.654327,-414.840332,-311.550842,-435.568604,-450.101044
3235,26.958000,-316.062531,-752.573975,-131.410583,-285.299500,-757.340820,-224.153900,-344.667358,-226.831055,-120.813156,-286.578278,-633.254517,-256.686554,-319.405670,-193.772232,-210.247803,-305.564789,-305.072144,-273.314972,-280.047302,-608.348938,-400.865631,-301.119324,-261.603180,-416.383453,-311.305054,-436.422974,-451.223389
3236,26.967000,-316.135254,-751.016174,-131.249222,-285.341034,-757.558228,-224.002823,-343.570587,-228.848907,-121.330589,-286.495758,-633.801697,-257.825562,-318.399475,-195.317215,-210.775406,-304.838562,-306.049164,-274.577911,-279.883942,-609.295166,-402.128967,-300.750183,-262.320343,-417.631165,-311.120728,-437.403992,-452.445282
3237,26.975000,-316.214935,-749.470520,-131.142853,-285.441803,-757.822021,-223.767090,-342.217346,-231.814224,-122.010727,-286.382904,-634.426331,-259.045258,-317.096710,-197.398056,-211.069092,-304.359009,-307.544281,-276.015411,-279.814056,-610.406311,-403.441620,-299.829895,-263.140015,-419.052887,-310.854980,-438.443512,-453.813171
3238,26.983000,-316.264832,-747.968262,-131.027481,-285.376740,-758.265076,-223.531830,-340.500641,-235.620468,-122.846321,-286.104370,-635.258972,-260.455109,-315.984680,-200.060333,-211.295135,-303.586517,-309.388550,-277.686768,-279.717072,-611.483093,-404.890930,-299.622009,-264.111206,-420.413757,-310.608429,-439.585663,-455.207825
3239,26.992000,-316.299408,-746.383545,-131.000610,-285.206573,-758.355835,-223.501419,-339.232025,-239.340469,-122.745964,-285.785522,-636.111755,-261.881256,-314.839844,-203.221130,-211.063156,-302.578796,-311.372345,-279.415894,-279.639496,-612.806702,-406.464111,-299.134644,-265.730530,-421.924896,-310.347656,-440.777832,-456.718719
3240,27.000000,-316.313568,-744.652832,-131.101913,-285.236481,-758.585938,-223.330276,-337.876984,-242.934631,-122.141281,-285.618195,-636.930237,-263.353577,-313.644135,-206.763351,-210.347839,-301.617065,-313.415741,-281.167480,-279.594147,-614.169678,-408.077393,-298.393402,-267.090454,-423.671326,-310.070679,-442.081360,-458.269257
3241,27.008000,-316.384247,-742.809265,-131.279968,-285.442566,-759.137634,-222.916641,-336.842926,-245.894135,-120.634644,-285.623383,-637.676697,-264.861542,-312.219604,-210.851227,-209.809143,-300.565063,-315.686188,-283.074158,-279.641022,-615.565613,-409.683167,-298.050873,-268.436462,-425.088074,-309.875732,-443.458099,-459.885010
3242,27.017000,-316.424744,-741.187561,-131.320862,-285.597778,-759.456970,-222.664200,-336.246735,-246.342377,-119.801819,-285.552277,-638.374390,-266.319061,-311.417847,-214.471970,-209.564316,-299.811920,-318.088684,-284.831543,-279.641693,-616.957336,-411.272980,-297.414368,-269.875946,-426.551117,-309.618713,-444.719177,-461.457275
3243,27.025000,-316.595306,-739.598877,-131.331146,-285.768677,-759.668457,-222.391327,-335.709198,-245.913147,-120.884682,-285.370911,-639.154175,-267.791748,-310.585052,-216.338852,-211.504974,-299.513733,-320.015167,-286.689453,-279.607208,-618.482849,-412.885590,-296.578552,-271.081543,-428.270416,-309.428772,-446.228210,-463.013123
3244,27.033000,-316.636230,-737.854919,-131.416702,-285.914764,-759.702454,-222.145813,-334.309387,-249.698822,-123.536888,-285.388184,-639.845276,-269.216278,-310.269623,-217.130569,-213.406265,-299.191132,-320.889557,-288.488525,-279.537933,-619.892578,-414.524536,-296.507843,-272.822021,-430.211365,-309.115784,-447.599182,-464.773590
3245,27.042000,-316.725494,-736.176453,-131.481537,-285.983398,-759.646606,-221.913101,-333.750793,-255.224258,-125.860184,-285.328308,-640.416748,-270.630859,-309.699127,-218.787506,-213.820801,-298.568390,-321.583832,-290.128662,-279.469666,-621.206299,-415.999573,-296.154388,-274.045044,-432.178467,-308.979553,-448.936066,-466.534729
3246,27.050000,-316.736725,-734.445435,-131.541916,-285.802734,-759.047913,-221.525665,-332.242462,-257.857056,-126.443939,-285.156830,-640.763184,-271.797852,-308.825867,-220.906021,-214.589020,-297.793396,-322.703827,-292.149902,-279.267181,-622.399292,-417.314331,-295.657654,-275.377167,-434.473694,-308.803680,-450.313568,-468.150940
3247,27.058000,-316.689026,-732.563904,-131.495056,-285.796265,-758.895142,-221.061188,-331.550903,-259.862457,-126.259460,-285.143585,-640.940674,-272.976288,-307.843384,-223.960770,-214.623047,-297.239319,-324.502411,-294.198517,-279.111511,-623.692322,-418.678345,-295.828400,-276.782104,-436.277435,-308.720245,-451.680847,-469.855682
3248,27.067000,-316.691406,-730.755615,-131.563400,-285.615540,-758.425354,-220.673691,-330.473785,-263.031555,-126.734642,-285.095001,-641.103882,-274.175995,-307.382111,-227.304794,-215.009506,-297.269470,-326.535156,-296.140259,-279.017334,-624.952393,-419.996826,-295.504150,-277.999084,-438.178375,-308.614319,-452.986298,-471.355255
3249,27.075000,-316.708099,-728.907166,-131.617371,-285.338196,-757.640503,-220.241913,-329.901581,-266.946472,-127.533302,-285.018799,-641.398499,-275.385010,-306.910858,-230.628738,-215.738358,-297.010559,-328.731201,-298.141479,-278.813843,-626.253662,-421.325226,-295.718475,-279.446686,-439.888489,-308.574310,-454.371796,-472.881927
3250,27.083000,-316.728516,-727.137634,-131.683884,-285.537872,-757.460205,-219.681351,-330.190674,-270.801147,-128.197617,-284.891418,-641.851929,-276.571381,-306.888306,-234.069702,-216.206192,-296.805878,-330.996246,-299.937469,-278.847626,-627.716064,-422.712677,-295.648560,-280.616547,-441.071228,-308.538788,-455.764130,-474.290466
3251,27.092000,-316.828949,-725.240601,-131.765472,-285.635773,-757.134888,-219.350601,-330.161682,-274.551300,-128.875305,-285.047729,-642.310364,-277.853699,-307.387634,-237.528702,-216.763382,-296.636749,-333.464233,-301.890106,-278.799316,-629.133118,-424.051086,-295.519562,-282.233398,-442.670837,-308.347961,-457.263733,-475.704193
3252,27.100000,-316.924255,-723.459595,-131.952728,-286.199371,-756.678284,-218.932327,-330.995941,-278.562439,-129.213196,-285.193756,-642.698608,-279.040894,-307.608337,-241.362915,-216.991379,-296.830170,-336.049713,-303.527771,-278.787872,-630.529175,-425.429901,-295.504333,-283.412750,-443.734650,-308.299835,-458.574036,-476.970490
3253,27.108000,-317.184265,-721.475647,-131.966934,-286.159180,-756.149597,-218.584900,-331.768280,-282.341522,-129.387070,-285.237427,-643.055115,-280.306763,-308.287659,-245.042908,-217.062515,-297.155884,-338.239014,-305.027374,-278.659576,-632.008118,-426.729706,-295.530945,-284.964783,-445.042603,-308.171417,-460.003021,-478.242462
3254,27.117000,-317.215698,-719.602478,-132.076141,-286.531158,-755.328796,-218.113571,-332.520203,-286.268890,-129.448959,-285.361328,-643.122559,-281.492493,-309.045227,-248.782730,-217.035660,-297.425568,-340.489288,-306.529419,-278.521698,-633.258423,-428.046478,-295.785339,-286.098785,-446.148895,-308.143646,-461.238678,-479.514679
3255,27.125000,-317.428467,-717.568359,-132.226578,-286.124847,-754.336670,-217.796692,-333.467316,-290.132690,-129.528702,-285.482758,-643.034485,-282.567596,-309.741272,-252.559357,-217.004242,-298.054718,-342.540161,-307.974701,-278.361847,-634.338623,-429.226013,-296.119965,-287.255920,-447.337311,-308.102661,-462.457458,-480.725616
3256,27.133000,-317.451691,-715.582520,-132.314499,-286.544495,-753.240967,-217.413391,-334.990814,-294.105408,-129.400909,-285.479095,-642.896057,-283.648834,-310.643524,-256.251923,-217.113052,-298.592133,-344.650360,-309.643005,-278.052673,-635.383911,-430.394226,-296.598450,-288.312805,-448.451141,-308.068878,-463.499939,-481.960480
3257,27.142000,-317.522705,-713.554077,-132.345856,-285.935577,-752.116516,-217.047272,-336.139435,-297.762970,-129.821457,-285.472595,-642.664917,-284.682800,-311.742554,-259.924927,-217.359543,-299.371094,-346.787537,-311.278229,-277.728851,-636.260803,-431.458435,-297.104187,-289.247589,-449.628876,-308.064850,-464.447449,-483.131592
3258,27.150000,-317.653198,-711.440063,-132.396194,-286.142731,-751.099731,-216.557449,-337.489044,-301.305878,-130.317352,-285.366486,-642.448364,-285.673096,-313.185516,-263.392456,-217.786392,-300.129486,-348.623962,-313.025513,-277.394073,-636.964111,-432.412537,-297.787476,-290.197021,-450.967651,-307.989532,-465.319397,-484.299744
3259,27.158000,-317.601196,-709.448303,-132.496506,-285.756378,-749.860840,-216.067215,-339.219177,-304.748016,-130.903641,-285.425262,-642.078735,-286.518158,-314.889343,-266.648621,-218.150101,-300.967468,-350.307037,-314.900238,-277.075104,-637.691162,-433.327179,-298.287994,-290.952515,-452.318054,-307.950714,-466.188782,-485.506714
3260,27.167000,-317.869049,-707.291077,-132.453018,-286.087128,-748.731628,-215.675583,-341.127563,-308.197632,-131.630203,-285.478333,-641.610840,-287.217529,-316.363922,-269.995056,-218.812195,-301.896423,-351.812225,-316.617584,-276.813873,-638.437073,-434.148804,-298.643097,-291.775787,-453.623840,-307.892273,-467.002899,-486.666016
3261,27.175000,-317.954193,-705.256165,-132.459885,-285.841827,-747.477051,-215.208008,-343.510529,-310.897766,-132.394119,-285.558624,-641.237366,-287.940338,-318.193359,-272.857086,-219.438309,-302.749207,-353.297455,-318.400696,-276.616364,-639.101685,-434.898773,-298.871735,-292.365356,-455.204193,-307.801300,-467.844208,-487.831238
3262,27.183000,-318.086945,-703.174316,-132.500931,-286.122894,-746.114441,-214.746185,-345.158112,-313.421661,-133.224380,-285.630310,-640.744080,-288.795227,-319.625122,-275.639923,-220.246216,-303.503693,-354.582520,-320.134979,-276.446472,-639.645142,-435.633179,-299.327179,-293.232880,-456.414673,-307.662048,-468.532410,-488.966339
3263,27.192000,-318.356567,-701.046692,-132.484177,-285.834656,-744.818298,-214.457626,-346.524811,-315.635132,-134.119354,-285.799988,-640.140442,-289.575073,-320.743744,-277.866119,-221.039383,-303.974579,-355.813293,-321.811829,-276.203003,-640.166687,-436.429626,-299.634674,-293.817719,-457.784363,-307.638184,-469.251678,-490.083862
3264,27.200000,-318.469788,-699.103394,-132.655762,-285.962585,-743.456421,-214.066681,-347.353821,-317.473358,-135.044754,-285.791473,-639.646790,-290.281738,-321.297089,-279.918884,-222.157867,-304.369171,-356.943024,-323.381409,-276.015686,-640.630798,-437.231903,-299.845917,-294.277069,-459.074097,-307.471832,-469.797028,-491.038879
3265,27.208000,-318.750275,-697.136169,-132.700790,-286.329132,-742.213379,-213.779190,-347.439697,-318.905487,-136.144562,-285.744385,-639.168701,-291.174011,-321.501709,-281.556854,-223.199142,-304.508331,-357.998047,-324.997650,-275.838898,-641.023682,-438.031403,-299.995819,-294.761749,-460.401825,-307.423462,-470.294891,-492.126587
3266,27.217000,-319.138245,-695.434082,-132.832047,-286.159546,-740.898621,-213.564529,-347.151550,-319.998291,-137.054947,-285.807037,-638.665527,-291.954559,-321.069885,-282.784882,-224.306000,-304.359589,-358.890991,-326.312256,-275.684052,-641.439270,-438.775818,-300.287781,-295.160065,-461.321686,-307.299896,-470.715851,-493.152924
3267,27.225000,-319.746246,-694.247681,-132.984512,-286.265747,-739.930298,-213.500565,-346.639465,-320.582916,-138.020493,-286.082947,-638.281738,-292.551392,-320.617615,-283.514160,-225.298584,-304.080139,-359.497467,-327.486694,-275.659271,-641.859314,-439.420471,-300.005066,-295.797089,-462.571533,-307.247894,-471.162109,-493.963654
3268,27.233000,-320.103485,-693.750732,-133.262711,-286.573395,-739.403076,-213.774185,-345.844910,-320.864716,-139.002014,-286.314514,-638.078247,-293.252075,-319.927216,-284.076660,-226.415421,-303.604370,-360.083862,-328.577942,-275.740570,-642.226135,-439.985260,-299.876251,-296.083832,-463.368866,-307.174835,-471.594879,-494.778534
3269,27.242000,-320.438721,-693.728333,-133.810608,-287.055542,-739.391968,-214.129242,-345.120514,-320.662903,-139.976318,-286.489197,-638.212952,-293.817810,-319.360840,-284.169312,-227.324463,-303.185547,-360.525665,-329.293152,-275.873199,-642.640259,-440.588226,-299.670807,-296.541168,-464.200378,-307.161194,-471.996185,-495.433685
3270,27.250000,-320.717773,-694.157227,-134.275391,-287.480957,-739.730347,-214.676636,-344.481842,-320.212891,-140.720032,-286.680511,-638.519775,-294.341095,-318.675934,-284.098755,-228.289322,-302.714233,-360.802216,-329.990997,-276.089355,-643.038452,-441.155273,-299.480225,-296.805267,-464.874756,-307.143951,-472.400726,-496.099121
3271,27.258000,-320.803864,-695.239868,-134.752991,-287.760254,-740.522644,-215.517792,-343.449707,-319.423676,-141.635574,-286.749939,-639.064514,-294.863770,-317.951935,-283.635834,-229.220215,-302.231445,-360.871429,-330.493439,-276.360657,-643.412109,-441.633240,-298.808014,-297.288269,-465.672546,-307.157745,-472.649017,-496.559753
3272,27.267000,-320.672699,-697.224731,-135.311295,-287.878601,-741.555054,-216.626877,-342.690491,-318.704773,-142.333588,-286.784393,-639.471863,-295.251007,-317.297668,-283.176727,-229.951706,-301.647522,-360.949738,-331.039062,-276.655975,-643.538757,-442.027466,-298.483643,-297.386902,-466.126343,-307.248627,-472.758301,-496.941864
3273,27.275000,-320.326202,-699.717468,-136.006470,-287.663330,-742.631470,-217.996979,-341.865295,-317.999176,-142.901337,-286.682678,-639.867920,-295.577087,-316.515991,-282.513092,-230.690567,-301.212097,-360.978760,-331.422333,-276.725098,-643.613342,-442.407837,-298.292450,-297.374664,-466.559753,-307.261597,-472.688904,-497.311859
3274,27.283000,-319.721863,-702.498962,-136.580597,-287.304657,-744.205933,-219.478271,-340.999359,-317.240021,-143.503540,-286.439362,-640.499695,-295.898621,-315.687866,-281.840149,-231.474182,-300.851166,-360.953033,-331.765259,-276.809998,-643.506592,-442.787872,-298.292694,-297.247467,-466.898743,-307.379425,-472.683167,-497.680573
3275,27.292000,-318.847229,-705.916870,-137.405670,-286.536835,-745.818787,-221.239197,-340.266541,-316.607849,-144.173355,-286.161987,-641.037842,-296.123993,-315.025177,-281.171631,-232.159225,-300.604797,-360.902466,-331.977631,-276.887665,-643.315857,-443.053925,-298.214355,-297.100708,-467.099487,-307.495453,-472.496948,-497.840027
3276,27.300000,-317.827332,-709.829407,-138.384659,-285.933014,-747.537048,-223.165222,-339.744843,-316.101715,-144.795761,-285.734070,-641.545105,-296.258972,-314.521484,-280.414795,-232.774979,-300.414398,-360.797211,-332.118866,-276.990143,-643.057922,-443.218964,-298.153168,-296.880981,-467.220245,-307.664734,-472.220856,-497.915283
3277,27.308000,-316.994080,-714.060852,-139.634689,-285.072845,-749.495605,-225.484711,-339.263275,-315.829315,-145.545303,-285.446686,-642.050476,-296.392303,-314.289124,-279.673889,-233.372330,-300.306610,-360.679169,-332.200348,-277.075531,-642.729187,-443.294159,-298.007202,-296.529572,-467.275787,-307.826660,-471.824036,-497.857239
3278,27.317000,-316.256683,-718.757324,-140.821533,-284.222839,-751.862488,-227.561600,-339.163177,-315.496765,-146.066360,-285.169739,-642.919434,-296.360107,-314.195190,-279.109375,-233.778595,-300.277039,-360.471680,-332.243469,-277.182648,-642.391968,-443.267822,-297.976868,-296.177704,-467.265533,-307.895721,-471.365936,-497.797394
3279,27.325000,-315.581116,-723.588806,-142.007629,-283.789856,-754.353638,-229.650848,-339.111969,-315.345123,-146.443207,-285.024048,-643.979675,-296.153534,-314.225189,-278.400818,-234.007095,-300.256989,-360.186157,-332.181641,-277.326599,-641.922668,-443.017303,-298.027588,-295.680115,-467.075439,-307.941620,-470.873505,-497.538666
