Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3184,26.533000,-316.184479,-755.266418,-170.979675,-332.242584,-442.598755,-179.543274,-286.650726,-752.114380,-264.412079,-287.083771,-626.055847,-289.000366,-309.727661,-367.325958,-238.184189,-296.571899,-410.741425,-358.584229,-278.451904,-641.771790,-434.107910,-308.759460,-469.894745,-485.086029,-297.028503,-293.950928,-452.330383
3185,26.542000,-315.537323,-761.143005,-173.864014,-331.186096,-439.462982,-180.361115,-285.981323,-754.839172,-267.665100,-286.592072,-628.184875,-289.048035,-308.701630,-364.639984,-239.413910,-295.830597,-410.336273,-358.994507,-278.407806,-641.795288,-434.367004,-308.605011,-469.997559,-485.577301,-296.624878,-293.998840,-453.219055
3186,26.550000,-314.424255,-767.517639,-177.354340,-330.159454,-436.423889,-181.359589,-285.118103,-757.554443,-270.898895,-286.058472,-630.296204,-288.720551,-307.860474,-361.708801,-240.616791,-295.279175,-409.719208,-359.256104,-278.229309,-641.682007,-434.345154,-308.483124,-469.937714,-485.975250,-296.217926,-293.821228,-454.161743
3187,26.558000,-313.196716,-773.749023,-180.896133,-329.399536,-433.203796,-181.874725,-284.141663,-760.211121,-274.026001,-285.414917,-632.460693,-288.315460,-307.285950,-358.738129,-241.539673,-294.752045,-408.848969,-359.422943,-278.024139,-641.301331,-434.107056,-308.272705,-469.733673,-486.228180,-295.871094,-293.537598,-455.032898
3188,26.567000,-311.950867,-780.059509,-184.479202,-328.932861,-429.994415,-182.217911,-283.209167,-762.722839,-277.236908,-284.768311,-634.610168,-287.884552,-306.714844,-355.892761,-242.461990,-294.404419,-407.874908,-359.473633,-277.764008,-640.774048,-433.796997,-308.038116,-469.393616,-486.353424,-295.556030,-293.093933,-455.742950
3189,26.575000,-310.821930,-786.128906,-188.490051,-328.536682,-426.801666,-182.044525,-282.361938,-765.021240,-280.366150,-284.272308,-636.687683,-287.414337,-306.418579,-353.265961,-242.955399,-294.215515,-406.424072,-359.221313,-277.417847,-639.991455,-433.426300,-307.755249,-468.740845,-486.463715,-295.387512,-292.370819,-456.326355
3190,26.583000,-310.207794,-791.855835,-192.407166,-328.417969,-423.926666,-181.717377,-281.596313,-767.206116,-283.540405,-283.809418,-638.719482,-286.956543,-306.400360,-350.770905,-243.050095,-293.917938,-405.028931,-358.874817,-276.933777,-639.037048,-433.056305,-307.474792,-468.014374,-486.456146,-295.188568,-291.491394,-456.731140
3191,26.592000,-309.045868,-797.542603,-196.745056,-328.413666,-421.368256,-181.180756,-280.919922,-769.245605,-286.717957,-283.291412,-640.783569,-286.671112,-306.456573,-348.500366,-242.967087,-293.824341,-403.510223,-358.272003,-276.472687,-638.075806,-432.716766,-307.131836,-467.042877,-486.330231,-295.088348,-290.586884,-456.720154
3192,26.600000,-308.555023,-802.713501,-200.683258,-328.701324,-418.980286,-180.324570,-280.238281,-771.267700,-289.763245,-282.842194,-642.757263,-286.339417,-306.672241,-346.439758,-242.476990,-293.789276,-402.159119,-357.485321,-275.961700,-636.979370,-432.409637,-306.742615,-466.103607,-485.977631,-294.986664,-289.516266,-456.407837
3193,26.608000,-307.480286,-807.882812,-204.892624,-329.097229,-416.829712,-179.268448,-279.621918,-773.097046,-292.626068,-282.543213,-644.764648,-286.143372,-307.065918,-344.437988,-241.647110,-293.799561,-400.603180,-356.534637,-275.495605,-635.945801,-432.071564,-306.350464,-464.972198,-485.611115,-294.947113,-288.459503,-455.884644
3194,26.617000,-306.765717,-812.379089,-208.721222,-329.385803,-414.828552,-178.012039,-278.937439,-774.824280,-295.220123,-282.296173,-646.563171,-285.924042,-307.505341,-342.708679,-240.630219,-293.822418,-399.277893,-355.180145,-275.038544,-634.813293,-431.635193,-305.996582,-463.883240,-485.037659,-294.878754,-287.459290,-455.142212
3195,26.625000,-305.840271,-816.830933,-212.505066,-329.783661,-412.991974,-176.568665,-278.267120,-776.394287,-297.627411,-281.910370,-648.419861,-285.853455,-307.931549,-341.067047,-239.408508,-293.932007,-397.789185,-353.811523,-274.621979,-633.953064,-431.250214,-305.634430,-462.878418,-484.451996,-294.741913,-286.376434,-454.144073
3196,26.633000,-305.222015,-820.825684,-215.929337,-330.026978,-411.143158,-174.973419,-277.707947,-777.967102,-299.931061,-281.634399,-650.241882,-285.626923,-308.352997,-339.465454,-238.170975,-294.076141,-396.515076,-352.287964,-274.214355,-632.906372,-430.787476,-305.343018,-461.709198,-483.611145,-294.662262,-285.383301,-453.060303
3197,26.642000,-304.631470,-824.728638,-219.228607,-330.350372,-409.191498,-173.080246,-277.252960,-779.459229,-301.999939,-281.327698,-651.938843,-285.327728,-308.746674,-337.771240,-236.607895,-294.157562,-394.934052,-350.768036,-273.907349,-631.847229,-430.199310,-305.095581,-460.620239,-482.866486,-294.622620,-284.342041,-452.006775
3198,26.650000,-304.170197,-828.243652,-222.201233,-331.249481,-406.703674,-170.762466,-276.852631,-780.803650,-303.855835,-280.933319,-653.592773,-285.078827,-309.029205,-336.102966,-235.074646,-294.062683,-393.353149,-349.122284,-273.565369,-630.748291,-429.619690,-304.832520,-459.555756,-482.071930,-294.586426,-283.219757,-450.943878
3199,26.658000,-303.592957,-831.409241,-225.099533,-331.282837,-404.320831,-168.508148,-276.432465,-782.093750,-305.513245,-280.632324,-655.219055,-284.664459,-309.050873,-334.306061,-233.459061,-294.147919,-391.629974,-347.539642,-273.288910,-629.704224,-428.727386,-304.705414,-458.496887,-481.220398,-294.594330,-282.253998,-450.029205
3200,26.667000,-303.128876,-834.553528,-227.406082,-331.366058,-401.631592,-166.148804,-275.865540,-783.209351,-306.914093,-280.347290,-656.559998,-284.188690,-309.097778,-332.445801,-231.832153,-294.176544,-389.931152,-345.802582,-273.051239,-628.563477,-427.814880,-304.646423,-457.390594,-480.303101,-294.743561,-281.154114,-449.080292
3201,26.675000,-302.297943,-837.276489,-229.674271,-331.152649,-398.854584,-163.648361,-275.333527,-784.176331,-307.945953,-280.022339,-657.884033,-283.648041,-308.996429,-330.411316,-230.328400,-294.231293,-388.038055,-344.117035,-272.879089,-627.542480,-426.838135,-304.611420,-456.379486,-479.422577,-294.861053,-280.135101,-448.244263
3202,26.683000,-301.256836,-839.785217,-231.393936,-331.458679,-395.633362,-161.106720,-274.909302,-785.127502,-308.418213,-279.843567,-659.015686,-283.050354,-308.935059,-328.270325,-228.927399,-294.389038,-386.183228,-342.415985,-272.850739,-626.593262,-425.795624,-304.644348,-455.493652,-478.447784,-295.007690,-279.179382,-447.423004
3203,26.692000,-300.720917,-841.946106,-232.508667,-331.775726,-392.311798,-158.729523,-274.354462,-786.106018,-308.814484,-279.530914,-660.209473,-282.606903,-309.214783,-325.895294,-227.329926,-294.537445,-384.482086,-340.637604,-272.859497,-625.618591,-424.827118,-304.706573,-454.662964,-477.597931,-295.058899,-278.441620,-446.747467
3204,26.700000,-300.196777,-843.861694,-233.227631,-332.253387,-388.683685,-156.284744,-274.082001,-786.871765,-308.907135,-279.374451,-661.201904,-282.200500,-309.568054,-323.294617,-225.916794,-294.749786,-382.507965,-338.802856,-272.893524,-624.860168,-424.027679,-304.752045,-453.797882,-476.846039,-295.139374,-277.624146,-445.909821
3205,26.708000,-299.878448,-845.156250,-233.383301,-332.873657,-384.764923,-153.709091,-273.924896,-787.976685,-308.656219,-279.154114,-662.168518,-281.897247,-309.964508,-320.520905,-224.532562,-295.072235,-380.534637,-336.733429,-272.948456,-624.237793,-423.229767,-304.775208,-453.163727,-476.100861,-295.330231,-276.959442,-445.155762
3206,26.717000,-299.882080,-846.373108,-232.738815,-333.369873,-380.515259,-151.161880,-273.934814,-788.916870,-308.069000,-279.143311,-663.102112,-281.560699,-310.600525,-317.445953,-222.811035,-295.391235,-378.619659,-334.573822,-273.045288,-623.660339,-422.581543,-304.914581,-452.617310,-475.349976,-295.365936,-276.389404,-444.333008
3207,26.725000,-300.134583,-847.021179,-231.693069,-333.866760,-376.222992,-148.577072,-274.175690,-789.876892,-307.022278,-279.246460,-663.929932,-281.291809,-310.803802,-314.348694,-221.315887,-295.576050,-376.693085,-332.349396,-273.304810,-623.060059,-421.920135,-305.048706,-452.048309,-474.530945,-295.569550,-275.999237,-443.408508
3208,26.733000,-300.625946,-847.329529,-229.765732,-334.134460,-371.508728,-145.808228,-274.655029,-790.805664,-305.448029,-279.505310,-664.546753,-280.993866,-310.975739,-311.030151,-219.540161,-295.834869,-374.769135,-329.943542,-273.460693,-622.783630,-421.338440,-305.249847,-451.595825,-473.723755,-295.528656,-275.445648,-442.423859
3209,26.742000,-301.186890,-847.466492,-227.192001,-334.161255,-366.567261,-142.812134,-275.001831,-791.785583,-303.592163,-279.880249,-665.308594,-280.578125,-310.895935,-307.602753,-217.957520,-296.163391,-372.912628,-327.183136,-273.796417,-622.490112,-420.585388,-305.422882,-451.290436,-472.883972,-295.651428,-275.240326,-441.283508
3210,26.750000,-301.876953,-847.512390,-223.853714,-334.216431,-361.308929,-139.761826,-275.540863,-792.865356,-301.186066,-280.227203,-666.078979,-280.151031,-310.985291,-303.872711,-216.047485,-296.239624,-370.861877,-324.414978,-274.199432,-622.340454,-419.879883,-305.689087,-451.000336,-471.937256,-295.641998,-275.078796,-440.160431
3211,26.758000,-302.625549,-847.014526,-220.201508,-334.255249,-355.779114,-136.616272,-276.200409,-793.878235,-298.303711,-280.526398,-666.752197,-279.635956,-310.855194,-300.110565,-214.207672,-296.365326,-368.750397,-321.543243,-274.697083,-622.289001,-419.148987,-305.937134,-450.924469,-471.067078,-295.696259,-275.009308,-438.984039
3212,26.767000,-303.277985,-846.305481,-215.795578,-333.935699,-350.023590,-133.842545,-276.708344,-795.019897,-295.278748,-280.736786,-667.443665,-279.065674,-310.628876,-296.374237,-212.256012,-296.526550,-366.456970,-318.516418,-275.155090,-622.334229,-418.388428,-306.227478,-450.826202,-470.028839,-295.666534,-275.027069,-437.795624
3213,26.775000,-303.962799,-845.337585,-211.092651,-334.203857,-344.346222,-130.440399,-277.340851,-795.802368,-291.678223,-281.032654,-667.957520,-278.202728,-310.428772,-292.252319,-210.232101,-296.683899,-364.093414,-315.395630,-275.709930,-622.416687,-417.347504,-306.596008,-450.809357,-468.872467,-295.804565,-275.381073,-436.613770
3214,26.783000,-304.536957,-843.959717,-206.093735,-334.144653,-338.536743,-127.213326,-277.974609,-796.419006,-287.751221,-281.419861,-668.258118,-277.226715,-310.218170,-288.108582,-208.226196,-296.738342,-361.487091,-312.264954,-276.242401,-622.504517,-416.305237,-306.993347,-450.711975,-467.744385,-295.817596,-275.446320,-435.302155
3215,26.792000,-305.148102,-842.221924,-200.767212,-333.918518,-332.900543,-124.485497,-278.529297,-796.774170,-283.596527,-281.774994,-668.478638,-276.033539,-309.868683,-283.820709,-206.151489,-296.707123,-358.990997,-309.273315,-276.883911,-622.541992,-415.083038,-307.395905,-450.648010,-466.439636,-295.902954,-275.466370,-433.923920
3216,26.800000,-305.681396,-839.899048,-195.198929,-333.742065,-330.256683,-123.743423,-279.092529,-796.916321,-279.298767,-282.150269,-668.391235,-274.740173,-309.632660,-279.495178,-204.484879,-296.872437,-356.401184,-306.238586,-277.440826,-622.540527,-413.767914,-307.797974,-450.672028,-465.146759,-296.133240,-275.553070,-432.561523
3217,26.808000,-306.357758,-837.086731,-189.600449,-333.770813,-327.245148,-123.466461,-279.701050,-796.775757,-274.946594,-282.562958,-668.216064,-273.365509,-309.859039,-275.213531,-203.456406,-297.242462,-354.182953,-303.710754,-277.925476,-622.375671,-412.433350,-308.189484,-450.500854,-463.764130,-296.366486,-275.435272,-431.051117
3218,26.817000,-306.994843,-833.887878,-184.160248,-334.045258,-324.472534,-123.264549,-280.233795,-796.301270,-270.763885,-282.944427,-667.665466,-271.921692,-310.495392,-271.549255,-202.743637,-298.047974,-352.625702,-301.300690,-278.325317,-622.157349,-411.147095,-308.555511,-450.318604,-462.408936,-296.794647,-275.201080,-429.631592
3219,26.825000,-308.079041,-830.183350,-178.843430,-334.389038,-322.113983,-122.984718,-280.771515,-795.352417,-266.670441,-283.286774,-666.758972,-270.469452,-311.051056,-268.727966,-202.261063,-298.710419,-351.682465,-299.606537,-278.627411,-621.890137,-409.870789,-309.041626,-449.980255,-461.028778,-297.259094,-274.898895,-428.113251
3220,26.833000,-308.668152,-826.126770,-174.007294,-334.615387,-319.788208,-122.747040,-281.114746,-793.987061,-262.700317,-283.777435,-665.418579,-268.818695,-311.354645,-266.689240,-202.192108,-299.433655,-351.028320,-297.880188,-278.966431,-621.456177,-408.528046,-309.434479,-449.540710,-459.685303,-297.932312,-274.496735,-426.797760
3221,26.842000,-309.229431,-822.281433,-169.095154,-334.648193,-317.759308,-122.719276,-281.387573,-792.435608,-258.521057,-284.243622,-664.037231,-267.165070,-311.362640,-264.968231,-202.342926,-299.703613,-350.938110,-296.919983,-279.274231,-620.891541,-407.149475,-309.780762,-449.058929,-458.338593,-298.488281,-273.877655,-425.386261
3222,26.850000,-309.579315,-818.377747,-164.340424,-334.735229,-315.863068,-122.446365,-281.638458,-790.778076,-254.279144,-284.681427,-662.508301,-265.680481,-311.089417,-263.937683,-202.754944,-300.111938,-351.041229,-296.094727,-279.533875,-620.329834,-405.876831,-310.118073,-448.604553,-457.194855,-298.901703,-273.416229,-424.316467
3223,26.858000,-310.032410,-814.537170,-159.311325,-334.927643,-313.930359,-122.193161,-281.929779,-789.140015,-249.930145,-285.029907,-661.311401,-264.399261,-311.168274,-262.731476,-202.930862,-300.654114,-350.921326,-295.268585,-279.820038,-619.811279,-404.868896,-310.487854,-448.118622,-456.048218,-299.257538,-272.897614,-423.245758
3224,26.867000,-310.540558,-810.185303,-154.278809,-335.101196,-311.898926,-121.813454,-282.378845,-787.614807,-245.730301,-285.131561,-660.202332,-263.346405,-311.363403,-261.153259,-203.144318,-301.242279,-350.478363,-294.385651,-280.158112,-619.307007,-404.115662,-310.766876,-447.639526,-455.327179,-299.404053,-272.527130,-422.523621
3225,26.875000,-311.050323,-805.705627,-149.352982,-335.295532,-309.927582,-121.331612,-282.829529,-786.029541,-241.558075,-285.219238,-659.127258,-262.436707,-311.421265,-259.171295,-203.026306,-301.324036,-349.484131,-293.433563,-280.568512,-618.889221,-403.377655,-311.024506,-447.231903,-454.656647,-299.289124,-272.001709,-421.948456
3226,26.883000,-311.431213,-801.396423,-144.708481,-334.811340,-307.033905,-121.731621,-283.392975,-784.356079,-237.526764,-285.497925,-657.908752,-261.430450,-311.237854,-256.837341,-202.801910,-301.198486,-347.936157,-292.294067,-281.027405,-618.511841,-402.669525,-311.222870,-446.923279,-454.125488,-299.146942,-271.592926,-421.481476
3227,26.892000,-311.775513,-796.969238,-140.228165,-334.605164,-304.589905,-121.457153,-283.962067,-782.395935,-233.596664,-285.783020,-656.667542,-260.460571,-310.876801,-254.233414,-202.450592,-301.059052,-346.260834,-291.061981,-281.529083,-618.182251,-401.945374,-311.515625,-446.602783,-453.414429,-298.869446,-271.304688,-421.018463
3228,26.900000,-312.012299,-794.254883,-137.299896,-334.524933,-302.070251,-121.253426,-284.402893,-780.510071,-230.838684,-286.116760,-655.122925,-259.345398,-310.620300,-251.352310,-201.990051,-300.834412,-344.274475,-289.594086,-281.922028,-617.798462,-401.206512,-311.681152,-446.184998,-452.714050,-298.659668,-271.029785,-420.469330
3229,26.908000,-312.388733,-792.866089,-137.419052,-334.470856,-299.552490,-120.939400,-284.707001,-779.129150,-230.932556,-286.209961,-653.461853,-258.626465,-310.560547,-248.392471,-201.477707,-300.784302,-342.284271,-288.089081,-282.322662,-617.288696,-400.682678,-311.766876,-445.627136,-452.139343,-298.515808,-270.589294,-419.652985
3230,26.917000,-312.451752,-791.261353,-137.566147,-334.411560,-296.963623,-120.861404,-284.803467,-777.803101,-231.134750,-286.036011,-652.153625,-258.426453,-310.988739,-245.387024,-201.042068,-300.934906,-340.235107,-286.632172,-282.414185,-616.503113,-400.691010,-311.939331,-444.849182,-451.721130,-298.601807,-269.902740,-418.934174
3231,26.925000,-312.372498,-789.505432,-136.744415,-334.567566,-294.360748,-120.760971,-284.550629,-776.785217,-230.298920,-285.710175,-651.234497,-258.570190,-311.090271,-242.205399,-200.751251,-301.143219,-338.095032,-285.116486,-282.370239,-615.637207,-400.809113,-312.123627,-443.974304,-451.388977,-298.803162,-269.025818,-418.181671
3232,26.933000,-312.218933,-787.847229,-136.233765,-334.687439,-291.802155,-120.599670,-284.141235,-776.158325,-229.729294,-285.541473,-650.672241,-258.724670,-311.341431,-239.418121,-200.349167,-301.249817,-336.308960,-283.578278,-282.246277,-614.943604,-400.913757,-312.142059,-443.199188,-450.990997,-298.919373,-268.226959,-417.178864
3233,26.942000,-312.048737,-786.085449,-136.055176,-334.778473,-289.497437,-120.411781,-283.880371,-775.590149,-229.477890,-285.554474,-650.375854,-259.068359,-311.325439,-236.944672,-199.963364,-301.379517,-334.692322,-282.312744,-282.124634,-614.133362,-401.077271,-312.175018,-442.256561,-450.614532,-299.162445,-267.593109,-416.193634
3234,26.950000,-312.328918,-784.561951,-135.606659,-334.856415,-287.281311,-120.247772,-284.000092,-775.088684,-229.112946,-285.712158,-650.250122,-259.476196,-311.365082,-234.717819,-199.928650,-301.587677,-333.105591,-281.374603,-281.952179,-613.204773,-401.275787,-312.249207,-441.356598,-450.444183,-299.344482,-266.837372,-415.595520
3235,26.958000,-312.397675,-782.967651,-135.275269,-334.979736,-285.003326,-120.293129,-284.122375,-774.951904,-228.795761,-285.712128,-650.353516,-259.856323,-311.592285,-232.513428,-199.980728,-301.773621,-331.542297,-280.751312,-282.134552,-612.562317,-401.446198,-312.257507,-440.705444,-450.490936,-299.381256,-266.164978,-415.407440
