Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1116,9.3,-314.289612,-793.680847,-159.010513,-284.850403,-786.29834,-252.18251,-341.417053,-349.432709,-123.133675,-287.720154,-658.781921,-268.79715,-319.163727,-282.245972,-190.82045,-304.928802,-347.584167,-300.52948,-281.511261,-619.974426,-409.930389,-302.247803,-273.361603,-430.187958,-312.305634,-448.631866,-462.490723
1117,9.308,-314.278137,-793.676758,-158.988831,-284.844757,-786.297424,-252.196014,-341.449677,-349.400848,-123.113556,-287.720001,-658.781616,-268.804291,-319.171082,-282.259705,-190.829193,-304.927704,-347.580872,-300.544098,-281.521759,-619.981384,-409.935638,-302.248901,-273.360382,-430.203613,-312.304382,-448.650024,-462.501953
1118,9.317,-314.272369,-793.685608,-159.025604,-284.844025,-786.30188,-252.189957,-341.452209,-349.399017,-123.115211,-287.714661,-658.788025,-268.805206,-319.168335,-282.25293,-190.821808,-304.928253,-347.578918,-300.535004,-281.516541,-619.978088,-409.932129,-302.244629,-273.358765,-430.19754,-312.28772,-448.679565,-462.539642
1119,9.325,-314.266296,-793.686951,-159.013809,-284.844696,-786.295837,-252.175034,-341.460754,-349.396057,-123.092674,-287.719727,-658.786743,-268.79837,-319.170349,-282.257782,-190.81871,-304.928406,-347.576416,-300.531555,-281.52417,-619.985535,-409.924561,-302.251038,-273.351746,-430.192139,-312.306519,-448.635895,-462.489899
1120,9.333,-314.275757,-793.668701,-158.97818,-284.84668,-786.300232,-252.183136,-341.464813,-349.409668,-123.114136,-287.718628,-658.792847,-268.807129,-319.178192,-282.261383,-190.830872,-304.934357,-347.585266,-300.541687,-281.525269,-619.981384,-409.93689,-302.256714,-273.364655,-430.201385,-312.287201,-448.688538,-462.537659
1121,9.342,-314.278168,-793.679932,-159.009262,-284.859131,-786.28772,-252.170349,-341.421722,-349.440247,-123.139297,-287.723755,-658.784607,-268.797333,-319.187714,-282.249756,-190.810699,-304.939667,-347.585327,-300.528442,-281.531342,-619.978638,-409.920563,-302.26123,-273.356201,-430.176697,-312.314484,-448.631653,-462.486084
1122,9.35,-314.277679,-793.67926,-159.008316,-284.851807,-786.293701,-252.171371,-341.467804,-349.395142,-123.095497,-287.720184,-658.783752,-268.795319,-319.181091,-282.250214,-190.817413,-304.929474,-347.583496,-300.536133,-281.525543,-619.986145,-409.926056,-302.255463,-273.351807,-430.186493,-312.292358,-448.681274,-462.536346
1123,9.358,-314.278656,-793.648926,-158.96843,-284.852631,-786.284668,-252.174286,-341.427124,-349.443695,-123.144623,-287.725098,-658.783569,-268.796906,-319.18866,-282.259491,-190.810684,-304.930756,-347.58963,-300.538086,-281.526459,-619.988953,-409.926453,-302.252197,-273.353638,-430.188538,-312.314941,-448.633423,-462.489563
1124,9.367,-314.291199,-793.650818,-158.960678,-284.854004,-786.291199,-252.166565,-341.473267,-349.397156,-123.089577,-287.725281,-658.782593,-268.791931,-319.193115,-282.250641,-190.807526,-304.940521,-347.579102,-300.534119,-281.526245,-619.97998,-409.92099,-302.256958,-273.352325,-430.187012,-312.321991,-448.636353,-462.488708
1125,9.375,-314.290497,-793.67804,-159.009689,-284.869141,-786.297974,-252.184235,-341.430328,-349.437927,-123.140877,-287.72879,-658.783569,-268.80072,-319.188995,-282.253174,-190.825867,-304.936432,-347.586853,-300.539368,-281.534668,-619.98407,-409.92627,-302.263702,-273.369141,-430.200348,-312.317474,-448.641541,-462.49646
1126,9.383,-314.285919,-793.665039,-158.9702,-284.864624,-786.290161,-252.171661,-341.469421,-349.389496,-123.089462,-287.734467,-658.780029,-268.799042,-319.191895,-282.249817,-190.811508,-304.940033,-347.584076,-300.537537,-281.539398,-619.979248,-409.922729,-302.249725,-273.35498,-430.19693,-312.322266,-448.635529,-462.487183
1127,9.392,-314.298889,-793.684265,-159.013428,-284.864685,-786.297913,-252.18042,-341.470184,-349.400146,-123.094078,-287.731262,-658.781311,-268.801178,-319.197754,-282.249695,-190.811691,-304.93924,-347.576813,-300.537048,-281.536621,-619.985046,-409.931671,-302.250092,-273.354309,-430.20047,-312.300995,-448.673706,-462.541962
1128,9.4,-314.287384,-793.707581,-159.023026,-284.86499,-786.302612,-252.180878,-341.431458,-349.440125,-123.151527,-287.733948,-658.792053,-268.805969,-319.187775,-282.266022,-190.821533,-304.946808,-347.585052,-300.535553,-281.535767,-619.98114,-409.933105,-302.246063,-273.365326,-430.211945,-312.301727,-448.681671,-462.543884
1129,9.408,-314.318054,-793.68457,-159.015869,-284.874634,-786.304443,-252.175125,-341.484741,-349.392853,-123.101891,-287.741425,-658.77533,-268.796112,-319.194336,-282.246307,-190.810104,-304.944641,-347.583893,-300.536682,-281.544037,-619.983765,-409.927826,-302.245178,-273.345917,-430.194305,-312.336823,-448.63208,-462.483551
1130,9.417,-314.30426,-793.70813,-159.035156,-284.873352,-786.306641,-252.186752,-341.425751,-349.440155,-123.146416,-287.737305,-658.789001,-268.805756,-319.181458,-282.251984,-190.816971,-304.94458,-347.576721,-300.529602,-281.540985,-619.984314,-409.929138,-302.255371,-273.356934,-430.196289,-312.308868,-448.679565,-462.536499
1131,9.425,-314.304169,-793.690491,-158.998688,-284.874664,-786.305603,-252.180908,-341.431335,-349.441803,-123.151756,-287.741608,-658.789062,-268.80896,-319.186218,-282.255463,-190.818253,-304.948181,-347.579559,-300.531555,-281.541931,-619.97998,-409.920593,-302.258179,-273.355103,-430.198303,-312.305481,-448.685272,-462.53418
1132,9.433,-314.322693,-793.693176,-159.021515,-284.878632,-786.301819,-252.177414,-341.471863,-349.392731,-123.098839,-287.738037,-658.779785,-268.800568,-319.196198,-282.247528,-190.810043,-304.937714,-347.573517,-300.526855,-281.545227,-619.984192,-409.925323,-302.252899,-273.341309,-430.18103,-312.306641,-448.6745,-462.532684
1133,9.442,-314.297241,-793.712158,-159.032745,-284.875,-786.309998,-252.178101,-341.420258,-349.445221,-123.148361,-287.729614,-658.784546,-268.804108,-319.179962,-282.256195,-190.815201,-304.937775,-347.578186,-300.526825,-281.542511,-619.980469,-409.925934,-302.247559,-273.342804,-430.196594,-312.297852,-448.692688,-462.53363
1134,9.45,-314.31015,-793.692383,-159.024719,-284.846008,-786.266968,-252.180725,-341.427338,-349.437622,-123.145645,-287.731689,-658.781921,-268.805145,-319.181152,-282.245026,-190.815186,-304.932465,-347.567902,-300.540802,-281.540802,-619.981506,-409.928741,-302.250305,-273.34491,-430.201477,-312.303528,-448.670288,-462.538696
1135,9.458,-314.309235,-793.6651,-158.982849,-284.872009,-786.299988,-252.167023,-341.424561,-349.44043,-123.133583,-287.731903,-658.778259,-268.800812,-319.181641,-282.248169,-190.812607,-304.938416,-347.576721,-300.538849,-281.53775,-619.969849,-409.922729,-302.247742,-273.350677,-430.196014,-312.302246,-448.671936,-462.542419
1136,9.467,-314.302368,-793.687134,-159.019287,-284.864807,-786.299133,-252.177841,-341.456726,-349.401642,-123.112984,-287.738098,-658.778931,-268.802185,-319.179901,-282.252686,-190.833023,-304.942963,-347.577209,-300.538269,-281.539551,-619.987732,-409.926727,-302.253174,-273.359772,-430.209473,-312.296539,-448.680023,-462.545074
1137,9.475,-314.300781,-793.662964,-158.980545,-284.881836,-786.286316,-252.164658,-341.47641,-349.385834,-123.099266,-287.738373,-658.771851,-268.802216,-319.188293,-282.23584,-190.818146,-304.941986,-347.56665,-300.527557,-281.542145,-619.971436,-409.921814,-302.250488,-273.346588,-430.195648,-312.300415,-448.673035,-462.538849
1138,9.483,-314.313446,-793.667175,-159.012436,-284.87146,-786.286682,-252.167313,-341.422211,-349.437408,-123.144661,-287.736084,-658.77063,-268.796051,-319.187531,-282.237671,-190.824341,-304.940216,-347.567322,-300.527924,-281.539795,-619.973022,-409.916626,-302.257355,-273.353912,-430.194275,-312.324005,-448.615967,-462.487762
1139,9.492,-314.297363,-793.683838,-159.024338,-284.870026,-786.288452,-252.169693,-341.412964,-349.445435,-123.15609,-287.727722,-658.779297,-268.80191,-319.17807,-282.243134,-190.823639,-304.935089,-347.569153,-300.539917,-281.533722,-619.972046,-409.926117,-302.248962,-273.348785,-430.201752,-312.302399,-448.670319,-462.532562
1140,9.5,-314.308563,-793.666382,-158.985291,-284.872375,-786.282227,-252.168152,-341.42392,-349.432251,-123.148941,-287.735229,-658.776428,-268.794281,-319.190552,-282.229309,-190.810822,-304.938049,-347.562408,-300.530396,-281.538025,-619.963684,-409.92099,-302.246948,-273.330231,-430.185028,-312.32373,-448.617249,-462.486908
1141,9.508,-314.310699,-793.662598,-158.982788,-284.870117,-786.288208,-252.174286,-341.463959,-349.396362,-123.108238,-287.732513,-658.772156,-268.800507,-319.16925,-282.247467,-190.829529,-304.93692,-347.564789,-300.528961,-281.537994,-619.971741,-409.917267,-302.25235,-273.332672,-430.203949,-312.325775,-448.615631,-462.487366
1142,9.517,-314.307892,-793.67804,-159.023529,-284.843689,-786.254028,-252.174881,-341.423676,-349.435364,-123.149399,-287.741486,-658.772095,-268.802704,-319.161987,-282.242065,-190.822556,-304.933472,-347.566803,-300.529388,-281.535767,-619.973511,-409.922974,-302.255615,-273.345306,-430.202332,-312.321289,-448.609467,-462.487701
1143,9.525,-314.306213,-793.659973,-158.980118,-284.878143,-786.285522,-252.169403,-341.427551,-349.429932,-123.149345,-287.740631,-658.772522,-268.797913,-319.176666,-282.229095,-190.824066,-304.93219,-347.551819,-300.529633,-281.538818,-619.963501,-409.917572,-302.270142,-273.338379,-430.197968,-312.310455,-448.651611,-462.533081
1144,9.533,-314.321472,-793.672241,-159.019775,-284.847351,-786.253052,-252.178223,-341.419403,-349.435059,-123.149452,-287.739685,-658.773926,-268.802307,-319.176544,-282.234192,-190.820374,-304.938019,-347.562927,-300.532867,-281.541992,-619.965576,-409.91983,-302.257507,-273.338287,-430.207306,-312.329224,-448.615997,-462.489014
1145,9.542,-314.311676,-793.665405,-158.982071,-284.871002,-786.277344,-252.174759,-341.423981,-349.430359,-123.152977,-287.739685,-658.769348,-268.798553,-319.182526,-282.224915,-190.818924,-304.949127,-347.565094,-300.528442,-281.542999,-619.962769,-409.92392,-302.250427,-273.329468,-430.207123,-312.318634,-448.647369,-462.535736
1146,9.55,-314.314941,-793.679321,-159.021439,-284.866669,-786.285583,-252.175446,-341.423981,-349.428772,-123.157875,-287.742889,-658.765686,-268.798981,-319.180267,-282.232208,-190.822647,-304.931915,-347.559113,-300.539459,-281.538086,-619.962769,-409.927155,-302.252716,-273.325745,-430.206787,-312.316254,-448.637421,-462.53537
1147,9.558,-314.316162,-793.677856,-159.010605,-284.868622,-786.276978,-252.168808,-341.430756,-349.43158,-123.150719,-287.736145,-658.764038,-268.796021,-319.187592,-282.230743,-190.814896,-304.933899,-347.555725,-300.530731,-281.542023,-619.959229,-409.919739,-302.25,-273.326843,-430.194458,-312.317535,-448.635376,-462.535095
1148,9.567,-314.322601,-793.670776,-159.015015,-284.872437,-786.276184,-252.178009,-341.422241,-349.432159,-123.162735,-287.74173,-658.758911,-268.802704,-319.173248,-282.232208,-190.827164,-304.930908,-347.559265,-300.543762,-281.535431,-619.958008,-409.927399,-302.261719,-273.335327,-430.203308,-312.316925,-448.644287,-462.540009
1149,9.575,-314.316467,-793.652161,-158.960114,-284.866974,-786.277222,-252.16156,-341.421631,-349.427521,-123.146278,-287.739166,-658.758057,-268.793457,-319.178558,-282.225311,-190.818161,-304.938385,-347.554962,-300.528809,-281.533905,-619.961304,-409.918976,-302.252075,-273.319519,-430.194061,-312.312439,-448.631927,-462.529968
1150,9.583,-314.318542,-793.669678,-159.004181,-284.87384,-786.275024,-252.169464,-341.465271,-349.384674,-123.117073,-287.742798,-658.744141,-268.794891,-319.177643,-282.221527,-190.832199,-304.935669,-347.552795,-300.538818,-281.541382,-619.957642,-409.920929,-302.251801,-273.328766,-430.203247,-312.313019,-448.633179,-462.53653
1151,9.592,-314.320953,-793.661743,-158.998016,-284.876709,-786.276672,-252.159027,-341.424286,-349.427551,-123.154091,-287.746765,-658.75293,-268.796997,-319.171906,-282.225281,-190.831345,-304.93869,-347.551025,-300.532379,-281.539703,-619.950623,-409.918182,-302.259766,-273.329285,-430.204376,-312.323242,-448.642212,-462.528534
1152,9.6,-314.31662,-793.669312,-158.997849,-284.867126,-786.280273,-252.161774,-341.424225,-349.429779,-123.1549,-287.743256,-658.752441,-268.785156,-319.175995,-282.225555,-190.824615,-304.941772,-347.553345,-300.533112,-281.538513,-619.95697,-409.913116,-302.25885,-273.322723,-430.192169,-312.313263,-448.628387,-462.523438
1153,9.608,-314.325012,-793.655396,-158.998016,-284.875214,-786.281738,-252.153458,-341.428864,-349.42334,-123.153282,-287.739075,-658.758301,-268.795593,-319.187805,-282.222839,-190.822372,-304.952972,-347.554077,-300.532257,-281.53421,-619.952698,-409.915527,-302.248291,-273.31897,-430.198181,-312.314178,-448.631683,-462.534729
1154,9.617,-314.31369,-793.649536,-158.965927,-284.8685,-786.274353,-252.155548,-341.469147,-349.380066,-123.113777,-287.742737,-658.747864,-268.785309,-319.184692,-282.229614,-190.821884,-304.943207,-347.546753,-300.530792,-281.541107,-619.959412,-409.919189,-302.257812,-273.320343,-430.194244,-312.321594,-448.631958,-462.526154
1155,9.625,-314.327087,-793.657593,-158.982483,-284.875671,-786.276489,-252.157593,-341.479645,-349.365082,-123.090157,-287.745026,-658.753418,-268.775574,-319.184967,-282.219299,-190.819641,-304.94397,-347.553467,-300.51889,-281.536591,-619.955872,-409.915619,-302.264709,-273.32196,-430.174927,-312.320679,-448.633972,-462.523773
1156,9.633,-314.318268,-793.660034,-158.999695,-284.86911,-786.276184,-252.159592,-341.426178,-349.416626,-123.149292,-287.745453,-658.745789,-268.796112,-319.188354,-282.218353,-190.824127,-304.945892,-347.554871,-300.531372,-281.534454,-619.953552,-409.91864,-302.274323,-273.322021,-430.180725,-312.323883,-448.625977,-462.529388
1157,9.642,-314.328674,-793.648254,-158.983383,-284.871338,-786.276917,-252.148804,-341.431091,-349.405151,-123.140182,-287.744019,-658.749451,-268.785461,-319.182678,-282.215057,-190.818222,-304.942902,-347.541962,-300.527039,-281.535034,-619.954285,-409.917419,-302.276886,-273.321808,-430.175568,-312.320587,-448.622681,-462.523193
1158,9.65,-314.313904,-793.660095,-158.999008,-284.86554,-786.271606,-252.158371,-341.471649,-349.372009,-123.117805,-287.741058,-658.753296,-268.795074,-319.185547,-282.214905,-190.825684,-304.939514,-347.554352,-300.525665,-281.532715,-619.952942,-409.918549,-302.274994,-273.331116,-430.181885,-312.323975,-448.63028,-462.522614
1159,9.658,-314.313232,-793.644775,-158.957809,-284.84668,-786.244019,-252.152527,-341.47644,-349.369843,-123.109856,-287.747162,-658.748657,-268.787262,-319.185211,-282.220001,-190.823654,-304.947205,-347.552307,-300.523773,-281.538391,-619.961914,-409.921997,-302.275024,-273.31604,-430.183746,-312.321686,-448.62207,-462.506805
1160,9.667,-314.30777,-793.669495,-159.006317,-284.863312,-786.272644,-252.15799,-341.476257,-349.374359,-123.095978,-287.746368,-658.754211,-268.791077,-319.191101,-282.216583,-190.809784,-304.942902,-347.552216,-300.524292,-281.53244,-619.950867,-409.918823,-302.27475,-273.311676,-430.178619,-312.335236,-448.584717,-462.481781
1161,9.675,-314.311005,-793.667114,-159.013031,-284.865662,-786.273926,-252.170349,-341.4758,-349.36615,-123.104294,-287.739288,-658.760437,-268.793823,-319.180023,-282.21405,-190.825424,-304.948395,-347.557678,-300.52713,-281.535858,-619.958069,-409.92276,-302.276337,-273.324646,-430.190277,-312.323883,-448.628265,-462.525757
1162,9.683,-314.322083,-793.663513,-158.994308,-284.844147,-786.239319,-252.157089,-341.429626,-349.408752,-123.123474,-287.746948,-658.74353,-268.783478,-319.191467,-282.209198,-190.800934,-304.948608,-347.555573,-300.52298,-281.538422,-619.94989,-409.906738,-302.275024,-273.304626,-430.169495,-312.325684,-448.622559,-462.510437
1163,9.692,-314.321472,-793.664978,-159.006866,-284.861328,-786.276794,-252.166443,-341.429596,-349.418732,-123.1474,-287.741882,-658.755676,-268.796509,-319.184601,-282.220825,-190.814651,-304.937805,-347.544342,-300.532257,-281.537384,-619.951721,-409.911926,-302.268433,-273.317902,-430.191315,-312.321503,-448.627014,-462.51825
1164,9.7,-314.328888,-793.655151,-159.003845,-284.867249,-786.266235,-252.160583,-341.469269,-349.36554,-123.084007,-287.745148,-658.748535,-268.786896,-319.182709,-282.212494,-190.81044,-304.943207,-347.54303,-300.524536,-281.536041,-619.952881,-409.90976,-302.262756,-273.309296,-430.178497,-312.32016,-448.625458,-462.520203
1165,9.708,-314.312927,-793.656006,-158.995636,-284.840118,-786.235229,-252.147171,-341.472443,-349.362671,-123.087921,-287.740234,-658.743103,-268.781311,-319.174072,-282.21228,-190.810776,-304.932434,-347.541656,-300.517456,-281.527374,-619.95105,-409.909637,-302.271698,-273.311218,-430.175049,-312.318817,-448.620941,-462.51825
1166,9.717,-314.307434,-793.645691,-158.967743,-284.863586,-786.274292,-252.155548,-341.423615,-349.423676,-123.138489,-287.74057,-658.74939,-268.789307,-319.17453,-282.218903,-190.816376,-304.939911,-347.545227,-300.525604,-281.533295,-619.956665,-409.918091,-302.27475,-273.318298,-430.18396,-312.323822,-448.632904,-462.52713
1167,9.725,-314.31427,-793.627563,-158.95192,-284.84494,-786.237122,-252.140457,-341.431061,-349.406555,-123.136833,-287.747986,-658.744263,-268.775146,-319.190002,-282.211731,-190.794693,-304.943878,-347.540009,-300.520081,-281.53186,-619.945068,-409.90683,-302.282562,-273.306213,-430.167511,-312.328979,-448.606781,-462.51651
1168,9.733,-314.311035,-793.627563,-158.951019,-284.865631,-786.270386,-252.147354,-341.423004,-349.402863,-123.133293,-287.73996,-658.748047,-268.785553,-319.167114,-282.220276,-190.818573,-304.93811,-347.544464,-300.534698,-281.534027,-619.953491,-409.912048,-302.290375,-273.324493,-430.18399,-312.341064,-448.583557,-462.480499
1169,9.742,-314.317383,-793.625061,-158.951401,-284.870605,-786.264038,-252.143021,-341.424225,-349.407684,-123.14399,-287.740906,-658.737061,-268.785492,-319.179138,-282.21521,-190.816132,-304.952881,-347.54538,-300.515808,-281.530212,-619.943359,-409.907898,-302.276947,-273.315399,-430.178741,-312.338654,-448.570557,-462.476593
