Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1393,11.608000,-308.427948,-738.912903,-132.631302,-335.031494,-288.760101,-123.365440,-281.207855,-733.718628,-226.133362,-283.449371,-610.445007,-261.471497,-310.602661,-250.036392,-210.374893,-297.989227,-346.059662,-294.753143,-279.742310,-612.722534,-407.486511,-298.514221,-265.469971,-420.738373,-310.827301,-440.651550,-456.179901
1394,11.617000,-308.462372,-736.915894,-132.480530,-334.299866,-288.695679,-124.144676,-281.151215,-732.498352,-226.041016,-283.256012,-609.965637,-263.743256,-309.841095,-252.862152,-212.676880,-297.462555,-348.697845,-297.442200,-279.510223,-614.459595,-409.745239,-297.984009,-267.281219,-422.998260,-310.423584,-442.217865,-458.328186
1395,11.625000,-308.462372,-734.952393,-132.584656,-333.439850,-290.733337,-126.164093,-281.164948,-731.463989,-226.199127,-283.027863,-609.624817,-266.023163,-308.714050,-255.717422,-214.997208,-296.811371,-351.479492,-300.351868,-279.102081,-616.232300,-411.960815,-297.663849,-268.983765,-425.006042,-310.115356,-443.952820,-460.482513
1396,11.633000,-308.567688,-732.996948,-132.716766,-332.123413,-293.853241,-128.979919,-280.960907,-730.564392,-226.391617,-282.702332,-609.206970,-268.284576,-308.019806,-258.634430,-217.580078,-296.103119,-354.134308,-303.239838,-278.725189,-617.978943,-414.042603,-296.945862,-270.236450,-427.464203,-309.802948,-445.744354,-462.706757
1397,11.642000,-308.607269,-731.078613,-132.643188,-331.131897,-296.709442,-131.943375,-281.058716,-729.284912,-226.410751,-282.537231,-608.740967,-270.557770,-307.091583,-261.805481,-220.635239,-295.336182,-357.092072,-306.319244,-278.471680,-619.692017,-416.220825,-295.933136,-271.279663,-429.856537,-309.267090,-447.448669,-464.955078
1398,11.650000,-308.752319,-729.150085,-132.541855,-330.426666,-299.494568,-135.016052,-280.805664,-728.291504,-226.326141,-282.295074,-608.415344,-272.902618,-306.190857,-265.295135,-224.067520,-294.548492,-360.551178,-310.079559,-278.032776,-621.520813,-418.421997,-295.535034,-273.695923,-432.560303,-308.875854,-449.219025,-467.338715
1399,11.658000,-308.634918,-727.120728,-132.815430,-329.798859,-302.399048,-138.432022,-280.751221,-727.306396,-226.602417,-281.919861,-608.217407,-275.308960,-305.695068,-268.780243,-227.602295,-293.973145,-363.892181,-313.851166,-277.629700,-623.340942,-420.641846,-294.976746,-275.677643,-435.302643,-308.273987,-451.093201,-469.796082
1400,11.667000,-308.685089,-725.167358,-132.940536,-329.256317,-305.443024,-141.995987,-280.758392,-726.185486,-226.785690,-281.490692,-608.015747,-277.711517,-305.005524,-272.410645,-231.348145,-293.372620,-367.293793,-317.689941,-277.209686,-625.238159,-422.833801,-294.285889,-277.362518,-437.932983,-307.751251,-452.976257,-472.285278
1401,11.675000,-308.665802,-723.094238,-133.062424,-328.647736,-308.944427,-145.644089,-280.639923,-724.888489,-226.894531,-281.206421,-607.648560,-280.062714,-304.374878,-275.950104,-235.009293,-293.010193,-370.619904,-321.653442,-276.769104,-626.996765,-424.920563,-293.542236,-279.258209,-440.981415,-307.139740,-454.872009,-474.748932
1402,11.683000,-308.667694,-721.047974,-133.254471,-327.622833,-312.802948,-149.377655,-280.505157,-723.610474,-227.172546,-281.024078,-607.195923,-282.393799,-303.506989,-279.552216,-238.552246,-292.485931,-373.623901,-325.607147,-276.285217,-628.730042,-427.020416,-292.913116,-280.996063,-443.971741,-306.579773,-456.708435,-477.343170
1403,11.692000,-308.663849,-718.961426,-133.556107,-326.584503,-316.892822,-153.061264,-280.459717,-722.286743,-227.447403,-280.747711,-606.848633,-284.708405,-302.683655,-283.157745,-242.076828,-291.600067,-376.745117,-329.851288,-275.755096,-630.439819,-429.093384,-292.514282,-282.571381,-447.026215,-306.114807,-458.549530,-479.848236
1404,11.700000,-308.688690,-716.863647,-133.829193,-325.589417,-320.888184,-156.738785,-280.395813,-720.986633,-227.735962,-280.355865,-606.632812,-287.063293,-301.826538,-286.817047,-245.566330,-290.964355,-379.765991,-333.975433,-275.193909,-632.008484,-431.047974,-292.046967,-284.269043,-450.066956,-305.577362,-460.251740,-482.351044
1405,11.708000,-308.657990,-714.753418,-134.187042,-324.980438,-324.691437,-160.179138,-280.293213,-719.717346,-228.073898,-280.021698,-606.326660,-289.255188,-301.326294,-290.352142,-248.924606,-290.719574,-382.842560,-337.771912,-274.559387,-633.603149,-432.923431,-291.576111,-285.956818,-452.896759,-305.053162,-462.051361,-484.787079
1406,11.717000,-308.611938,-712.689758,-134.621216,-324.720795,-328.386292,-163.529663,-280.045898,-718.423645,-228.422318,-279.810516,-605.973572,-291.365234,-300.919983,-294.102417,-252.278961,-290.016785,-385.910126,-341.906433,-274.024597,-635.168213,-434.714691,-291.423126,-287.308105,-455.545837,-304.541138,-463.747406,-486.983032
1407,11.725000,-308.559845,-710.584229,-135.015579,-324.778107,-331.760498,-166.649445,-279.843842,-717.175659,-228.732162,-279.499237,-605.679871,-293.443451,-301.010437,-297.629700,-255.394073,-289.743561,-388.835785,-345.565399,-273.365051,-636.717590,-436.359314,-291.184998,-289.131287,-458.006866,-304.059021,-465.438721,-488.987183
1408,11.733000,-308.567780,-708.521912,-135.453018,-326.113525,-335.398193,-169.038116,-280.023895,-715.899902,-228.981079,-279.243103,-605.420105,-295.382599,-301.242615,-301.038788,-258.178345,-289.633514,-391.660095,-348.906830,-272.807678,-638.208984,-437.970856,-290.773163,-290.769775,-460.391205,-303.566467,-467.043945,-490.999573
1409,11.742000,-308.581543,-706.516235,-135.875946,-326.453522,-338.957275,-171.752304,-279.613678,-714.708923,-229.419846,-279.097443,-605.151184,-297.235809,-301.766754,-304.365356,-260.643433,-289.631470,-394.369232,-352.002747,-272.131439,-639.641602,-439.410645,-290.909210,-292.197205,-462.315826,-303.137451,-468.518829,-492.707855
1410,11.750000,-308.478943,-705.031006,-136.489929,-326.902863,-342.308655,-174.214600,-279.307495,-713.506531,-229.929306,-279.178589,-604.660522,-298.991119,-302.274719,-307.540039,-262.703522,-289.745056,-396.721130,-354.752960,-271.604675,-641.051086,-440.691833,-290.700226,-293.683655,-464.324677,-302.764038,-469.973541,-494.274719
1411,11.758000,-308.438690,-703.804199,-137.368362,-327.628967,-345.528412,-176.392639,-279.250793,-712.336304,-230.756973,-279.148499,-604.298157,-300.772797,-303.320618,-310.487640,-264.556702,-289.986542,-398.914032,-357.221130,-270.980865,-642.228455,-442.044922,-290.895813,-294.929565,-465.827545,-302.350952,-471.265015,-495.829712
1412,11.767000,-308.418427,-702.864319,-138.534256,-329.224121,-348.408600,-178.050781,-279.021484,-711.702637,-231.736954,-279.012604,-604.123779,-302.496063,-304.172333,-313.324524,-266.171112,-290.230743,-400.992920,-359.521454,-270.285828,-643.366455,-443.348694,-291.154968,-296.249054,-467.339752,-302.014648,-472.607086,-497.291016
1413,11.775000,-308.474457,-702.549377,-139.743774,-330.761536,-351.224426,-179.683090,-278.814728,-711.468750,-232.790985,-278.795105,-604.281433,-304.152924,-305.288177,-315.977905,-267.698486,-290.750580,-402.801788,-361.561615,-269.606262,-644.363464,-444.754791,-291.519501,-297.244171,-468.601562,-301.738739,-473.594543,-498.705688
1414,11.783000,-308.596405,-702.776978,-141.200974,-332.506531,-353.677399,-181.197479,-278.659332,-711.553467,-234.075058,-278.685333,-604.509766,-305.555847,-306.482056,-318.253754,-269.174957,-291.143188,-404.423401,-363.463501,-268.912933,-645.276733,-446.027893,-291.988556,-298.213837,-469.808411,-301.370056,-474.490448,-499.903015
1415,11.792000,-308.910919,-703.456909,-142.716003,-333.962982,-356.150818,-182.882629,-278.602539,-711.997009,-235.572083,-278.846954,-604.898071,-307.034058,-307.907257,-320.346191,-270.457062,-291.631622,-405.965973,-365.248840,-268.341217,-646.077576,-447.212830,-292.337036,-299.061493,-470.798737,-301.093079,-475.483002,-501.142792
1416,11.800000,-309.312408,-704.693420,-144.451065,-335.627930,-358.486206,-184.390518,-278.629822,-712.729065,-237.228287,-279.065552,-605.404602,-308.269592,-309.188568,-322.127380,-271.753815,-292.254395,-407.357086,-366.689056,-267.937988,-646.953613,-448.365936,-292.591553,-300.009949,-471.941162,-300.829498,-476.520386,-502.264740
1417,11.808000,-309.987579,-706.573486,-146.297104,-337.137054,-360.600067,-185.946930,-278.872559,-714.071228,-239.075134,-279.302216,-606.176697,-309.413574,-310.300568,-323.822754,-273.055908,-292.746857,-408.653107,-368.195709,-267.638092,-647.813721,-449.412109,-292.887329,-300.884918,-472.975647,-300.579559,-477.347687,-503.532959
1418,11.817000,-310.743927,-709.000977,-148.238800,-338.565643,-362.438354,-187.369781,-279.521240,-715.691040,-240.971863,-279.651489,-607.247986,-310.306976,-311.563019,-325.187653,-274.279144,-293.245453,-409.706207,-369.660065,-267.492645,-648.537292,-450.485168,-293.129761,-301.630310,-474.101929,-300.506134,-478.044891,-504.536438
1419,11.825000,-311.752563,-711.946838,-150.223480,-339.667999,-363.952057,-188.809174,-280.253052,-717.569153,-242.891968,-280.150757,-608.445801,-311.160156,-312.464142,-326.428711,-275.516876,-293.552704,-410.690521,-370.999237,-267.437103,-649.213745,-451.362610,-293.244843,-302.305847,-475.168274,-300.460724,-478.771332,-505.641754
1420,11.833000,-312.665253,-715.299255,-152.382812,-340.301849,-365.229950,-190.211044,-280.856445,-719.808960,-245.011963,-280.629211,-609.869263,-311.868011,-312.806946,-327.560791,-276.775024,-293.866730,-411.480652,-372.419556,-267.592041,-649.890930,-452.180145,-293.423126,-302.897552,-476.241882,-300.340424,-479.496002,-506.739197
1421,11.842000,-313.510223,-719.060425,-154.524796,-340.528198,-366.451172,-191.571182,-281.523315,-722.315247,-247.167221,-281.063171,-611.426636,-312.414612,-312.986389,-328.430511,-277.946167,-294.003662,-412.145599,-373.817230,-267.673889,-650.421936,-453.072083,-293.577789,-303.532104,-477.525604,-300.364960,-480.093994,-507.780731
1422,11.850000,-313.953430,-723.180603,-156.765579,-340.247894,-367.485321,-192.904358,-281.984772,-725.017578,-249.433762,-281.065887,-613.039246,-312.908661,-312.856079,-329.175354,-279.271973,-294.011322,-412.824158,-375.184875,-267.877930,-650.830750,-453.798187,-293.596527,-304.014343,-478.797028,-300.592377,-480.683685,-508.747528
1423,11.858000,-314.034668,-727.603088,-159.115234,-339.700684,-368.303894,-194.174789,-282.272705,-727.877014,-251.772171,-281.488251,-614.890320,-313.273224,-312.548096,-329.770782,-280.412384,-294.027893,-413.410767,-376.545990,-268.209076,-651.287415,-454.610443,-293.733826,-304.440216,-480.018005,-300.842773,-481.113708,-509.783203
1424,11.867000,-313.691803,-732.283630,-161.554001,-339.122253,-369.066650,-195.287415,-282.087952,-730.714478,-254.274811,-281.705597,-616.694336,-313.660095,-312.004974,-330.338806,-281.590851,-294.073303,-413.911163,-377.711029,-268.732391,-651.694397,-455.368134,-293.823059,-304.846710,-481.072906,-301.204041,-481.517883,-510.603119
1425,11.875000,-312.886993,-737.156982,-164.169281,-338.058411,-370.039978,-196.511765,-281.747650,-733.714294,-256.987793,-281.702026,-618.525330,-314.066315,-311.567230,-330.707672,-282.493500,-293.925995,-414.251343,-378.737732,-269.330688,-652.121643,-456.113586,-293.778778,-305.245911,-482.216644,-301.592499,-481.986084,-511.522461
1426,11.883000,-311.915558,-742.219788,-166.902039,-337.258545,-370.998291,-197.520493,-281.266602,-736.844482,-259.802338,-281.613373,-620.421448,-314.540222,-311.080200,-330.971527,-283.167236,-294.024567,-414.476013,-379.395691,-270.001434,-652.472595,-456.953369,-293.806122,-305.509705,-483.144562,-302.110504,-482.248932,-512.232727
1427,11.892000,-310.815247,-747.402161,-169.848877,-336.357025,-372.057648,-198.437576,-280.678986,-739.996582,-262.762543,-281.404755,-622.442383,-314.896027,-310.345642,-331.264832,-283.856140,-293.727814,-414.614105,-380.345062,-270.557129,-652.734070,-457.811951,-293.821655,-305.805145,-484.067017,-302.623444,-482.399536,-513.108582
1428,11.900000,-309.788544,-752.777405,-173.047928,-335.301453,-373.127228,-199.197708,-280.155884,-743.241394,-265.857574,-281.239136,-624.489014,-315.265778,-309.680084,-331.487457,-284.308014,-293.854248,-414.673920,-380.842285,-271.210907,-652.964661,-458.515839,-293.887238,-305.995148,-484.773804,-303.089661,-482.589417,-513.700073
1429,11.908000,-308.920013,-758.304688,-176.225052,-334.140411,-374.146667,-199.831161,-279.779114,-746.436401,-269.011902,-281.171356,-626.588562,-315.491760,-309.030914,-331.616028,-284.540527,-293.471344,-414.774414,-381.445496,-271.833160,-653.115967,-459.266296,-293.933655,-306.072144,-485.373627,-303.711517,-482.626007,-514.356995
1430,11.917000,-308.243286,-763.882812,-179.543701,-333.033447,-375.231842,-200.260849,-279.603760,-749.776917,-272.152161,-281.261658,-628.872192,-315.688324,-308.120789,-331.882843,-284.669586,-293.282013,-414.690674,-381.861176,-272.460510,-653.165588,-459.788239,-293.952240,-306.030640,-485.821869,-304.095184,-482.629120,-514.785217
1431,11.925000,-308.294647,-769.741455,-182.729156,-331.911194,-376.850830,-200.600571,-279.592041,-753.339294,-275.297424,-281.341309,-631.248169,-315.644226,-307.334900,-332.146454,-284.569153,-293.188995,-414.544495,-382.132568,-273.088959,-653.143555,-460.152008,-294.011414,-305.970764,-486.142456,-304.476074,-482.584869,-514.997742
1432,11.933000,-308.196228,-775.695618,-186.238831,-330.612885,-378.607422,-201.034073,-279.817627,-756.846924,-278.432983,-281.533508,-633.761841,-315.443390,-306.346100,-332.611481,-284.379944,-293.131348,-414.341949,-382.274200,-273.692413,-653.033813,-460.369659,-294.028381,-305.806519,-486.293610,-305.026672,-482.315247,-515.083374
1433,11.942000,-308.333344,-781.669861,-189.839508,-330.262634,-380.507996,-201.015518,-280.173492,-760.426331,-281.607117,-281.841919,-636.275146,-315.091034,-306.005493,-332.997955,-283.613800,-293.034271,-414.001160,-382.294983,-274.244598,-652.800232,-460.338806,-294.082245,-305.548431,-486.312012,-305.378235,-481.938080,-515.102173
1434,11.950000,-308.730682,-787.599487,-193.523727,-330.030823,-382.686096,-200.849472,-280.506073,-764.004456,-284.825531,-282.286469,-638.875305,-314.468170,-305.758789,-333.614349,-282.629944,-293.028717,-413.538177,-382.158051,-274.770508,-652.414001,-460.032654,-294.123901,-305.177216,-486.159210,-305.601471,-481.642487,-514.925293
1435,11.958000,-308.916260,-793.789185,-197.467239,-329.988037,-384.900330,-200.363190,-280.885681,-767.570923,-288.023834,-282.585114,-641.555725,-313.823578,-305.790955,-334.424805,-281.346680,-293.152130,-413.097778,-381.864746,-275.139343,-651.959045,-459.585846,-294.204102,-304.774200,-485.875580,-305.896423,-481.198578,-514.453430
1436,11.967000,-309.141388,-799.871460,-201.455780,-330.235901,-387.122864,-199.632935,-281.232056,-771.090698,-291.327759,-282.867859,-644.365601,-313.012482,-305.971405,-335.246460,-279.735291,-293.459473,-412.503662,-381.297638,-275.473938,-651.410645,-458.951782,-294.288422,-304.271698,-485.420349,-306.135132,-480.705872,-513.888977
1437,11.975000,-309.711945,-805.790588,-205.452423,-330.612701,-389.491913,-198.575211,-281.419037,-774.456177,-294.533020,-283.086395,-647.077271,-312.070679,-306.549225,-336.139648,-277.701202,-293.769989,-411.782104,-380.459167,-275.751251,-650.726196,-458.147064,-294.535309,-303.641449,-484.719452,-306.430634,-479.956329,-513.193787
1438,11.983000,-309.203522,-812.116760,-209.786819,-331.009369,-391.979065,-197.365860,-281.413055,-777.812866,-297.805450,-283.316650,-649.770813,-311.072113,-307.025055,-337.193420,-275.440430,-294.154388,-410.897186,-379.503967,-276.024689,-650.051636,-457.210541,-294.844299,-302.799652,-483.751282,-306.589539,-479.282745,-512.233337
1439,11.992000,-308.781677,-817.959229,-214.254196,-331.536896,-394.505066,-195.927139,-281.319366,-780.930664,-300.957550,-283.580536,-652.654724,-310.004028,-307.714966,-338.289398,-273.056488,-294.482727,-410.094604,-378.408875,-276.198395,-649.285767,-456.085449,-295.185364,-302.041229,-482.624237,-306.764587,-478.529022,-511.100769
1440,12.000000,-308.406921,-823.742981,-218.527527,-332.170624,-397.008972,-194.341339,-280.993134,-783.933167,-304.132812,-283.749695,-655.444275,-308.950439,-308.741882,-339.405273,-270.294891,-295.058838,-409.350616,-376.976532,-276.306213,-648.364380,-454.896271,-295.656769,-301.257874,-481.230042,-306.959656,-477.692688,-509.863617
1441,12.008000,-307.729980,-829.296326,-222.967087,-332.895599,-399.529999,-192.673630,-280.689911,-786.801514,-307.266510,-283.863770,-658.259338,-307.874115,-309.693024,-340.509094,-267.501892,-295.592621,-408.471771,-375.464996,-276.403351,-647.644226,-453.654846,-296.132721,-300.450623,-479.656860,-307.169647,-476.925079,-508.494263
1442,12.017000,-307.422821,-834.508667,-227.304779,-333.963043,-401.863251,-190.849426,-280.397583,-789.547668,-310.322784,-283.992828,-661.124207,-306.943939,-310.630219,-341.689667,-264.542847,-296.344666,-407.565155,-373.657959,-276.511780,-646.824524,-452.338806,-296.613281,-299.529724,-477.996338,-307.371643,-475.992462,-506.992645
1443,12.025000,-307.064453,-839.637939,-231.406754,-335.132233,-404.222229,-188.952271,-280.058563,-792.186829,-313.309479,-284.140350,-663.951904,-305.876801,-311.823639,-342.491180,-261.428131,-296.880402,-406.619720,-371.780792,-276.572784,-645.913574,-450.978516,-297.071381,-298.770874,-476.252258,-307.530334,-475.061646,-505.440887
1444,12.033000,-306.600403,-844.522949,-235.790146,-336.233978,-406.184509,-186.737244,-279.902527,-794.646240,-316.140503,-284.343414,-666.690002,-304.956543,-312.611176,-343.673401,-258.513184,-297.538116,-405.650482,-369.755463,-276.693573,-645.107300,-449.603424,-297.439941,-297.938416,-474.370117,-307.670929,-474.360321,-503.862366
